time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
2.039,-0.0151301,0.0357135,-0.0062623,0.00915153,0.00493694,0.0101764,0.000753566,0.0132015,0.000332573,-0.00384772,-0.00108322,-0.000682913
2.04,-0.0151813,0.0196083,-0.0146249,0.00522963,0.00138139,0.0101064,0.00254325,0.0132532,0.00388676,0.00302899,-0.0161616,-0.00326528
2.041,-0.00518286,0.00420831,-0.0238352,-0.00727493,-0.00405034,0.00979985,-0.00056798,0.0085116,0.00139726,0.00196617,-0.0341056,-0.00832885
2.042,0.00694019,-0.00992809,-0.0238464,-0.00732118,-0.00832395,0.00345493,-0.000342095,0.0105779,0.00325731,-0.00154456,0.0158836,-0.00823952
2.043,0.00838214,-0.0124797,-0.022912,-0.00682599,-0.0138964,-0.0037476,-0.00196913,0.00724362,0.00490494,0.000734577,0.0535456,-0.00146352
2.044,0.00159499,-0.0233349,-0.020728,-0.00946292,-0.0149802,-0.00205105,-0.0051454,0.00338593,0.00818508,-0.000659256,-0.0178641,0.00407519
2.045,0.000319769,-0.0153771,-0.0175892,-0.0103563,-0.0063921,0.00609411,-0.00559854,0.00265742,0.00975173,-0.000234957,-0.0823859,0.00472616
2.046,0.00303668,6.62E-05,-0.0201881,-0.00859313,-0.000948604,0.0035886,-0.00454724,-0.00105736,0.00991708,-0.00226701,-0.141238,0.00721388
2.047,0.00914023,-0.0151815,-0.0168962,-0.00508666,-0.000170604,0.00903764,-0.00412316,-0.00349865,0.009904,0.00148286,-0.0665098,0.00544267
2.048,0.00947764,-0.0278783,-0.0174379,-0.00593397,-0.0101548,0.0154082,-0.00462435,-0.00132201,0.00513197,-0.000583463,0.01066,-0.00180311
2.049,0.00648929,-0.0404804,-0.0135224,-0.00807315,-0.0113608,-0.00173262,0.000977637,-0.00583052,0.00780083,0.00099339,0.0476657,-0.00597505
2.05,0.007189,-0.0511565,0.000707507,-0.00325094,-0.0120154,-0.0259266,0.00262257,-0.00757323,0.00386109,-0.00141739,0.0852186,0.00483224
2.051,-0.000639564,-0.0308944,0.0131087,-0.00121668,-0.00599673,-0.0132477,0.00795061,-0.00686227,0.00367451,-0.00384962,0.093205,0.0184149
2.052,0.00160791,-0.0232936,0.0234396,0.00689812,0.00519246,-0.010096,0.00689966,-0.00553228,0.000815441,-0.00386219,0.101287,0.00700212
2.053,-0.00347667,0.0037484,0.0226024,0.0101249,0.0115065,-0.0146455,0.00405332,0.000688975,0.00320001,-0.00267467,0.0246396,-0.00316494
2.054,-0.00949704,0.0319883,0.0204104,0.0072583,0.00717057,-0.00980397,0.00643335,0.0014272,-0.00322974,2.10E-05,0.0112499,-0.00293866
2.055,-0.00669797,0.0343303,0.0254445,0.00319244,0.00105484,-0.00716013,0.00183224,0.00278839,-0.00659165,0.0020924,0.00827427,-0.000567209
2.056,-0.00546277,0.036158,0.0236906,0.00678527,0.0041623,-0.013109,0.000318394,0.00111214,-0.00232676,0.0020178,-0.00601241,-0.00155125
2.057,-0.00671052,0.0475785,0.0276723,0.00766525,0.00277416,0.00441199,0.000361923,-0.000243687,-0.00754171,0.00102133,0.00495073,-0.00467649
2.058,-0.00433784,0.0396152,0.0251807,0.00674926,0.00300668,0.0194837,0.00317891,0.00116259,-0.00455002,0.00307288,0.0221801,-0.00567555
2.059,-0.00536108,0.0171457,0.0207782,0.00189892,0.0125001,0.0135094,-0.00222232,0.000753112,-0.00312869,0.00298585,-0.0279376,-0.0100446
2.06,-0.00458657,-1.65E-05,0.009249,-0.00170261,0.0211907,0.0157994,2.21E-05,0.00402053,-0.00328646,0.000455324,-0.0276678,-0.0177829
2.061,-0.000785504,-0.0183129,-0.00883369,-0.00253554,0.0193135,0.00865849,0.000140737,0.000587252,-0.00533515,0.00188921,-0.00911328,-0.00843692
2.062,0.00269499,-0.00970038,-0.00940162,-0.00426783,0.00411412,-0.000590602,-0.00126132,0.0020476,-0.00378613,0.00179247,0.00631421,0.00305179
2.063,0.00220313,0.0254858,-0.0108052,-0.00110554,0.000907114,-0.00462904,-0.00144256,0.00565129,-0.000778137,0.00138321,0.00849971,0.0151732
2.064,0.00110567,0.0264848,-0.0170466,-0.00525884,0.00112775,-0.00224248,0.000202689,0.00559466,-0.000584497,-0.00056267,-0.0758418,0.00688457
2.065,-0.00241955,0.00394126,-0.015947,-0.00452177,-0.010809,0.0041221,0.0030597,0.00461683,-0.00228947,0.00144414,-0.126499,-0.0105114
2.066,-0.00134468,-0.00831513,-0.0209548,-0.00133502,-0.00135307,0.00286277,-0.000810756,0.00240249,-9.38E-05,-0.00175598,-0.0830426,0.00114164
2.067,0.00586513,-0.0301694,-0.0204843,3.14E-05,0.00689424,-0.00266924,-0.00103754,-0.00441752,0.00142619,-0.00406352,0.0301612,0.0211002
2.068,0.000907734,-0.0284,-0.0178938,-0.00286024,0.00140334,0.000337221,-0.00159306,-0.0134141,-0.00291597,-0.00456614,0.115531,0.0277024
2.069,0.00545843,-0.0424063,-0.0113431,6.53E-05,-0.00563657,-0.00429875,-0.00583872,-0.0145261,-0.000911224,-0.00448607,0.0788332,0.0154528
2.07,0.00334839,-0.0676237,-0.0023405,0.000268043,-0.00203665,-0.00742705,-0.00523249,-0.0144717,0.000118442,-0.00290706,0.0186739,-0.00101259
2.071,0.0037368,-0.0533818,0.0158505,0.00233079,-0.0100921,-0.00508361,-0.0037425,-0.00500811,-0.00104481,-0.00348843,0.0171436,-0.00736987
2.072,0.00204774,-0.0103239,0.027993,0.00778417,-0.0127271,-0.0140535,0.0001587,0.00837958,0.000485095,-0.000121949,-0.0182494,-0.00852303
2.073,0.000722793,0.00942419,0.0267779,0.00656013,-0.0172754,-0.0132748,-0.00176552,-0.00115379,-0.0038334,-0.000126085,-0.00574504,-0.00845807
2.074,0.00922128,0.0318718,0.0155655,0.00842437,-0.0206877,0.00641726,-0.00188149,-0.00216429,-0.00331486,-0.00105289,-0.00915236,-0.00413785
2.075,0.007398,0.0421298,0.0108271,0.00879529,-0.00129073,0.00536259,0.000731157,0.00505267,-0.00253159,-0.00197996,0.015452,0.00106954
2.076,-0.000785921,0.0359762,0.00430519,0.00247688,0.00461163,0.00310604,-0.00399305,0.000974914,-0.00239217,-0.00351019,0.0305082,-0.00444164
2.077,-0.00526819,0.0161903,0.00330077,-0.00230225,0.011683,0.000574598,-0.00353543,-0.00553859,0.00535141,0.00229951,0.023475,-0.0115233
2.078,0.0116422,0.0136114,-0.00655609,-0.00463931,0.0126122,0.00266089,-0.00338162,-0.00807008,-4.47E-05,0.00447158,0.00285723,-0.00461594
2.079,0.011482,0.00993335,-0.0124745,-0.00515677,0.00862796,-8.70E-05,0.00227602,0.010481,0.00401033,0.00179366,-0.0469572,-0.000505801
2.08,0.00613943,0.000270494,-0.0102061,-0.0069165,0.00309008,-0.00369357,0.00642828,0.0128936,0.00501047,0.00373326,-0.078099,0.0026395
2.081,0.00383602,0.00384205,-0.0116717,-0.0102308,0.00423683,0.00710818,0.00481169,0.00955204,-0.002838,0.00266619,0.021407,0.00146495
2.082,-0.00826757,-0.000724085,-0.0120018,-0.00503206,-0.00227952,0.0161509,0.00689358,0.0135817,0.000305218,0.00256355,-0.0411132,-0.00494334
2.083,-0.0167654,-0.00245185,-0.0133398,-0.00261148,-0.0103605,0.0203862,0.00230168,0.0155186,0.00315164,0.00525858,-0.16921,-0.0178038
2.084,-0.0180137,-0.00623441,-0.00683619,-0.00021899,-0.00383537,0.0204206,0.00110823,0.00985899,0.0047885,0.00556351,-0.071696,-0.012086
2.085,-0.0135495,0.00134714,-0.00499857,0.00489684,-0.00589879,0.00800093,0.00666962,-0.00829638,0.000944805,-0.00018574,0.0250773,0.00764368
2.086,-0.00215532,-0.0123687,-0.00171425,0.00602657,-0.0113603,-0.00682337,0.00494517,-0.0105853,-0.00105505,-9.09E-05,0.110552,0.0172904
2.087,-0.000918559,-0.0177839,0.00363865,0.00256263,-0.00800634,-0.00790292,0.00203383,-0.00984333,-0.00426344,0.00065534,0.190944,0.00710123
2.088,0.00328906,-0.00513186,0.00283245,-0.00091663,-0.00131978,-0.024864,-0.00420737,-0.00638923,-0.00745949,-0.00161403,0.0233931,-0.00430011
2.089,0.00162324,0.00239995,0.00655971,-0.00349626,0.00596655,-0.00981108,-0.00035787,-0.00206313,0.000650564,0.000725764,-0.0295379,-0.00103969
2.09,-0.003164,0.015197,0.00658975,-0.00181968,0.0153927,0.00153914,0.00258879,-0.00724679,-0.000681464,-0.00301109,-0.023718,0.00956182
2.091,-0.00313279,0.016482,0.00262381,-0.00473644,0.00774339,-0.0222513,-0.000562268,-0.00363234,-0.00412592,-0.00428347,-0.0748294,0.0171307
2.092,-0.00285487,0.0132758,0.00534685,-0.00217331,-0.003547,-0.0122109,-0.0021885,0.00298115,-0.000521209,-4.24E-05,-0.0604935,0.00915265
2.093,-0.00293313,0.0101504,0.00316322,-0.00236625,-0.00352142,0.0154921,-0.000770895,-0.00174905,0.00373089,0.00208112,0.028472,-0.00156227
2.094,-0.0100723,0.0211312,0.000954957,-0.00530972,0.00416068,0.0269914,-0.00150382,-0.00591958,0.00375455,0.00330633,0.0831609,-0.00525993
2.095,-0.0105272,0.0193415,-0.00433202,-0.00702901,0.0045484,0.00855818,-0.00439279,-0.00952796,0.00169202,0.000579396,0.0636296,-0.00714056
2.096,-0.00306124,0.00749827,-0.00873256,-0.00690378,0.00527315,-0.00166405,-0.000897169,-0.00768599,0.00426166,0.00396808,0.0220714,-0.00477282
2.097,0.00776759,-0.0132148,-0.00522773,-0.00461564,0.00602944,-0.00856733,-0.00566864,-0.00313114,0.00414187,-0.00087541,0.00149669,-0.00640366
2.098,0.0134347,-0.0291037,-0.00113909,-0.00106379,-0.00020478,-0.0136869,-0.00711156,-0.00225957,0.00408014,0.00282857,-0.00331816,-0.0126472
2.099,0.0160939,-0.0325721,0.000181606,-0.000197028,0.000909024,-0.00451597,-0.000647099,-0.000173494,0.00743208,0.00225635,-0.0326965,-0.0109907
2.1,0.0105682,-0.0257772,0.0024029,0.00380256,0.00936455,0.000328136,-0.00061532,0.00253266,0.00351241,-0.000767912,-0.0357073,-0.00844759
2.101,0.00876427,-0.00872507,0.00400507,0.0133953,0.0010446,-0.0015942,-0.000907821,0.00373856,0.00421645,-0.000453417,0.0501871,-0.0047017
2.102,0.00701822,-0.00551972,0.00590866,0.0197467,-0.00941189,0.0119978,6.66E-06,0.00773148,0.000990019,0.000445408,0.0464351,0.00270348
2.103,0.0108167,-0.0115707,0.007201,0.0207299,-0.0119435,0.00600955,0.00304919,0.00201166,-0.00373613,-0.00540334,-0.0213585,0.00646054
2.104,0.00122758,0.000300488,0.000557871,0.0190915,-0.0135756,-0.00247047,0.00425756,0.0024586,-0.00112277,-0.00427327,-0.0412335,0.00597536
2.105,-0.00894579,0.00295324,0.00337214,-0.00501448,-0.0121721,-0.0158873,0.00241497,0.0069441,-0.00186157,-0.00410405,-0.0297078,0.010417
2.106,-0.00567984,0.00281809,0.00312718,-0.0174233,-0.00711672,-0.0168471,0.00667893,0.00357212,-0.00443588,-0.00306741,0.00739509,0.00972417
2.107,-0.0149271,0.0109022,-0.00689636,-0.00746864,0.00282291,-0.00961839,0.00392668,-2.41E-05,-0.00397073,-0.0014693,0.0532747,0.0026816
2.108,-0.0223515,0.0186784,-0.0111395,0.0114107,0.0106419,-0.00609181,-4.57E-05,0.00195595,-0.00474469,-0.00449695,0.00811793,-0.000638287
2.109,-0.0136092,0.00876348,-0.0114358,0.0257774,0.012081,0.00259946,-0.00493698,0.00737669,-0.00493051,-0.00390807,-0.0481472,-0.00115158
2.11,-0.00028857,0.00344157,-0.00930878,0.0176118,0.00775975,0.000300147,-0.00220597,0.0104387,-0.00239341,0.000606602,-0.0267441,0.0078545
2.111,0.00358671,-0.0101038,-0.00841286,0.00337077,0.00592204,0.009308,-0.00223153,0.00503405,-0.00201565,0.00569533,-0.0235191,0.0114237
2.112,0.00383173,-0.00806844,-0.00263166,-0.0273514,0.000769191,0.00827824,-0.00531995,0.00336178,-0.00226907,0.00220767,0.00974056,0.00436256
2.113,0.00259856,0.00680352,0.00194754,-0.0568823,0.00206395,0.00363432,-0.000179093,0.00602079,-0.00376045,-0.00252838,0.0358047,-0.00418269
2.114,0.0145496,0.00582916,0.00625806,-0.0519716,0.00095157,0.00454283,0.00617362,0.011776,0.00114454,-0.00240635,-0.0289462,-0.000795284
2.115,0.0250462,-0.0146499,0.00879091,-0.0290908,0.003225,0.0107066,-0.00151908,0.00138336,0.00726336,-0.000779958,-0.0715968,-0.00227129
2.116,0.022799,-0.00396942,0.0144428,0.0218611,2.76E-05,0.0105336,-0.000367694,0.00167749,0.00636086,-0.00252794,-0.0436132,0.00358612
2.117,0.0224484,0.0174294,0.0158983,0.0612505,-0.00620607,0.00524457,0.00199869,0.000122519,0.00332224,-0.00428811,-0.0349897,0.00883179
2.118,0.00718961,0.0162875,0.0113282,0.0787315,-0.00632719,0.00582183,-0.00113362,-0.00696788,-0.000632179,0.000659926,0.0141463,0.00796019
2.119,-0.00713672,0.0148837,0.00469514,0.0709505,0.000880514,-0.00117039,0.000306433,-0.0144287,-0.00458874,0.00621992,0.105388,-0.00636829
2.12,-0.0193423,0.0119901,0.00056625,0.0458103,0.00503817,0.00317912,-0.00070023,-0.0201428,-0.00275072,0.00324338,0.0770423,-0.0152492
2.121,-0.0187753,0.00301442,-0.00259767,0.0124013,0.000955161,-0.000977445,0.00164495,-0.0177137,-0.0018325,0.00394273,0.0191598,-0.00496426
2.122,-0.00667868,-0.01603,0.00190317,-0.0345509,-0.00801485,-0.0102944,0.00215388,-0.00714461,-1.99E-06,0.0061847,-0.000520815,-0.00146406
2.123,0.00197878,-0.0231893,0.00611973,-0.0392899,-0.00234339,-0.00372414,0.00174149,-0.00216454,0.000911585,0.00691798,0.00881646,-0.000788232
2.124,-0.00837754,-0.019392,0.00393306,-0.0400446,0.00850722,0.00133047,-0.000509199,-0.00154372,0.00152062,0.00583497,-0.00291274,-0.00812999
2.125,-0.0191392,-0.0110503,-0.000706717,-0.0853997,0.00256251,-0.00337578,-0.00276909,0.00418948,0.000606062,-0.00347855,-0.0210957,-0.0292903
2.126,-0.00833644,0.00916517,0.0022525,-0.0600307,-0.000648854,-0.0031985,-0.00198811,-0.000517814,-0.000915328,-0.00790681,-0.000294244,-0.0160471
2.127,-0.00129634,0.0150179,-0.00490931,-0.0112424,-0.000215682,-0.000277159,0.00122242,-0.00466812,-0.000906282,-0.00592995,0.00208821,-0.00409368
2.128,-0.00380976,0.00895632,-0.00847817,-0.00920162,0.00355191,0.00202904,-0.00229317,0.00243103,0.0012447,-0.00426522,-0.0115333,-0.00134406
2.129,-0.00945752,0.00257912,-0.013659,-0.00382,-0.000643096,-0.00665769,-0.00154821,0.00736311,0.00248699,-0.00565944,1.60E-05,0.00656979
2.13,-0.0075452,-0.00564193,-0.0177174,-0.0139735,-0.0109752,-0.00772215,-0.000814407,0.00159361,0.000990211,-0.00400642,-0.0392751,-0.000774162
2.131,0.00194367,0.000769062,-0.0136395,-0.0133669,-0.00272901,0.00463524,-9.03E-05,0.00313679,-0.00324557,0.000393617,-0.122398,0.016016
2.132,-0.0044706,-0.000469493,-0.0127147,0.00904133,0.00212047,0.00752857,-0.0024257,0.00070778,-0.000149462,0.00571603,-0.0958298,0.0313249
2.133,-0.00754064,0.000710474,-0.00669333,0.00875269,0.00265748,0.0101149,-0.00262993,0.00255198,-0.0034541,0.00586331,-0.0281763,0.0158671
2.134,0.00130143,-0.000881878,-0.00563043,0.00535586,-0.00294928,0.0114766,-0.00436156,0.00134963,-0.000645679,0.00328108,-0.0572767,0.00168785
2.135,0.00529518,-0.00646981,-0.00187646,0.00714439,-0.00340855,0.00275693,-0.00639463,-0.000454163,0.00186924,0.00224358,0.0379504,0.00495496
2.136,0.00446514,-0.0102562,-0.000291552,0.0108111,-0.000551191,-0.0117823,-0.000481879,0.013623,0.00134658,0.00275057,0.109328,0.00215848
2.137,0.000970537,-0.0140701,0.00464152,0.0118239,-0.00231057,-0.00743257,0.00239951,0.00909619,0.00175579,-0.000998089,0.0916708,-0.00915576
2.138,-0.000589732,-0.00050946,0.00897898,0.0126646,0.00108136,0.00786257,0.00500608,1.34E-07,4.65E-05,-0.00442702,0.101642,-0.0103841
2.139,0.0025512,0.00480147,0.00755406,0.0158087,-0.000443567,0.00968144,0.00398976,0.000671221,0.00110232,-0.00479145,0.120658,-0.00489293
2.14,0.00858171,0.00797877,0.00648806,0.0102971,0.000747076,-0.00198462,0.00637658,-0.00629448,4.07E-05,-0.00636398,0.042189,-0.00275869
2.141,0.0172139,0.00811758,0.0100672,0.0107987,0.000383603,-0.0207372,0.00362588,-0.0172425,0.0017446,-0.00181789,-0.0285431,-0.00642509
2.142,0.0138117,0.0043096,0.00884032,0.0118343,-0.0128226,-0.0230856,0.00214832,-0.0108141,0.00560299,0.000306423,0.00389305,-0.00276914
2.143,0.0127242,-0.000389488,0.00464357,0.0128014,-0.0242174,-0.0453456,0.00285926,-0.00745426,-0.000898188,-0.000290221,-0.023868,-0.00124901
2.144,0.0151702,-0.0105553,0.000224658,0.00881913,-0.0298214,-0.0487439,0.00209476,-0.000136267,-0.0049441,-0.00146509,-0.0453842,0.000275647
2.145,0.0177836,-0.0127568,0.00443234,0.00598698,0.00365245,0.0125311,-0.00045334,0.00321626,-0.000433823,0.00441792,-0.0183113,0.00364065
2.146,0.0150536,-0.000883423,0.00475105,0.00582211,0.0271007,0.0567381,-0.000516308,0.00688761,0.000423679,0.00668362,0.00693452,0.00335712
2.147,0.00634443,0.0150042,0.00483789,0.00739639,0.0170548,0.0360078,0.00647936,0.0102776,0.00128951,0.00960874,0.026028,0.00705752
2.148,0.00352579,0.015995,0.00102347,0.00581094,0.0153473,0.0095728,0.00526949,0.00210135,0.000941806,0.0101423,-0.0392095,-0.000821444
2.149,0.000152288,0.0127756,0.00214884,0.00318273,0.0168033,-0.00516017,0.00256093,-0.00146282,0.00273592,0.00400802,-0.0423427,-0.00166468
2.15,-0.00869734,0.0202972,-0.000951871,0.00101556,0.0131872,0.00127302,0.000175386,-0.000718276,0.00270203,0.000964067,0.014145,0.000864062
2.151,-0.00688626,0.0119988,-0.000965321,-0.00346094,0.0151763,0.00598557,-0.00159271,-0.00115662,0.00327795,0.000389727,0.0682685,-0.00666444
2.152,-0.0127601,-0.00389821,-0.000649119,-0.00569296,0.0181811,0.0147765,-0.00183883,0.00210703,0.003543,-0.00199887,-0.00238788,-0.0163153
2.153,-0.00925894,-0.00788516,-0.00367596,-0.00600822,0.0136365,0.0157406,-0.00942349,0.00266591,0.00196452,-0.00194056,-0.0764118,-0.00946851
2.154,-0.00251174,-0.00700446,1.54E-05,-0.00412157,0.00395585,0.00490158,-0.00848547,0.0035731,-0.00116049,-0.000361655,-0.121804,0.00350893
2.155,-0.0065777,-0.00158181,0.00156563,0.0017806,-0.00540151,0.0127619,-0.00269172,-0.00219041,-0.000652978,-0.000934388,-0.191369,0.0171362
2.156,-0.00560518,-0.00628345,-0.00208554,0.00344237,-0.0166078,0.0203791,0.000326783,-0.00150252,-0.00293068,-0.00610954,-0.0210735,0.0250149
2.157,-0.0148678,-0.0104429,-0.00179118,0.00115279,-0.0202353,0.014297,-0.00278637,0.00258427,-0.00861203,-0.00277251,0.0995729,0.0225701
2.158,-0.016675,-0.00918893,-0.00244212,-0.000527488,-0.0211927,-0.00643576,0.000787863,0.00152432,-0.00824239,0.00205108,0.00956318,0.00246989
2.159,-0.00736824,-0.0110734,-0.00496074,-0.00436268,-0.023463,-0.011952,0.00555803,0.0017253,-0.00792783,-0.000494391,0.0273156,-0.00722519
2.16,-0.0122743,-0.0170135,-0.00446945,-0.00609722,-0.0206418,-0.0444053,0.0023699,0.00165935,-0.00797184,-0.0052258,0.0207833,0.0044518
2.161,-0.0118523,-0.0154073,-0.00280252,-0.00483068,-0.0136381,-0.0647606,0.00312514,0.00101843,-0.000739164,-0.00390752,0.0577981,0.00574212
2.162,-0.00608707,-0.0150925,3.88E-05,-0.00973079,6.31E-06,-0.0208402,0.00354912,0.00864886,-0.000259368,-0.0060026,0.150018,-0.00368003
2.163,0.00168455,0.00256728,0.00191832,-0.00432683,0.0111583,0.014126,0.00272248,0.00501342,0.00324346,-0.0112057,0.115272,-0.0128493
2.164,0.00873867,0.0122671,0.0034465,0.0019149,0.0103802,0.0215468,-0.00424285,0.00170068,0.00306536,-0.0051696,0.0459976,-0.0169021
2.165,0.00563699,0.0118958,0.00279162,-0.00352154,0.00959371,0.0289116,-0.00209356,-0.000384531,0.00440328,-0.00100953,0.0721158,-0.0210396
2.166,-0.00027637,0.0139866,-0.00157417,-0.00385367,0.00301506,0.0182282,-0.005178,-0.00125408,0.00848494,-0.00573401,0.00459522,-0.0133648
2.167,0.000781844,0.00970372,-0.00171892,-0.000913898,-0.00415693,0.00109506,-0.00648013,0.00121621,0.0070747,-0.00468162,-0.134431,-0.00150343
2.168,-0.000327379,0.00485395,0.000523589,-0.00446786,0.00548194,0.00771837,-0.00722122,-0.00427717,0.0023097,-0.00485652,-0.185792,0.000515997
2.169,0.000989776,0.00645974,-0.0033939,-0.00596879,0.0020322,-0.00769006,0.000841018,-0.0101157,0.00181726,-0.00471528,-0.101656,0.0128476
2.17,0.00566461,0.00658592,-0.00614843,-0.00327668,-0.00900526,-0.0225585,0.000926389,-0.00959413,0.000710401,0.000644853,-0.0816225,0.0132238
2.171,0.00974429,0.00553391,-0.00407761,-0.000352854,-0.000766718,-0.00424074,-0.00299205,-0.00912567,-0.000100447,0.00422614,-0.0682652,-0.00323195
2.172,0.0101887,0.0029916,-0.00419802,-0.00146217,0.00692015,-0.00187294,0.000383424,-0.00687898,-0.002757,0.0136791,0.0294544,-0.0087455
2.173,0.000901647,-0.00074532,-0.00345288,-0.000187242,0.0104023,-0.00690769,-0.00511516,-0.000102809,-0.00512806,0.0183403,0.0151187,0.000652823
2.174,-0.00376921,-0.00294105,-0.00214031,-0.00323288,0.00632914,-0.0147618,0.00157716,0.00174972,-0.00447068,0.0173058,0.0832471,0.00360425
2.175,-0.00748313,-0.00421667,-0.00269292,-0.00204414,0.0127087,-0.00711512,-0.00180935,0.000212971,-0.00231241,0.0133254,0.138112,-0.00171773
2.176,-0.0102355,-0.00641266,-0.00113315,0.00400011,0.0182465,0.00292384,-0.00214285,0.00261952,-0.00109433,0.011582,0.0662471,-0.0198859
2.177,-0.00591473,-0.0092308,-0.00446867,-4.29E-05,0.00309674,-0.00446418,-0.000329179,0.00287328,-0.0047819,0.00382329,0.0577883,-0.0252568
2.178,-0.000307151,-0.00321422,-0.000174383,0.00201192,0.00966413,-0.000573233,0.00669361,6.53E-05,-0.000249177,-0.00569558,-0.0258469,-0.00896433
2.179,0.010569,-0.00575849,-0.000138452,0.00285009,8.63E-05,0.00179881,0.00764326,0.000915012,0.000911358,-0.0136365,-0.0495145,0.0177241
2.18,0.0163514,-0.0110623,0.000231365,0.0134665,-0.0015504,0.00419781,0.00374753,0.00390148,-0.000990119,-0.000179589,-0.0233336,0.0307259
2.181,0.016744,-0.00782736,3.42E-05,0.0149453,-0.00747709,0.00420144,0.0059969,0.00384051,0.000155135,0.00536418,0.00932604,0.0263992
2.182,0.0126641,0.00151534,0.000810707,0.0182725,-0.0125282,0.00670988,0.0082887,0.00409148,0.00160564,0.0161047,0.0167018,0.0142126
2.183,0.0053267,-0.00163655,0.000133851,0.0176417,-0.012755,0.0132636,0.00116019,0.00557026,-0.000295753,0.0198184,0.00731525,0.00362294
2.184,0.00540116,0.00745128,0.00839384,0.00540632,-0.00847605,0.00403634,-0.00623788,0.00491789,0.0014748,0.0235011,-0.00482327,-0.00843285
2.185,-0.00482879,0.0104817,0.0100389,-0.0236447,-0.00610752,0.00680585,-0.00506045,0.000909175,0.00448004,0.014912,-0.0664355,-0.0149488
2.186,-0.0143936,0.00990699,0.00599389,-0.0393211,-0.00687281,0.00143263,-0.0032458,-0.00310522,-0.00256831,-0.0358986,-0.0331911,-0.0119677
2.187,-0.00835392,0.0148883,0.0063348,-0.0129498,-0.00619299,0.00195486,0.000120203,-0.00224925,-0.00105158,-0.0572552,0.0131195,0.00844051
2.188,-0.00503075,0.00986159,0.00587487,-0.0031264,-0.0034531,0.000130972,0.00107032,-0.00873608,-0.00347936,-0.032402,0.00506266,0.0117886
2.189,0.00442037,0.00428129,0.00735861,-0.00373942,0.00684729,0.00969126,0.00418264,-0.00944658,-0.000387386,-0.0165854,0.00613035,0.007229
2.19,0.00351578,-0.00216854,0.00284595,-0.00317976,0.00396377,0.00713213,0.00182728,-0.00743256,-0.00306258,-0.0104064,-0.0447,-0.00188838
2.191,-0.00195035,0.00148537,0.00392542,0.00436508,0.0052981,0.0144185,0.00163215,-0.00055366,0.00253898,0.0014137,-0.0375452,-0.00702828
