time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.721,-0.0239055,-0.00099191,-0.00075815,-0.0011007,0.126183,0.000331104,-0.00390561,0.000276773,-0.0514897,-0.00245622,0.0175018,0.0136025
1.722,-0.0376868,-0.00560063,0.00165529,0.0182189,0.0401685,0.00329586,0.000840422,0.00217924,-0.0504181,-0.000549147,0.00482764,0.0162286
1.723,-0.056539,-0.00533617,0.00466311,0.0198604,-0.0209187,0.00564699,-0.000544356,-0.00202129,-0.0398989,-0.00232337,0.0111333,0.00451015
1.724,-0.0679113,0.000711569,0.00731762,0.0129682,-0.00864056,0.0067822,-0.00286658,-0.00744486,-0.0394538,-0.00503999,0.00315333,-0.0245987
1.725,-0.0567836,-0.00119423,-0.0020122,0.00698324,0.0375439,0.000908611,-0.0045944,-0.0055481,-0.0353174,-0.00443275,0.000109626,-0.036911
1.726,-0.0151246,-0.00403707,-0.00352551,-0.00117237,0.0784763,0.00145735,0.000993296,-0.00243377,-0.0253007,-0.00294737,0.00687797,-0.00738635
1.727,0.0123244,0.000726302,-0.00336198,-0.00328844,-0.0272523,0.00751436,0.00505442,0.00495305,-0.0160477,-0.00150159,0.0060541,0.0124265
1.728,0.0589574,0.00302384,-0.00582881,-0.029302,-0.15403,0.00229449,-0.000642908,0.0114279,-0.00716978,0.000209078,-0.00603522,0.0231694
1.729,0.100175,-0.00111281,-0.00851698,-0.0191168,-0.153335,-0.00352305,-0.00144285,0.00692107,0.00569754,-0.000256665,0.00172596,0.0453159
1.73,0.101275,-0.00130888,-0.0178643,-0.00692838,-0.0960186,-0.00261702,0.0032716,0.00333219,0.0263111,0.000458574,0.00246918,0.0129612
1.731,0.0674949,-0.006721,-0.0226024,-0.0736135,-0.0366893,0.00104263,0.00068928,-0.000260339,0.028821,-0.000391392,-0.00503877,-0.0143839
1.732,0.0266057,0.0024875,-0.0199994,-0.0186577,-0.0827007,0.00135042,0.00363354,-0.00477981,0.0157493,0.000245654,-0.0226406,-0.00742901
1.733,-0.0205081,0.000682575,-0.0106704,0.0130079,0.0642122,0.00105114,0.00600533,-0.00443539,0.000592826,-0.00312302,-0.0176893,-0.000665491
1.734,-0.014077,-0.00572534,-0.0126164,-0.000853886,0.182602,-0.000773049,0.00170383,-0.00350565,-0.000412624,-0.00103588,-0.00696963,0.0193309
1.735,0.0403588,-0.00788357,-0.0148383,0.0112127,-0.05795,-0.00198839,0.00202153,0.000446799,0.00607677,-0.00295174,0.00159152,0.0162385
1.736,0.0688956,-0.00243062,-0.0106031,0.0144575,-0.0821201,-0.00229193,0.00207475,0.000400127,0.00668934,-0.00123826,0.0293679,0.000422606
1.737,0.0378977,-0.00156653,-0.00629363,0.0208179,-0.0024642,-0.000159205,0.000335689,-0.000290899,0.00208963,-0.00443653,0.011364,-0.000972369
1.738,0.00800632,-0.00406132,0.000867872,0.0187245,0.0754966,-0.00291514,-0.000146509,-0.000102567,0.000569244,-0.000334107,-0.00969373,-0.00261437
1.739,0.00413747,-0.00227473,-0.000986449,0.0106373,0.103004,-0.0010989,-0.00120595,0.00065773,-0.00606131,0.00161477,-0.00573253,0.00707389
1.74,-0.0162467,0.00655179,-0.00144507,-0.00709563,0.0929194,0.00559557,-9.89E-05,-0.00197954,-0.00798543,-0.000719283,0.00310214,-0.00458164
1.741,-0.053263,0.0038142,0.00898815,-0.00944336,0.0519537,0.00374094,0.00103552,-0.00587994,-0.00392933,-0.00305682,0.000328567,-0.0266137
1.742,-0.0917571,0.00813885,0.00837474,0.0176387,-0.102026,0.000660779,-0.0017725,-0.00402496,0.0046369,-0.001118,-0.00550956,-0.026688
1.743,-0.133025,0.00824151,0.00254484,0.0280738,-0.113633,0.00398216,-0.00425287,-0.00373746,0.0141079,0.00235859,-0.00373173,-0.00969271
1.744,-0.0977481,-0.00197736,0.0012928,0.00721285,0.0808897,0.00271473,-0.00396562,-0.00959126,0.0370495,-0.000248186,-0.00135642,0.0182729
1.745,-0.014894,-0.000543242,0.0122742,0.0115047,0.108301,0.00112575,0.00183592,-0.00693082,0.0426825,0.000225269,0.00436519,0.0364636
1.746,0.0917974,0.00308379,0.0153702,0.0143815,-0.0192103,-0.00262227,0.00216636,-0.000323541,0.027983,0.00378676,0.000618033,0.00642733
1.747,0.122295,0.00554677,0.00937802,0.00330765,-0.00291475,-0.00639962,0.00313037,0.000477935,0.0167652,0.00617077,-0.00191463,-0.0108092
1.748,0.0931141,-0.000479784,0.00651687,-0.00587577,-0.0140744,-0.00777005,0.00411753,0.00433805,0.00902377,0.00524627,0.00256709,-0.0146497
1.749,0.000580399,-0.00614803,0.00343629,-0.011978,-0.0280227,-0.00643073,0.00451576,0.00669269,0.0184767,0.00406777,0.000331327,-0.0170076
1.75,-0.0146678,-0.000473785,0.00563243,-0.0119748,-0.0295452,-0.00848402,0.00981437,0.00419652,0.0377758,0.00568704,-0.00556899,-0.00445997
1.751,0.0399796,0.007081,0.0115793,-0.00466854,-0.0107403,-0.00232811,0.00963012,0.00387775,0.0385035,0.00399785,-0.0084181,0.00346291
1.752,0.00148506,0.00735928,0.00937117,-0.0126603,0.00456662,0.00472058,0.00456216,0.00574287,0.0334256,0.00235213,-0.0112635,0.0061548
1.753,-0.0682749,0.00279865,0.00357751,-0.0130741,-0.0196504,0.00351561,-0.000521759,3.03E-05,0.0212508,0.00379451,-0.00616227,0.00453493
1.754,-0.119623,-0.00172451,0.00578271,0.00415315,-0.042201,0.000779051,-0.00472354,-0.00562791,0.0217289,0.00160209,0.00628782,0.00409792
1.755,-0.116279,-0.00133534,0.000101821,-0.0110314,-0.0215797,-0.001346,-0.00622951,-0.00359967,0.0173644,-0.000573251,0.00870583,-0.00461763
1.756,-0.106749,0.00243206,-0.00158059,-0.0116301,-0.0236903,0.00172433,-0.000477698,-0.000900169,0.000111858,-0.00274256,0.00263071,-0.00757501
1.757,-0.0628848,0.00224517,-0.00691195,-0.00343789,-0.0317176,-0.00160079,-0.00304597,-0.00393252,-0.0191595,-0.00247522,0.00790928,-0.000807197
1.758,-0.0242355,-0.00282019,-0.0116362,0.0123316,-0.0212034,0.00333326,-0.0096737,-0.00658585,-0.0304955,-0.00344318,0.00837388,-0.00384385
1.759,0.0066084,-0.000565785,-0.0124095,0.00333746,0.0143176,0.000967885,-0.0102993,-0.00946107,-0.0425491,-0.00351856,0.00585898,-0.0023377
1.76,0.0639974,-0.0056488,-0.00435675,-0.00599982,0.115799,-0.00502961,-0.00859038,-0.00277973,-0.0432056,-0.00423392,0.00707811,0.00249566
1.761,0.112387,-0.00708987,-0.0112848,0.00995944,0.133744,-0.00275187,-0.00973548,0.000656465,-0.0255185,-0.0037629,0.0144684,0.00272726
1.762,0.133597,-0.00062137,-0.0170169,0.0149018,0.00894684,-0.000737483,-0.00854212,0.0139876,-0.0225007,-0.00180308,0.00879435,-0.0022479
1.763,0.102375,-0.00272558,-0.0120845,-0.00460088,-0.0813253,0.00254712,-0.0077477,0.0103736,-0.0177102,-0.00476419,-0.00354924,-0.00235391
1.764,0.0239288,-0.00363755,-0.00166068,-0.0223058,-0.118507,0.0119924,-0.0015402,0.00630552,-0.00842609,-0.000438321,-0.0003017,0.00119373
1.765,-0.0150944,-0.00244113,0.0069498,0.000543591,-0.0623356,0.0135654,-0.00149967,0.0130812,-0.00443131,0.00141078,-0.00253879,0.00473843
1.766,0.00692794,0.00605358,0.0125472,0.00291432,0.0362416,0.0139802,-0.00119865,0.0267337,-0.00512716,-0.00379186,-0.00356416,0.00370748
1.767,0.0276883,0.00903078,0.00629948,-0.000539244,0.0216269,0.0056014,-0.000617539,0.0493909,-0.00685965,0.000436669,-3.73E-05,0.00390264
1.768,-0.0071896,0.00923663,-0.000792639,-0.00553853,0.0382156,0.00398116,-0.00156719,0.0715676,-0.00963383,-0.000548603,-0.00387551,0.00196829
1.769,-0.028183,0.00819255,0.00257347,-0.00505773,0.0069984,0.000558551,0.00634909,0.0404183,-0.00612678,0.000275607,-0.00593743,0.00126105
1.77,-0.00391506,0.00375336,0.000232823,-0.001835,0.0106989,-0.0126186,0.0109439,-0.00568023,0.00610514,-0.00135891,-0.00379382,-0.000356892
1.771,-0.0406381,-0.00897608,0.00196003,0.0105486,0.117074,-0.0190868,0.00674095,-0.0482047,0.0139428,-0.00148026,0.00498659,0.000774465
1.772,-0.0800992,-0.0123081,0.00898376,0.00616231,0.0877635,-0.0200771,0.00443476,-0.0634419,0.0213546,0.00205275,0.0109336,0.00221117
1.773,-0.070737,-0.00808368,0.0155113,-0.00461021,-0.112683,-0.00643645,0.00525535,-0.0358999,0.0246724,0.00253118,-0.00122291,-0.00123774
1.774,-0.0360327,0.00186073,0.0194074,0.00234561,-0.172737,0.002309,0.00432618,-0.0321555,0.0257108,-4.04E-05,-0.0101339,-0.00194597
1.775,0.0170425,0.00317944,0.0221913,0.00139934,-0.0426838,0.0122722,0.0028718,-0.0290398,0.0198635,0.000750507,-0.0258828,-0.00449409
1.776,0.0540663,0.00441585,0.00156893,0.000795356,0.210963,0.0155266,0.00303015,-0.0219825,0.00922606,0.000939906,-0.0274188,-0.00552673
1.777,0.0692977,-0.00999676,-0.00219926,0.00572546,0.127398,0.00719275,-0.00191276,-0.0063987,-0.0126598,0.00419271,-0.0162635,-0.00443308
1.778,0.0649071,-0.015646,-0.00378888,0.00856242,-0.0983936,0.0049686,0.00024941,0.00643695,-0.0196012,0.00471228,-0.00949117,0.00153623
1.779,0.0177045,-0.00886806,-0.000480237,0.00350757,-0.0431902,-0.000613467,0.00646363,-0.0130563,-0.013173,0.00310904,-0.00738186,0.00414548
1.78,0.0585877,-0.0207836,0.00678506,-0.000592044,-0.0445816,-0.0080367,0.00635154,-0.0306736,-0.00684483,-0.00153436,-0.00227501,4.18E-05
1.781,0.0858822,-0.0159765,-2.50E-05,-0.00801379,-0.0464505,-0.00815426,0.00570711,-0.0192224,-0.0119431,-0.00342234,-0.0042068,0.000519933
1.782,0.0271823,-0.00815654,-0.00110099,-0.00502881,-0.00486223,-0.00646516,0.00635383,-0.00032886,-0.0187309,-0.00408337,0.00425499,-0.00143661
1.783,-0.0782479,0.0103362,-0.0111195,0.00317268,-0.0281493,-0.00266636,0.0046188,0.00560952,-0.0229575,-0.000161678,0.0121612,0.00149889
1.784,-0.165817,0.0169513,-0.0151524,0.0089604,-0.0186345,0.00263255,-0.00012195,0.00871607,-0.0292131,0.00284952,0.0262605,0.00597172
1.785,-0.179748,0.0135494,-0.0141364,0.0156891,0.0169975,0.00241442,-0.000864742,0.00904122,-0.0359715,-0.00115304,0.0398659,0.00496391
1.786,-0.089218,0.0102246,-0.012358,0.0203001,-0.00697437,0.00125861,-0.00128787,0.00693669,-0.0310102,3.80E-05,0.0203372,-0.00396667
1.787,-0.000969154,0.00607762,-0.0113503,0.0105718,-0.00414808,-0.000223725,-0.0087313,0.0109897,-0.027725,0.000929299,0.00368523,-0.00403694
1.788,-0.0046065,0.00905402,-0.00684122,-0.0193159,0.00537038,0.00254518,-0.00917053,0.0129977,-0.0211846,0.00121551,-0.000640513,0.000174009
1.789,-0.0215611,0.0112253,-0.00370865,-0.0321542,0.011241,-0.000811257,-0.00536266,0.0111615,-0.031773,0.000896099,0.00856462,0.00134155
1.79,-0.0165924,0.00740495,-0.00530078,-0.000494065,0.00800444,-0.00113844,-0.00402828,0.00733823,-0.035914,-0.00155578,0.0105298,0.00160206
1.791,0.0260149,0.00521926,-0.00367122,0.0164504,0.00515141,-0.0020993,-0.000288013,0.00948282,-0.039923,0.000267525,0.0125572,0.00248109
1.792,0.0581945,0.00191437,-0.00490947,-0.0261877,0.0121681,-0.00705084,-0.00360399,0.0108967,-0.0400257,-0.00248514,-0.00918399,0.00123082
1.793,0.0916823,0.00480457,-0.00381104,-0.0249555,0.0153425,0.000183036,-0.00268475,0.00487637,-0.0360898,-0.00218468,-0.0348854,-0.00215082
1.794,0.107056,0.000755119,-0.00340904,0.00977352,0.013164,0.00129465,-0.000275872,0.00485592,-0.020639,-0.000661758,-0.0276434,-0.00156254
1.795,0.180977,-0.000786862,0.000284521,0.00903772,0.00930319,-0.00462743,0.00118327,0.000767042,-0.0112045,-0.00127206,-0.00791653,-5.81E-05
1.796,0.221277,-0.00105626,-0.000643064,0.000923696,0.0159688,-0.00354012,0.0041364,0.000239857,-0.000281454,0.000869229,0.00140654,-0.00282689
1.797,0.118001,-0.000982715,0.00268094,-0.00235362,0.0163707,-1.51E-05,0.003397,0.00357904,0.0114012,0.00210212,0.00521464,-0.00162959
1.798,-0.03717,0.00216665,0.00966818,-0.00689127,0.00866551,0.00320813,0.0029324,0.00742608,0.025861,0.00303878,0.01328,-0.00104361
1.799,-0.0576925,-0.000166903,0.00843665,-0.00444172,0.00748228,0.00522126,-0.000310811,0.012998,0.0426671,0.00398516,-0.0036907,-0.00076263
1.8,0.0543639,0.0042098,0.0142615,-0.000488311,0.0024199,0.00511456,-0.0020628,0.0120471,0.0467264,0.00066807,-0.0109056,0.00348754
1.801,0.0442443,0.00276944,0.0064016,0.0141358,-0.0114326,-0.00138079,-0.0047677,0.0124946,0.0531385,-0.00020055,-0.00225949,0.00346845
1.802,-0.0827973,-0.0112178,-0.00140408,0.00648122,-0.0145716,0.00404802,0.00133851,0.0201189,0.0543948,0.000155819,0.0109599,-0.000514285
1.803,-0.130158,-0.0179299,-0.0027439,-0.00391349,-0.00793652,0.00248057,0.00191158,0.0159708,0.0566929,0.000513477,0.00708897,-0.00144211
1.804,-0.150535,-0.0137151,0.00299452,0.00340287,0.0112002,0.000325284,-0.00213346,0.00794884,0.0649805,-0.00248755,0.000167635,-0.00328312
1.805,-0.0915872,-0.00345964,0.0103198,0.00432406,-0.00692215,0.00185325,-0.00408313,-0.0061266,0.0594549,-0.00183083,-0.000954904,-0.000849312
1.806,0.00631477,-0.000894101,0.0128228,0.00190388,-0.0189835,-0.00148276,-0.00851469,-0.0162309,0.0498842,-0.000570206,-0.0307653,-0.00115887
1.807,0.0686589,0.00222708,0.0169078,0.00102578,-0.0121786,-0.00205562,-0.00474405,-0.0233235,0.0389873,7.23E-05,-0.0297496,0.00250385
1.808,-0.0278878,-0.000193217,0.00669403,-0.000141982,-0.0145901,0.00074292,0.00204634,-0.0253042,0.0309829,9.59E-05,0.0277403,0.00159554
1.809,-0.133525,-0.00387603,-0.00257692,-0.00221093,-0.0118731,-0.00254932,-0.00217419,-0.022198,0.0267112,-0.00141577,0.0693937,-0.00113592
1.81,-0.1671,0.000645918,-0.00421199,-0.00426641,0.00452542,0.000273794,-0.000612263,-0.0185955,0.0215022,0.00133523,0.0491339,-0.00263784
1.811,-0.0223816,-0.000353134,-0.00281012,-0.00356158,0.00776153,-0.00330066,0.00399419,-0.00351201,0.0277615,0.00377056,-0.000707151,-0.00229863
1.812,0.00682149,0.0025951,-0.00907222,-0.0003998,0.00578169,-0.00259112,0.00280338,0.00230635,0.0294994,0.00131127,-0.0353038,-0.000421288
1.813,-0.101349,0.00339436,-0.00928207,0.00674786,0.00103656,-0.00308943,0.00497796,-0.000825552,0.0302437,5.87E-05,-0.0568303,-0.000970047
1.814,-0.0589707,0.000219977,-0.00711493,-0.00256279,0.00329859,-0.000825481,0.0111335,-0.00496242,0.0222153,-0.000600576,-0.0418113,0.00124683
1.815,0.0257811,0.00101198,-0.00868319,-0.00483064,0.0031121,0.00634074,0.00967489,-0.00429445,0.000673457,-0.00189055,-0.0442643,0.00470711
1.816,0.0328498,0.0027231,-0.0115497,-5.32E-05,0.00536331,0.00559502,0.00395675,0.00607401,-0.00464672,-0.00198298,0.0136533,0.00575139
1.817,-0.016826,0.00383114,-0.0120516,0.000176295,0.00333966,0.00517866,-0.000229091,0.0115074,-0.00612822,-0.00454204,0.0257741,0.00621147
1.818,-0.0757597,0.00281264,-0.00224827,0.00196562,0.00161821,0.00783682,-0.00899492,0.00804922,-0.0112699,-0.000718191,0.0244828,0.00578008
1.819,-0.0146682,-0.00307804,-0.00410215,0.00196184,-0.00224475,-0.00169392,-0.00861562,0.000284029,-0.03428,-0.00271795,0.0864039,-0.000125486
1.82,0.0485522,-0.00468507,-0.00111987,0.00383034,-0.00306397,-0.00541436,-0.00825149,-0.00415507,-0.0573134,-0.00290985,0.0403335,0.00130515
1.821,0.0707791,-0.0013969,-0.00885006,0.00421607,-0.00114688,-0.00546714,-0.00820834,0.000227834,-0.0664738,0.00115068,0.0498229,-0.00183829
1.822,0.0772334,0.00282165,-0.00347099,0.00311921,0.00167413,0.00394136,-0.00176861,0.00214413,-0.0621816,0.00275346,0.00373367,-0.00468121
1.823,0.0400031,-0.00362302,0.00252505,0.00511566,0.00112569,0.0051071,0.00313972,0.000376361,-0.0512339,0.00190215,-0.0613816,-0.000822253
1.824,0.0162894,-0.00485782,-0.000606036,0.00409788,-0.00218284,-0.000448182,0.00164176,0.00286203,-0.0474156,0.0013461,-0.110493,0.00332348
1.825,0.0473998,-0.000267672,0.00363737,-0.000245335,0.00151312,0.00588589,0.00198492,0.00410982,-0.0406793,0.00139222,-0.0728385,-0.00140529
1.826,0.115721,0.0040498,0.00154342,0.000623467,0.000310385,0.00548599,0.00356536,0.000458245,-0.0325498,0.00173623,-0.0665192,-0.00311249
1.827,0.13311,0.00382821,0.00472912,-0.00123872,-0.00640245,0.00169974,-0.000325564,0.000146577,-0.0233102,0.00146267,-0.00756785,-0.00271927
1.828,0.10537,-0.000927391,0.00802493,-0.00156769,-0.00397695,0.0033658,0.00038743,-0.000793843,-0.0132265,-0.00248086,0.0659362,-0.00297669
1.829,0.0965304,0.00474057,-0.000149815,-0.00433858,-0.00217739,-0.0166896,-0.00161613,-0.00175403,-0.00621462,-0.00490697,0.0252782,-0.00144633
1.83,0.126313,0.00618588,0.00280208,-0.00436996,0.00357729,-0.0221608,0.00343336,-0.00212458,0.00175169,-0.0042894,0.0173076,-0.00301274
1.831,0.0492792,0.00829182,0.00590622,0.00382635,0.0035252,-0.00878014,0.00546838,-0.00739871,0.013481,-0.00306729,-0.0476554,-0.00553996
1.832,-0.0954189,0.00403661,0.00184873,0.000409533,0.00011095,-0.000348815,0.00388071,-0.0126914,0.0177423,-0.00154153,-0.0459703,-0.00689021
1.833,-0.159692,0.00195943,0.00498158,-0.00607934,0.00157637,0.013517,0.00385841,-0.00304324,0.0188629,-0.00153726,0.0517131,-0.00431271
1.834,-0.0726298,0.00540885,0.0107333,-0.00282621,-0.00550512,-0.00532225,0.00661986,0.00446529,0.0159737,4.29E-06,0.0763833,-0.0032937
1.835,0.0166947,0.00338795,0.012393,-0.00204038,0.0057238,-0.00589482,0.00392039,0.0116763,0.0152157,0.0040061,0.0149627,0.00136424
1.836,0.066056,-0.00350515,0.00599154,-0.00524799,0.00596716,0.000209052,-0.00333163,0.0128004,0.0132605,0.00254058,0.050886,0.00143181
1.837,0.037808,0.000585715,0.0125795,0.000369907,0.00315967,0.00201085,-0.00720977,0.00723145,0.0134857,0.00324313,0.032477,0.00393875
1.838,-0.0361313,-0.000222095,0.0190216,0.00474497,-0.00148006,0.00531743,-0.00314361,0.000767041,0.0137685,0.00489731,0.00366114,0.00370653
1.839,-0.0878413,-0.00563618,0.0097347,0.00238652,-0.00581911,0.000370529,-0.00365056,-0.0075127,0.0159458,0.00109681,0.0645008,0.00379492
1.84,-0.0716659,0.000200867,0.00575024,0.000315133,-0.00497731,0.00213002,-0.00354527,-0.00571038,0.0142176,-0.00388486,0.0446518,0.00359956
1.841,-0.0447629,-0.00347397,0.00428971,5.70E-05,0.00134966,0.00785395,-0.000997487,0.00189868,0.0137626,-0.00516414,-0.0181167,0.00587103
1.842,-0.0822597,-0.00659909,0.00104509,0.00130662,0.00614322,0.00594823,-0.00180501,0.00707342,0.00876575,7.44E-06,-0.04546,0.00420227
1.843,-0.0608828,-0.00735081,-0.0015797,-0.000819472,0.00421549,0.00373722,0.00074779,0.00462413,0.00256066,0.00613978,-0.0341053,0.00317027
1.844,-0.0151033,-0.00634395,0.000344385,-0.00632183,0.00105808,-0.00427498,0.00178011,0.00278687,-0.00182834,0.00438561,-0.0228794,-0.00180549
1.845,0.0194124,-0.00541057,0.000370247,-0.00421354,-0.00424786,-0.0174813,0.00556628,-0.00332724,-0.000158102,0.00115506,-0.0435721,-0.00401484
1.846,0.0625501,0.00460678,-0.00611788,-0.00181659,-0.0117057,-0.0108573,0.00020492,0.000923472,-0.00283432,-0.000805743,-0.0272464,-0.00437667
1.847,0.122586,0.00143345,-0.0103067,-4.22E-05,-0.00971945,0.00308938,3.88E-05,0.000883367,-0.00683393,2.77E-05,-0.0395322,-0.00411338
1.848,0.0753166,-0.000278556,-0.0113148,0.000504644,-0.00255837,-0.000657068,0.000793755,-0.00681126,-0.0149303,0.00182274,-0.109417,0.000742657
1.849,-0.0857048,0.00283035,-0.0131389,0.00379692,0.0024604,0.00568512,0.00124714,-0.00873819,-0.0161593,0.00457742,-0.106248,0.00683595
1.85,-0.178033,-0.00327611,-0.0151917,0.00617732,0.00809225,0.00656118,0.00048109,-0.00123858,-0.0141991,0.00432139,0.0130823,0.0114206
1.851,-0.11746,-0.00150587,-0.0147431,0.00490228,0.00030676,-0.00504045,-0.00486396,-0.00292887,-0.019739,0.00318607,0.118065,0.00442353
1.852,-0.0302921,-0.00497912,-0.0151586,0.0091276,0.000777673,-0.0117179,-0.0025829,-0.00312608,-0.017214,0.000249135,0.162415,0.000182105
1.853,-0.0324051,-0.0121656,-0.0143031,0.00847409,0.00615244,0.00179597,-0.000306173,-0.00701493,-0.0154647,-0.00266644,0.159613,-0.00314327
1.854,0.00114489,-0.0111558,-0.0115591,-0.0107978,-0.0024869,0.0110969,-0.000780108,-0.00451899,-0.0159979,0.000839764,0.0476924,-0.00952875
1.855,0.0125121,0.000503867,-0.0127111,-0.0139051,-0.000723653,0.0198565,0.000268774,-0.000818327,-0.0175656,7.83E-05,-0.0644769,-0.00891019
1.856,0.0170971,0.00909614,-0.00736216,0.00158839,0.000762845,0.0195338,0.00406225,0.00226595,-0.0173848,-7.58E-05,-0.0830022,-0.00983563
1.857,0.0306007,0.00517656,-0.00708265,-0.00094024,-0.00168737,0.00219021,0.00327647,-0.00257976,-0.0157154,0.00159003,-0.0375753,-0.00253779
1.858,0.0345332,0.00523867,-0.0011603,-0.000127774,0.000473189,-0.0169259,-0.00025826,0.000524801,-0.0118933,-0.000425579,-0.0295765,0.00108655
1.859,0.042129,0.00471549,-0.00176833,-0.00146634,0.0063314,-0.0149375,-0.00837467,0.00274036,-0.0113497,-0.00399476,-0.0666686,-0.00139676
1.86,0.0431052,0.000563255,-0.0070398,0.000233542,0.0070385,-0.00192267,-0.00459392,0.0144533,-0.00760717,-0.00546312,-0.0850772,0.00253246
1.861,0.0439426,0.00377452,-0.00442464,0.00283723,0.00381433,-0.000466397,0.00528667,0.0222429,-0.0036434,-0.00300572,-0.0213027,0.00586257
1.862,0.0428597,0.000620773,-0.00486923,-0.000367847,0.00184328,0.00713284,0.00326378,0.0184797,-0.00243207,-0.00242503,0.0526822,0.00585313
1.863,0.0240144,0.00178684,-9.11E-05,-0.00114085,0.00447637,0.0147719,0.000325634,0.00956387,-0.000535647,-0.00219737,-0.0113793,0.00952693
1.864,0.0170171,-0.00371104,0.000493525,-0.00253271,0.000109072,0.011156,-0.00322199,-0.00421664,-0.00336543,-0.00293384,0.00660533,0.00559244
1.865,0.0197244,0.000609537,0.0103574,0.00034083,-0.00211207,0.00268533,-0.000664752,-0.0112862,-0.00381921,-5.62E-05,0.104244,0.00228605
1.866,0.0183852,0.00529085,0.0176414,0.00259881,-0.00311176,-0.00699101,0.00494633,-0.0150221,0.00612191,0.000638413,-0.0172016,-0.00100894
1.867,0.0294506,0.00484199,0.0126178,0.000275755,-0.00564493,-0.0203285,0.000794315,-0.0123878,0.0112831,-0.00176353,-0.0955618,-0.00613114
1.868,0.0348745,0.00231535,0.0142388,-0.0011337,-0.00575072,-0.00926074,0.00305344,-0.00461325,0.0172393,6.43E-05,0.0226885,-0.00332163
1.869,0.0190383,0.00167684,0.0158138,-0.00284906,-0.00587449,0.00240375,0.00287183,-0.00543485,0.0185729,-0.00242059,0.0653609,0.00161594
1.87,0.0331425,0.00292344,0.00942418,-0.00242708,8.62E-05,0.00978194,-0.00158443,-0.000508732,0.0217601,-0.000670316,0.00258013,-0.00261395
1.871,0.0450584,0.00788174,0.012474,-0.00108563,0.000535464,0.00738026,0.00249853,-0.00234468,0.0253325,0.00165653,-0.0469177,-0.00533298
1.872,-0.0216094,0.00220179,0.0112325,-0.0037036,-0.00269377,7.83E-05,-0.000752845,-0.00269882,0.0250634,-0.00153986,-0.0483232,-0.00776348
1.873,-0.122107,-0.00130756,0.0117996,-0.00203591,0.00260798,-0.00816228,0.000558999,-0.000345334,0.0286155,0.000730863,0.0261661,-0.00532682
