Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
-0.0201416015625,-0.00335693359375,-0.00335693359375,-0.01983642578125,-0.00579833984375,-0.003662109375,-0.00274658203125,-0.00091552734375,-0.0042724609375,-0.00396728515625,0.05401611328125,-0.0042724609375,-0.00213623046875,-0.003662109375,-0.00335693359375,-0.00335693359375,-0.0030517578125,0.0018310546875,-0.00030517578125,-0.00335693359375,-0.015869140625,-0.00457763671875,-0.00701904296875,-0.01312255859375,0.00152587890625,-0.00335693359375,-0.00518798828125,-0.00885009765625,-0.01068115234375,-0.00579833984375,-0.008544921875,0.0006103515625,-0.00335693359375,-0.00701904296875,-0.006103515625,-0.0067138671875,0.00396728515625,-0.00030517578125,-0.0030517578125,-0.01251220703125,0.010874633677303791,0.031182555481791496,0.025980224832892418,0.02880767732858658,-0.02003173902630806,0.14553099870681763,0.09172088652849197,0.011643371544778347,0.02070007286965847,-0.00220489501953125,0.028551636263728142
-0.0042724609375,-0.00274658203125,-0.0030517578125,-0.01129150390625,-0.0079345703125,-0.001220703125,-0.00244140625,-0.0054931640625,-0.00335693359375,-0.00457763671875,0.059814453125,-0.00244140625,-0.00244140625,-0.00274658203125,-0.0018310546875,-0.0048828125,-0.00335693359375,-0.0042724609375,-0.00823974609375,-0.00335693359375,-0.00640869140625,-0.00244140625,-0.00885009765625,-0.0115966796875,-0.00244140625,0.00396728515625,0.001220703125,-0.00518798828125,-0.0067138671875,-0.0018310546875,-0.00335693359375,-0.00091552734375,-0.001220703125,-0.01007080078125,0.0,-0.00457763671875,-0.00335693359375,-0.00885009765625,-0.003662109375,-0.0006103515625,0.024149781093001366,0.012719421647489071,0.022928467020392418,0.010649719275534153,-0.005383300594985485,0.0025561524089425802,0.059524841606616974,0.02537628263235092,0.02481994591653347,0.01091766357421875,0.030382690951228142
-0.00335693359375,-0.00335693359375,-0.0030517578125,-0.0091552734375,-0.0067138671875,-0.00244140625,0.0018310546875,-0.00244140625,-0.00274658203125,0.0006103515625,0.05340576171875,-0.00518798828125,0.00213623046875,-0.00457763671875,0.0,0.00396728515625,-0.00335693359375,0.00030517578125,-0.00579833984375,-0.00885009765625,-0.0091552734375,-0.0128173828125,-0.006103515625,-0.01007080078125,-0.00244140625,-0.00213623046875,-0.0091552734375,-0.0018310546875,0.00457763671875,0.001220703125,0.00091552734375,0.00762939453125,0.00335693359375,-0.006103515625,-0.006103515625,-0.00335693359375,-0.00946044921875,-0.02471923828125,-0.00885009765625,-0.00457763671875,0.036509398370981216,0.035302430391311646,0.07175659388303757,0.04177764803171158,-0.010266113094985485,-0.14377564191818237,0.08256561309099197,0.01576324552297592,0.01566467247903347,0.01015472412109375,0.023821411654353142
-0.0006103515625,-0.00335693359375,-0.003662109375,-0.00885009765625,-0.00457763671875,0.0,-0.00152587890625,-0.00274658203125,-0.0030517578125,-0.00396728515625,0.0531005859375,-0.0054931640625,-0.00244140625,-0.0048828125,-0.00030517578125,-0.00213623046875,-0.0128173828125,-0.0079345703125,-0.0048828125,-0.01190185546875,-0.01129150390625,-0.00579833984375,-0.008544921875,-0.00823974609375,0.00396728515625,0.0006103515625,-0.0042724609375,-0.00274658203125,-0.0140380859375,-0.00518798828125,-0.00274658203125,-0.01312255859375,-0.0079345703125,-0.0054931640625,-0.010986328125,-0.00885009765625,-0.0030517578125,-0.01312255859375,-0.00701904296875,-0.0042724609375,0.043070677667856216,0.031487733125686646,0.03895019367337227,0.02117828279733658,-0.05024414137005806,-0.2501294016838074,0.12513762712478638,0.02156158536672592,0.03916320949792862,0.04372406005859375,0.0064263916574418545
-0.0018310546875,-0.00396728515625,-0.00091552734375,-0.00946044921875,-0.01068115234375,-0.00274658203125,-0.00030517578125,-0.001220703125,-0.01434326171875,-0.013427734375,0.05767822265625,-0.00762939453125,-0.013427734375,-0.00335693359375,-0.018310546875,-0.008544921875,-0.0006103515625,0.01373291015625,-0.0006103515625,-0.00274658203125,-0.00579833984375,-0.00030517578125,-0.006103515625,-0.00030517578125,-0.00244140625,-0.0018310546875,-0.0006103515625,-0.00457763671875,-0.0054931640625,-0.0030517578125,-0.001220703125,-0.001220703125,-0.00274658203125,-0.0091552734375,-0.001220703125,-0.00701904296875,-0.01007080078125,-0.00579833984375,-0.001220703125,0.0018310546875,0.029948120936751366,0.021416930481791496,0.04978393390774727,0.03567413240671158,-0.05238037183880806,-0.3140637278556824,0.10621673613786697,0.03071685880422592,0.03717956691980362,0.01961517333984375,0.024126587435603142
-0.00091552734375,-0.00030517578125,0.0006103515625,-0.00640869140625,-0.00518798828125,-0.001220703125,-0.01861572265625,-0.00274658203125,-0.0201416015625,-0.01922607421875,0.045166015625,-0.01312255859375,-0.01922607421875,-0.0225830078125,-0.0225830078125,-0.0146484375,-0.00579833984375,0.0018310546875,-0.00030517578125,-0.003662109375,-0.00579833984375,-0.00213623046875,0.0030517578125,-0.003662109375,-0.0042724609375,-0.006103515625,0.0006103515625,-0.001220703125,-0.00396728515625,-0.0054931640625,-0.00335693359375,-0.010986328125,-0.0042724609375,-0.0067138671875,0.01373291015625,-0.00030517578125,-0.0030517578125,-0.00091552734375,-0.00030517578125,0.001220703125,0.033305052667856216,0.018822936341166496,0.03208373859524727,0.07748321443796158,-0.02811889722943306,-0.3291699290275574,0.08149749785661697,0.02079864591360092,0.04068908840417862,0.00725555419921875,0.025194702669978142
-0.00244140625,-0.00335693359375,-0.001220703125,-0.00946044921875,-0.003662109375,-0.00244140625,0.009765625,-0.00274658203125,-0.0238037109375,-0.0225830078125,0.0433349609375,-0.01556396484375,-0.02197265625,-0.0225830078125,-0.02471923828125,-0.0164794921875,-0.00518798828125,0.00030517578125,-0.00579833984375,-0.0018310546875,-0.00457763671875,0.001220703125,0.00030517578125,-0.009765625,-0.003662109375,-0.00762939453125,-0.00732421875,-0.00701904296875,-0.006103515625,-0.0006103515625,-0.00518798828125,-0.00579833984375,0.00885009765625,-0.00030517578125,-0.00244140625,0.0018310546875,-0.00335693359375,-0.0030517578125,-0.01190185546875,-0.0042724609375,0.030863648280501366,0.038201600313186646,0.03360961750149727,0.04696563631296158,0.10676880180835724,-0.24936646223068237,0.022445984184741974,0.02980133146047592,0.03717956691980362,0.01412200927734375,0.05586486682295799
0.0,-0.00335693359375,0.0,-0.01068115234375,0.0,-0.00335693359375,0.00030517578125,0.00030517578125,-0.00091552734375,-0.00213623046875,0.05859375,-0.0042724609375,-0.0018310546875,-0.00640869140625,-0.001220703125,0.00030517578125,-0.0042724609375,-0.0054931640625,-0.00701904296875,-0.00213623046875,-0.00885009765625,-0.01251220703125,-0.003662109375,-0.00762939453125,0.006103515625,0.00091552734375,-0.0042724609375,0.003662109375,-0.0006103515625,-0.00335693359375,-0.00213623046875,0.0006103515625,0.0006103515625,0.00396728515625,0.00518798828125,-0.0018310546875,0.00640869140625,0.00213623046875,-0.001220703125,0.00396728515625,0.020945435389876366,0.029046325013041496,0.024149170145392418,0.08801177889108658,0.13621826469898224,-0.21381348371505737,-0.0019680785480886698,0.01881500333547592,0.03046569786965847,0.01183319091796875,0.03908019885420799
-0.003662109375,-0.00335693359375,-0.00213623046875,-0.01007080078125,-0.00274658203125,-0.00213623046875,-0.00091552734375,-0.00213623046875,-0.0030517578125,-0.00213623046875,0.05706787109375,0.0018310546875,-0.001220703125,-0.0030517578125,-0.00152587890625,-0.0018310546875,-0.0091552734375,-0.0048828125,-0.00152587890625,-0.00091552734375,-0.003662109375,0.00579833984375,0.00244140625,-0.00518798828125,-0.01129150390625,-0.0042724609375,-0.00457763671875,0.0103759765625,-0.00732421875,-0.00152587890625,-0.00518798828125,-0.0054931640625,-0.00457763671875,-0.0103759765625,-0.00335693359375,-0.00457763671875,-0.0006103515625,-0.00274658203125,-0.0006103515625,-0.001220703125,0.024149781093001366,0.007836609147489071,0.03132079914212227,0.10327056795358658,0.06007690355181694,-0.10425537079572678,-0.009597472846508026,0.003403625451028347,0.03382263332605362,0.00923919677734375,0.026110230013728142
-0.00335693359375,-0.00213623046875,-0.00518798828125,-0.0091552734375,-0.00457763671875,-0.0042724609375,-0.001220703125,-0.00335693359375,-0.0030517578125,-0.0042724609375,0.05828857421875,-0.00274658203125,0.00213623046875,-0.00274658203125,-0.00335693359375,0.00885009765625,-0.0054931640625,0.0,-0.003662109375,-0.00579833984375,-0.008544921875,-0.0048828125,-0.0054931640625,-0.008544921875,0.0006103515625,0.00030517578125,-0.003662109375,-0.0042724609375,-0.0042724609375,0.00091552734375,-0.0006103515625,-0.0048828125,0.0018310546875,0.00091552734375,-0.00396728515625,-0.00335693359375,-0.00030517578125,-0.0146484375,-0.0054931640625,-0.00762939453125,0.038035277277231216,0.017297057434916496,0.027658691629767418,0.10586456209421158,0.03917236253619194,0.019493408501148224,1.556397182866931e-05,0.01866241544485092,0.02253112755715847,0.04250335693359375,0.03312927111983299
-0.00244140625,-0.001220703125,-0.0018310546875,-0.0067138671875,-0.00244140625,-0.00244140625,-0.00213623046875,0.001220703125,-0.00152587890625,-0.003662109375,0.05279541015625,-0.0018310546875,-0.00274658203125,0.01251220703125,-0.00091552734375,-0.00213623046875,-0.006103515625,0.0091552734375,-0.006103515625,0.00457763671875,-0.003662109375,-0.0042724609375,-0.003662109375,-0.00701904296875,-0.0006103515625,-0.00885009765625,-0.0048828125,-0.00396728515625,-0.00518798828125,-0.0018310546875,-0.00396728515625,-0.00396728515625,-0.003662109375,-0.0054931640625,-0.006103515625,-0.00335693359375,0.00244140625,0.0006103515625,0.0030517578125,0.00030517578125,0.040476683527231216,0.023705748841166496,0.029947509989142418,0.08953765779733658,0.04985351487994194,0.09273559600114822,0.037094421684741974,0.02537628263235092,0.03199157863855362,0.01045989990234375,0.028856812044978142
-0.00152587890625,-0.00244140625,-0.00213623046875,-0.0079345703125,-0.00457763671875,-0.0018310546875,0.00213623046875,-0.001220703125,-0.0030517578125,-0.00274658203125,0.06103515625,-0.0030517578125,-0.00213623046875,-0.0018310546875,-0.00396728515625,0.00091552734375,-0.00030517578125,0.009765625,-0.00518798828125,0.0018310546875,0.00091552734375,-0.0091552734375,-0.00091552734375,-0.015869140625,-0.0042724609375,-0.0054931640625,-0.01922607421875,-0.00701904296875,-0.00885009765625,-0.0091552734375,-0.00030517578125,-0.00701904296875,-0.00213623046875,-0.0006103515625,-0.00213623046875,0.00274658203125,0.0018310546875,-0.0006103515625,0.00518798828125,-0.00274658203125,0.036814574152231216,0.021569518372416496,0.017282715067267418,0.09640411287546158,0.05443115159869194,0.19283324480056763,0.07783538848161697,0.015000305138528347,0.02604064904153347,0.03365325927734375,0.023058472201228142
0.0,-0.00213623046875,-0.001220703125,-0.013427734375,-0.003662109375,-0.00091552734375,0.00213623046875,-0.00152587890625,-0.00274658203125,-0.00152587890625,0.06317138671875,-0.00396728515625,-0.00579833984375,-0.00518798828125,-0.0030517578125,0.00518798828125,-0.00457763671875,-0.00396728515625,-0.00213623046875,-0.00457763671875,-0.00091552734375,0.00030517578125,-0.00579833984375,-0.00335693359375,-0.00091552734375,-0.00396728515625,-0.0079345703125,-0.00091552734375,0.0054931640625,0.0006103515625,-0.0030517578125,-0.009765625,-0.00030517578125,-0.00885009765625,-0.01251220703125,-0.00762939453125,-0.006103515625,-0.0152587890625,-0.00213623046875,0.0006103515625,0.032389525324106216,0.031487733125686646,-0.006978759542107582,0.06313995271921158,0.11195679008960724,0.2555468678474426,0.09950286895036697,0.01866241544485092,0.04023132473230362,0.04631805419921875,0.03221374377608299
-0.00396728515625,-0.00152587890625,-0.00335693359375,-0.008544921875,-0.00518798828125,0.00213623046875,-0.00457763671875,0.001220703125,-0.0030517578125,-0.00396728515625,0.0592041015625,-0.00518798828125,-0.0042724609375,-0.00274658203125,-0.0018310546875,-0.003662109375,-0.0042724609375,-0.00640869140625,-0.00823974609375,-0.00701904296875,-0.00244140625,-0.00244140625,-0.0042724609375,0.0030517578125,-0.00457763671875,-0.00152587890625,-0.00640869140625,-0.00213623046875,-0.00640869140625,-0.0030517578125,-0.00701904296875,-0.009765625,-0.00457763671875,0.00030517578125,0.00152587890625,-0.00030517578125,0.0042724609375,-0.00274658203125,0.0,-0.0018310546875,0.022471314296126366,0.034234315156936646,-0.022542724385857582,0.03613189607858658,0.11806030571460724,0.22029906511306763,0.08592254668474197,0.02339264005422592,0.03550110012292862,0.05516815185546875,-0.009137573651969433
-0.0048828125,-0.00732421875,-0.0030517578125,-0.01068115234375,-0.00152587890625,-0.00213623046875,-0.0030517578125,-0.008544921875,-0.01708984375,-0.015869140625,0.0665283203125,-0.0079345703125,-0.01434326171875,-0.0152587890625,-0.01861572265625,-0.0115966796875,-0.00274658203125,-0.00152587890625,-0.010986328125,-0.00823974609375,-0.010986328125,-0.00152587890625,-0.0006103515625,-0.001220703125,0.00946044921875,-0.00091552734375,-0.0048828125,-0.0146484375,-0.01129150390625,-0.0042724609375,-0.0128173828125,-0.00396728515625,-0.00274658203125,-0.006103515625,-0.003662109375,-0.00885009765625,-0.00885009765625,-0.0030517578125,-0.00244140625,-0.00518798828125,0.020182495936751366,0.024010924622416496,0.015756836161017418,0.009886779822409153,0.09044189751148224,0.029716797173023224,0.06654388457536697,0.04719635099172592,0.03412780910730362,0.06584930419921875,0.029772339388728142
-0.0030517578125,-0.00732421875,-0.001220703125,-0.009765625,0.0048828125,-0.0030517578125,-0.00335693359375,-0.00091552734375,-0.02227783203125,-0.02227783203125,0.03814697265625,-0.01373291015625,-0.02166748046875,-0.0311279296875,-0.02227783203125,-0.015869140625,-0.00518798828125,-0.00091552734375,-0.008544921875,-0.02197265625,-0.00457763671875,-0.01007080078125,-0.023193359375,-0.00274658203125,-0.0067138671875,-0.01556396484375,-0.00152587890625,-0.00579833984375,-0.00335693359375,-0.00335693359375,-0.0054931640625,-0.01068115234375,0.0006103515625,-0.00396728515625,0.00152587890625,-0.00030517578125,-0.00579833984375,-0.00213623046875,0.0030517578125,-0.01007080078125,0.006144409067928791,0.032098084688186646,0.013315429911017418,0.012633361853659153,0.07335205376148224,-0.10578124970197678,0.06272918730974197,0.02339264005422592,0.02970275841653347,0.08278656005859375,0.04045348986983299
-0.00457763671875,-0.0054931640625,-0.00213623046875,-0.0079345703125,-0.00152587890625,-0.0042724609375,-0.00396728515625,-0.0054931640625,-0.023193359375,-0.02349853515625,0.05096435546875,-0.015869140625,-0.02227783203125,-0.02655029296875,-0.0286865234375,-0.018310546875,-0.00579833984375,-0.00457763671875,-0.00732421875,0.0,-0.001220703125,-0.00030517578125,-0.003662109375,-0.0115966796875,0.0006103515625,-0.0048828125,-0.00396728515625,-0.0048828125,-0.00946044921875,-0.00518798828125,-0.0140380859375,-0.00518798828125,0.0018310546875,-0.00579833984375,0.0006103515625,0.00335693359375,0.0030517578125,0.0006103515625,-0.008544921875,0.00274658203125,0.055125121027231216,0.048119813203811646,0.030252685770392418,-0.03253265470266342,0.05992431566119194,-0.16895264387130737,0.08454925566911697,0.02461334317922592,0.02726135216653347,0.04006195068359375,0.025957642123103142
-0.0018310546875,-0.00335693359375,0.00091552734375,-0.0091552734375,-0.00640869140625,-0.0128173828125,-0.00274658203125,-0.0048828125,0.0048828125,-0.0018310546875,0.06439208984375,-0.003662109375,-0.00091552734375,-0.0018310546875,-0.00244140625,-0.006103515625,-0.00457763671875,0.0,-0.0079345703125,-0.00518798828125,-0.00457763671875,-0.0018310546875,-0.0018310546875,-0.0128173828125,-0.0048828125,-0.00335693359375,-0.01800537109375,-0.00335693359375,-0.009765625,-0.015869140625,-0.0018310546875,-0.00274658203125,-0.003662109375,-0.00518798828125,-0.00274658203125,-0.0006103515625,-0.00640869140625,-0.00335693359375,-0.00640869140625,0.0067138671875,0.021860962733626366,0.049187928438186646,0.025675049051642418,-0.03970428556203842,0.02910156175494194,-0.22418946027755737,0.027023620903491974,0.02140899747610092,0.04236755520105362,0.06874847412109375,0.03496032580733299
-0.0030517578125,-0.00091552734375,-0.00244140625,-0.010986328125,-0.010986328125,-0.0030517578125,-0.00152587890625,-0.0042724609375,-0.00518798828125,-0.0042724609375,0.06500244140625,-0.00335693359375,-0.00244140625,-0.0042724609375,-0.00274658203125,-0.0042724609375,-0.00274658203125,0.00030517578125,-0.01312255859375,-0.00244140625,-0.0048828125,0.0054931640625,-0.00518798828125,-0.0048828125,-0.0018310546875,-0.00396728515625,-0.00946044921875,-0.0054931640625,-0.00762939453125,-0.0030517578125,-0.00457763671875,-0.010986328125,-0.0018310546875,-0.0067138671875,0.00213623046875,-0.00244140625,-0.00213623046875,0.00762939453125,-0.00213623046875,-0.001220703125,0.030863648280501366,0.057732850313186646,0.030252685770392418,-0.02902313321828842,0.04863281175494194,-0.2884289622306824,0.051742859184741974,0.03804107755422592,0.02512512169778347,0.06600189208984375,0.03404479846358299
-0.00152587890625,-0.0042724609375,0.01129150390625,-0.01129150390625,-0.0054931640625,-0.01007080078125,-0.001220703125,-0.001220703125,-0.0048828125,-0.00091552734375,0.0634765625,-0.0030517578125,-0.003662109375,-0.00396728515625,-0.00518798828125,-0.00396728515625,-0.00823974609375,-0.0054931640625,-0.00946044921875,-0.003662109375,-0.00457763671875,-0.009765625,-0.0018310546875,-0.00579833984375,-0.00396728515625,-0.006103515625,-0.00946044921875,-0.0054931640625,-0.00885009765625,-0.01007080078125,-0.00579833984375,-0.01190185546875,-0.0067138671875,-0.00732421875,-0.00732421875,-0.00518798828125,-0.0079345703125,-0.00640869140625,-0.003662109375,-0.0048828125,0.029642945155501366,0.055901795625686646,0.012094726786017418,-0.03955169767141342,0.02269287034869194,-0.3105542063713074,0.059219665825366974,0.01988311856985092,0.03199157863855362,0.07256317138671875,0.027025757357478142
-0.00274658203125,-0.0030517578125,0.0128173828125,-0.01312255859375,-0.00518798828125,-0.00457763671875,-0.00274658203125,-0.0048828125,-0.01953125,-0.0042724609375,0.06561279296875,0.0054931640625,-0.003662109375,-0.00457763671875,0.00640869140625,-0.003662109375,-0.0091552734375,-0.0018310546875,-0.0048828125,-0.00274658203125,-0.00213623046875,-0.00457763671875,0.00335693359375,-0.00213623046875,-0.00152587890625,-0.00396728515625,-0.0079345703125,-0.008544921875,-0.00640869140625,-0.0091552734375,-0.006103515625,-0.0128173828125,-0.00701904296875,-0.001220703125,-0.0054931640625,-0.0018310546875,0.00244140625,-0.00152587890625,-0.00244140625,0.01068115234375,0.041239622980356216,0.040643006563186646,0.03605102375149727,-0.02658172696828842,0.02620239183306694,-0.3128430247306824,0.10835296660661697,0.006760559044778347,0.03183899074792862,0.07363128662109375,0.023821411654353142
