time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
2.109,-0.0346886,-0.00718182,0.00131874,-0.000120647,-0.0116943,0.0170545,-0.00349991,-0.00320379,0.0213337,-0.000577317,-0.0209717,-0.00252662
2.11,-0.0169234,-0.00115625,0.00188783,-0.00324047,0.00336739,-0.000936437,-0.00486172,-0.0031467,0.0184182,-0.00236549,-0.0229347,-0.00847262
2.111,0.00953677,0.00264649,0.00365086,0.000327219,0.0290365,-0.0418151,-0.00716268,-0.00343426,0.0143596,-0.00140035,-0.0084484,-0.00930438
2.112,0.0184841,0.000900783,-0.00346957,-0.00193289,0.00030865,-0.0329714,-0.00155069,-0.00345976,0.0171041,-0.000726167,0.0103033,-0.00806745
2.113,0.043829,0.00126722,-0.0115453,0.000963387,-0.0428428,-0.012563,0.00465404,-0.00414061,0.0147524,0.00180154,0.0232761,-0.0016996
2.114,0.0691147,0.0159829,-0.0123412,0.00321553,-0.0522012,0.000797405,0.00260609,-0.00700257,0.00394248,0.0013082,0.0130977,0.00035231
2.115,0.0601614,0.0209652,-0.0104346,0.00024335,-0.0146309,0.0068162,0.000549289,-0.00532901,0.00327877,0.00146387,0.00297734,0.00664854
2.116,-0.0169331,0.0134874,-0.00856648,-0.00520956,0.0341918,0.00581146,0.00581061,-0.00643864,0.00267506,0.00502225,0.00879307,0.00499644
2.117,-0.0566219,0.0118721,-0.0140496,-0.00978876,0.00274901,0.0194614,0.00191149,-0.00116743,-0.000632579,0.00527504,0.0125433,0.00395352
2.118,-0.0403327,0.0072726,-0.0109974,-0.00525453,-0.00363885,0.0108448,-0.00199297,-0.000185685,-0.00208467,0.00619316,0.0108707,0.0050556
2.119,-0.0266859,-0.00916298,-0.0115937,-0.00411598,0.00407046,-0.0212594,-0.00407278,0.00567411,-0.00566665,0.010829,0.0028537,0.00159619
2.12,-0.0202651,-0.0172962,0.0073842,4.20E-05,0.0597774,-0.0170373,-0.00249734,0.00726806,-0.00742789,0.00941366,-0.00449853,0.0042621
2.121,-3.24E-06,-0.00278407,0.0258256,0.00356533,0.0713324,0.000319905,0.000597878,0.00796238,0.000551995,0.00377041,-0.00784075,0.000544676
2.122,0.0145861,0.0133196,0.0278887,0.00371552,0.0433048,-0.00702133,0.00185767,0.00440592,0.00605349,0.00365321,-0.013897,0.00112768
2.123,0.0213854,-0.00529628,0.0306804,0.00477206,0.00678646,0.0283955,0.00128385,0.0030099,0.00204534,0.00111262,-0.0293863,-0.000701282
2.124,0.0130838,-0.0180378,0.0165036,0.00124676,-0.0523166,0.0153306,0.00253981,-0.00202418,-0.00934929,-0.00203659,-0.0189046,0.00268845
2.125,-0.0069561,-0.016658,0.00945767,-0.00014308,-0.0864515,0.00292055,-0.000477695,-0.00306795,-0.0113582,-0.00672665,0.00199758,0.000921492
2.126,-0.0137083,-0.00297441,0.00158832,0.00396176,-0.0449926,-0.00304067,-0.00166531,-0.00134296,-0.0119254,-0.00809005,0.0110632,-0.00233979
2.127,-0.0227344,0.02883,0.00751925,0.00776401,0.00155873,-0.00347608,-0.000718132,-0.000206088,-0.016243,-0.00919104,0.0324232,-7.62E-05
2.128,-0.0392123,0.0436762,0.00555434,0.0072954,0.0266683,0.00496387,0.00419489,0.000648733,-0.00813367,-0.0124793,0.0670064,0.00313461
2.129,-0.0341268,0.0296675,-0.0113562,0.00163638,-0.00443302,0.000909393,0.00239218,-0.000608458,-0.00498354,-0.0100233,0.0482784,0.00424087
2.13,-0.0172043,-0.024498,-0.0179132,-0.00128513,-0.0282486,-0.0208346,-0.000634292,0.00212703,-0.0083043,-0.00395707,0.0152722,0.00110505
2.131,0.00306445,-0.0523089,-0.0239087,-0.00544447,-0.0246156,0.000457904,0.000606542,0.00671954,-0.00495512,0.000843261,-0.0073437,0.00379536
2.132,0.0123986,0.00237654,-0.016848,-0.0108487,-0.00632194,0.00558044,0.00306017,0.00126636,0.000812756,-0.00202193,-0.0168841,-0.00203576
2.133,0.00536846,0.0415947,-0.0162701,-0.00834669,0.0101915,-0.0195041,0.00123006,0.0025499,0.0096328,-0.0082697,-0.0301941,0.00100212
2.134,0.00339729,0.0549689,-0.0301069,-0.00556786,0.0243567,0.000587092,-0.00366702,0.000189943,0.00993043,0.00133819,-0.0393904,0.00130695
2.135,0.0282092,0.0284451,-0.0259954,-0.00800121,0.0462817,0.0124533,-0.00186941,-0.000325256,0.0127108,0.0118611,-0.0258934,-0.00509385
2.136,0.0441474,0.0126468,-0.0106232,-0.00221081,0.0616459,0.0151851,-0.00345134,0.00191442,0.0115785,0.00957812,-0.0232931,-0.00569258
2.137,0.052163,-0.000412951,0.00383974,0.00143804,0.0387114,-0.00220201,-0.00200594,0.00385132,0.0117289,0.00426356,-0.0273217,-0.00415443
2.138,0.0507446,-0.0107942,0.0125536,0.00295754,0.0281137,-0.0110228,-0.0039425,-0.000930018,0.0104164,0.0032461,-0.0288146,-0.00505761
2.139,0.0310312,-0.00970743,0.0225794,0.00907346,-0.0306174,0.0146601,-0.000104643,0.0025166,0.0085517,0.000728714,-0.0109642,-0.00565345
2.14,0.0094695,-0.0591601,0.0333422,0.00697791,-0.0502517,0.00739883,-0.00452839,-0.00321235,0.00307284,6.81E-05,0.00154419,-0.0047165
2.141,-0.00483429,-0.109754,0.032048,0.00705327,0.0292864,0.0144904,-0.00256151,-0.00408679,-0.000540846,0.000653074,0.00417354,-0.00193425
2.142,-0.017734,-0.0559077,0.0116864,-0.00290492,0.0178334,0.0154763,-0.000607813,-0.00286055,-0.00779833,-0.000874745,0.00581623,0.00453368
2.143,-0.0402693,-0.00593408,-0.000585494,-0.00916273,0.00232908,0.00881269,0.00500087,-0.00411691,-0.00559193,-0.00207509,0.00742824,0.00889844
2.144,-0.0556973,0.00909285,-0.000201802,-0.00378389,-0.0758615,-0.00888171,0.00633558,-0.00724906,-0.010719,0.00193399,0.00965731,0.00750555
2.145,-0.0484763,0.0481367,0.0109919,0.00652143,-0.0779127,-0.0257312,0.00278993,-0.00981651,-0.0115913,-0.00136054,0.0134523,5.42E-05
2.146,-0.0311172,0.0697489,0.00948012,0.0150438,-0.00413664,-0.0387057,-0.00319279,-0.00723888,-0.00607609,-0.00158303,0.015484,0.00455147
2.147,-0.00969878,0.0477184,0.00897575,0.00774666,0.0209716,-0.00905752,-0.00306677,-0.0028664,-0.00119148,0.00309731,0.011196,0.00817899
2.148,-0.00279686,-0.0032981,0.00151925,0.0020223,-0.0123241,0.00431577,-0.00690147,0.00361611,-0.00456246,0.00291434,0.00914781,0.00544035
2.149,0.0103889,-0.0308207,-0.00467777,-0.00122076,-0.00450442,-0.0303142,0.00148094,0.00275934,-0.000313117,0.00213938,0.0123991,0.00456912
2.15,0.0259398,-0.0269285,-0.00811858,-0.00870497,0.00387226,-0.0140526,0.00987788,0.00159321,-0.00430484,0.00290621,0.0111863,-0.00115782
2.151,0.025588,-0.0358771,-0.00944094,-0.00792527,0.0094807,0.00765272,0.00791701,-0.000483018,-0.00187965,0.00124364,0.00550587,-0.00137519
2.152,0.0362214,-0.0143203,-0.0053116,0.000503474,0.026389,-0.00728355,0.00139752,0.000201725,-0.00157193,0.00111401,0.0029788,-0.0018926
2.153,0.0389358,0.0102994,-0.00521095,0.00406695,0.0247128,0.00892043,-0.00541023,0.000299099,0.00609055,-0.00145582,0.00572926,-0.00119473
2.154,0.0346462,0.0258049,-0.00152597,-0.000287887,0.018198,0.0233358,-0.00182797,0.00683661,0.0168462,-0.000368324,0.00611299,0.000708531
2.155,0.0419486,0.034664,-0.0104451,-0.00188144,-0.00414008,0.0408708,-0.00586331,0.00151077,0.0197158,-0.00539502,0.0144884,-0.00626299
2.156,0.0458487,0.0207175,-0.0106166,0.000810183,-0.0282677,0.0514668,-0.00317286,0.000807026,0.0183612,-0.00280749,0.0271707,-0.00807905
2.157,0.0475052,0.00319334,-0.00937181,-0.00228574,-0.0221432,0.026125,-0.0026048,0.000152038,0.0063645,-0.00176429,0.0136113,-0.00688148
2.158,0.0251654,0.00314078,-0.00976409,-0.00415128,0.00477863,-0.0183954,-0.00690172,0.00595817,-0.00621987,-0.00226692,-0.0131065,-0.00175692
2.159,0.0116829,-0.00356265,-0.00660202,-0.000514165,0.0107014,-0.0534427,0.00133775,0.00998783,-0.00842527,0.00148266,-0.0280014,0.00424337
2.16,0.00510665,0.00748283,-0.00567604,0.00221766,0.0469085,-0.0369301,0.00136899,0.00735759,0.00186556,-0.0033328,-0.0356898,0.00379644
2.161,-0.0395516,0.0188658,-0.000870843,0.00312983,0.0688463,0.0228906,0.0090693,0.00294598,0.00113673,-0.000843078,-0.0307047,0.00178561
2.162,-0.0619891,0.00981408,0.00324987,0.00191762,0.0185125,0.0292761,0.0162048,0.00101774,-0.00543969,-0.000202079,-0.0240427,4.09E-05
2.163,-0.043696,-0.00901678,0.00334373,0.00132692,-0.0437063,0.000229515,0.00843338,0.00186819,-0.0148269,-0.00140766,-0.00074506,-0.00479651
2.164,-0.0311421,-0.0278892,0.0110211,0.00745932,-0.057125,-0.0352663,0.0031463,-0.000617179,-0.0200172,0.00134115,0.0279106,-0.00113143
2.165,-0.0356779,-0.0309574,0.0128645,0.00871404,-0.0406978,-0.00763924,-0.00515828,-0.00339791,-0.0124705,0.00346922,-0.0232057,0.00157496
2.166,-0.0329277,-0.0392907,0.00308144,0.00111691,-0.041127,0.00772905,-0.00702965,-0.00282277,-0.00744251,0.00162158,-0.0652704,0.00301741
2.167,-0.0308472,-0.0180944,-0.00184671,-0.00405,-0.02605,-0.0154035,0.000575328,-0.0028689,-0.00187162,0.0012924,-0.0521738,-0.00290804
2.168,-0.00441606,0.000301561,0.0035722,-0.000693747,0.0216554,-0.0217924,0.00757869,-0.00720659,-0.00245781,0.000345317,-0.0296427,-0.00429997
2.169,-0.00092925,0.00402414,0.00377187,-0.00255757,0.0272597,-0.00867871,0.00237648,-0.00455014,-2.96E-05,-0.0015255,0.0249794,-0.00726167
2.17,-0.0118273,0.0239278,-0.0097956,-0.00171586,0.0268104,0.0224305,-0.00344311,0.000519262,0.00604012,-0.000658628,0.0797307,-0.00660244
2.171,-0.0267155,0.0151782,-0.0157698,-0.00550091,0.0102612,0.0285249,-0.00103949,-0.00451225,-0.00132216,-0.000106299,0.0547245,0.00348168
2.172,-0.0522811,-0.0032831,-0.0123179,-0.0093412,0.00265059,0.0209091,-0.00354471,-0.00102875,0.00170308,-0.00261514,0.0372862,0.00682333
2.173,-0.0655932,0.00975703,-0.0107238,-0.0089675,0.00703685,-0.0162838,-0.00486323,0.00395151,0.00933184,-0.00208099,0.0191921,-0.00267424
2.174,-0.0440014,0.026842,0.00275976,-0.00041188,0.00907908,-0.0290401,-0.00683239,5.36E-05,0.0093694,-0.0015542,0.0108143,-0.00638921
2.175,-0.0215916,0.0147107,0.00983967,0.000460069,0.0112176,-0.0219365,-0.0076247,-0.00326128,0.00609733,0.00293489,0.00786378,-0.00339978
2.176,-0.00557157,-0.00253241,0.00809186,-0.0045151,0.0171087,-0.00961017,-0.00174739,-0.00446625,0.00653965,0.000402384,0.00879119,0.000198571
2.177,0.0206672,-0.0120806,0.00790658,-0.000682384,0.0178896,0.0348149,0.00408784,-0.00569549,0.00215247,-0.00182512,0.0102108,0.00624642
2.178,0.0276528,-0.012114,0.0129556,-0.000241701,-0.00354967,0.0237727,-0.000491882,-0.00938594,-0.00157244,-0.00374538,0.000797705,0.008344
2.179,0.0237486,-0.0087433,0.0177501,0.000171968,-0.0133593,0.0140387,0.00160654,-0.00362787,0.00634845,0.000442965,0.00340357,0.00344614
2.18,0.0127286,0.0117625,0.0146581,0.00239793,0.0027784,0.0129383,-0.00334753,0.00121348,0.00607421,0.00158828,-0.000931911,-0.000813929
2.181,0.00812179,0.0191898,0.0116042,0.00980077,0.0185938,0.019242,0.00143333,0.00789737,0.00705906,0.00366183,-0.0064502,-0.00138251
2.182,0.0237536,0.0117031,0.00216208,0.00804255,-0.0016445,0.0188946,0.00313421,0.010332,0.00471585,0.000563185,-0.0107488,-0.00222538
2.183,0.0298007,0.0103487,-0.00545072,0.0023135,-0.0222583,-0.00155724,-7.36E-05,0.0118827,-0.00188338,0.00419639,-0.0123377,0.00337345
2.184,0.0348811,0.0163288,-0.00515458,-0.00280975,-0.0231321,-0.00155649,-0.00086412,0.0061443,-0.00420767,0.00388079,-0.0118581,0.00626059
2.185,0.0436299,0.00733996,-0.00643275,-0.00214155,-0.0241213,-0.00738291,-0.00411867,0.00349146,-0.00471236,0.000531058,-0.0120813,0.00124879
2.186,0.0423528,0.00929125,-0.0135774,-0.000566968,-0.00997423,-0.0251727,-0.00434177,0.00513976,-0.00401998,0.000248483,-0.0105844,0.00298565
2.187,0.0347298,-0.00226832,-0.0223311,-0.0014443,0.00954546,-0.0320637,-0.00091923,0.000400117,-0.00641297,0.000283338,-0.00921079,0.00353373
2.188,0.0277767,-0.0115085,-0.0259873,-0.00141716,-0.00675459,-0.00213178,-0.00055965,-0.00310734,-0.00793119,0.00246323,-0.00583117,-0.00077331
2.189,0.0190309,-0.0499,-0.0224066,-0.00903026,-0.0420799,0.00419132,-0.00173072,-0.00417162,-0.00674754,0.000680621,-0.00105834,-0.00322659
2.19,0.0102878,-0.0588744,-0.0112688,-0.00658091,-0.0210347,-0.0085175,-0.00137357,-0.00524276,-0.00469351,-0.00323785,-0.00496268,-0.0044414
2.191,0.00760483,-0.00517362,0.00439934,-0.00138828,-0.00676316,-0.0265234,0.00387634,-0.00327553,-0.00146102,-0.00380331,-0.00472393,-0.00106445
2.192,0.00787769,-0.00414325,0.0176085,0.00533465,0.0322062,-0.0522598,0.00120895,-0.00285199,-0.00253808,-0.000713932,-0.0061357,0.0011036
2.193,0.00769188,-0.00113219,0.0222834,0.00810283,0.0403684,-0.00513742,0.00131238,-0.00366932,-0.00456083,-0.00221163,-0.00705424,-0.00282153
2.194,0.00729093,-0.00618379,0.0123414,0.00509148,-0.0234475,0.0279026,0.00114069,0.00281671,-0.004469,0.000247649,0.00046556,-0.00185424
2.195,0.0096609,-0.00858709,-0.0103733,0.000881639,-0.0112089,0.0203494,0.00161455,0.00439879,-0.00774522,0.000559901,0.0017877,-0.00118276
2.196,0.0071023,-0.00708885,-0.00678922,-0.00483076,0.0618427,0.0216756,-0.000618538,-0.00167033,-0.0012535,0.000555991,0.00455502,0.00132985
2.197,-0.00137443,-0.00348402,0.0115057,-0.00380509,0.0211568,0.00840486,0.00146458,-0.0077624,0.00464557,-0.00190064,0.00298151,0.0041586
2.198,-0.00669041,0.013558,0.0201058,0.00335013,-0.0108891,0.00252361,0.00542597,-0.00167072,0.0142404,-0.000706613,-0.0010908,0.0069984
2.199,-0.0138047,0.0199663,0.0147434,0.00595614,-0.00043004,0.00281902,0.00730057,-0.000178898,0.0202195,0.000476063,-0.00765187,0.00130237
2.2,-0.0102777,0.0182154,0.00792795,0.00340423,-0.00180116,-0.0148125,0.00678304,0.00129348,0.0039734,0.000121934,-0.00539908,0.000189268
2.201,-0.0129616,0.00405776,0.00605834,0.00301833,0.0222171,0.00304184,0.00509067,0.00427524,0.00426,0.000672917,0.00384956,0.00334845
2.202,-0.0225274,-0.0154693,0.00118482,-0.00374886,0.00447011,0.0127493,0.0040478,0.000833836,-0.000593125,0.000908583,0.00332372,-0.00265427
2.203,-0.024074,-0.0183758,-0.00640516,-0.00377744,-0.0147773,0.0137067,-0.00306886,-0.000484653,-0.00296289,-0.00283313,0.00646545,-0.00500779
2.204,-0.0167281,0.00451496,-0.00818445,0.00262517,-0.0065538,0.0257527,-0.00497807,-0.00303678,0.00782512,-0.00688964,0.0071832,-5.57E-05
2.205,-0.0105922,0.0318653,-0.00294814,0.000503698,-0.000785183,0.0253816,-0.00382586,-0.00163376,0.0122316,-0.000577838,0.00640153,-0.00245096
2.206,-0.0185061,0.0334843,-0.00596803,-7.23E-05,-0.00267444,0.0379047,-0.00389262,0.000674181,0.0111611,0.00389849,0.00565198,-0.00761903
2.207,-0.0151542,0.0298291,-0.00443652,-0.00154599,-0.0122342,-0.00568117,0.00336076,-0.00129878,0.00612355,0.00227079,0.00219025,-0.00213328
2.208,-0.0124447,0.0236406,-0.0044646,-0.00147743,-0.012079,-0.0364475,0.00328058,0.00313117,-0.0184655,0.00156136,0.000593914,-0.00674496
2.209,-0.00671395,0.0091001,-0.0011744,0.00318401,-0.00648634,-0.0062176,0.000439009,0.00297977,-0.0324129,0.00451866,0.00116647,-0.00100352
2.21,-0.00405795,-0.0101615,-0.000367489,-0.000380316,-0.0204807,-0.0627312,0.00306927,-0.000530903,-0.0152843,0.00412391,-0.00463941,-0.00199355
2.211,-0.0148408,-0.0305166,-0.00235111,0.00278192,-0.00980395,-0.0442588,-0.00195901,0.000534305,-0.0076703,0.00220677,-0.00309252,0.000973191
2.212,-0.0146313,-0.0239184,-0.00499022,0.00442855,0.00785653,-0.0249545,-0.00763459,-0.0032851,-0.00956317,0.0018158,-0.00151793,-0.00186148
2.213,-0.00737437,-0.0102228,-0.0281206,0.000283522,0.0105444,-0.0105908,-0.00389327,-0.000697006,-0.00385919,0.00203077,0.00161087,-0.00163932
2.214,-0.0110468,0.0188007,-0.0314514,-0.00446973,0.00468412,0.0266429,-0.00752435,-0.00146603,0.00274516,0.00162515,0.00476909,0.00347916
2.215,-0.0192048,0.05521,-0.0216785,-0.00342707,0.000358596,0.0181229,-0.00632187,0.00264953,0.00202936,-0.00398534,0.00460004,0.00434691
2.216,-0.0284496,0.0669425,-0.00823087,-0.00361105,0.0198548,0.0200384,-0.00150473,0.00585302,0.00347324,-0.00778804,0.0029333,0.00280227
2.217,-0.007296,0.0356458,0.00923823,-0.000445606,0.0231986,0.0189871,-0.00374968,0.00295697,0.00953608,-0.00856685,0.00312225,0.00373364
2.218,0.00433826,0.00275663,0.0176514,0.000880919,0.0106918,0.0262759,-0.00175854,-0.00146212,0.0177914,-0.0105954,0.000888965,0.00775489
2.219,0.0162846,-0.0403545,0.0283425,-0.00329326,0.0149765,0.0348892,0.000204029,-0.00099791,0.0160415,-0.0132599,-0.00682479,0.00449095
2.22,0.0176203,-0.0534886,0.0285268,0.00442781,0.00642975,0.0188765,0.00214669,-0.000535851,0.0134441,-0.00861643,-0.00629192,0.00462137
2.221,0.0172532,-0.0657071,0.0264643,0.00390275,0.000894506,0.00995262,0.00255216,-0.0058764,0.00999332,-0.00977291,-0.0118596,0.00142767
2.222,0.0262183,-0.0779674,0.0236864,-0.00120672,-0.0385849,-0.00107236,0.000817931,-0.00420279,0.00384544,-0.00816404,-0.00216499,0.00436386
2.223,0.0286839,-0.0573185,0.0153027,-0.00418803,-0.0619822,-0.0682531,-0.000607577,-0.0013124,-0.00440645,0.000812716,0.00143293,-0.00336309
2.224,0.0255908,-0.0400503,0.0098386,-0.00534742,0.00698982,-0.0512352,-0.002023,-0.000559343,-0.0117294,0.0242036,-0.00258585,-0.00253559
2.225,0.0297675,-0.0154254,0.0152007,-0.000717044,0.0136127,-0.000687354,0.000240564,-0.00132925,-0.0129522,0.040975,0.00257008,0.001955
2.226,0.0299187,0.0373835,0.0160946,0.00360163,-0.00395146,0.0528816,0.00161251,-0.00483808,-0.00930749,0.0309977,0.00805681,0.00155567
2.227,0.0299927,0.0534517,0.0124772,0.0066955,-0.0142553,0.0640087,0.00393093,-0.00375561,-0.00324324,0.0186827,0.00685997,-0.00557262
2.228,0.040331,0.00568538,0.00307782,0.00215681,-0.0313215,0.036652,0.00750694,0.00253601,0.00310216,0.00706348,0.00233848,-0.0108921
2.229,0.0376874,-0.0124784,-0.00880204,-0.00757378,-0.0529894,0.00343201,0.00349415,0.00824665,0.00698162,-0.0310486,0.00364677,-0.00464196
2.23,0.0332822,-0.0260194,-0.0183359,-0.00632272,0.0123342,-0.0460779,0.00104926,0.0042281,0.00442635,-0.0489876,0.00376246,-0.00116701
2.231,0.0139025,0.011803,-0.0167259,0.00377443,0.038051,-0.103076,0.00322328,0.00208198,0.00123104,-0.020523,0.0011546,-0.00779003
2.232,-0.0034662,0.0775404,-0.00340732,0.00654529,0.0281793,-0.0693193,0.00146898,0.000589981,-0.00199969,-0.00180637,8.92E-05,-0.00131346
2.233,-0.00764474,0.0635037,-0.00466439,0.00962069,0.0444039,0.00118579,5.56E-05,0.000363573,-0.0165635,0.00351313,-0.000356529,0.00148359
2.234,-0.0384189,0.0319638,-0.0229725,0.00659009,0.0269303,0.00441177,-0.000105265,0.00292908,-0.0140819,0.0055237,-0.00598851,-0.00763153
2.235,-0.0925345,0.00976298,-0.0266211,-0.00377264,0.0194018,0.0344039,0.00830604,0.00309814,-0.00798048,0.024078,-0.00185938,-0.00332039
2.236,-0.118494,0.00327755,-0.0290563,-0.00560562,0.0129557,0.0173544,0.00575206,0.00300558,-0.00435411,0.0304992,0.00378582,0.00466136
2.237,-0.108092,0.00666777,-0.022654,-0.00837639,0.00848409,0.0155556,0.00168503,0.00692083,0.000472511,0.00250958,0.00087161,0.00655885
2.238,-0.0722964,-0.0216154,-0.025106,-0.0114786,0.000463236,0.0116372,-0.00146439,0.00385217,0.00773537,-0.0144277,-0.00267217,0.0164196
2.239,-0.0256864,-0.070932,-0.0278452,-0.00880846,-0.014498,0.00775218,-0.00187703,0.000505933,0.0116506,0.0217892,-0.0102073,0.02021
2.24,-0.0014213,-0.0650134,-0.0317514,-0.0049384,-0.0202584,0.00909899,-0.00749909,0.00206064,0.0152812,0.0571272,-0.0116655,0.0106029
2.241,0.015271,-0.0349882,-0.0303652,-0.00138492,-0.000671246,0.00622243,-0.00918489,-0.00217561,0.0174115,0.0311333,-0.00216277,0.00498302
2.242,0.0239068,-0.0186704,-0.0217894,-0.00301867,0.00273678,-0.0027071,-0.00724609,-0.00580475,0.0119356,0.00510339,0.00518326,-0.00948359
2.243,0.0334567,0.0395299,0.00290609,-6.00E-05,-0.00730658,-0.0115865,-0.00412663,-0.001207,-0.00146159,-0.011562,0.000918674,-0.0163348
2.244,0.0394508,0.0783214,0.0221419,0.0090314,-0.00670956,-0.00576652,-0.00440314,-0.00212367,-0.0090613,-0.0546327,-0.00152234,-0.0171104
2.245,0.039844,0.0894965,0.0418037,0.0187755,0.00420703,0.00651667,-0.00379922,-0.00367853,-0.010268,-0.0649575,0.000917632,-0.00968141
2.246,0.0386752,0.0178175,0.050676,0.0160581,0.00589745,0.0304556,0.000437785,-7.86E-05,-0.00845014,-0.0328026,0.00366628,0.00564704
2.247,0.0298918,-0.0226095,0.0356926,0.0042373,-0.0205735,0.034616,-0.000229745,0.000126805,-0.00758206,-0.0240932,0.00337141,-0.00224958
2.248,0.0223763,-0.034271,0.0170309,-0.00417958,-0.032187,0.00708347,0.000920172,-0.000929921,-0.00339364,-0.00494029,0.00034172,0.00172938
2.249,0.0219432,0.0203282,0.0154603,0.00056508,-0.0182654,-0.042094,0.00359023,-0.002947,-0.00412364,0.00759169,0.00617616,0.00873809
2.25,0.0188298,0.0456294,0.0148113,0.00442431,0.00380344,-0.0412221,0.00107367,-0.00195992,-0.00183372,-0.00599871,0.0104989,-0.00166746
2.251,0.0197415,0.00710517,0.0220989,0.00464238,0.00870489,-0.0183881,0.00527857,-0.00376883,0.00287109,-0.0215707,-0.00103603,-0.00201957
2.252,0.0161142,-0.0254109,0.0260177,-0.000317104,0.00622141,-0.00135817,0.00674877,-0.00349115,-0.00129486,-0.0168107,-0.00615542,0.00981855
2.253,0.0128021,-0.0504488,0.0183036,-0.000395187,0.00460692,0.0156817,0.00182425,-0.00478763,0.000323063,0.016868,0.000933519,0.00424382
2.254,0.00793707,-0.00610344,0.0105175,-0.00292873,0.00112571,0.0104702,0.00118614,-0.00155129,-0.00691769,0.0151178,0.00222034,-0.00592875
2.255,-0.00554339,0.000474506,-0.00715108,-0.0106762,-0.00421334,0.00590932,-0.00066058,-0.00201686,-0.00469909,0.000565242,-0.00443552,-0.00422315
2.256,-0.0151727,-0.0154793,-0.0115572,-0.0117449,-0.00163602,0.00902602,-0.00188713,-0.00251558,0.00271541,0.00925944,-0.0123237,-0.00223902
2.257,-0.0176376,-0.0335356,-0.00976743,-0.0064451,0.00825624,0.00487008,0.00269231,0.00306372,0.0070963,0.0171247,-0.0153417,2.26E-05
2.258,-0.0111444,-0.0402751,-0.00213034,-0.00149117,0.00807657,-0.00655829,0.0033097,0.0037424,0.010284,0.0132029,-0.0144003,-0.000795015
2.259,-0.00854062,-0.0118883,0.00246454,-0.00115255,0.0127844,0.0095299,0.00118273,0.00410519,0.0104535,0.00270409,-0.00185897,-0.00469104
2.26,-0.00740851,-0.0188511,-0.00181875,-0.00115191,0.0104788,0.0140686,-0.00186157,-0.00225123,0.00821656,0.0228758,0.028402,-0.00281337
2.261,-0.00532528,-0.0437346,-0.0131859,0.00370428,0.00908964,0.0140705,-0.00338624,-0.000673779,0.00417987,0.00872417,0.0358072,0.00178937
2.262,-0.00261103,-0.0132492,-0.0161069,0.00304518,-0.0075671,0.00372492,-0.00339508,0.00304325,-0.00135878,-0.0183847,0.000829159,-0.00827369
