time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.143,-0.0102082,-0.00194454,0.000892038,-0.00672127,-0.0213804,0.0205636,0.00879699,0.00466635,0.000540549,-0.00460181,-0.0109593,-0.0460325
1.144,-0.0170583,-0.00274806,-0.00303322,-0.0504204,-0.0103843,0.0189425,0.0136012,0.0044492,0.00230752,-0.00152048,0.0148113,-0.0135151
1.145,-0.003832,0.00163401,-0.000839899,-0.0139401,-0.0097939,0.0108645,-0.0176708,0.00243398,0.00228904,0.00123153,0.0222933,0.00948093
1.146,0.00811507,0.000218396,-0.000768865,-0.0526285,-0.0135103,0.00545317,-0.0213038,-0.00321113,0.00200983,-0.00275591,0.0124277,0.0299831
1.147,0.00109173,-0.00180349,-0.000684183,-0.0575291,-0.00230597,0.00846916,-0.0712122,-0.00211146,0.00299345,0.000554644,0.00781524,0.0351782
1.148,-0.00749788,0.002896,0.000329802,0.04707,0.00154643,0.00247489,-0.0749691,-0.000371609,0.00126902,-0.00379103,-0.000383678,-0.0231583
1.149,-0.00177566,0.00302832,-0.00199903,0.0289654,0.0053791,-0.00036773,-0.0557818,0.00231333,0.00110439,-0.00266974,0.0174395,-0.046161
1.15,0.00545069,0.000426908,0.00148539,-0.0208637,0.00736829,-0.00498851,-0.0371291,0.00502754,0.00249392,0.000563048,0.0255803,-0.0109485
1.151,0.00656189,0.0033329,0.000407782,-0.005036,0.000499976,-0.0102132,0.00545169,0.00502294,-0.00402929,0.00102689,0.0176239,-0.00052499
1.152,0.00492352,-0.00168135,0.000567278,0.00384331,0.00461358,-0.011813,0.0515763,0.00321157,-0.00351774,0.0026917,-0.00156264,0.0278482
1.153,0.0032881,0.00155838,0.000438401,0.0158748,0.00872316,-0.009827,0.0771949,0.00294464,-0.00147008,-0.00176476,-0.00117892,0.00551794
1.154,0.000743471,0.00420105,0.000326465,0.0384095,0.00855405,-0.0091719,0.078682,0.00146784,-0.00582485,-0.00288017,0.0306504,0.00268237
1.155,-0.00759122,0.000141477,-0.00312549,0.0613929,0.019359,-0.00926563,0.0239969,0.00518075,-0.00163036,-0.00461964,0.0130213,-0.0102592
1.156,-0.00553895,5.84E-05,0.000458934,0.0265327,0.0225095,-0.00494354,-0.00754091,0.000949881,-0.00200978,-0.00758975,-0.0162622,-0.0152996
1.157,0.00385285,0.000591595,0.00131471,-0.00943118,-0.0125329,-0.0114837,-0.0220781,-0.00452281,-0.000553268,-0.000492635,-0.0630393,-0.0069404
1.158,0.00136373,-0.00345037,-0.00116762,-0.0245619,-0.0305556,-0.00906398,-0.0330862,-0.0081976,0.00213064,0.0023366,-0.0473829,-0.00256622
1.159,0.000732694,-0.00383056,-0.00179907,-0.025304,-0.0230348,-0.00562924,-0.0198469,-0.00855868,0.000855843,0.00182276,-0.0193518,0.0173685
1.16,0.00379594,-0.00390761,0.00277843,-0.03976,-0.0345372,-0.0109507,0.00480067,-0.00500231,0.00416881,0.00285751,-0.0070107,0.00862607
1.161,-0.00378577,-0.00276587,-0.0002515,-0.04139,-0.0125678,-0.0103806,0.00818856,-0.00027812,-0.000137219,0.00392256,0.0180466,0.00905791
1.162,-0.00461312,-0.00192928,9.86E-05,0.0247446,-0.0025821,-0.00971363,-0.00633789,0.0028666,0.00136509,0.00654982,0.0161738,0.0204984
1.163,-0.00295368,-0.00200474,0.00321897,0.0408598,-0.0048604,-0.00955077,-0.0195641,0.0038213,0.00012936,0.00250324,0.00173699,0.00662803
1.164,-0.00337841,-0.00176686,0.00117493,0.0368743,0.00290412,-0.00194318,-0.0366861,-0.00107719,-0.00140466,0.00429666,-0.0200577,-0.0148619
1.165,0.00266616,0.0045883,-0.000846172,0.0454369,0.0137219,-0.000911126,-0.0653298,-0.00450639,-0.00110238,0.00613084,0.00360321,-0.0387935
1.166,0.00755956,0.000281358,0.000206178,0.0109795,0.0181596,-0.0012464,-0.0856336,-0.00219534,-0.00110133,0.00311976,0.0113982,-0.0117634
1.167,0.0155819,0.000271065,-0.000857472,-0.0467018,0.0220368,0.00531178,-0.0712947,-0.000553182,0.0028702,-0.000774633,0.0222678,0.0244257
1.168,0.0142239,-0.000321194,0.00206518,-0.0797347,0.0220087,0.00321972,0.000363822,-0.00476703,0.00135076,-0.000981455,0.0276803,-0.0107819
1.169,0.0111121,0.00308626,0.00317421,0.0302657,0.011668,0.00439855,0.0467575,-0.0084257,0.00227358,-0.00300101,0.00871803,-0.03528
1.17,0.00593123,0.000426035,0.00185694,0.0873628,-0.00105848,0.00581347,0.0478683,-0.00786213,-0.0038242,0.00140005,-0.00746434,0.00832165
1.171,0.00263323,0.00146679,-0.0006693,0.00975218,-0.012827,-0.000455418,0.00868951,-0.00337318,-0.0013808,0.000924075,-0.0263706,0.0233029
1.172,-0.00398873,0.00254849,-0.00227233,-0.0374987,-0.0190729,0.000558713,0.0980762,-0.000135267,-0.00016385,-0.00290888,-0.0199312,0.0630905
1.173,-0.00693519,0.0061137,-0.00234571,-0.0275776,-0.0173622,-0.00150814,0.106128,0.00247552,-0.00353131,-0.004306,0.0130757,0.0462073
1.174,-0.0050038,0.00819442,-0.00272358,-0.105784,0.000239973,0.00861486,0.0237178,0.00233679,0.000418655,-0.00388212,0.00521214,-0.0337707
1.175,-0.00675527,0.00451463,-0.00096637,-0.0865733,0.0129874,0.00530329,0.0562187,0.00159797,-0.00357234,-0.000724441,-0.0245927,-0.0798223
1.176,-0.00976054,0.00544368,0.000788826,-0.0129457,0.0208868,-0.000142679,0.053439,0.00393326,-0.00390581,-0.00185327,-0.0186501,0.0243083
1.177,-0.00670395,0.00395259,0.00162609,-0.00263515,-0.00138992,0.00235423,0.00554443,0.00386008,-0.0039357,-0.00269092,0.012069,0.0637696
1.178,-0.00491443,-0.00180194,0.0021552,0.0631548,-0.0135624,0.000591811,-0.0133936,0.00382885,0.00122564,0.00225673,0.0202817,-0.0014232
1.179,-0.000425733,-0.00572977,-0.000676918,0.0428969,-0.00525877,-0.00298408,-0.00865879,0.00506724,0.000597702,0.0026148,0.0353024,-0.0547083
1.18,-0.00147654,-0.00265579,0.000452232,0.0340015,-0.00272591,-0.0028757,-0.0261214,0.00452818,0.00303694,0.000825625,0.0305869,-0.080538
1.181,-0.00104534,0.00130498,-0.000257884,0.0438282,-0.00352036,-0.0042657,-0.0457247,0.00526579,-0.000911553,-0.000364137,0.0259632,-0.0135999
1.182,0.00361742,0.000343872,-0.00128346,0.0336328,-0.00519633,-0.00195898,-0.0208475,0.00117636,0.00157486,-0.00309113,0.0113365,0.0393204
1.183,0.00427457,-0.00188689,-0.000184963,0.00127382,0.0111732,-0.000219473,-0.00617302,-0.000112669,0.00500734,0.000579205,-0.0218731,0.0379752
1.184,-0.00303955,-0.00722801,-0.00276234,-0.0377025,0.0303343,0.00218316,-0.0325672,-0.0016562,0.003896,-0.00247536,-0.0413539,0.0861507
1.185,-0.00245463,-0.00256501,-0.00169213,-0.0253301,0.0373314,0.00678435,-0.0191897,0.00722369,0.0028201,0.00147939,-0.0257723,0.0898497
1.186,-0.00251451,-0.00926648,-0.00521409,0.00908484,0.0306236,0.00565754,-0.0167218,0.00180324,0.000863783,0.00420487,-0.0190887,0.0023426
1.187,-0.00535297,-0.0142124,-0.00630733,-0.0583592,0.00651782,0.0116256,-0.0202906,0.000387718,-0.000448722,-0.0031483,0.0137917,-0.0592473
1.188,-0.0030311,-0.00946623,-0.0046626,0.0137474,-0.0182443,0.0130931,-0.021351,0.000833925,0.00315273,-0.00532062,0.0182469,-0.0721024
1.189,0.00110017,-0.00448115,0.00277851,0.0380437,-0.0287555,0.00883522,-0.0198925,0.000387646,0.00250972,-0.00139528,-0.0273867,-0.00545206
1.19,0.00369103,-0.000465811,0.00473233,-0.00193035,-0.0332955,0.00158902,-0.0128421,-0.00126419,5.98E-05,0.00191647,-0.010494,-0.0125264
1.191,0.00139151,0.00228928,0.00395299,0.0928124,-0.048675,-0.00621748,-0.000779856,-0.00321385,7.06E-05,0.000345638,-0.00736233,0.0415476
1.192,0.00275262,0.001358,0.00136185,0.111991,-0.0440779,-0.00941041,0.00442816,-0.003027,-0.00234603,0.00121998,-0.0137051,0.00416327
1.193,0.00289616,0.00194324,0.00398203,0.133986,-0.0274241,-0.0064759,0.0272335,-0.000709541,-0.00078618,0.00362683,0.0141379,-0.0920458
1.194,0.00365654,0.00527957,0.00540709,-0.102535,-0.0215669,-0.000474262,0.0255537,0.00159748,-0.00288375,0.000854221,0.0334618,-0.113116
1.195,-0.00198344,0.00374987,0.00289081,-0.283662,0.00497841,-0.000261442,0.00978744,-0.00526554,-0.00375922,0.00144818,0.0372612,-0.0388834
1.196,-0.00273102,-0.00202491,0.00406096,-0.0515027,0.0177854,-4.34E-05,0.00771844,-0.00329644,-0.00219391,-0.002831,-0.00833739,0.0480082
1.197,-0.00163669,0.00291834,0.000368791,-0.00971217,0.0745901,-0.00196046,-0.00445218,-0.000432113,-0.000324662,-8.13E-05,-0.0154516,0.0417393
1.198,-0.00174999,0.00607564,0.000659372,0.00868507,0.0768605,-0.00387987,-0.0132939,-0.00247173,0.000933423,0.00389925,-0.00698143,0.0336295
1.199,0.00120484,0.00562288,0.00279041,0.0113773,-0.0168938,-0.000311033,-0.00873178,-0.00453197,0.00585349,0.00117585,0.0164545,0.0338017
1.2,-0.00161868,0.00186991,-0.000263959,-0.0195818,-0.019911,-0.00132643,0.00832677,-0.00325409,-0.00143403,-0.00153822,0.0234152,-0.00684439
1.201,0.000769951,0.0018382,-0.00149186,-0.0343881,-0.00758575,-0.000823119,0.0043222,0.00380671,0.00195806,-0.000582033,-0.00137068,0.0105916
1.202,0.0050177,0.0110214,-0.00242653,-0.0195464,-0.0168546,-0.000937477,-0.0115799,0.00139549,0.005041,-0.00114479,-0.0133652,-0.00817461
1.203,0.00471894,0.0129375,-2.30E-05,0.00304896,-0.0159811,-0.00197425,0.00152448,0.00324903,0.00445431,0.00287633,-0.0421892,-0.033219
1.204,0.00323202,0.000866037,-0.00039081,0.0215826,0.00541534,0.000950457,0.00702474,0.00235063,-0.00377452,0.000494005,-0.027122,0.0364932
1.205,0.00604933,-0.000789265,0.000431586,0.104498,0.00980682,-9.66E-05,-0.00391815,-0.00068813,0.000184959,-0.00127386,0.0388583,0.0755528
1.206,0.00584322,-0.00302762,-0.00305447,0.126123,0.00696835,0.00221028,-0.0135927,0.00298325,-0.00106882,-0.000597689,0.0452835,0.0235407
1.207,-0.00227495,-0.00555637,-0.00688651,0.0617569,0.0155216,0.0014635,0.00151246,0.00359846,-0.00235353,-0.006634,-0.000828643,-0.0020638
1.208,-0.00580017,-0.00625016,-0.00496412,0.0535826,0.0168509,0.000410053,0.0383596,-0.000369963,-0.00611554,-0.00229259,-0.00397099,0.0276999
1.209,-0.00626521,-0.00359153,-0.00033992,0.0139432,0.0182736,0.00301698,0.0429411,-0.00221059,-0.00381319,0.00144186,-0.0139085,-0.0272857
1.21,-0.00184377,-0.00765707,-0.00186283,-0.12134,0.00634647,-0.00109288,-0.00946644,-0.000705427,-0.00307718,0.00335149,-0.0443921,-0.052313
1.211,-0.000778098,-0.00441122,0.000540579,-0.0725026,0.00820802,-0.000629415,-0.0123704,-0.00348612,-0.0036014,0.00496468,-0.035614,-0.00316233
1.212,0.00211888,-0.00178858,0.00229553,0.00964265,-0.0024152,-0.00291853,-0.0127871,0.000737745,-0.00111052,0.00353573,-0.0260179,0.0545329
1.213,-0.00139331,0.00295972,0.00432018,-0.0577322,-0.0173134,-0.00124724,-0.0140877,0.00189464,0.00287363,0.00303089,-0.0106949,0.0224853
1.214,0.000281508,0.00495367,0.00203834,-0.011261,-0.0178986,0.00285835,-0.0251293,0.00150995,0.00377772,9.02E-05,0.0192435,-0.0544728
1.215,0.00439585,0.0102985,0.000332952,0.132581,-0.0179256,-0.00647087,-0.0263782,-0.00163808,0.0043518,-0.00223876,0.0101276,-0.0713903
1.216,0.00789627,0.00617557,-0.00262801,0.210514,-0.00397938,-0.007566,0.0175789,-0.00175235,0.00307165,-0.00243432,-0.0120627,-0.0273664
1.217,0.00681168,0.00509214,-0.00470923,0.0384498,0.0019607,-0.00500157,0.0399253,-0.00280116,0.000852553,0.00133085,-0.00242876,0.0342717
1.218,-0.00466305,-0.000284454,-0.00316385,-0.167663,0.0120988,-0.00304388,0.0080196,-0.00325855,-0.00139155,0.00172927,0.0366245,0.0354171
1.219,-0.00730988,-0.00538688,-0.00287277,-0.138788,0.0111716,-0.0032099,0.0262353,-0.00709031,-0.00457819,-0.00368364,0.0416517,-0.00438456
1.22,-0.00754499,-0.00107015,-0.00505283,-0.0495821,0.00252754,-0.000605843,0.0448173,-0.00269593,-0.00199467,-0.00148299,0.0441049,-0.0573561
1.221,-0.0114761,-0.0071801,0.00098294,-0.0697601,-0.034597,0.00508548,-0.00583952,0.00443715,0.000560645,-0.000521376,0.023231,-0.0120977
1.222,-0.00292869,-0.0139577,0.00608595,-0.0616755,-0.0602308,0.00716185,-0.03269,0.00332911,-0.00179406,0.000420336,0.0101384,0.00140495
1.223,-0.00112499,-0.0119452,0.002328,-0.0466464,-0.0261477,0.0117365,-0.0241724,8.95E-05,-0.00295346,-0.000795315,0.0145592,-0.00644067
1.224,0.00126577,-0.00602272,0.00405747,0.0642066,0.042959,0.0117957,-0.0218171,-0.00253016,-0.00230465,-0.00233823,-0.0172597,0.025131
1.225,-0.000326812,-0.00320124,0.00212193,0.0353662,-0.0231659,0.0103917,-0.012209,-0.00360964,-0.0038112,-0.00573467,-0.0514858,-0.00394635
1.226,0.00264958,-0.00560511,-0.000120237,-0.0464221,-0.0535841,0.00385681,0.00861611,-0.00161742,0.00321327,-0.00243854,-0.0292527,0.0165262
1.227,0.00196185,0.00234433,-0.00388926,-0.00500273,0.0628322,0.000726121,-0.0188494,0.0043688,0.000463729,0.000533802,0.0207341,0.0966405
1.228,0.000972949,0.00723477,-0.00491183,0.0321276,0.130199,-0.00420085,-0.0393608,0.00764183,0.000763412,0.000439791,0.0215607,0.0587843
1.229,0.00121384,0.00511376,-0.00135465,0.0546612,0.0954315,-0.0130728,-0.00956713,-0.000643286,-0.000155045,-0.000274728,0.012585,0.00394583
1.23,0.000552605,0.00759055,-0.000843337,0.0293895,-0.0329522,-0.0130819,0.0357667,-0.00308785,0.00198568,0.00175153,-0.00163358,-0.0709763
1.231,0.00357067,0.00826543,-0.000931359,-0.000314558,-0.0499304,-0.000875879,0.0313595,0.0036678,0.00383294,0.0056069,-0.0214232,-0.104079
1.232,0.00630343,0.00165066,-0.0040543,0.0378988,-0.0535272,0.00553919,0.0150722,0.00741884,0.00142274,0.00274903,0.00812576,-0.0242779
1.233,0.00966719,0.00483864,-0.00135515,0.0521799,-0.00930024,0.011047,-0.00149267,0.00419889,0.00208153,0.00141876,-0.00425506,0.0930556
1.234,0.0106075,0.00134961,0.00168069,0.0046803,0.0735693,0.000997799,0.00638198,0.00102563,-0.000293341,-0.00235176,-0.0454592,0.116096
1.235,0.00606554,0.00613551,0.00567189,-0.0115413,-0.0548844,-0.00691206,0.0197682,0.00033695,-0.000513493,-0.000628825,-0.0449981,0.0338402
1.236,0.00304883,0.00545939,0.0115411,-0.0389329,-0.120328,0.00287664,0.0142401,-0.00183905,-0.00040989,-0.000737457,-0.033687,-0.0670924
1.237,-0.00150928,-0.00160034,0.0101369,-0.0491336,-0.0101547,0.00197752,-0.0108304,0.00120693,0.0012384,-0.00115193,-0.0169908,-0.0820913
1.238,-0.00152156,-0.00253898,0.0048156,0.0512345,0.00984645,0.000762138,-0.0322704,0.000925251,0.00229523,-0.000651211,0.0405347,-0.125035
1.239,-0.00677001,-0.00713005,0.0047275,0.111715,-0.00168722,0.000751157,-0.0293436,0.00524571,0.00245499,0.000460248,0.0592827,-0.0753803
1.24,-0.0194052,-0.0126328,0.00162422,0.0486678,-0.00259463,-0.00324923,-0.0337923,0.00531203,-0.00225095,-0.000258017,0.0359278,0.07546
1.241,-0.0183793,-0.00470586,0.00739691,-0.0235189,-0.00442663,-0.00453055,-0.0297349,0.00142141,-0.00205858,-0.00158418,0.00466025,0.0708934
1.242,-0.0125443,0.0081073,0.00494234,-0.0441898,0.00690186,-0.00187635,-0.0113448,0.000888172,-0.00276766,-0.00199096,-0.0180463,0.063867
1.243,-0.00494574,0.0105508,-0.00239803,-0.12084,0.0146526,0.00226909,0.0308788,-0.00270763,-0.000716381,-0.00208666,0.0117421,0.00038557
1.244,-0.00106422,0.00476182,-0.00609619,-0.0951216,0.0216155,-0.0027775,0.0258713,-0.00113746,-0.000786925,-3.72E-05,1.83E-05,-0.0588208
1.245,-0.0030199,-0.00102233,-0.0153237,0.00641469,0.0180609,-0.00145349,0.0166978,-0.00112603,0.00037904,0.00110912,-0.018133,-0.0341028
1.246,0.00232769,-0.00985826,-0.0209372,0.0098526,0.0140867,0.000136422,0.0635007,-0.000852306,0.00369858,0.00379759,-0.00945664,0.0461674
1.247,4.30E-05,-0.0104582,-0.0122603,0.0132049,0.0249691,-0.000754887,0.0307842,-0.00337742,-0.00242399,0.00345342,-0.0584906,0.0754973
1.248,-0.00100541,-0.00251749,-0.00485406,0.0152988,0.0357612,-0.00290674,-0.0146318,-0.00748895,-0.00028748,0.00221439,-0.05719,0.050226
1.249,0.00286272,0.00298055,0.00434278,0.0128186,0.0238736,-0.00296153,0.00840242,-0.006174,0.00156378,0.0034374,-0.0168141,-0.0293657
1.25,0.00922352,0.00298895,0.00649189,0.00793477,0.0127845,-0.00915715,-0.00299134,-0.0067602,0.00190974,-0.00233966,0.0101998,-0.130966
1.251,0.00954753,0.00239508,0.00435099,0.00983072,0.00856491,-0.00165261,-0.0158859,-0.00131286,0.00166615,-0.00199624,0.0782365,-0.0293755
1.252,0.00567778,0.00211767,0.00494785,0.0108993,0.0432164,0.00460485,-0.00650714,-0.00234172,0.00266339,0.00232929,0.0701589,0.0138762
1.253,0.000674056,0.00337924,0.00401597,0.0126836,0.0419164,-0.00319459,-0.0105867,-0.00526458,0.000627223,0.00147968,0.0320746,-0.0487866
1.254,-0.00149106,0.00618014,0.0021693,0.0142794,-0.0100527,-0.00429073,-0.00647727,-0.0015303,0.000437934,0.00308214,0.018912,-0.0122375
1.255,-0.00630636,0.00258407,-0.00333692,0.0123344,-0.0242697,-0.000506057,-0.010369,-0.000896918,0.000566398,0.000419489,-0.00719582,0.0433152
1.256,-0.00613683,-0.00069866,-0.00120981,0.00379474,-0.0334705,0.00511722,-0.0207468,-0.00457608,-0.00112717,-0.0028502,0.00468228,0.0407165
1.257,0.00848557,-0.00886084,-0.00762209,0.000860557,-0.0285712,0.0113677,-0.00160416,-0.00157099,-0.000373778,-0.00337408,-0.00194887,0.0407406
1.258,0.0149854,-0.0133609,-0.00364897,0.0056577,-0.0731046,0.00879156,0.0037245,-0.00133064,-0.00144928,-0.000545035,-0.00515321,0.0537866
1.259,0.0231331,-0.0114519,-0.0030176,0.00627172,-0.0978262,-0.00382918,-0.00933425,-0.000485276,-0.000389227,0.000446692,-0.0278546,0.0136306
1.26,0.0222441,0.00175485,-0.000226606,0.00451896,-0.0633646,-0.0136766,-0.0123925,0.00464056,-0.00299443,-0.00223148,-0.0297987,-0.0126061
1.261,0.00986361,0.0122304,0.00900575,0.000992353,-0.0740476,-0.0103729,-0.00330478,0.00246293,-0.0049939,-0.00247699,0.0350762,-0.00328337
1.262,0.000922994,0.0105232,0.00790287,-0.00188602,0.0130305,0.00700317,0.0145848,0.00642134,-0.00394626,1.51E-05,0.00806074,0.0205121
1.263,0.00271809,0.00518348,-0.000477824,-0.0132913,0.0646094,0.0122146,0.00771962,0.00889562,0.00137106,-0.00268949,-0.0129006,0.0315882
1.264,-0.00309287,-0.00470337,-0.0011795,-0.0140145,0.0502739,0.00435297,-0.00618954,0.00134708,0.00180575,-0.00112869,-0.0137908,-0.0146493
1.265,-0.000977169,-0.0108984,0.00183232,-0.00650944,-0.0173791,0.00173249,-0.00821337,0.000258951,0.00285428,0.00317357,0.00292914,-0.0166196
1.266,-0.00256272,-0.000278497,0.00611761,-0.00268517,-0.0348244,0.00435357,0.0111173,0.00441216,-0.00036381,0.000758833,-0.0079227,0.0158669
1.267,-0.00391224,0.00976384,0.0116764,0.00386404,-0.0465483,0.00397468,0.0194618,0.00373615,-0.0020484,0.00169964,-0.0179766,0.0467549
1.268,-0.0129888,0.0189259,0.00324665,0.00428605,-0.0857292,0.0033389,0.000650908,0.00219718,-0.000366779,-0.00163264,-0.00130009,-0.0180014
1.269,-0.0163895,0.0153035,-0.00605535,-0.000811383,0.112638,0.00335629,-0.00381089,0.00375973,-0.000199814,-0.0013027,-0.00977686,-0.0661519
1.27,-0.00772476,0.00804279,-0.00799751,-0.00349726,0.277052,0.00829181,-0.0110158,0.000179489,0.00486354,0.000859193,-0.0336387,-0.03671
1.271,0.000784777,-0.000736393,-0.000755055,-0.00255452,0.170138,0.00257128,-0.0148603,-0.000614442,0.00627979,0.00119196,-0.0115346,-0.0459787
1.272,0.00333138,-0.0119696,-0.000201287,-0.0040893,0.0921593,-0.00038986,0.0078535,-0.000764429,0.00404859,0.000306939,0.0107777,-0.0585616
1.273,-0.0116898,-0.0140795,-0.000845419,-0.0044403,0.043297,-0.000605761,0.015018,0.000333857,0.00304999,0.00308754,0.0153167,-0.0396474
1.274,-0.0274999,-0.00372419,-0.00574101,-0.000249499,-0.061771,-0.00816171,0.00572335,-7.21E-05,-0.000383218,0.00465059,0.00790311,0.0517011
1.275,-0.0166328,0.00626807,-0.00603841,0.006044,-0.0724787,-0.0114736,-0.00446443,-0.000767209,0.000456576,0.00163746,-0.0151073,0.0873587
1.276,-0.0135642,-0.00394766,-0.00417743,0.00284557,-0.0976467,-0.00688874,-0.0109684,-0.00084169,-0.000846258,-0.000461799,-0.00242829,0.00632506
1.277,-0.0198008,-0.00599744,-0.00106942,-0.00404539,-0.105981,-0.00448283,-0.00798954,-0.00274223,-0.00246743,-0.00104095,0.00384278,-0.0693134
1.278,-0.00235523,-0.00263475,0.00512267,-0.00699898,-0.0966555,-0.00273107,-0.00559437,-0.00342155,-0.00471832,-0.00315598,-0.00146283,-0.0217474
1.279,0.00615229,-0.00607162,0.00830124,-0.00570832,-0.0260715,0.0105749,0.0221651,0.00230494,-0.00546745,-0.00436884,0.021042,0.0318553
1.28,0.00514817,-0.0129532,0.00480812,-0.00291561,0.0642638,0.0143782,0.0228042,0.00131171,0.000470446,-0.00101937,0.0240696,-0.0104046
1.281,0.019082,-0.0174791,-0.00291408,-0.000750121,-0.0105787,-0.00231043,0.0149386,0.000309898,-0.0049112,-0.0028738,0.0051861,-0.0145214
1.282,0.0205178,-0.00255158,0.000392994,0.00354333,-0.0552762,-0.013862,0.00893439,-0.00192452,-0.00116472,-0.00138623,-0.00600626,-0.00426681
1.283,0.00520558,0.0159731,0.00648819,0.0114991,-0.0637138,-0.0102114,-0.00529707,-0.00295333,0.00225102,-0.000827276,0.000559046,-0.00523986
1.284,-0.00364554,0.0112526,0.015369,0.00969523,-0.015719,0.00192552,-0.0164851,-0.00186348,0.00106576,-0.000583837,0.0178575,0.0143378
1.285,-0.00846534,-0.00632653,0.0157375,0.00820457,0.049696,0.00454463,-0.0231224,-0.000487468,0.00138507,-4.23E-05,0.0089547,0.0346679
1.286,-0.00557928,-0.0120377,0.00788625,0.00214128,0.0450011,0.00131049,-0.00538393,0.000258658,-0.000146726,-0.00164054,-0.00174697,0.049372
1.287,-0.0108413,-0.00770361,0.00247756,-0.00422847,-0.00931139,-0.00777526,-0.011492,-0.00145625,-0.00108733,0.00347549,-0.0121268,0.0560221
1.288,-0.0111091,-0.0107072,-0.00478448,-0.00663956,-0.0469845,-0.00714645,-0.00482222,-0.00685249,0.0010055,0.0037125,-0.0173169,-0.0152766
1.289,-0.00666332,-0.00424606,-0.0108725,-0.00113085,-0.0490618,-0.00137659,-0.0015421,-0.000974572,0.00186002,0.0012093,-0.0185475,-0.0186724
1.29,0.0202249,0.00101985,-0.00848456,-0.0041862,0.0510348,0.000690823,-0.0242242,0.000311417,-0.000354354,0.00207071,0.00126943,-0.0405582
1.291,0.0430325,0.0121331,-0.0125926,-0.00360059,0.0540793,0.00181049,-0.0124271,0.00494441,0.000466054,-0.00133267,0.0155867,-0.0354784
1.292,0.0407197,0.0156878,-0.0183262,-0.00273143,0.00192872,0.000769782,0.0180018,0.000415895,-0.000256663,-0.000761354,0.0176942,0.0133508
1.293,0.0227477,0.0199406,-0.0244702,-0.0146998,0.0230944,0.00245908,0.0158168,0.00107213,-0.000386497,0.0019532,0.00636953,0.0210987
1.294,0.0156499,0.0178813,-0.0191182,-0.00745656,0.0275656,-0.000439165,0.0222382,0.00599928,0.00129702,9.66E-05,0.000220877,0.0344668
