time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.931,-0.00248636,0.000706418,0.0159361,0.00123158,0.0295079,-0.00250024,0.0163647,-0.243119,0.129067,0.0121218,0.00673981,0.018684
1.932,0.000938679,0.00165307,0.0168381,-0.00668094,0.0623773,-0.00894669,0.00549571,-0.0738245,0.0899237,0.0119402,0.00330759,0.0134878
1.933,-0.00203703,0.00350162,0.0181343,-0.00945323,0.0597054,-0.00287818,-0.00742062,0.0254981,0.0387685,0.00510259,-0.00379477,0.0114399
1.934,0.00475824,0.0044288,0.016458,-0.00189894,0.0657808,0.0135749,-0.00291112,0.0278389,0.0219874,0.00962368,-0.00267455,0.0076509
1.935,0.00453635,0.00535626,0.0108747,-0.00629478,0.0507021,0.00684839,-0.00575303,0.0221642,0.0230715,0.0187938,-0.00554767,0.0027191
1.936,0.0018704,0.00171026,-0.00138843,-0.0137859,0.0373331,-0.000471602,-0.0266822,0.0104543,0.0364816,0.0112489,-0.00753801,-0.00642304
1.937,0.00194207,0.00386874,-0.0145637,-0.00666341,0.00365,0.00656833,-0.0266841,0.0148205,0.0264512,0.0104791,-0.000409891,-0.0100263
1.938,-0.00105479,0.0011505,-0.0302065,0.00104735,-0.0482766,0.0133165,-0.0225815,0.0256268,0.00816432,0.00609315,-0.0043069,0.000439988
1.939,-0.00255076,0.0017941,-0.0309431,0.000512281,-0.0739545,0.0106109,-0.0195878,0.0579462,-0.00259675,0.00142785,-0.00885244,-0.00311263
1.94,-0.00194347,-0.0012219,-0.0143413,-1.16E-05,-0.064273,-0.00491669,-0.0146646,0.0426055,-0.00561958,0.00561502,-0.00427783,-0.00848647
1.941,-0.00198664,-0.00454312,-0.00999999,0.0028499,-0.0384722,-0.0155802,-0.00842572,0.0172233,0.00388513,0.00214908,0.000877674,-0.00043007
1.942,-0.00177074,-0.00511963,-0.00508836,0.0057561,0.0132287,-0.0204764,0.00248985,0.0322152,-0.00743998,-0.0111335,0.00418034,0.00182473
1.943,-0.00496281,-0.00386706,0.00132774,0.0169614,0.0334865,-0.0150333,0.00069456,0.0159088,-0.0253422,-0.0205258,0.0068585,0.00529249
1.944,-0.00180056,-0.0044453,0.00102967,0.0227427,0.0565105,0.0025825,-0.0308919,-0.0337978,-0.0312908,-0.0138421,0.00220401,-0.00193406
1.945,-0.00235683,-0.00379799,-0.00321399,0.0197451,0.0508796,0.00735426,-0.0434253,-0.0332538,-0.030243,-0.0106277,-0.00367581,-0.00704337
1.946,-0.00388535,-0.00100295,-0.0040566,0.0168109,0.00376631,-0.000708785,-0.0243658,0.0325335,-0.0295824,-0.016687,-0.000402102,0.0055231
1.947,0.00124435,0.00181176,0.00127171,0.00263061,-0.0177187,-0.00359284,-0.00266181,0.10501,-0.0366768,-0.0164542,0.000431265,0.0110405
1.948,-0.00100404,0.00190828,0.0109638,-0.0234303,-0.0227657,0.00755979,0.00892448,0.118891,-0.0332418,-0.00931008,-0.00330845,0.00400849
1.949,0.000358422,0.0105863,0.0158865,-0.00676854,-0.0330723,0.0107828,0.0141141,0.149533,-0.0406487,-0.00591949,-0.00215653,-0.00673254
1.95,-0.00290546,0.00862524,0.0142264,0.00651381,-0.0147813,-0.00521121,0.0379869,0.149852,-0.0588862,-0.00717608,0.00938498,-0.0218038
1.951,-0.0043837,0.00640323,0.0120977,-0.00557224,0.0217244,-0.0205826,0.0537315,0.106569,-0.0641154,-0.00847603,0.0093471,-0.00764261
1.952,-0.0010201,-0.000354262,0.0082831,-0.0113025,0.013881,-0.00023089,0.0448943,0.00511466,-0.0449818,-0.00521173,0.00627599,-0.00666999
1.953,0.00200298,0.0020811,0.00308526,-0.0106891,0.0102069,0.0137379,0.0123944,-0.105036,-0.02001,0.00142948,0.00627228,-0.000570469
1.954,0.00286067,0.00027523,-0.00289203,-0.00709706,-0.00945136,-0.00582712,-0.00410975,-0.19882,0.0209836,0.0127035,0.00292052,0.00578063
1.955,-0.0021034,-0.00333706,-0.000196463,-0.00327582,-0.010928,0.0121896,-0.00647389,-0.251735,0.0405825,0.0136902,-0.00287313,0.000184123
1.956,-0.00220258,-0.00418445,0.00444948,-0.00868508,0.00240701,0.0189647,-0.0139499,-0.232471,0.046835,0.00808091,-0.0105085,-0.0011782
1.957,-0.00353474,-0.00135662,0.00767976,-0.00928219,-0.00516262,0.00931089,-0.0161834,-0.114484,0.0624198,0.00658024,-0.0108388,-0.000741194
1.958,-0.00151532,0.00239595,0.00460053,-0.00780558,-0.00221132,0.0048901,-6.74E-05,0.00130251,0.0663488,0.0107324,-0.00173236,0.00119666
1.959,-0.00162939,0.00279739,0.00374303,-0.0143134,-0.0537475,-0.00407463,0.00081748,0.0533952,0.0287541,0.0117009,0.000330276,0.00189548
1.96,0.00254101,-0.00351303,0.0072269,-0.0162748,-0.0755355,0.00376577,-0.00102426,0.0263969,0.00580166,0.012546,-0.00220812,-0.000164207
1.961,0.00368086,-0.0049424,0.00252049,-0.00512014,-0.0385552,-0.00456226,-0.000412107,0.0236147,0.00786295,0.0254769,-0.00141065,-0.00100911
1.962,0.00149357,-0.00546093,-0.000937268,0.0142983,-0.0153835,-0.00130109,0.00356198,0.0296236,0.0150878,0.0279035,0.0011996,-2.30E-05
1.963,0.00331068,-0.00445891,-0.00500039,0.0172923,0.0593635,0.00651685,0.00173478,0.0295946,0.0186065,0.025911,0.00287911,0.00585166
1.964,0.00700166,-0.00284998,-0.00938604,0.00785681,0.121977,0.0112483,-0.00101947,0.0626995,-0.00235903,0.0167213,-0.00277806,0.0129575
1.965,0.00768715,0.00547332,-0.00953628,-0.0115452,0.0989556,-0.00207689,0.00108833,0.116207,-0.0264769,0.00364764,-0.00539306,0.00359586
1.966,0.007809,0.0061718,-0.00699273,-0.00549388,0.0409588,-0.0212696,-0.00537923,0.0998331,-0.0360752,-0.000849383,0.00175156,-0.0133847
1.967,3.97E-05,0.0105397,0.00311591,0.0299976,-0.00627883,-0.0350538,-0.0134114,0.0660718,-0.0308665,-0.00262356,0.00309612,-0.0108251
1.968,-0.00036779,0.0100308,0.00521621,0.0299426,0.0258405,-0.0205471,-0.00104091,0.0414285,-0.0108533,-0.0349943,0.00322277,-0.00398316
1.969,-0.00196562,0.00463969,-0.00344763,0.0263922,-0.0303051,-0.0152798,0.0131136,0.0126993,-0.0074584,-0.0558944,0.00182961,0.0138601
1.97,-0.00476077,-0.00106583,-0.0061004,0.0254431,-0.0887313,-0.0174017,0.00860268,-0.025406,0.00955006,-0.0372792,0.00654787,0.0286715
1.971,-0.00540194,-0.00404602,-0.0109906,0.0411117,-0.171467,0.0127883,-0.0100014,-0.0357633,0.0517889,-0.0133393,0.000592595,0.00626988
1.972,-0.00328244,-0.00980609,-0.0169028,0.00530576,-0.199783,0.0209995,-0.0149341,-0.0529573,0.0533498,-0.00695614,0.00105206,-0.0292437
1.973,-0.00206581,-0.00645368,-0.016817,-0.0127484,-0.0393305,0.0332003,-0.0217635,-0.105143,0.0404696,-0.00224247,-0.0042838,-0.029049
1.974,-0.000530928,-0.00284522,-0.00889393,0.0146648,0.0573376,0.0130919,-0.015532,-0.133467,0.0469895,0.00143441,-0.000158759,-0.0267161
1.975,0.00284955,-0.00997,-0.00166315,0.0072255,-0.0820339,-0.010327,-0.00934991,-0.0781062,0.0343991,0.00196217,-0.00183385,-0.00971933
1.976,0.000752791,-0.0113476,0.00245399,-0.0400079,0.0142414,0.0187915,-0.00258644,0.0170482,-0.00470437,0.00455262,-0.0038169,0.0167774
1.977,0.00111444,-0.00605763,0.00805677,-0.0440809,0.127841,0.0189598,0.0114973,0.0889127,-0.0578991,0.00983845,-0.00305606,0.0280817
1.978,0.00454499,0.00163678,0.00448429,-0.0260926,0.272054,0.00298593,0.0225502,0.0991189,-0.0743053,0.0150924,-0.00321193,0.0208585
1.979,0.00616047,0.00594914,0.00823396,-0.0290968,0.405775,-0.0157176,0.0247932,0.0641985,-0.0722962,0.0139198,-0.0042812,-0.00823741
1.98,-0.000756028,0.00170334,0.00833354,-0.0189198,0.249722,-0.0313683,0.00877591,0.0757147,-0.0738723,0.0112111,-0.0129724,-0.00854132
1.981,-0.0046122,-0.00346046,0.00204701,0.00719154,0.022821,-0.0323781,0.0080684,0.0524578,-0.0997747,0.0057466,-0.0124916,0.0529084
1.982,-0.000835085,0.00206446,0.00555619,-0.0139209,-0.0866351,-0.00256849,0.0116773,-0.0193698,-0.0757904,-0.00430932,-0.00557133,0.0598332
1.983,-0.00163564,0.00455469,0.0109308,-0.0727757,-0.1504,0.031524,-0.000246094,-0.103533,0.012214,-0.00858708,0.00933305,0.022892
1.984,-0.00488019,0.0027985,0.0160353,-0.0304822,-0.173667,0.0232221,5.39E-05,-0.105801,0.0383225,-0.00922836,0.0142362,-0.0362905
1.985,0.00102676,-0.00228093,0.0184232,0.0107779,-0.283324,0.00366115,0.00615099,-0.0698456,0.0508808,-0.0105075,0.0231935,-0.0655786
1.986,-0.00314137,-0.000911065,0.0125888,0.0376433,-0.419073,-0.0228875,-0.00730348,-0.0591307,0.0832649,-0.00997992,0.0182085,-0.0369338
1.987,-0.00212477,0.00416813,0.0152961,0.0358358,-0.319964,-0.0176685,-0.00828407,-0.0125657,0.0928308,-8.23E-06,0.00874191,0.00842815
1.988,-0.00355112,0.00991102,0.0133933,0.0121213,-0.133816,-0.00570343,-0.0200007,0.0140809,0.0851139,0.00141355,0.00424566,-0.00639838
1.989,0.00204322,0.00319897,-0.0108554,0.00499049,0.0344238,0.00416792,-0.0375802,0.054773,0.0414963,0.00253828,0.00836767,-0.00175515
1.99,0.00153929,0.00112327,-0.0303274,-0.00170249,0.374983,0.0128746,-0.0225688,0.0851756,-0.0157827,0.00368373,0.00613589,0.0180925
1.991,-0.00139696,0.0021569,-0.024609,0.00427478,0.57785,0.0106629,0.00399046,0.0467484,-0.0165902,0.00180944,-0.00338661,0.00340567
1.992,0.00117263,0.00385588,-0.0205787,0.00982304,0.338041,0.02348,0.00824628,0.0405283,-0.00462839,0.00272374,-0.0110675,-0.00156239
1.993,0.00223216,0.00194393,-0.0255707,0.0137426,0.240259,0.0317932,0.0161645,-0.00093504,-0.00467372,0.0137591,-0.0102145,0.0126477
1.994,0.00117409,-0.000837422,-0.024323,0.0200168,0.224775,0.0105655,0.0320386,-0.0419565,0.00855108,0.0166096,-0.00816944,-0.00157576
1.995,-0.00871316,0.00649217,-0.0107173,0.023466,-0.124115,-0.00482549,0.018343,-0.0495973,0.0166828,0.0109693,-0.000367654,-0.00548046
1.996,-0.00209656,0.00286793,-0.00120785,0.0195111,-0.400018,-0.0177658,-0.00874714,-0.0360701,0.0156982,0.00812204,-0.00238274,-0.0155518
1.997,0.00821087,-0.00408946,0.00271092,0.0127177,-0.410114,-0.0279777,-0.0110903,-0.0108208,0.0171312,0.00744358,-0.00323575,-0.0220259
1.998,0.00481867,-0.00035136,0.00320883,0.0201537,-0.477181,-0.023578,-0.00913975,0.0136691,-0.00686031,-0.00603821,-0.00171221,-0.00475603
1.999,0.00481995,0.00125522,0.00581205,0.0265285,-0.277411,-0.000607305,0.000154098,0.0139382,-0.0246123,-0.0146428,-0.00178448,-0.00553948
2,0.00333207,-0.000804701,0.00597384,0.0140997,0.096015,0.0149948,0.0177076,0.0284733,-0.0346709,-0.020829,0.00142637,-0.00299606
2.001,-0.00117288,-0.00318305,0.0040278,-0.00833421,0.134682,0.0207891,0.0245986,0.0344114,-0.0447261,-0.0203347,0.000287338,0.0123548
2.002,-0.000458329,-0.0061933,0.00610313,-0.00634539,0.196592,0.0189087,0.00647626,0.0213882,-0.0392567,-0.00919378,-0.00245837,0.0145923
2.003,0.00730297,-7.64E-05,0.00550869,-0.00959375,0.326866,-0.00103459,-0.00432591,0.0125952,-0.0234737,8.86E-05,-0.00498278,-0.00237171
2.004,0.00562641,0.00203961,0.00623179,-0.0282036,0.101767,-0.0207478,-0.0160672,0.0153426,0.000176725,0.00721954,-0.00454121,-0.00281937
2.005,0.0106792,-0.00595304,0.00584789,-0.0567263,0.0547927,-0.0216325,-0.0360891,0.0418135,0.00576052,0.00458251,-0.0148663,0.0141745
2.006,0.0044449,-0.00574706,0.00559148,-0.0442254,0.0229454,-0.0122443,-0.0289982,0.0522978,0.0161756,0.00348032,-0.0130649,0.0174891
2.007,0.00216769,-0.00405812,0.00821978,-0.00840867,-0.0149034,-0.0179146,-0.0286631,-0.000256708,0.0045727,0.00239581,-0.0101133,0.0239116
2.008,-0.00166304,-0.00576818,0.0103829,-0.0038921,-0.000242964,0.00164746,-0.0118684,-0.0362675,-0.00554696,0.000420296,-0.0050794,0.00932596
2.009,-0.00828631,-0.0066011,0.00842152,-0.00318823,0.0470028,0.0076962,0.00249865,-0.0173543,-0.0215072,0.00122163,0.0102977,0.0112538
2.01,-0.0106999,-0.00166753,0.00813223,0.0169211,-0.0276786,-0.013182,0.0279059,-0.0186556,-0.0762618,0.00388915,0.00582756,0.0241783
2.011,-0.0153258,0.00507388,0.00493091,0.0094615,-0.0565327,-0.0185517,0.037229,-0.0441905,-0.0599229,-0.00103374,0.00258793,-0.0239535
2.012,-0.0102697,0.0053925,0.001554,0.00100284,-0.12784,-0.0114448,0.0317143,0.00518572,0.00100744,-0.000726202,0.0030379,-0.0574885
2.013,-0.00743467,0.00692559,0.00256639,0.0110914,-0.0686143,0.00633381,0.0147284,0.024157,0.000397842,0.00023701,-0.00104678,-0.0157184
2.014,-0.00162859,0.00571075,-0.00333784,0.00677877,-0.00764973,0.0131466,0.00457729,0.0267345,0.00577451,0.00246927,0.00438667,0.00827002
2.015,0.00990264,0.00327571,-0.00366089,0.00790885,0.0337154,0.0209241,0.0104026,0.00983104,0.0340036,0.00200593,0.00897544,-0.00596673
2.016,0.0140436,0.00541789,-0.000552815,0.0459171,0.0796223,0.0104624,0.00349799,-0.00950797,0.0415184,-0.000845858,0.00815284,-0.0227149
2.017,0.016596,0.00206289,-0.0019609,0.0408377,0.109639,-0.00357469,-0.000290095,-0.00142472,0.0393653,0.00490158,0.00680917,0.000151655
2.018,0.0065704,0.00113996,-0.00148793,0.00180182,0.157004,0.0102563,-0.00953152,-0.0682023,0.0376555,0.0064308,0.00220128,-0.0057111
2.019,-0.00841286,-0.0095646,-0.00128092,-0.0220947,-0.0429522,0.0205282,-0.0114326,-0.111301,0.0556347,0.0052659,0.00226425,0.00579923
2.02,-0.00547704,-0.00320076,0.00109154,-0.0232642,-0.150068,0.00313371,-0.00723451,-0.0977638,0.0417236,0.00262312,-0.000327767,0.0224959
2.021,0.00377005,0.00161173,0.00592476,-0.0771196,-0.094261,-0.00256285,-0.00275136,-0.0437207,0.00871327,-0.00180957,0.00418843,0.0266948
2.022,0.000397747,-1.21E-05,0.000695661,-0.0765558,-0.0455808,0.00495708,-0.00715049,0.0152073,-0.00834522,-0.00865026,0.00848481,0.0129097
2.023,-0.0195699,0.00230199,0.00156672,-0.00751813,-0.0482954,0.00737385,-0.00579213,0.0302991,-0.0211005,-0.0108862,0.00828285,-0.0176408
2.024,-0.0439307,-0.00121379,-0.000935887,-0.00698901,-0.0367735,0.000709528,-0.00509101,0.0294347,-0.0302118,0.00185559,0.00998173,-0.0124723
2.025,-0.042771,-0.00293237,-0.00804632,0.00230095,-0.031115,-0.00345164,-0.00443968,0.028581,-0.025342,0.0170621,0.00654823,-0.000885823
2.026,-0.0236967,-0.00438156,-0.00573851,0.00332488,-0.00135079,0.00738909,-0.00139698,0.0296512,-0.0159779,0.0286273,-0.000510027,-0.00637949
2.027,0.00539924,-0.00891874,-0.0108068,0.00591181,0.0153608,0.0170423,-0.000233781,0.0324066,-0.00823705,0.0368457,-0.00694138,-0.0063656
2.028,0.0329715,-0.00860684,-0.0107443,0.0092077,0.0123826,0.00870459,0.00546125,0.0289635,-0.0146367,0.0157528,-0.00849408,0.0101489
2.029,0.0297724,-0.00801732,-0.0055515,0.0105241,0.0315967,-0.00269391,0.00287265,0.0205774,0.00541347,0.00223751,-0.00274499,0.00227732
2.03,0.0172034,-0.00774996,-0.00285412,0.0147976,0.0324768,-0.0110769,0.00176684,0.0179502,0.0152967,-0.00710411,-0.00283213,-0.0110528
2.031,0.0193991,-0.002602,0.00193273,0.0178031,0.0223964,-0.0210482,-0.00243466,0.00796831,0.00586107,-0.0281902,-0.00174926,-0.00297926
2.032,0.0263021,0.00713911,0.00881727,0.0177496,0.023668,-0.0115713,-0.00393466,0.00955313,0.0106758,-0.0619789,0.00445934,0.00422814
2.033,-0.000842571,0.0117258,0.00132695,0.0177201,0.0161707,-0.00158099,-0.00456466,0.012933,-0.00322398,-0.0737048,-0.00313883,0.0169872
2.034,-0.0129058,0.0117838,0.00113468,0.0119383,0.00479736,-0.00359728,-0.00493361,0.0171805,-0.0419489,-0.0410878,-0.00929586,0.00387106
2.035,0.000176199,0.0015253,-0.000911497,0.014151,-0.0144168,-0.00785891,0.00106561,0.0143424,-0.041107,-0.0150613,-0.00242465,-0.00673607
2.036,0.0115419,0.000488208,0.000684531,0.0136827,-0.017056,-0.0113158,0.00245153,0.0120219,-0.0235732,-0.0025907,-0.00481051,-0.00293179
2.037,0.00592651,0.0108124,0.00287363,0.00259791,0.000242029,-0.00572611,0.00197598,0.00377653,-0.0259378,0.00157697,-0.0124904,-0.000889632
2.038,-0.0243071,0.0138828,0.00291133,0.00622022,0.00330718,6.62E-05,-0.000356532,-0.00158237,0.0131863,0.00727579,-0.0144783,0.0100739
2.039,-0.0278949,0.0100013,0.00690213,0.0117216,-0.00327022,-0.0155972,-0.00393172,0.000786539,0.0294588,0.0167094,-0.00558152,0.0211094
2.04,0.0226299,0.00312624,0.00233255,0.0190875,0.000664591,-0.00845205,-0.00142102,0.00473727,0.0394086,0.032992,0.00322354,0.00108484
2.041,0.0341921,-0.00156794,-0.0043917,0.0255499,0.0303826,0.00137716,0.00229778,-0.0144924,0.0311698,0.0479359,0.000963401,0.00187148
2.042,0.0211346,-0.00531751,-0.00808625,0.0365708,0.0556772,-0.00562001,0.00112663,-0.0248994,0.0148329,0.0368571,-0.00990669,0.00911254
2.043,0.00419774,-0.00569614,-0.00478593,0.0472216,0.0603648,-0.00470054,0.00147955,-0.0219406,0.00779784,0.0345614,-0.0153333,0.0252329
2.044,-0.00687481,-0.0011911,0.00154249,0.0348544,0.0334257,0.0120951,0.00671788,-0.0227303,-0.0189314,0.045926,-0.0131607,0.0383074
2.045,0.0327516,-0.000968905,0.000830508,0.017085,0.00745584,0.0194611,0.00768887,-0.0172103,-0.0244659,0.0364393,-0.004584,0.00466031
2.046,0.0156219,-0.00351332,0.00406746,0.00693485,-0.0139578,0.0140602,0.000730427,-0.0090443,-0.0191808,0.0185669,0.0119534,-0.0601886
2.047,0.00303766,-0.00639138,0.00271027,-0.0231737,-0.0647695,0.0132995,-0.0101923,0.00146897,0.00181731,-0.00134561,0.0270223,-0.0479423
2.048,-0.0129824,-0.0102199,0.00133727,-0.085863,-0.0873672,0.010164,-0.00951687,0.0012179,0.0217606,-0.0273381,0.0290516,-0.00928579
2.049,-0.0276032,-0.00706713,-5.22E-05,-0.0750236,-0.0790425,-0.000841787,-0.00334585,-0.000629611,0.0162515,-0.0442224,0.0119522,-0.030896
2.05,-0.0518522,0.00215205,0.00708526,-0.0407669,-0.0578009,-0.00202388,-0.000219413,-0.0123006,0.00544244,-0.0508357,0.0047192,-0.0202938
2.051,-0.0628655,0.00584409,0.00748754,-0.00967307,0.0304109,0.0011167,0.00170058,-0.0139435,0.000933829,-0.0496571,-0.00119692,0.00819786
2.052,-0.0331778,0.00614839,0.00328528,0.000855565,0.0660173,0.00704606,0.00120099,0.00697299,0.00577684,-0.0425302,0.0042667,0.0256141
2.053,-0.0363129,1.43E-05,-0.00430916,0.00272343,0.0536445,0.00965142,0.00530805,0.020563,0.00440427,-0.0126584,0.0079776,0.010923
2.054,-0.0453672,0.000258372,-0.00614979,0.011804,0.0586257,-0.0127465,0.00609276,0.0176903,0.00718696,9.30E-06,0.00137912,-0.0151041
2.055,-0.019073,-0.00380252,-0.00773808,0.00185398,-0.0215829,-0.0314725,0.006,0.00477601,-0.00419367,0.00436277,-0.00180947,0.00858376
2.056,0.00115035,-0.00393003,-0.0121309,-0.000881933,-0.13115,-0.0187609,0.00686132,0.00379821,-0.00563758,0.0501867,-0.00404458,0.00936794
2.057,0.0376762,-0.00805884,-0.0135305,-0.0116651,-0.246268,-0.0206892,0.0013497,0.005907,-0.00386735,0.0798327,-0.00473017,0.00404613
2.058,0.0835765,-0.00794646,-0.00704867,-0.0408714,-0.228619,-0.00336604,-0.00596213,0.00133421,0.00812923,0.0402076,-0.000827153,0.0039196
2.059,0.098332,-0.00602823,-0.00427173,-0.0759781,-0.138457,0.00973333,-0.00592416,0.00930146,0.00806737,-0.0104187,0.007348,0.0160138
2.06,0.0880785,-0.00198923,0.0024447,-0.0513395,0.0983421,0.0271797,0.00207006,0.02858,0.00509372,-0.0455322,-0.00646135,0.00859206
2.061,0.0308309,0.0112018,0.0045721,-0.0117572,0.42166,0.0508237,0.00611606,0.0313832,0.0181169,-0.0438053,-0.0105276,-0.0268924
2.062,-0.0203583,0.0204337,0.00121115,0.0120282,0.50947,0.0229918,-0.000807991,0.0222619,0.0126336,-0.0357752,-0.00394438,-0.0150619
2.063,-0.0106235,0.0156418,-0.00212986,0.0341465,0.1351,-0.00810883,-0.00314164,-0.00797935,0.012729,-0.0217456,-0.000145739,0.0117381
2.064,-0.00442605,0.00872681,-0.00452085,0.0501064,-0.071654,-0.00648891,-0.00241476,-0.0386353,0.0101315,0.0098987,0.00635776,0.00377124
2.065,-0.00335561,0.000595628,-0.00930324,0.0331225,0.0184078,-0.000554649,-0.00503909,-0.0627292,0.0109068,0.0216474,-0.000917374,-0.0313238
2.066,-0.00533612,-0.0160889,-0.00852414,-0.0301808,0.0562428,-0.00894446,-0.00247087,-0.0546501,0.0192832,-0.00417381,-0.00183391,-0.00503304
2.067,-0.00981481,-0.0218068,0.00424697,-0.0186043,-0.0249048,-0.00634813,0.00345917,-0.0211105,-0.00263204,-0.0290893,-0.00372113,0.0240658
2.068,-0.0217284,-0.0132066,0.0134697,0.00930213,-0.0787804,-0.011093,0.00451213,-0.0112194,-0.0115589,-0.0106543,-0.0099399,0.0248623
2.069,-0.0408188,-0.00707053,0.00726423,-0.00439564,-0.0583037,0.000917553,-0.00297386,-0.0084567,-0.0173187,0.0343769,-0.00858944,0.0226972
2.07,-0.0366023,-0.00827119,0.004265,-0.00745908,-0.0875729,0.000987176,-0.00618161,0.0189641,-0.0233193,0.0578159,-0.00882247,0.000175052
2.071,-0.0197779,-0.0131309,0.0145568,0.0108467,-0.0971642,-0.0133332,0.00190827,0.0268399,-0.0234987,0.054491,-0.00757992,0.00550536
2.072,-0.0208649,-0.00575986,0.0225844,0.0353152,-0.132052,-0.0289257,0.00268117,0.0130762,-0.0349771,0.053386,-0.00393465,0.00235806
2.073,-0.0181829,0.0184442,0.0213302,0.0543949,-0.115388,-0.00184276,0.00132665,-0.000931515,-0.0101634,0.0260832,0.00579039,-0.00165307
2.074,-0.0162863,0.0286825,0.0208566,0.0647565,-0.0566335,0.0114661,0.00486448,-0.0130208,-0.019253,-0.023203,0.00513149,-0.00288252
2.075,-0.00842825,0.0127653,0.0174821,0.060908,0.0155765,-0.00363581,0.000781495,-0.0146203,-0.028059,-0.0405236,0.012414,-0.0108069
2.076,0.0106192,-0.000917451,0.0169748,0.0571628,0.0375381,0.00871088,0.00189314,-0.0002064,-0.0286289,-0.0277719,0.00811748,-0.0223877
2.077,0.0164839,-0.00595561,0.0144122,0.0446095,0.00994329,0.0210485,0.00148215,0.0122498,-0.0248992,-0.0234483,0.00476064,-0.0150486
2.078,0.0208018,-0.00387518,0.0210372,-0.00247599,0.000309806,0.00713555,-0.0022866,0.0246142,0.000569547,-0.0684772,0.0127216,0.0106006
2.079,0.0336748,0.0138697,0.0230587,-0.0570375,0.00168374,-0.00800512,0.00187418,0.0118909,0.0136505,-0.0899295,0.00666805,0.00909283
2.08,0.0365052,0.0344609,0.0109481,-0.00778862,0.0434234,-0.00240575,0.00694069,0.0278118,0.0220279,-0.0362077,-0.00303049,-0.0119373
2.081,0.01007,0.0148604,-0.00774211,0.00632004,0.0254832,0.00134527,-0.000215533,0.0562108,0.0230046,-0.00277897,-0.00448118,-0.0350897
2.082,-0.000779615,0.00570963,-0.0327877,-0.00136868,-0.0154731,-0.00652152,-0.00464769,0.0577109,0.0248595,0.00829645,-0.00623814,0.00953211
2.083,0.00119149,0.00301416,-0.0441224,-0.034599,-0.00677926,-0.00678207,-0.00727848,0.0481484,0.023042,0.0257877,-0.0119704,0.0548036
2.084,-0.00723095,0.000943707,-0.0473007,-0.0885631,-0.000588564,0.0103289,0.0004317,0.0680506,-0.0269876,0.0277998,-0.010084,0.0207779
2.085,-0.0236247,-0.0051131,-0.0478557,-0.0680986,0.035177,0.0130724,0.00138923,0.0392003,-0.0504474,0.0220293,-0.0158357,-0.00587669
2.086,-0.0245051,-0.00969643,-0.0400052,-0.0583719,0.00472143,-0.0193061,-0.00562909,-0.054388,-0.024732,0.018602,-0.019451,0.00107117
2.087,-0.0208629,-0.0161941,-0.0386951,-0.0297663,-0.0217395,-0.0437779,-0.00567105,-0.0776441,-0.00717709,0.0261051,-0.00626474,-0.00142644
2.088,-0.0157429,-0.0200538,-0.0277213,0.00158501,0.0217338,-0.0441615,-0.00117801,-0.0782846,0.029124,0.0219861,0.0130648,-0.00117973
