time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
3.521,0.00193074,0.00293166,-0.00633431,-0.00423366,-0.00294358,-5.92E-05,-0.00184279,-0.00303705,0.0048251,-0.00993738,-0.0173838,-0.00611799
3.522,0.00339854,0.00897139,-0.00664142,-0.00437179,-0.00769016,0.0131705,-0.00178247,0.000332489,0.00220577,-0.0188619,-0.011466,0.00938899
3.523,0.00702867,0.0046245,-0.00546844,-0.00289566,-0.00604422,0.00342564,-0.00355175,0.00156005,0.00755807,-0.0197146,0.00171216,0.0102103
3.524,0.00489003,-0.00340683,-0.0049383,-0.00224202,0.00506305,-0.0222602,0.00292181,0.00585297,0.00991191,-0.0241501,-0.00226073,-0.00428301
3.525,-0.000880049,-0.0145253,-0.00259334,-0.0017942,0.0171047,-0.0290803,0.00329675,0.0168911,0.00958529,-0.0352667,-0.00659439,-0.0225143
3.526,0.000398919,-0.0180603,-0.00543401,0.00700017,0.0206353,-0.00236267,0.00337288,0.0258374,0.0120796,-0.0329553,0.00123036,-0.0295469
3.527,0.00109579,-0.0149322,-0.00489435,0.00736305,0.00162523,0.0213028,0.004676,0.0195742,0.00610597,-0.015707,0.00352108,-0.0388161
3.528,-0.00336892,-0.0109361,0.00149018,0.0084544,-0.0115417,0.0269953,0.00201601,0.00816688,0.00539543,-0.0143474,-0.00795354,-0.0472615
3.529,0.00317764,-0.00728191,0.0113024,0.0148525,0.000971435,0.0129097,0.00118755,-0.000159013,0.00505896,-0.0129989,0.00252148,-0.0118253
3.53,0.00639021,-0.00456346,0.0132736,0.0131249,0.00651137,0.00896983,0.000354435,-0.00725374,-0.00162644,-0.0137809,0.00718408,0.0525814
3.531,0.00596051,-0.00428586,0.015662,0.0133312,0.0114881,0.00724859,0.00286776,-0.0100851,-0.00185386,-0.00781946,-0.000975985,0.0236261
3.532,-0.000253134,0.00395045,0.0175635,0.00599295,0.00857556,0.00774811,-0.0010448,-0.012637,0.00283976,-0.0130901,-0.0115747,-0.0031352
3.533,0.000254126,0.0229159,0.016235,0.00481947,0.00539714,0.0119919,-0.0052865,-0.00973319,0.00145686,-0.0136873,-0.0111751,0.0428166
3.534,-0.000460904,0.0269953,0.0113661,0.00428955,-0.00660234,-0.0129857,-0.00681167,-0.00870392,-0.004488,-0.0187238,0.00328706,0.0717684
3.535,-0.00667919,0.0122321,0.00904748,0.00101547,-0.0115649,-0.00859819,-0.00470877,-0.00253091,-0.0015782,-0.00373522,-0.00265759,0.0058906
3.536,-0.00681114,-0.00336712,0.00102011,-0.00564553,-0.00217577,0.00103916,-0.00233599,-0.00585972,-0.00569345,0.0264511,0.00640916,-0.0471155
3.537,-0.00452375,-0.00851572,-0.00541467,-0.0102324,0.0075203,0.011345,0.00488535,-0.00434087,-0.00432991,0.0285543,0.0131085,-0.0411999
3.538,0.000180982,0.00257877,9.52E-05,-0.00850239,-0.000487643,0.0201787,0.000782263,0.00355979,-0.00237688,0.027645,0.011045,-0.00903676
3.539,-2.13E-05,0.00244553,-0.0035309,-0.0139088,-0.013998,0.0119665,-0.00457315,0.00594953,-0.00411119,0.0234507,0.021284,0.0405175
3.54,-0.00146749,0.00633914,-0.00715961,-0.0106023,-0.0021919,-0.00293219,-0.00934847,0.00771955,-0.00495752,0.0095814,0.0114769,0.0207885
3.541,0.00103152,0.000520692,-0.00684342,-0.0126352,0.00471591,-0.0318622,-0.00743665,0.00765466,-0.00400061,-0.00693515,-0.00159863,0.00195601
3.542,0.000152704,0.00176749,-0.00351486,-0.0126907,0.00367347,-0.0324204,0.00391568,0.0100291,0.000287243,-0.00992043,-0.0127663,-0.0318692
3.543,0.00108535,-0.00244164,-0.00512253,-0.0122959,0.00444554,0.0118662,0.0103738,0.00904197,0.00211092,-0.00242158,-0.0104411,-0.0303516
3.544,-0.00227314,-0.00387579,-0.00954127,-0.0120558,0.00336696,0.0234833,0.0101141,0.00804279,0.0017792,0.00885469,-0.000429379,0.0104661
3.545,-0.00351278,0.00111895,-0.00640284,-0.00951712,-0.00506032,0.0125032,0.00222501,-0.00183033,0.000820996,0.0199485,0.00261588,-0.029963
3.546,0.00225118,0.00215902,-0.00486687,-0.00740874,0.00113116,0.010048,-0.00322254,-0.0083845,-0.00320278,0.0183505,0.00906784,-0.00789182
3.547,0.00342428,-0.00289911,-0.00371339,-0.00387678,0.00301482,-0.0073941,-0.00317818,-0.00522493,-0.00540673,-0.00418329,0.00701993,0.00344949
3.548,-0.00212759,-2.45E-05,-0.00171973,0.000494793,0.00119556,-0.0291574,-0.00374644,-0.00579109,0.0015371,-0.00554817,-0.00750255,-0.0209451
3.549,0.00207679,0.00192563,-0.00193389,0.00603934,0.00939994,-0.0131386,-0.0113352,-0.00490327,0.00634173,0.00356286,-0.00856802,-0.00506251
3.55,0.00230531,0.00141812,-0.000993777,0.00790178,-0.00839148,0.00129057,-0.0134278,-0.00683938,0.00351815,0.00177597,0.00290052,0.0145027
3.551,0.00344123,-0.0015545,0.00202204,0.0106851,-0.0280777,-0.00478774,-0.0124567,-0.0131274,0.000698365,-0.00145946,0.0140796,0.0191628
3.552,0.00090605,0.00123972,0.000405724,0.010443,-0.0170081,0.011968,-0.00230296,-0.0207132,-0.00211677,-0.00340836,0.00176868,0.0119934
3.553,-0.00255548,0.000942526,0.00148742,0.0065813,-0.00752639,0.00456544,0.00484615,-0.0182954,-0.000654365,-0.00804899,0.00105325,0.0473319
3.554,-0.00114714,0.00029227,-0.00357768,0.00338398,-0.0112155,-0.0013572,0.0138949,-0.00616101,0.00233953,0.00139451,-0.00974671,0.0394247
3.555,-0.00280532,-0.00224547,-0.00745951,0.00330029,0.00581955,0.00915456,0.0166223,-0.00198468,-0.00259495,0.00111087,-0.00104054,-0.0477525
3.556,0.000709035,-0.00850996,-0.00343679,0.00389417,0.00881091,-0.0166962,0.0139565,0.00555559,0.000107187,-0.00738021,0.00793518,-0.0466754
3.557,-0.00250614,-0.00660559,-0.00096037,-0.00276547,-0.00649164,-0.0331318,0.00956513,0.0103872,0.00312248,-0.00394205,-0.00236084,-0.0266299
3.558,-0.00207406,-0.00935325,0.00486409,-0.000501355,0.0206632,-0.0120678,0.00588807,0.00185792,-0.000567487,-0.00200596,0.00254616,0.0145277
3.559,0.000480753,-0.00759681,0.0100807,-0.00151798,0.0158283,0.0147742,0.00139274,-0.00139035,-0.00180698,-0.00187845,0.00616474,0.0557566
3.56,-2.77E-05,-0.00590906,0.00951025,-0.00642223,0.0125846,0.0211706,-0.00087878,0.0113477,-0.00120608,0.00223893,-0.00891308,0.0280964
3.561,-0.00024015,-0.000924315,0.00468377,-0.003002,0.00513712,0.0147695,0.00180909,0.0205618,0.00184632,0.000886038,-0.00913014,0.0157714
3.562,-0.00229038,0.00157024,0.00262128,0.00661301,0.00233353,0.010535,0.00364634,0.0116197,0.00216304,0.00230289,-0.0070092,0.00105946
3.563,-0.00373405,0.00372302,0.00210002,0.00381384,-0.000409916,-0.00495796,0.0125549,0.00741864,-0.00391749,0.00404732,-0.0101861,0.0211619
3.564,-0.0018206,0.00554549,0.00128509,0.00661177,-4.90E-05,-0.00546481,0.0132598,0.0131488,-0.00479776,0.00153968,-0.0174417,-0.0231412
3.565,-0.000512112,0.00185932,-0.00318528,0.0113475,0.0021876,0.00107853,0.0078766,0.01843,-0.00139156,-0.0015611,-0.0193106,-0.0378909
3.566,0.00202868,-0.00122395,-0.00795883,0.00825421,0.00232409,-0.00424893,0.00126173,0.00982363,0.00294736,0.000234265,-0.0105922,-0.00602686
3.567,0.00458728,0.00484741,-0.00266262,0.00983875,-0.00147968,0.00113753,-0.0108872,0.00592781,0.00578126,0.0011233,-0.00194714,-0.000506225
3.568,0.00594814,0.00420973,-0.000420282,0.008461,-0.00770717,-0.000460432,-0.0145617,0.00122579,0.00497641,-0.000423965,0.00481931,0.00612504
3.569,0.00123151,-0.00496362,-0.00275675,0.00380054,-0.00782151,0.00164094,-0.00551493,-0.0027832,-0.000382359,-0.00227543,0.0137018,-0.000487383
3.57,0.00142501,-8.56E-05,-0.00204043,0.00255227,-0.00396431,0.00378165,-0.00421485,0.00485952,-0.00144616,0.00258407,0.00488842,-0.0285942
3.571,0.000729908,-0.00343028,-0.00132001,0.00652543,-0.00193617,0.00657321,-0.0088468,0.00520435,-0.00309973,0.00224853,-0.00603534,-0.0791159
3.572,0.00128139,0.0011819,-0.00181211,0.0102025,-0.00265236,0.00421638,-0.0172872,-0.00605082,-0.00107175,0.00434288,0.0197068,-0.0528563
3.573,-0.00058431,0.00582179,-0.00137542,0.014471,0.00548558,-0.000545414,-0.0155052,-0.00543723,0.00494252,1.10E-05,0.0345214,0.0444239
3.574,-0.000901736,0.00378029,0.00426823,0.0238751,0.0102719,-8.76E-05,-0.0147926,-0.0076324,0.0121956,0.000842638,0.02224,0.0379088
3.575,0.000937591,0.00116413,0.00444305,0.0191467,0.00834871,0.00283738,-0.0270429,-0.00167589,0.0112235,-0.00018931,-0.00310494,0.0362896
3.576,0.000354163,-0.00233039,0.00434128,0.013967,0.00367864,-0.00154223,-0.0256872,0.00355855,0.00720587,-0.0012619,-0.0174188,0.0194544
3.577,-0.002959,0.0018426,-0.0012229,-0.000880308,-0.00405182,0.00141574,-0.00947482,-0.000191434,0.00867425,0.00524616,-0.0283459,-0.00983616
3.578,-0.00106874,0.00727481,0.00178956,-0.0175271,-0.00447633,0.00102322,0.0140047,0.00383628,-0.00361559,0.00254117,-0.0255172,-0.014039
3.579,-0.00313126,0.00175844,0.00239212,-0.0418369,-0.00859026,-0.000590575,0.0237372,-0.00208238,-0.00557468,-0.00358829,-0.0156418,-0.0239708
3.58,0.00122976,-0.00433271,0.00119441,-0.0476189,-0.0121271,-0.00221214,0.0258651,-0.0118676,-0.0118715,-0.00735408,0.0211327,-0.0094049
3.581,0.00224935,-0.00306693,0.000636299,-0.0510838,0.000170046,-0.00293284,0.0310977,-0.0215737,-0.0142826,-0.00296678,0.0344704,0.00801233
3.582,0.00145409,0.001281,-0.000810381,-0.0507181,0.00724526,-0.000927582,0.0168664,-0.0266383,-0.00641035,0.000106239,0.00454782,0.0130474
3.583,0.00128534,0.00260607,0.00203987,-0.0358267,0.00482813,0.000746811,0.000568353,-0.0380525,-0.00565559,-0.00332809,0.00064423,0.020983
3.584,-0.0016147,0.00273785,0.000944325,-0.0115607,0.00146412,-0.00157623,0.00172874,-0.0356645,-0.0126295,-0.00869571,-0.00104731,0.0208493
3.585,0.000382334,-0.000157209,0.00291877,0.0102316,-0.00773112,-0.00423853,-0.00224579,-0.0221934,-0.0117641,-0.0101996,0.00343583,0.0373725
3.586,0.00330791,0.000326285,-0.0030274,0.0116054,-0.0132981,-0.00327581,-0.0128913,-0.00827711,-0.0079334,-0.00387027,0.0146983,0.060169
3.587,0.00166719,0.00509986,-0.00682747,0.0200859,0.00154968,-0.00296213,-0.00732748,-0.0112555,-0.00264893,-0.00343464,0.00312944,0.0275647
3.588,0.000950917,0.00317209,-0.00299125,0.020467,0.0114872,-0.00604377,-0.0038692,-0.00237897,-0.0135925,-0.00461107,-0.0169389,-0.0156268
3.589,0.000545304,0.000334983,0.00329208,0.0179799,-0.0024019,-0.00427841,-0.00251685,0.00865354,-0.00930784,-0.00616736,-0.0110328,-0.00781951
3.59,0.000141154,-0.00128292,0.00317224,0.0138791,-0.00166139,-0.000102806,-0.000521667,0.0237402,0.00931652,-0.00259638,-0.00479492,-0.00644914
3.591,-0.00270722,-0.00565698,-0.00274084,0.0176492,0.0024194,0.00130141,-0.00795084,0.0459942,0.0117916,-0.000901081,0.00604455,-0.0301888
3.592,-0.00220531,-0.0042492,0.00294702,0.0149622,0.00190807,0.00299299,0.000836116,0.0412835,0.00577403,-0.0022843,0.0117189,-0.00828683
3.593,-0.0059856,-0.00133724,0.0043648,-0.00119329,-0.00258309,0.000705806,0.0111971,0.00475517,-0.00169383,-0.0036752,0.00245966,-0.017995
3.594,-0.00733523,-0.00302794,0.00242542,-0.00273866,-0.00403317,-6.13E-05,-5.55E-05,-0.00650746,-0.00204646,0.00257582,0.00236987,-0.0419498
3.595,0.00168186,-0.000778044,-0.00287513,-0.00706877,-0.00152409,8.62E-05,-0.00148424,-0.00561953,0.0178582,0.00519771,0.0053371,-0.00326604
3.596,0.0058099,-0.00252293,-0.000555134,-0.00746787,-0.00451249,0.00237393,0.00569275,0.0135298,0.0217203,0.00512585,0.00433131,-0.00418796
3.597,0.0026107,0.00150336,0.000835749,-0.00240542,-0.000175308,0.00314384,0.00987995,0.0277532,0.0138227,0.000241881,-0.0101207,-0.0346449
3.598,0.00307242,0.000620205,0.000377642,0.00232757,-0.00193368,0.00300962,0.00893992,0.0193504,0.00820487,0.00124314,-0.0157531,-0.0421375
3.599,0.000480998,0.000321492,-0.00345962,0.0042983,-0.00398131,0.00410932,-0.0029307,0.0182193,0.000283377,0.00539779,0.00482024,-0.0449536
3.6,0.00368523,-0.00427516,-0.00182971,0.00381999,-0.00508836,-0.00271222,0.00599886,0.00419733,0.00744314,0.00508979,0.006732,0.00669285
3.601,0.00108572,-0.00157196,-0.000534118,0.00211978,0.00269063,0.00116027,0.0155764,0.0102156,0.0150221,0.00704441,0.00371006,0.0386983
3.602,-0.00365882,0.000193142,-0.00323705,-0.0114786,0.0135688,-0.000143598,0.0144965,0.0188446,0.00804894,0.0121854,-0.00394748,0.0340276
3.603,-0.00505869,-0.00385987,-0.000784242,-0.0134701,0.0122967,-0.00540391,0.00243409,0.000746886,0.000844631,0.00739414,-0.00617782,0.0201897
3.604,-0.000979981,0.000921356,-0.00141578,-0.0187985,0.00223639,0.000943381,0.00927158,-0.0062803,-0.00600673,0.0109807,-0.0032933,0.0194902
3.605,0.00247283,-0.000107499,-0.00391024,-0.0204271,0.00719213,0.00211405,-0.000726728,-0.00381001,-0.0119216,0.00676467,-0.00598011,-0.00315176
3.606,0.00316317,0.000992913,-0.00246741,-0.0222962,0.00610297,-0.00372192,-0.0169111,-0.0117247,-0.01021,0.00419642,-0.0114938,-0.00866482
3.607,0.00200557,0.00209081,-0.00257734,-0.00178561,0.000488374,-0.000693919,-0.0374796,-0.00626276,-0.00638474,0.00204119,-0.0109824,0.0151643
3.608,-0.000391752,0.0028849,-0.00270946,0.00941036,0.00102088,-0.00039704,-0.0291877,-0.0137078,-0.00412242,0.0024188,-0.0056604,-0.00398641
3.609,0.000545863,0.00215737,0.00202507,0.0113387,-0.000244243,0.00449526,-0.00699572,-0.0173076,-0.00587539,0.0056163,0.00906077,0.00163758
3.61,0.00115282,0.000825461,0.000341179,0.0138091,0.0030912,0.00147247,0.00377218,-0.00274533,-5.49E-05,0.00581532,0.0103047,0.0231886
3.611,-0.00437287,-0.000194563,0.00201119,0.0122824,-0.00302209,-0.001835,0.00404314,0.00432316,0.00570334,-0.000668524,0.00235404,0.00146072
3.612,-0.00626851,0.0015389,0.00734607,0.0131992,-0.00394652,-0.000238776,-0.0104428,0.0148658,-0.000508971,0.00109449,0.00230542,-0.0287602
3.613,-0.00514583,0.000837551,0.00322726,0.0135325,-0.00396486,0.00290441,-0.0158682,-0.00562322,0.00449477,0.00100827,0.00131277,0.00881617
3.614,-0.00527608,0.00105771,0.00277948,0.0108589,-0.00491664,0.00393238,-0.00611236,-0.0388546,0.0030056,-0.00339408,-0.00641929,0.0171408
3.615,0.000363834,-0.00237942,0.00264555,0.00854716,-0.00100982,0.00559055,-0.00617751,-0.036016,-0.00285004,-0.0072548,-0.00440761,-0.00012598
3.616,0.00048806,-0.00337129,7.71E-05,-0.00163671,-0.00140435,0.00299281,0.000443037,-0.0248814,-0.0115565,-0.00846098,-0.00454906,-0.0170489
3.617,0.00364808,-8.71E-05,0.00178522,-0.00931348,0.00152583,0.00132188,0.00553871,-0.0231377,-0.0109148,-0.00489658,-0.00103774,-0.0125754
3.618,0.00435648,0.0022857,-0.00138892,-0.00624,-0.00107255,0.00179141,0.0155473,-0.0151925,-0.0109999,-0.00878535,0.00216825,-0.00135431
3.619,0.00170212,0.000696089,-0.00181952,0.00819973,-4.70E-05,-0.00018445,0.0173714,-0.016875,-0.00845318,-0.00701735,0.000501107,-0.00260734
3.62,0.00087585,-0.000582989,0.000184836,0.0129549,-0.00028344,-0.00278327,0.0119454,-0.00158566,-0.000826532,-0.00936725,0.00648269,0.0047304
3.621,-0.000562121,-0.000330752,0.000348653,0.00772452,-0.000868927,-0.00418236,0.00355337,0.0316456,-0.000927127,-0.0118723,0.00730345,-0.00527337
3.622,-0.00230535,-0.00129373,-0.00438249,0.0230256,-0.00424733,-0.00469406,-0.00566244,0.0410609,0.00193842,-0.0133111,0.00479993,-0.00666986
3.623,-0.00252118,0.000800959,-0.0014982,0.0384021,-0.00340099,-0.0061546,-0.007458,0.0392124,-0.00320388,-0.00787901,0.0105712,-0.000975109
3.624,-0.00303815,-0.000454885,-0.00656348,0.0434565,-0.00107658,-0.00124234,0.0125151,0.0300884,-0.00169263,-0.00685545,0.0066099,0.00541377
3.625,0.00103032,0.00134815,-0.00675958,0.0485253,-1.93E-05,-0.00277533,0.0148937,0.00697792,-0.0054163,-0.00564574,-0.000375307,0.00518449
3.626,0.00022824,0.000717275,-0.00543958,0.0364565,7.81E-05,-0.00403836,0.0155481,-0.0005274,-0.00306817,-0.00361882,-0.00215276,0.00811319
3.627,0.00341056,0.00100955,0.00167585,0.0215096,-0.00413878,-0.00380787,0.0175244,-0.00373636,0.00903053,0.00413152,0.000963302,0.0169535
3.628,0.00203634,-0.0032685,0.00208303,0.000836186,-0.00869912,-0.00146891,0.00890666,-0.0185362,0.0122802,0.00725338,-0.00293801,0.0310963
3.629,0.0046536,0.00222637,0.00433592,-0.0210982,-0.00505236,0.00328975,-0.0042226,-0.0244939,0.00242162,0.00607484,-0.00501464,0.0462602
3.63,0.00393935,0.0016247,0.00874729,-0.0450158,-0.00112467,0.00101405,-0.0228032,-0.0130706,-0.00710731,0.00427818,-0.00771476,0.0334281
3.631,0.00172416,-0.00263231,0.00860811,-0.0609464,0.00248447,0.00239125,-0.0273248,-0.0205791,-0.00348054,4.96E-05,-0.0143992,-0.00713785
3.632,-0.00352001,-0.00108446,0.00208869,-0.0601187,0.00181939,0.000102109,-0.00925492,-0.013131,0.00354564,-0.00293344,-0.0131653,-0.0394807
3.633,-0.00141963,0.000774999,-0.00287811,-0.0489919,-0.000972384,0.000559718,-0.0070489,-0.00657385,0.0023849,0.000837461,-0.0156028,-0.0425954
3.634,0.00130921,-0.000410536,-0.00537986,-0.0361326,-0.000997158,0.00468333,-0.00330673,-0.00972914,-0.000848921,0.00191694,0.00149592,-0.0482581
3.635,0.00100269,-0.000978335,-0.00236705,-0.0276404,0.00572302,0.00148931,-0.00107148,0.00917545,-0.00187374,0.00245641,0.0134297,-0.0427516
3.636,-0.000204662,-0.001538,-0.00604731,-0.0164724,0.00729597,-0.00261185,0.000583114,0.0242343,0.000235536,0.00552195,0.0250994,0.00688992
3.637,0.000431746,-0.00208829,-0.00695816,-0.00777845,0.00983293,-0.00121017,0.00960295,0.0281534,0.00976102,0.0114311,0.0157649,0.0149318
3.638,-0.00105763,-0.00140646,-0.00356907,-0.000595781,0.00540315,0.00386464,0.00371983,0.0243097,0.00351743,0.0092065,7.77E-05,0.0134424
3.639,0.00112345,0.00356204,0.00473752,0.00756883,0.00529829,0.00254294,0.00125204,0.00752267,0.0105026,0.0052615,-0.00945331,0.0115972
3.64,0.0036157,0.00427489,0.00637294,0.00272944,0.000664723,0.000928776,0.00312031,-0.00328922,0.0148489,0.00234304,-0.00886574,-0.00859573
3.641,7.47E-06,0.00164929,0.00958387,0.00477345,-0.000873551,-6.30E-05,0.00230912,-0.000199255,0.00892366,0.00258468,0.000922392,-0.0159971
3.642,-0.00207538,0.00300964,0.00552362,0.0100869,-0.0042057,-0.00195949,0.0180467,0.00793301,0.00248351,0.00231965,0.00099027,-0.00021811
3.643,-0.00172111,0.00164059,0.00578881,-0.000511303,-0.00262349,-0.00140487,0.0317144,0.016214,0.00375478,0.00245749,0.00476723,0.0427239
3.644,-0.00290028,0.000286171,0.00274623,-0.000732925,-0.00315042,0.00160022,0.0280417,0.0151684,0.00112437,0.00573744,0.0116433,0.0417327
3.645,-0.00561491,-0.00227764,-0.00177921,-0.00365923,-0.0027374,-0.00209985,0.0152438,0.00874209,-0.000237426,0.000248443,-0.00279825,0.00443465
3.646,-0.00223582,0.00218555,0.00563278,-0.00894287,-0.00169084,0.000617633,0.00823731,0.00636768,-0.00156982,0.000323353,-0.008349,-0.040194
3.647,-0.00100133,0.00177028,0.00330572,-0.00860468,0.00059967,0.00212321,0.00148278,-0.0118244,-0.00502741,-0.00381502,-0.00226685,-0.0448675
3.648,0.00205879,0.000745205,0.00313142,0.0126618,0.00413477,0.00272185,-0.011174,-0.0119931,-0.00391348,-0.00393788,0.00934173,0.00353175
3.649,0.00175975,0.0027679,0.000520221,0.0228608,0.00403171,-2.89E-05,-0.0276468,0.00155827,-0.00404181,0.00421731,0.0106046,0.0259694
3.65,0.0011561,0.000203415,-0.00148933,0.0174578,0.00669784,-0.000637608,-0.0314995,0.00194607,-0.00481525,0.00477174,-0.00611313,-0.00531514
3.651,0.00543778,0.000675078,-0.00046943,0.00991577,-0.000688123,-0.00154783,-0.040769,0.00043581,-0.00471878,0.00259797,-0.00816453,-0.0277516
3.652,-4.33E-05,-0.00131702,-0.00864049,0.0152145,-0.00256747,-0.00184583,-0.0392949,-0.000557485,-0.00467648,-0.004147,-0.0202755,-0.00989675
3.653,-0.00247007,-0.00364325,-0.0116704,0.0309306,-0.00108248,-6.87E-06,-0.0215791,-0.00685876,-0.00377885,-0.00265815,-0.0195582,-0.00544561
3.654,0.000597785,-0.00508868,-0.0083462,0.0354041,-0.00661455,-0.00091439,-0.00652075,-0.00750691,0.00193754,-0.0024079,0.00742208,-0.00460916
3.655,-0.00274246,-0.00291086,-0.0066055,0.0414459,-0.000856671,0.000924707,-0.000494648,-0.0110696,-0.00217854,0.000560584,0.00940739,0.00423653
3.656,-0.00180955,-0.00504656,-0.00278462,0.0169877,0.00276101,-0.00242423,-0.000714795,-0.0181752,-0.00483727,-0.00108662,0.0138765,0.0174572
3.657,-0.00148564,-0.00356099,6.93E-05,-0.0215305,0.0024058,-0.00150025,0.00293083,-0.0126612,-0.00207214,-0.00400155,0.0168698,0.0127997
3.658,0.00402923,-0.00516585,0.00379361,-0.0271571,-0.00222952,0.00491814,0.0153657,-0.0122325,-0.000901674,-0.00117329,0.032426,0.0177493
3.659,8.80E-05,0.00235044,0.0025961,-0.00542696,-0.00199205,-0.00208947,0.0180114,-0.0156653,-0.00437563,-0.00390055,0.0205564,0.0256029
3.66,-0.00262683,0.000377551,0.000754496,0.00425823,0.00647276,-0.00421173,0.00113365,-0.01532,-0.00547146,-0.00516971,-0.00563817,0.0272056
3.661,0.00290473,-0.00222822,-0.000506389,0.00492151,0.013396,-0.00236326,-0.0025872,-0.0160616,-0.0035735,-0.00651027,-0.0162794,0.0274287
3.662,0.00203486,-0.000577832,0.00461526,0.000501563,0.0105317,0.00162703,0.00137865,-0.0166431,-0.00569324,-0.00639725,-0.0117021,0.0289931
3.663,0.00025711,0.00167303,0.00452513,0.0004289,-0.00426733,0.00257403,0.0133586,-0.0197765,-0.00754792,-0.00788018,-0.0157345,0.00927599
3.664,1.25E-05,0.00239469,0.00532772,0.00223096,-0.0130094,0.00292182,0.0205549,-0.00527653,-0.00363115,-0.0033238,-0.0219847,-0.0329936
3.665,0.000384626,0.00311904,-0.0021336,0.0116741,-0.00716255,0.00023057,0.00436568,-0.00544128,-0.00125123,0.00117704,-0.00757227,-0.0404926
3.666,0.00198277,0.00446117,-0.0077904,0.019568,-0.00596208,0.000909629,0.00691341,0.00938734,0.000525471,0.000139595,-0.00576244,-0.0202807
3.667,0.00114331,0.000625811,-0.00554077,0.0118339,-0.0121592,0.00190706,0.00988947,0.0240063,-0.000723475,-0.00062671,0.00420234,-0.0227379
3.668,0.00274697,-0.00075583,-0.00423415,0.0018524,-0.0098847,0.000475539,0.01024,0.0177145,0.0041765,0.000415004,0.0143944,0.0320807
3.669,0.000381942,0.00184308,-0.00386683,-0.00554674,-0.01012,-0.00124991,0.00368597,0.0345,0.0106661,0.00327562,-0.0160746,0.0483383
