Raw.Pin 1,Raw.Pin 2,Raw.Pin 3,Raw.Pin 4,Raw.Pin 5,Raw.Pin 6,Raw.Pin 7,Raw.Pin 8,Raw.Pin 9,Raw.Pin 10,Raw.Pin 11,Raw.Pin 12,Raw.Pin 13,Raw.Pin 14,Raw.Pin 15,Raw.Pin 16,Raw.Pin 41,Raw.Pin 42,Raw.Pin 43,Raw.Pin 44,Raw.Pin 45,Raw.Pin 46,Raw.Pin 47,Raw.Pin 48,Raw.Pin 49,Raw.Pin 50,Raw.Pin 51,Raw.Pin 52,Raw.Pin 53,Raw.Pin 54,Raw.Pin 55,Raw.Pin 56,Raw.Pin 57,Raw.Pin 58,Raw.Pin 59,Raw.Pin 60,Raw.Pin 61,Raw.Pin 62,Raw.Pin 63,Raw.Pin 64,Voltage.EMG01_r_gastro,Voltage.EMG02_r_soleus,Voltage.EMG03_r_rect_fem,Voltage.EMG04_r_tfl,Voltage.EMG05_r_semimemb,Voltage.EMG06_l_gastro,Voltage.EMG07_l_soleus,Voltage.EMG08_l_rect_fem,Voltage.EMG09_l_tfl,Voltage.EMG10_l_semimemb,Voltage.not_used
-0.00213623046875,-0.001220703125,-0.001220703125,-0.00946044921875,-0.00579833984375,-0.00274658203125,-0.00091552734375,-0.00396728515625,-0.001220703125,0.00030517578125,-0.0128173828125,-0.00213623046875,-0.00457763671875,-0.00244140625,0.0042724609375,-0.00213623046875,-0.00762939453125,-0.00396728515625,0.0006103515625,-0.0018310546875,0.0,-0.0115966796875,0.00091552734375,-0.00732421875,-0.01190185546875,-0.00946044921875,-0.00396728515625,0.020751953125,-0.0048828125,-0.008544921875,-0.0067138671875,-0.00732421875,-0.00579833984375,-0.00335693359375,-0.0042724609375,-0.00091552734375,-0.0042724609375,-0.0018310546875,-0.0018310546875,-0.00335693359375,0.013773803599178791,0.051781922578811646,0.04047607257962227,0.03140167146921158,0.05900878831744194,0.036583252251148224,0.032364197075366974,0.02858062833547592,0.02588806115090847,0.04051971435546875,0.029924927279353142
0.00030517578125,-0.001220703125,-0.0018310546875,-0.00091552734375,-0.00518798828125,-0.00457763671875,-0.001220703125,-0.0048828125,-0.0054931640625,-0.00335693359375,-0.01129150390625,-0.0042724609375,-0.00457763671875,0.006103515625,-0.003662109375,-0.00396728515625,-0.0067138671875,0.00152587890625,-0.00152587890625,-0.00396728515625,-0.006103515625,-0.0030517578125,-0.0054931640625,-0.00701904296875,-0.006103515625,0.00244140625,-0.00152587890625,-0.00274658203125,-0.015869140625,-0.0091552734375,0.00030517578125,-0.0042724609375,-0.00244140625,-0.006103515625,-0.00152587890625,-0.006103515625,-0.00244140625,-0.00396728515625,0.00946044921875,-0.00335693359375,0.007670287974178791,0.024010924622416496,0.030863037332892418,0.02484039217233658,0.01765746995806694,0.021934814751148224,0.029465027153491974,0.03514190763235092,0.02832946740090847,0.03701019287109375,0.030535278841853142
-0.0042724609375,0.00091552734375,0.0,-0.0115966796875,-0.0054931640625,-0.0042724609375,-0.00335693359375,-0.00396728515625,-0.0018310546875,-0.0048828125,-0.0177001953125,-0.00335693359375,-0.0054931640625,-0.01708984375,-0.003662109375,-0.00213623046875,-0.0079345703125,-0.025634765625,-0.00885009765625,-0.0079345703125,0.0091552734375,-0.00274658203125,-0.00152587890625,-0.00030517578125,-0.0006103515625,-0.00244140625,-0.0054931640625,-0.00457763671875,-0.0079345703125,-0.009765625,-0.00579833984375,-0.00091552734375,-0.001220703125,-0.0054931640625,-0.0018310546875,-0.00518798828125,-0.00640869140625,-0.00579833984375,-0.0006103515625,-0.00579833984375,0.033610228449106216,0.033471375703811646,0.029184570536017418,0.03033355623483658,0.03123779222369194,0.018272705376148224,0.031448669731616974,0.05391021817922592,0.02222595177590847,0.04051971435546875,0.025805054232478142
-0.003662109375,-0.00091552734375,-0.0030517578125,-0.010986328125,-0.0054931640625,-0.00457763671875,-0.00396728515625,-0.00152587890625,-0.0054931640625,-0.00579833984375,-0.013427734375,-0.0054931640625,-0.00457763671875,-0.00274658203125,-0.00274658203125,-0.00213623046875,0.0,0.00213623046875,-0.00335693359375,0.0018310546875,0.0,-0.00732421875,-0.0054931640625,-0.0042724609375,-0.0006103515625,0.0006103515625,-0.0067138671875,-0.00335693359375,0.00091552734375,-0.00885009765625,-0.00152587890625,-0.00732421875,-0.00579833984375,-0.00579833984375,-0.00732421875,-0.00762939453125,-0.00457763671875,-0.009765625,-0.00762939453125,-0.0042724609375,0.029948120936751366,0.038506776094436646,0.021707763895392418,0.02514556795358658,0.02574462816119194,0.033836670219898224,0.026871033012866974,0.03621002286672592,0.03534851223230362,0.07195281982421875,0.0013909912668168545
-0.003662109375,-0.0018310546875,0.003662109375,-0.010986328125,-0.0042724609375,-0.01220703125,0.00030517578125,-0.00396728515625,-0.00152587890625,-0.00274658203125,-0.01312255859375,-0.00152587890625,-0.003662109375,-0.0067138671875,-0.00213623046875,-0.00152587890625,-0.0030517578125,-0.00579833984375,-0.00457763671875,-0.0018310546875,-0.003662109375,-0.00518798828125,-0.00213623046875,0.00091552734375,-0.0018310546875,-0.0048828125,-0.00762939453125,-0.006103515625,-0.00762939453125,-0.01251220703125,-0.00823974609375,-0.0048828125,-0.0030517578125,0.0006103515625,0.00457763671875,0.00091552734375,-0.00457763671875,-0.02593994140625,-0.0042724609375,-0.0006103515625,0.030863648280501366,0.047509461641311646,0.028116455301642418,0.02102569490671158,0.02162475511431694,0.033684082329273224,0.034653015434741974,0.02781768888235092,0.03717956691980362,0.10033416748046875,0.03221374377608299
-0.00579833984375,-0.00396728515625,-0.00457763671875,-0.0079345703125,-0.00518798828125,-0.00274658203125,0.00030517578125,-0.001220703125,-0.00274658203125,-0.0006103515625,-0.01434326171875,-0.00579833984375,-0.01068115234375,-0.00518798828125,-0.0018310546875,-0.003662109375,-0.00457763671875,-0.0030517578125,-0.006103515625,-0.0018310546875,-0.0018310546875,-0.00244140625,-0.0048828125,-0.001220703125,-0.0146484375,-0.00732421875,-0.00701904296875,0.0006103515625,-0.003662109375,-0.0103759765625,-0.0030517578125,-0.00885009765625,-0.0079345703125,-0.0048828125,0.0018310546875,-0.00152587890625,-0.00701904296875,-0.01800537109375,0.0006103515625,-0.00396728515625,0.032389525324106216,0.057885438203811646,0.03193115070462227,0.02575591951608658,0.03291625902056694,0.030937500298023224,0.060135193169116974,0.03376861661672592,0.03229675441980362,0.08950042724609375,0.030993042513728142
-0.00457763671875,-0.0079345703125,0.00091552734375,-0.00885009765625,0.008544921875,-0.003662109375,-0.00274658203125,-0.00579833984375,-0.0042724609375,-0.003662109375,-0.0115966796875,-0.0030517578125,-0.0030517578125,-0.00244140625,0.0,-0.00213623046875,-0.0006103515625,-0.0018310546875,-0.00335693359375,-0.00732421875,-0.00823974609375,0.00396728515625,-0.00457763671875,0.00335693359375,0.00579833984375,0.0018310546875,-0.00213623046875,0.00274658203125,-0.0048828125,-0.008544921875,-0.0006103515625,-0.00640869140625,-0.0018310546875,0.0115966796875,-0.001220703125,-0.00579833984375,-0.0042724609375,-0.0054931640625,-0.0048828125,-0.0042724609375,0.028269654139876366,0.040032655000686646,0.016367187723517418,0.014769592322409153,0.02482910081744194,0.025596924126148224,0.041672058403491974,0.05497833341360092,0.02649841271340847,0.03029632568359375,0.04915099963545799
-0.02197265625,-0.0006103515625,-0.00274658203125,-0.0238037109375,-0.0030517578125,-0.006103515625,-0.01983642578125,-0.00274658203125,-0.0115966796875,-0.02105712890625,-0.0140380859375,-0.0054931640625,-0.025634765625,-0.01129150390625,-0.01495361328125,-0.02838134765625,-0.00213623046875,-0.00457763671875,0.00091552734375,0.0018310546875,-0.0054931640625,0.00335693359375,-0.00244140625,-0.00518798828125,-0.00274658203125,0.0018310546875,0.001220703125,0.0048828125,0.00274658203125,-0.00457763671875,-0.001220703125,0.00335693359375,0.00274658203125,0.001220703125,-0.00335693359375,-0.0018310546875,-0.003662109375,-0.01129150390625,-0.001220703125,-0.003662109375,0.030405884608626366,0.039727479219436646,0.004160156473517418,0.02712921053171158,0.03276367112994194,0.004234618972986937,0.033890075981616974,0.02644439786672592,-0.0053924559615552425,0.01793670654296875,0.030230103060603142
0.01251220703125,-0.00152587890625,-0.00091552734375,-0.02349853515625,-0.00518798828125,-0.0018310546875,-0.00091552734375,-0.00030517578125,-0.02227783203125,-0.01861572265625,-0.023193359375,-0.01220703125,-0.02532958984375,-0.0189208984375,-0.0225830078125,-0.01556396484375,-0.01434326171875,-0.00518798828125,-0.0067138671875,-0.02532958984375,-0.00579833984375,-0.0042724609375,0.01129150390625,-0.00579833984375,0.0030517578125,0.023193359375,0.0,-0.006103515625,-0.00396728515625,-0.006103515625,-0.00579833984375,-0.00030517578125,-0.0018310546875,-0.00152587890625,-0.001220703125,-0.0018310546875,-0.0006103515625,-0.00579833984375,-0.00640869140625,-0.00732421875,0.026438599452376366,0.018975524231791496,0.022470703348517418,0.01919464021921158,0.03718871995806694,0.038261719048023224,0.025497741997241974,0.02888580411672592,0.02939758263528347,0.03304290771484375,0.03175598010420799
-0.00335693359375,-0.00244140625,0.00762939453125,-0.009765625,-0.00335693359375,-0.0048828125,-0.0018310546875,-0.0030517578125,-0.023193359375,-0.02044677734375,-0.02655029296875,-0.0152587890625,-0.0213623046875,-0.02166748046875,-0.02593994140625,-0.01129150390625,-0.0079345703125,0.00335693359375,0.0006103515625,-0.00335693359375,-0.0091552734375,-0.00518798828125,-0.0030517578125,-0.00030517578125,-0.0006103515625,-0.0048828125,-0.0048828125,-0.0079345703125,-0.0054931640625,-0.009765625,-0.0042724609375,-0.00030517578125,-0.0030517578125,-0.0115966796875,-0.00640869140625,0.00030517578125,0.0,-0.0054931640625,-0.00457763671875,0.0030517578125,0.027048951014876366,0.007378845009952784,0.027353515848517418,0.02499298006296158,0.02696533128619194,0.037956543266773224,0.039230652153491974,0.04887481778860092,0.02573547326028347,0.05837249755859375,0.03801208361983299
-0.0042724609375,-0.01068115234375,-0.00213623046875,-0.009765625,0.00091552734375,-0.00335693359375,0.0,-0.0042724609375,-0.0042724609375,-0.003662109375,-0.0152587890625,-0.00335693359375,-0.00335693359375,-0.00244140625,0.0006103515625,-0.0048828125,0.001220703125,-0.001220703125,0.00244140625,-0.0030517578125,-0.00457763671875,-0.0103759765625,-0.006103515625,0.00152587890625,-0.0018310546875,-0.00457763671875,-0.00640869140625,-0.00640869140625,-0.00518798828125,-0.00579833984375,-0.0054931640625,-0.00579833984375,-0.00396728515625,-0.0042724609375,0.00335693359375,-0.00274658203125,0.00213623046875,0.00244140625,0.00396728515625,0.00213623046875,0.025675659999251366,0.008446960709989071,0.026590576395392418,0.02850250154733658,0.03551025316119194,0.037651367485523224,0.035873718559741974,0.02766510099172592,0.02436218224465847,0.02953338623046875,0.03709655627608299
-0.003662109375,-0.0048828125,-0.00457763671875,-0.00823974609375,-0.00335693359375,-0.0030517578125,-0.001220703125,-0.003662109375,-0.001220703125,-0.00152587890625,-0.01251220703125,-0.00091552734375,-0.0030517578125,-0.00335693359375,-0.00640869140625,-0.00213623046875,-0.00823974609375,-0.00274658203125,-0.008544921875,-0.00762939453125,-0.009765625,-0.006103515625,-0.00762939453125,-0.01220703125,-0.00030517578125,-0.0079345703125,-0.0054931640625,-0.00244140625,-0.0042724609375,-0.00244140625,-0.0042724609375,-0.008544921875,-0.00457763671875,-0.0048828125,-0.00457763671875,-0.00701904296875,-0.00640869140625,-0.00762939453125,-0.0115966796875,-0.00335693359375,0.025828247889876366,0.022942809388041496,0.03498290851712227,0.03628448396921158,0.03840942308306694,0.020714111626148224,0.038925476372241974,0.02751251310110092,0.01871643029153347,0.02983856201171875,0.030535278841853142
-0.0018310546875,0.01251220703125,0.001220703125,-0.008544921875,0.00823974609375,-0.0054931640625,-0.00152587890625,-0.0067138671875,-0.0006103515625,-0.00274658203125,-0.01373291015625,-0.0042724609375,-0.00030517578125,-0.0042724609375,-0.0006103515625,-0.0018310546875,-0.0018310546875,0.00244140625,-0.0018310546875,-0.00244140625,-0.01617431640625,-0.0006103515625,-0.00762939453125,-0.0299072265625,-0.00701904296875,-0.00396728515625,-0.01312255859375,-0.00640869140625,0.001220703125,0.00946044921875,-0.006103515625,0.001220703125,0.015869140625,0.003662109375,-0.0018310546875,-0.00457763671875,-0.0006103515625,-0.009765625,-0.00701904296875,-0.00152587890625,0.023997193202376366,0.025689391419291496,0.019418945536017418,0.02896026521921158,0.02284545823931694,0.033531494438648224,0.029007263481616974,0.04780670255422592,0.02146301232278347,0.02342987060546875,0.03221374377608299
-0.0030517578125,-0.0006103515625,0.0048828125,-0.01190185546875,-0.006103515625,-0.00457763671875,0.001220703125,-0.003662109375,-0.00396728515625,-0.00640869140625,-0.01068115234375,-0.00274658203125,0.0030517578125,-0.0030517578125,-0.00030517578125,-0.00579833984375,-0.00732421875,-0.00274658203125,-0.00213623046875,-0.00091552734375,-0.00396728515625,-0.0048828125,-0.0091552734375,0.00701904296875,0.00152587890625,0.0,-0.01220703125,-0.003662109375,0.0018310546875,-0.0030517578125,-0.0067138671875,-0.0018310546875,-0.0048828125,-0.00579833984375,-0.0042724609375,-0.00579833984375,0.00030517578125,-0.003662109375,-0.00335693359375,0.00030517578125,0.028880005702376366,0.026757506653666496,-0.004079589620232582,0.03063873201608658,0.03596801683306694,0.049248047173023224,0.033432312309741974,0.02797027677297592,0.03046569786965847,0.04402923583984375,0.03251891955733299
-0.00396728515625,0.00701904296875,-0.00030517578125,-0.00823974609375,-0.00701904296875,-0.00213623046875,-0.00091552734375,-0.00885009765625,-0.00335693359375,-0.0042724609375,-0.01251220703125,-0.0048828125,-0.0018310546875,-0.00152587890625,0.00274658203125,-0.00213623046875,-0.00579833984375,0.0,-0.0030517578125,0.00030517578125,-0.0054931640625,-0.0030517578125,0.00152587890625,-0.00518798828125,0.00274658203125,-0.00701904296875,-0.00244140625,-0.006103515625,-0.00579833984375,-0.006103515625,-0.0030517578125,-0.0048828125,0.0,-0.00732421875,-0.00457763671875,-0.00701904296875,0.00030517578125,0.0103759765625,0.0030517578125,-0.00335693359375,0.029337769374251366,0.0029537964146584272,0.030863037332892418,0.03491119295358658,0.05382080003619194,0.034294433891773224,0.033432312309741974,0.03468414396047592,0.01520690880715847,0.02709197998046875,0.029009399935603142
-0.00213623046875,-0.001220703125,-0.00152587890625,-0.015869140625,-0.00823974609375,-0.00457763671875,0.00274658203125,-0.001220703125,-0.00335693359375,-0.00885009765625,-0.01312255859375,-0.00152587890625,0.01068115234375,-0.00335693359375,-0.0018310546875,-0.0067138671875,-0.0042724609375,-0.00091552734375,-0.013427734375,0.0,-0.0030517578125,0.0262451171875,-0.0030517578125,-0.00244140625,0.00762939453125,-0.00274658203125,0.0006103515625,-0.00213623046875,-0.0054931640625,-0.0018310546875,-0.00823974609375,-0.0042724609375,-0.00457763671875,-0.00762939453125,0.00030517578125,-0.00579833984375,-0.0042724609375,-0.00030517578125,-0.0042724609375,-0.00579833984375,0.027811890468001366,0.010888366959989071,0.03788207843899727,0.03628448396921158,0.03963012620806694,0.042076416313648224,0.031601257622241974,0.02812286466360092,0.02558288536965847,0.02724456787109375,0.03206115588545799
-0.0006103515625,-0.00091552734375,-0.00244140625,-0.0115966796875,-0.00518798828125,0.00030517578125,-0.00396728515625,-0.001220703125,-0.00579833984375,-0.00762939453125,-0.01220703125,-0.0042724609375,-0.00274658203125,-0.00579833984375,-0.00244140625,0.00091552734375,-0.0018310546875,-0.0018310546875,-0.015869140625,-0.00091552734375,-0.009765625,0.0048828125,-0.003662109375,-0.00946044921875,-0.00762939453125,-0.00946044921875,-0.00823974609375,0.00457763671875,-0.006103515625,0.0,-0.0048828125,-0.0091552734375,0.0006103515625,0.02166748046875,-0.00030517578125,0.00244140625,-0.0042724609375,-0.00030517578125,-0.0067138671875,-0.00579833984375,0.030100708827376366,0.017602233216166496,0.011026611551642418,0.02453521639108658,0.03688354417681694,0.022697754204273224,0.028244324028491974,0.02949615567922592,0.02710876427590847,0.03105926513671875,0.023211060091853142
-0.00396728515625,-0.00335693359375,0.00030517578125,-0.01068115234375,-0.0042724609375,-0.00396728515625,-0.00396728515625,-0.00518798828125,-0.01312255859375,-0.01220703125,-0.01678466796875,-0.006103515625,-0.0067138671875,-0.01251220703125,-0.01617431640625,-0.01312255859375,-0.00152587890625,-0.003662109375,-0.00701904296875,-0.00946044921875,-0.0054931640625,-0.00213623046875,-0.00274658203125,-0.0048828125,-0.0054931640625,-0.00701904296875,0.00396728515625,-0.0006103515625,-0.00152587890625,0.0048828125,-0.008544921875,-0.00396728515625,0.01678466796875,-0.00396728515625,-0.0030517578125,-0.01007080078125,-0.00274658203125,-0.003662109375,-0.00274658203125,-0.00274658203125,0.034220580011606216,0.029504088684916496,0.04581664875149727,0.03628448396921158,0.03200073167681694,0.019188232719898224,0.031601257622241974,0.01774688810110092,0.01886901818215847,-0.00556182861328125,0.026720581576228142
-0.0030517578125,-0.00244140625,-0.001220703125,-0.0091552734375,-0.0018310546875,-0.00213623046875,-0.00152587890625,0.00946044921875,-0.0238037109375,-0.02197265625,-0.01678466796875,-0.01190185546875,-0.02044677734375,-0.02197265625,-0.02410888671875,-0.01556396484375,-0.00762939453125,-0.0018310546875,0.0140380859375,-0.00091552734375,-0.0030517578125,-0.0048828125,-0.00091552734375,-0.0048828125,-0.0018310546875,-0.0042724609375,-0.00457763671875,-0.006103515625,-0.00579833984375,-0.00732421875,-0.00335693359375,-0.01922607421875,-0.00274658203125,-0.00732421875,-0.00274658203125,-0.00244140625,0.0006103515625,0.00030517578125,-0.00213623046875,-0.006103515625,0.044749144464731216,0.039269715547561646,0.022775879129767418,0.03567413240671158,0.05565185472369194,0.035972900688648224,0.030227966606616974,0.02583404630422592,0.01658019982278347,0.02816009521484375,0.025499878451228142
-0.00396728515625,-0.00823974609375,-0.00274658203125,-0.01129150390625,-0.00152587890625,-0.00335693359375,-0.00335693359375,-0.001220703125,-0.0244140625,-0.02197265625,-0.01922607421875,-0.013427734375,-0.0238037109375,-0.00701904296875,-0.028076171875,-0.018310546875,-0.00244140625,-0.0006103515625,-0.0054931640625,0.0,-0.006103515625,0.00091552734375,0.0006103515625,-0.0042724609375,-0.0018310546875,-0.00396728515625,-0.0054931640625,-0.00030517578125,-0.00732421875,-0.01007080078125,-0.00396728515625,-0.0115966796875,-0.00518798828125,-0.0042724609375,-0.00640869140625,-0.0042724609375,-0.00701904296875,-0.00213623046875,-0.00457763671875,-0.00701904296875,0.003550414927303791,0.036065369844436646,0.03406738117337227,0.06298736482858658,0.02696533128619194,0.034904785454273224,0.030227966606616974,0.02430816739797592,0.03046569786965847,0.02358245849609375,0.03282409533858299
-0.00274658203125,-0.0146484375,-0.001220703125,-0.0115966796875,-0.01556396484375,-0.00274658203125,-0.001220703125,-0.00091552734375,-0.00213623046875,-0.0030517578125,-0.02838134765625,-0.00213623046875,-0.0030517578125,-0.01800537109375,-0.00457763671875,-0.00152587890625,0.00885009765625,0.0006103515625,-0.0054931640625,-0.00335693359375,-0.00457763671875,-0.00946044921875,-0.00823974609375,-0.00518798828125,-0.0042724609375,-0.00732421875,-0.003662109375,-0.00762939453125,-0.00732421875,-0.0048828125,-0.00335693359375,-0.0006103515625,-0.00030517578125,-0.0042724609375,0.001220703125,-0.0006103515625,-0.0030517578125,0.001220703125,-0.00335693359375,-0.0006103515625,-0.0002642822219058871,0.021722106263041496,0.029642334207892418,0.011565246619284153,0.04161376878619194,0.048637695610523224,0.012527771294116974,0.03086944669485092,0.02222595177590847,0.04891204833984375,0.04670959338545799
