time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
2.316,-0.0114052,-0.0101407,-0.00400242,-0.25351,0.00421782,0.0144336,-0.000100005,-0.00484171,-0.00548129,-0.00294316,0.018682,0.00475718
2.317,-0.00669222,-0.00228585,0.00575267,-0.229148,-0.00128247,0.00942056,-0.00256194,-0.000327107,0.000846479,0.00356914,0.0150099,-0.00075742
2.318,-0.00357694,0.00678159,0.00788766,-0.165397,-0.00103822,-0.0151639,-0.0016413,-0.00104097,0.00394554,0.00307773,-0.00150548,-0.000751352
2.319,0.00282371,0.00515539,0.00790505,-0.0733905,-0.0066529,-0.0376748,-0.00130773,-0.00729853,0.013282,0.00596016,-0.011361,0.00202208
2.32,0.00305077,-0.00137154,0.0055055,0.00865707,-0.00684016,-0.0218113,-0.00125747,-0.00934234,0.0142099,0.00763814,-0.0225198,-0.00190452
2.321,-0.00625114,-0.0167732,-0.00205523,0.0785834,-0.00953725,-0.0203728,0.000645047,-0.00656735,0.0140504,0.00475119,-0.0246287,-0.00246693
2.322,-0.00249704,-0.0129776,-0.00195926,0.203803,-0.00406176,-0.0153436,0.00409418,-0.0038579,0.0170662,0.00431182,-0.0134279,0.0018544
2.323,-0.0116242,-0.000360444,-0.00122568,0.320453,0.00959062,0.0216775,0.00390081,-0.00517931,0.00798052,-0.00253949,-0.00204331,0.00220327
2.324,-0.0104326,0.0027727,0.00350302,0.417051,0.00609509,0.0199112,0.00036771,-0.000761148,0.000196768,-0.00177508,0.0107495,0.00131999
2.325,0.00139316,0.00833081,0.00154617,0.47707,-0.0108825,0.00592596,-0.00254151,-0.00280401,-0.00753431,-0.0034764,0.0109171,-0.00141282
2.326,0.0128802,0.007164,0.000533176,0.488959,-0.0108211,0.00628327,-0.00147393,-0.00122895,-0.00730698,-0.00704237,-0.0177125,-0.00356104
2.327,0.0032892,-0.00255615,-0.00167303,0.465341,-0.00683762,0.00847572,-0.00101077,0.000616008,-0.00860838,-0.00546097,-0.0366839,-0.00177449
2.328,-0.00600656,-0.00160284,-0.00324229,0.410962,-0.0105184,0.00121284,-0.00237543,0.00212995,-0.00932486,-0.00484016,-0.0264556,-0.00399339
2.329,0.00361766,0.00147875,0.00345452,0.335209,0.00317611,0.000972635,-0.00129724,-0.000950311,-0.00886424,-0.00518135,-0.0202687,-0.00106646
2.33,0.0108075,0.0216419,0.00743064,0.248482,0.00252497,-0.00537088,-0.00357551,0.00298097,-0.00754524,-0.00221074,-0.00343751,-0.00245705
2.331,0.00488825,0.0155469,0.00471715,0.156731,0.00555196,-0.0108014,0.000860835,0.00203009,-0.00476659,-0.00080779,0.0149281,-0.00419931
2.332,0.00203803,-0.00613513,-0.00346916,0.0752378,0.00372881,-0.0052482,0.00102628,0.000477066,-0.00328028,0.000863395,0.00222178,-0.00232599
2.333,-0.000183902,-0.0174787,0.001177,0.00332908,0.00195307,0.00366223,-0.00155207,0.00321135,-0.00125792,-0.000243678,-0.0311336,-0.00232887
2.334,0.00218906,-0.0197181,0.00216994,-0.0713071,0.0127495,0.00891571,0.00441856,0.00199869,-0.00236254,-0.00168215,-0.000554513,-0.000848047
2.335,0.00488283,-0.0162169,-0.000801663,-0.123143,0.00591485,0.00471777,0.00917271,0.00203166,-0.00262645,-0.00192046,0.0528121,0.00273068
2.336,0.00453755,-0.0115502,0.000190384,-0.164154,0.000681126,0.000835384,0.00507914,-0.00187433,8.80E-05,-0.00125749,0.0576014,0.00261284
2.337,-0.00678595,-0.000825025,0.0020875,-0.195573,-0.000507429,-0.00120663,-0.00267879,-0.00208676,-0.00154103,-0.00273788,0.0382574,-0.00333447
2.338,-0.0120024,0.0068187,0.00396697,-0.231062,-0.00344764,-0.00415679,-0.00769873,0.000787307,-0.00415358,-0.00177578,0.0170634,-0.0050372
2.339,0.00322906,0.00132658,-0.00425014,-0.255184,-0.000508103,-0.00130243,-0.00449315,0.00400491,-0.00133675,-0.00141381,0.0229968,-0.00249123
2.34,0.00350722,0.0114008,-0.00212517,-0.263371,0.00831359,-0.00363011,-0.00130529,0.00360189,-0.00254575,0.00354613,0.0154402,-0.000573676
2.341,0.00531224,0.00562005,-0.00461967,-0.263437,0.0224082,-0.00686583,-0.000882961,0.00537839,-0.00319622,0.00334832,0.0227357,-0.00202394
2.342,0.00437041,0.00932304,-0.00441545,-0.247494,0.0161368,0.000895857,-0.000784628,0.00139939,0.00190776,0.00685191,0.01279,-0.00317168
2.343,-0.00511994,0.00389836,-0.00121148,-0.225827,0.00657782,0.00195958,0.000821443,0.00478531,0.00270378,0.00460309,-0.0474136,-0.00126105
2.344,-0.00241069,-0.00119224,-0.0059965,-0.214089,-0.00171009,0.000298375,0.00424115,0.00424026,0.00347252,0.00301478,-0.05661,-0.00116461
2.345,-0.00123849,-0.000151187,-0.00564803,-0.192102,-0.00691848,0.000190115,-0.00029114,0.00189433,0.000864021,0.00117324,-0.0316236,0.00567373
2.346,-0.000995325,-0.000609398,-0.00230031,-0.162162,-0.00327165,0.0019449,-0.00148445,-0.00195516,0.00190315,0.0030459,-0.00970417,0.0152969
2.347,-0.000156734,-0.0083663,0.00405082,-0.144166,-0.0033028,0.0052619,-0.00117086,0.00153328,0.000491036,0.00588484,0.022269,0.0139787
2.348,5.56E-05,-0.00938297,0.00364449,-0.124961,-0.00214772,0.0049561,-0.0017924,-0.00138239,0.000599063,0.00602477,0.0707055,0.0072133
2.349,-0.00157991,0.000311507,0.000757321,-0.105663,-0.00348552,0.00530096,-0.000297157,-0.00369174,-0.00234681,0.00193418,0.0696733,0.00750803
2.35,-0.00628416,0.00210759,-0.00308189,-0.0745055,-0.00702633,0.0047689,-0.0033983,-0.00662336,-0.00254435,0.00367599,0.0243208,0.00234045
2.351,-0.00947832,0.00577849,-0.0011566,-0.0318741,-0.0100364,0.00610215,-0.000412906,-0.00560549,0.00123166,0.00483133,0.00568802,-0.000978304
2.352,-0.000172001,0.00339595,0.000737877,0.0115053,-0.0116097,-0.000166886,0.000421576,-0.00643969,0.00074641,-0.000410114,-0.0537522,-0.00795598
2.353,0.00272018,0.00167841,0.00321541,0.0366839,-0.00747791,-0.0116054,0.00215979,-0.00119143,0.00363446,0.00167139,-0.0985358,-0.0115869
2.354,0.00286801,0.00886821,-0.000434769,0.0671303,-0.000997789,-0.0135722,0.000531821,0.000680949,0.00166021,-0.00602835,-0.0966719,-0.00882912
2.355,0.00241471,0.0100115,-0.00105464,0.111949,0.00356193,-0.00668126,0.00103296,-0.00326049,-0.00120577,-0.0119258,-0.0457319,-0.00487608
2.356,0.00319697,0.0124287,-0.00108323,0.133821,0.00254388,-0.000391315,0.0024439,-0.00141464,0.00510988,-0.00718135,0.000295076,-0.00278052
2.357,0.00216715,0.00542967,-0.00387468,0.142062,-0.00648907,0.00347166,-0.000727833,-0.00201629,0.00290819,-0.00675499,0.00636549,-0.00467663
2.358,0.00329532,0.000902698,-0.00240603,0.14989,-0.0079682,0.00582912,-0.00115764,0.00134935,0.00378613,-0.00485033,0.0332699,-0.00567718
2.359,0.00108954,-0.00269491,-0.00399642,0.148171,-0.0043284,0.0060752,0.00207015,0.00350062,0.00224874,-0.00390735,0.041389,2.28E-05
2.36,0.000432811,-0.00721177,-0.00161987,0.140509,-0.00379997,-0.000365656,-0.000199742,0.00291749,-0.00170719,-0.00300635,0.0365611,0.00205563
2.361,0.000408911,-0.00289832,0.00290071,0.102053,-0.00118256,0.00603796,-0.00369477,0.00662359,-0.000761386,-4.84E-06,0.0355922,0.0059232
2.362,0.000711558,-0.00563786,0.00316513,0.0609832,0.00414805,0.0097197,-0.00414195,0.00485549,-0.000411082,0.00144243,-0.00179892,0.00827605
2.363,0.00439104,-0.0114742,0.00497962,0.0783863,0.00549192,-0.000311738,0.00120702,0.00371659,-0.00157542,0.00653109,-0.012755,0.009424
2.364,0.00808781,-0.00546124,0.00438288,0.0914017,0.000115182,-0.00117524,-0.000157455,0.00198343,-0.00273153,0.00519652,-0.0336054,0.00479008
2.365,0.0050831,-0.00194625,0.00382017,0.0847348,0.00298271,0.000711699,-0.000297386,0.000566948,-0.00479712,0.00171534,-0.0234617,0.000169641
2.366,0.00269348,-0.00581271,0.00726029,0.0757013,0.0113573,-0.00503576,0.00048536,-0.000538559,-0.000448581,-0.00268969,-0.00520682,-0.00535823
2.367,0.000603413,-0.00210502,0.00920869,0.0412902,0.00266249,-0.0211715,0.00402502,0.00110218,0.00390587,-0.000387925,-0.0438267,-0.0066109
2.368,2.17E-05,0.000940529,0.00264148,0.0112517,-0.00173491,-0.0129082,0.000863559,-0.00184145,0.000942741,7.69E-05,-0.0538407,-0.00481262
2.369,-0.00638832,0.00180269,0.000673438,0.0082938,0.0125103,0.0225036,0.00259932,-0.00479779,0.00744685,-0.00129343,-0.0461861,3.58E-05
2.37,-0.00704126,-0.00195522,-0.00433488,0.0151344,0.00389306,0.0383752,7.73E-05,-0.00533041,0.00449511,-0.00236059,0.016135,-0.00305103
2.371,-0.00957557,-0.00422484,-0.0117829,0.0190618,-0.0251475,0.00601616,0.00214735,-0.00435784,0.00123863,-0.00373211,0.039518,-0.00644078
2.372,-0.0112497,-0.00133853,-0.00947051,0.0357378,-0.0202902,0.0072004,-0.000347043,-0.00218586,-0.00110818,0.000394356,0.0548692,0.000552124
2.373,-0.012369,-0.000613914,-0.00869224,0.0206925,-0.00716397,-0.00936467,0.00022207,-0.00308547,-0.00804555,0.00239419,0.0534042,0.00420032
2.374,-0.0068243,-0.00143291,-0.0103613,-0.00646907,0.00386925,-0.0589606,-0.000114457,-0.00156023,-0.00859274,0.00135688,-0.0100014,0.00756143
2.375,-0.0043707,-0.00287153,-0.00500989,-0.032558,0.0271707,-0.0192234,-0.00288429,-0.00309889,-0.00977147,0.0018645,-0.0120297,0.00300992
2.376,0.000499769,0.00209855,0.00737316,-0.0260722,0.0362034,0.0213457,-0.000764458,0.00176484,-0.00608677,0.0014791,0.0418442,0.00336482
2.377,0.00566746,0.0037211,0.00360682,-0.0192813,0.0126595,0.00721387,0.000751107,0.00296625,-0.00119489,0.00233951,0.0161343,0.00221649
2.378,0.00504518,0.00108961,0.00231879,-0.0233847,-0.0108161,-0.00881302,-0.000168934,0.00295267,0.00369218,0.00383693,0.0170485,-0.00257368
2.379,0.00414072,0.00336734,0.0108429,-0.00989654,-0.0107401,-0.0200132,0.00105291,0.00172882,0.00675274,0.00414047,0.0223023,0.000588152
2.38,0.00296624,0.00110029,0.00904389,-0.00861066,0.00829449,-0.0236288,0.00197472,0.000213674,0.00616363,0.000807198,-0.00138516,-0.00386509
2.381,0.00519378,0.00436479,0.00607971,0.0040923,0.0142299,0.00355324,-0.00320274,0.00298743,0.00955934,0.00115838,-0.00948028,-0.0043386
2.382,0.00655853,0.0116386,0.0043902,-0.0610798,0.00125229,0.0160868,-0.00074727,0.00455841,0.00809086,-0.00213428,0.0251524,-0.00449511
2.383,0.00645518,0.00613775,-0.000912488,-0.081002,0.0038276,0.024069,0.00354212,0.00218019,0.00511224,-0.00236091,0.015203,0.00115999
2.384,0.003665,-0.0035956,-0.00190041,-0.0579543,-0.00675317,0.0278239,-0.00284742,0.00164979,0.00366846,-0.00196639,-0.0292903,0.00683081
2.385,0.0036803,-0.00108684,-0.00224275,-0.0295845,-0.0314271,0.0249176,-0.00282627,0.00174362,-0.00296408,-0.00186871,-0.0192493,0.00580538
2.386,0.00344593,0.00450298,0.00141107,-0.0274082,-0.0345035,0.000391245,-0.000361744,-0.000899099,-0.00625099,-0.000543354,0.0419388,0.0032715
2.387,0.000210059,0.00309702,-0.00406746,-0.0356167,-0.00744089,0.00611081,0.00241071,-0.00445148,-0.00650717,0.00170384,0.0596375,0.00166776
2.388,0.000680079,-0.000428706,-0.00189848,-0.0481497,-0.0100458,0.00665531,-0.00274766,0.0011537,-0.00892773,0.000905014,0.0536385,0.000989422
2.389,0.00240719,-0.000894125,0.000894723,-0.0543491,-0.0270409,-0.0352291,-0.001187,-0.00148174,-0.00710728,0.00316286,0.0302805,0.00214614
2.39,-0.00255116,-0.00196967,0.0012569,-0.0624538,0.0200304,-0.0277015,0.000380298,-0.00106841,-0.0065385,0.00237194,-0.0102247,0.00421552
2.391,-0.00382682,-0.000306212,-0.002036,-0.0681614,0.012482,0.00511975,0.000125195,0.00330729,-0.00477551,-0.00208095,-0.0716441,0.00352726
2.392,0.000709146,-0.00231978,-0.000137095,-0.0790387,0.0116823,0.027528,0.00140682,0.000351637,-0.0015055,-0.00195939,-0.0146089,-0.000538722
2.393,6.38E-05,-0.00374429,0.00267786,-0.0745394,0.017957,0.00717341,0.0017856,-0.000477304,0.00114509,0.00151266,0.0329271,0.00116195
2.394,-0.00637888,-0.00366945,0.000912265,-0.0475069,-0.0074377,-0.000713285,0.00278867,0.00112267,0.00501803,-0.000212689,0.0138197,-0.00419985
2.395,-0.000923385,0.00217346,0.000970964,-0.0292027,-0.00711842,-0.0272716,0.00258517,0.00392752,0.0061559,-0.000424248,-0.0713977,-0.0087004
2.396,-0.000663269,-0.00178248,0.0013234,-0.0203436,0.016177,-0.0270379,-4.65E-05,-0.00335832,0.00151486,-0.00248173,-0.0952307,-0.0138743
2.397,-0.00315936,-0.0005857,0.00318496,-0.0136942,0.0212568,-0.00947199,0.00282622,-0.00273349,0.0100216,-0.000894196,-0.049485,-0.0102651
2.398,0.00165787,-0.00278319,0.000140667,-0.00475437,0.0127011,-0.00385998,-0.00131165,-0.00518811,0.00726439,-0.002072,-0.0635661,-0.0103839
2.399,-0.00177665,-0.00044151,-0.00476455,0.0100674,0.0228531,0.013925,-0.00391816,0.000262216,0.00209268,-0.000217485,-0.0342978,-0.00995062
2.4,-0.000340652,-0.00271651,-0.00360263,0.0303962,0.0123288,0.0301676,0.000802417,0.00629232,0.00609928,-0.00021365,-0.0446355,-0.00223877
2.401,0.00108273,-0.00167304,-0.000651398,0.0427281,-0.00821394,-0.00028724,0.00308228,0.00160953,0.000356422,0.00221221,-0.0609311,0.00666445
2.402,-0.00177912,0.00238503,-0.00323897,0.0491087,-0.0183561,-0.013347,0.00383481,0.000554974,0.000725119,0.00248234,-0.0446282,0.00701064
2.403,-0.00312763,-1.23E-06,-0.0025176,0.0366095,-0.0169025,-0.0248782,0.00488765,-0.000537059,-0.00348525,-0.00489713,-0.00353315,0.00583453
2.404,0.00161563,-0.00364209,-0.000319675,0.0289013,-0.0053981,-0.0400601,0.00440431,-0.000144681,-0.00373874,-0.0043626,0.0518186,0.00589511
2.405,0.00360163,-0.00395786,0.000913007,0.00752076,0.00363246,-0.0048543,0.00237714,0.00325388,-0.00767265,-0.00354293,0.0587053,0.00414978
2.406,0.00100015,-2.98E-05,-0.000955742,-0.031359,0.00346625,0.000204967,-0.00486548,-0.00285814,-0.01163,-0.00151998,0.0273265,-0.000615741
2.407,-0.00313701,-0.00467097,0.000788163,-0.0998038,0.00324968,-0.00836163,-0.000853805,-0.0013952,-0.00309985,0.000489783,0.0890134,0.00014837
2.408,-0.00270646,0.00135087,-0.0030105,-0.123187,0.00724465,0.0344921,0.000364473,-0.00182207,-0.00222157,0.000355154,0.133668,3.74E-05
2.409,-0.000759488,0.00125744,-0.00624739,-0.106489,0.0010948,0.0720402,0.00122205,-0.00322649,-0.00166559,0.00387968,0.0120892,-0.00155486
2.41,0.000874351,0.00665222,-0.0009857,-0.089427,-0.00697474,0.0335021,0.00201534,0.000492926,0.000711042,0.00130207,-0.0175504,-0.000351693
2.411,-0.00268572,0.00258673,-0.00339601,-0.0637495,-0.0139268,0.0128711,-0.00489432,-0.00256714,0.000948285,0.000865642,0.0077928,-0.00336748
2.412,-0.00136624,0.00218718,-0.00401207,-0.00010301,-0.0231295,0.0119567,-0.00425682,-0.00111554,0.00118968,0.00196251,0.0041604,-0.000220615
2.413,-0.00309863,0.00423442,0.00449754,0.130584,-0.00589997,0.000513449,-0.00248857,0.000880556,0.00449377,-0.000898806,0.00997094,0.00512764
2.414,-0.00482669,0.00140408,0.00138825,0.203561,0.00511062,0.00291782,-0.00539368,-0.00115595,0.00903495,0.00326945,-0.00349924,0.00505351
2.415,-0.00288221,-0.00233785,-0.00112541,0.272546,-0.00138222,-0.000402135,-0.00473587,-0.00661365,0.0038298,-0.000180694,-0.027438,0.00627497
2.416,0.00152187,-0.00119486,-0.000290087,0.298381,-0.000650962,-0.0110134,-0.00478894,-0.0026728,-0.00196609,-0.00392463,-0.00145481,0.00299497
2.417,0.00534244,-0.00218765,0.00329041,0.271679,-0.00703105,-0.0136963,-0.00677229,-0.00275729,-0.00194549,-0.000637598,0.0582444,0.00375735
2.418,0.00858748,-0.00195992,0.00260312,0.254322,-0.00250763,-0.00512934,-0.0100712,-0.00594554,-7.75E-05,0.00510375,0.0197861,0.00642234
2.419,0.0106519,-0.00234245,0.00223094,0.268982,-0.00568549,-0.0274569,-0.0101,-0.0107033,0.00119521,0.0029242,-0.0723199,0.00671147
2.42,0.00756961,-0.0033338,0.00156743,0.265557,-0.00709036,-0.0309562,-0.0117285,-0.00694812,0.00126115,-0.000157353,-0.0792621,0.00827794
2.421,0.0100183,-0.00340526,-0.00243634,0.279868,-0.00487467,-0.00739834,-0.0103608,-0.00656622,0.00347577,-0.000480185,0.0498975,0.00775213
2.422,-0.00413559,0.00278803,0.00197153,-0.242154,0.00815239,-0.000576416,0.0106589,0.00953542,-0.00116614,-0.000335051,-0.0051369,-0.00724191
2.423,-0.00377424,0.00243341,0.00167061,-0.221157,0.00729106,-0.000107634,0.00954638,0.0084176,-0.0010708,-0.000334142,-0.00449856,-0.00650917
2.424,-0.0034045,0.00209683,0.00139314,-0.199635,0.006445,0.000273033,0.0084509,0.00734119,-0.000971707,-0.000326501,-0.00389025,-0.00578307
2.425,-0.00303563,0.00178176,0.00114034,-0.178133,0.00562874,0.0005747,0.00739183,0.00632045,-0.000871618,-0.000313582,-0.00331873,-0.00507735
2.426,-0.00267509,0.00149057,0.000912685,-0.157092,0.00485341,0.000806355,0.00638402,0.00536574,-0.000772797,-0.00029667,-0.00278874,-0.00440265
2.427,-0.00232871,0.00122468,0.000710024,-0.136858,0.00412713,0.000976703,0.00543842,0.00448405,-0.00067704,-0.000276884,-0.00230321,-0.00376693
2.428,-0.00200093,0.000984691,0.000531731,-0.117692,0.00345546,0.00109404,0.00456258,0.00367954,-0.000585736,-0.000255185,-0.00186362,-0.00317583
2.429,-0.00169492,0.000770581,0.000376794,-0.0997863,0.00284175,0.00116615,0.00376114,0.00295395,-0.000499913,-0.000232392,-0.00147018,-0.00263294
2.43,-0.00141283,0.000581784,0.000243912,-0.0832664,0.00228751,0.00120026,0.00303633,0.00230706,-0.000420286,-0.000209184,-0.00112214,-0.00214019
2.431,-0.00115585,0.000417322,0.00013158,-0.0682069,0.00179273,0.001203,0.00238834,0.00173706,-0.000347307,-0.000186122,-0.00081793,-0.00169811
2.432,-0.000924473,0.000275902,3.82E-05,-0.0546375,0.00135617,0.00118034,0.00181577,0.00124092,-0.000281203,-0.000163654,-0.000555394,-0.00130605
2.433,-0.000718532,0.000156007,-3.81E-05,-0.0425513,0.000975627,0.00113765,0.0013159,0.00081465,-0.000222013,-0.00014213,-0.000331922,-0.000962482
2.434,-0.000537382,5.60E-05,-9.88E-05,-0.0319122,0.000648169,0.00107967,0.000885051,0.000453592,-0.000169629,-0.000121811,-0.000144605,-0.000665153
2.435,-0.00037999,-2.60E-05,-0.000145866,-0.0226611,0.000370334,0.00101055,0.000518827,0.000152641,-0.00012382,-0.000102886,9.66E-06,-0.000411298
2.436,-0.00024503,-9.16E-05,-0.000180838,-0.0147217,0.0001383,0.000933857,0.000212343,-9.36E-05,-8.43E-05,-8.55E-05,0.000134039,-0.000197786
2.437,-0.000130969,-0.000142758,-0.00020535,-0.00800548,-5.20E-05,0.000852634,-3.96E-05,-0.000290485,-5.06E-05,-6.97E-05,0.000231732,-2.13E-05
2.438,-3.61E-05,-0.000181107,-0.000220909,-0.00241562,-0.000204557,0.000769431,-0.00024223,-0.000443538,-2.23E-05,-5.54E-05,0.000305854,0.000121761
2.439,4.12E-05,-0.000208342,-0.000228917,0.00214916,-0.000323587,0.000686346,-0.000400914,-0.000558003,9.48E-07,-4.28E-05,0.000359409,0.000234764
2.44,0.000102813,-0.000226039,-0.000230659,0.00579167,-0.000413045,0.000605072,-0.000520803,-0.000638935,1.97E-05,-3.17E-05,0.000395245,0.000321188
2.441,0.000150452,-0.000235663,-0.000227301,0.00861385,-0.000476764,0.000526936,-0.000606873,-0.000691102,3.45E-05,-2.21E-05,0.000416023,0.000384352
2.442,0.000185811,-0.000238563,-0.000219891,0.0107148,-0.000518363,0.000452945,-0.000663831,-0.000718942,4.57E-05,-1.39E-05,0.000424203,0.000427414
2.443,0.000210512,-0.000235965,-0.000209355,0.0121892,-0.000541215,0.000383825,-0.000696073,-0.000726531,5.38E-05,-6.98E-06,0.000422022,0.000453331
2.444,0.000226081,-0.000228968,-0.000196504,0.0131263,-0.000548426,0.000320063,-0.000707647,-0.000717575,5.92E-05,-1.25E-06,0.000411501,0.000464841
2.445,0.000233934,-0.000218551,-0.000182039,0.013609,-0.000542818,0.00026194,-0.000702243,-0.000695395,6.24E-05,3.40E-06,0.000394436,0.000464443
2.446,0.000235369,-0.000205571,-0.000166557,0.0137134,-0.000526925,0.000209566,-0.000683176,-0.00066294,6.36E-05,7.09E-06,0.000372409,0.000454394
2.447,0.000231564,-0.000190769,-0.000150561,0.0135084,-0.000502999,0.000162912,-0.000653396,-0.000622789,6.32E-05,9.90E-06,0.000346794,0.000436711
2.448,0.000223573,-0.000174779,-0.000134463,0.013056,-0.000473015,0.000121836,-0.000615494,-0.000577177,6.16E-05,1.20E-05,0.000318769,0.000413168
2.449,0.000212327,-0.000158135,-0.000118598,0.0124107,-0.00043868,8.61E-05,-0.000571715,-0.000528007,5.90E-05,1.34E-05,0.00028933,0.000385313
2.45,0.000198641,-0.000141276,-0.000103228,0.0116204,-0.000401457,5.54E-05,-0.000523985,-0.000476881,5.56E-05,1.42E-05,0.000259302,0.000354474
2.451,0.000183219,-0.00012456,-8.86E-05,0.0107266,-0.000362574,2.95E-05,-0.000473922,-0.00042512,5.16E-05,1.46E-05,0.00022936,0.000321777
2.452,0.000166658,-0.00010827,-7.47E-05,0.00976441,-0.000323049,7.84E-06,-0.000422874,-0.000373793,4.72E-05,1.45E-05,0.00020004,0.000288161
2.453,0.000149461,-9.26E-05,-6.18E-05,0.00876337,-0.000283706,-9.84E-06,-0.000371932,-0.000323745,4.26E-05,1.42E-05,0.000171757,0.000254396
2.454,0.000132042,-7.78E-05,-4.99E-05,0.00774792,-0.0002452,-2.40E-05,-0.000321969,-0.00027562,3.79E-05,1.36E-05,0.000144821,0.000221096
2.455,0.000114734,-6.38E-05,-3.90E-05,0.00673781,-0.000208036,-3.49E-05,-0.000273657,-0.000229895,3.32E-05,1.27E-05,0.000119448,0.000188745
2.456,9.78E-05,-5.09E-05,-2.92E-05,0.00574873,-0.000172587,-4.31E-05,-0.000227499,-0.000186896,2.85E-05,1.18E-05,9.58E-05,0.000157706
2.457,8.15E-05,-3.89E-05,-2.03E-05,0.00479276,-0.000139118,-4.89E-05,-0.000183852,-0.000146829,2.39E-05,1.07E-05,7.39E-05,0.000128244
2.458,6.58E-05,-2.80E-05,-1.24E-05,0.00387896,-0.000107798,-5.26E-05,-0.000142952,-0.0001098,1.95E-05,9.52E-06,5.38E-05,0.000100539
2.459,5.11E-05,-1.81E-05,-5.40E-06,0.00301381,-7.87E-05,-5.45E-05,-0.000104938,-7.58E-05,1.54E-05,8.31E-06,3.55E-05,7.47E-05
2.46,3.72E-05,-9.14E-06,7.40E-07,0.00220177,-5.19E-05,-5.49E-05,-6.99E-05,-4.49E-05,1.14E-05,7.09E-06,1.90E-05,5.08E-05
2.461,2.43E-05,-1.13E-06,6.09E-06,0.00144565,-2.74E-05,-5.41E-05,-3.78E-05,-1.69E-05,7.76E-06,5.87E-06,4.16E-06,2.88E-05
2.462,1.24E-05,5.98E-06,1.07E-05,0.000747101,-5.20E-06,-5.23E-05,-8.56E-06,8.17E-06,4.34E-06,4.67E-06,-9.07E-06,8.80E-06
2.463,1.50E-06,1.22E-05,1.46E-05,0.000106987,1.48E-05,-4.97E-05,1.78E-05,3.05E-05,1.21E-06,3.51E-06,-2.08E-05,-9.31E-06
2.464,-8.40E-06,1.77E-05,1.79E-05,-0.000474236,3.27E-05,-4.65E-05,4.13E-05,5.02E-05,-1.66E-06,2.39E-06,-3.10E-05,-2.55E-05
2.465,-1.73E-05,2.24E-05,2.07E-05,-0.000996186,4.85E-05,-4.28E-05,6.20E-05,6.73E-05,-4.24E-06,1.34E-06,-3.98E-05,-3.99E-05
2.466,-2.51E-05,2.63E-05,2.28E-05,-0.00145824,6.21E-05,-3.88E-05,8.01E-05,8.20E-05,-6.53E-06,3.56E-07,-4.72E-05,-5.25E-05
