time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
2.192,0.00647608,-0.0160667,0.0115054,-0.00142682,0.0376834,0.281493,-0.0104906,-0.0266762,-0.0223639,-0.034677,0.000783014,0.0264384
2.193,-0.00236318,-0.003973,0.0253028,0.00473695,0.038731,0.293067,-0.0013377,-0.0215622,-0.011429,-0.0269413,-0.0103504,0.0116223
2.194,-0.00513484,0.0129094,0.032904,0.0051432,0.022279,-0.0258723,0.00232024,-0.00862226,-0.00116398,-0.0263614,-0.0133067,0.0132348
2.195,-0.00459425,0.013259,0.0203362,0.00437167,0.0261736,-0.112268,0.00476374,-0.00709218,0.00875311,0.0140827,-0.0127075,-0.102163
2.196,-0.00532593,0.0190859,0.0193902,0.00425316,0.0140875,-0.0134505,-0.000713774,-0.0105656,0.0158985,0.0187357,-0.0265958,-0.0825558
2.197,-0.003672,0.0139403,0.0148464,0.00173324,-0.0234614,0.0444293,-0.0040349,-0.00530719,0.0154031,0.0346228,-0.0147164,0.00976446
2.198,-0.00787409,0.00638914,0.000326002,-0.00227689,-0.0184425,0.0470272,0.000605186,-0.00595897,0.00849489,0.0556569,-0.00730156,0.0283033
2.199,-0.0136583,0.000720368,-0.00186898,-0.00686659,-0.0190939,-0.0105496,0.00497348,-0.00457611,0.00280392,0.0378898,-0.0208415,-0.0553184
2.2,-0.00698078,0.00213345,0.0104188,-0.00288424,0.0118051,-0.0697276,0.00938152,-0.00511279,-0.00319966,-0.023584,-0.019328,-0.0921639
2.201,-0.00339515,0.0124687,0.0109628,-0.0052853,0.054105,-0.077115,0.015664,-0.00389099,-0.0119626,-0.0653201,-0.0164883,-0.0535165
2.202,-0.00288692,0.00609781,0.011986,-0.00399808,0.00769244,-0.058031,0.0134435,-0.00669074,-0.00670356,-0.087953,-0.0135281,0.0188748
2.203,0.00157996,0.00347073,0.00495325,0.00525272,-0.0352938,-0.0536296,0.00454318,-0.00128388,0.00860992,0.015943,0.0023936,0.0780926
2.204,0.00330934,-0.000295761,-0.0031106,0.0175873,0.0041578,-0.0104275,-0.00555702,0.0157091,0.0110906,0.0858668,0.0017029,0.0131271
2.205,0.00231872,0.00212036,-0.000605765,0.0171361,0.010662,-0.0412413,-0.00222414,0.0281346,0.00897737,7.47E-05,-0.00702476,0.00561859
2.206,0.00808484,0.00247593,-0.0070609,0.0170149,0.0110495,-0.0107587,0.00506572,0.0341748,0.000128832,-0.0348181,0.00859058,0.0482846
2.207,0.00719366,0.00137717,-0.00965394,0.0141561,-0.0139337,0.12967,-0.00170818,0.0179607,-0.00844439,0.0129275,0.0128732,0.0441063
2.208,0.0109474,-0.000875816,-0.00929276,0.0045686,-0.0182342,0.211999,-0.00425029,0.000842257,-0.00362837,-0.00195155,0.018973,0.0364303
2.209,0.00622965,0.00150974,-0.00535504,-0.000791272,0.00605675,0.1667,-0.00257547,-0.00957285,-0.00618215,-0.0486253,-0.0179496,-0.0434169
2.21,0.00311336,0.0012035,0.00583718,-0.00744987,0.00612132,0.071565,0.00543873,-0.0154445,-0.0121421,-0.0636012,0.0125987,0.00932356
2.211,0.00983676,-0.00119053,0.0188077,-0.0255103,0.000249486,-0.00728776,0.00726627,-0.00977341,-0.0160147,-0.0410465,0.0355594,0.0237339
2.212,0.008084,-0.000490853,0.0146492,-0.0391293,0.0137485,-0.0297206,0.00930043,-0.0233966,-0.00558655,-0.0336975,-0.0210791,-0.0923645
2.213,0.0039499,-0.000671294,0.0141212,-0.0242117,-0.0272601,-0.00504455,0.00724963,-0.0306842,0.0161017,-0.00546001,-0.000753469,-0.03105
2.214,-0.00288294,-0.000822452,0.0150867,-0.0140211,-0.0861758,-0.032898,-0.0205763,-0.0240006,0.0106097,0.0938101,0.00559726,0.0673057
2.215,-0.00632473,0.00301713,0.0105179,-0.00549173,-0.0540536,-0.125319,-0.0516147,-0.0204164,0.00571783,0.0685791,-0.0221623,0.036398
2.216,-0.000895384,0.00199112,0.00955481,-0.00531563,-0.0123535,-0.0999168,-0.0379622,-0.000368522,-0.00070623,0.041589,-0.0174932,-0.00840679
2.217,-0.00430677,-0.003602,0.00576709,-0.00370034,0.0050975,0.0212692,-0.0144011,0.0175666,-0.0117127,0.0409434,-0.0173061,0.00795959
2.218,-0.00985432,-0.00705502,0.00492692,0.00426624,0.0307071,0.0819529,-0.00287895,0.0151182,-0.0126505,0.0641998,0.0306088,0.00400123
2.219,-0.00747372,0.000476813,0.0115819,0.00640695,0.0465249,0.0644002,0.0164757,0.0179562,-0.00229247,0.0219142,0.0469291,-0.0489822
2.22,0.000390435,0.00220475,0.0147116,0.0128214,0.0303149,-0.202952,0.0220308,0.00810199,-0.00412641,-0.0346905,0.00939152,-0.0768376
2.221,0.00275132,-0.00126396,0.00267964,0.00980127,0.0315396,-0.259931,0.00313499,0.00022373,0.00261386,-0.00160493,0.0174852,0.0171899
2.222,0.00357669,-0.00352362,-0.00563672,-0.0029384,-0.00442217,-0.126041,0.00772481,0.00837459,0.00848265,0.0426834,0.0159607,0.126315
2.223,-0.00567874,-0.00121988,-0.0105885,-0.00462852,-0.0290507,0.104534,0.00438444,0.00510019,0.00220204,0.0587463,0.0310427,0.0793478
2.224,-0.00487344,0.00198335,-0.0109989,0.00261086,-0.0283115,0.158821,-0.00412481,0.0139082,0.00514611,0.0562732,0.0157019,0.0358787
2.225,-0.008655,0.00120187,-0.0127054,0.00903053,0.00298913,0.0241491,-0.0144322,0.0116092,0.01122,0.082158,-0.0291877,0.00317421
2.226,0.000375709,-0.00326062,-0.0212342,0.0198335,0.044417,0.0265532,-0.00607493,0.0104094,0.00852701,0.0422685,-0.0411079,-0.0362394
2.227,0.00452439,-0.00194495,-0.0170792,0.0216013,0.0321997,0.024192,0.00662327,0.0231187,0.00103576,-0.095909,-0.0219249,-0.00523301
2.228,0.00562876,0.000875572,-0.00300368,0.0179972,-0.00925023,-0.0118754,0.00567857,0.0228656,0.0098011,-0.143941,0.00423106,-0.034498
2.229,-0.00179915,-0.000597596,-0.00160058,0.0111482,-0.0100593,0.0300899,0.0106432,0.0190853,0.0100975,0.0234616,-0.0102583,-0.109141
2.23,0.00116558,-0.00270203,0.00787625,-0.00354072,-0.00991602,-0.0180288,0.0178719,0.016624,-0.00540874,-0.0387548,-0.0205365,-0.0506663
2.231,0.00842215,-0.00269033,0.00710986,-0.00259299,-0.00242297,0.0052437,0.0255443,0.00322827,-0.00865284,-0.0758409,-0.0201938,-0.00129076
2.232,0.00776455,-0.00391765,0.00127996,-0.00129084,-0.0153586,0.0929191,0.0257268,-0.0165772,0.00249018,-0.0670989,-0.0134936,0.0304634
2.233,0.00529465,-0.0033288,-0.00199477,-0.00576013,-0.0114935,0.123245,0.0217659,-0.0324693,0.0145824,-0.143167,0.0108733,0.0339427
2.234,0.00283832,0.00274335,-0.00699868,-0.00930734,0.00551289,0.052255,0.00784011,-0.0222156,0.00960674,-0.133119,0.0160017,-0.0192147
2.235,-0.00052792,0.00453871,-0.00428192,-0.0143913,-0.00705837,-0.0844088,-0.00936869,-0.00294034,-0.0011607,-0.0301546,0.020527,-0.0484278
2.236,0.00403663,0.00175719,0.000348485,0.00430509,-0.00372693,-0.116838,-0.0167734,-0.00091359,-0.00339568,-0.0404386,0.00523493,-0.0167512
2.237,0.000957226,0.00142159,0.00261314,0.0025213,0.0127701,-0.0939139,-0.0125759,1.95E-05,-0.00505304,0.0382288,-0.00759127,-0.0129601
2.238,0.000598505,0.00261867,-0.000241061,-0.00601765,0.0369477,0.0102948,-0.00778935,-0.00443207,-0.0156118,0.0537423,0.00890589,0.0386733
2.239,-0.00956391,-0.00014347,-0.0103569,-0.00697592,0.0202829,0.0407824,7.03E-06,-0.0240507,-0.0152497,0.0285506,0.0300063,0.0298534
2.24,-0.0133661,0.000460045,-0.0246873,-0.00219054,-0.0103789,0.0619746,0.00377708,-0.0399265,-0.0137404,0.0400154,0.0251858,-0.00398485
2.241,-0.0102045,-0.00228454,-0.0255303,0.00436743,-0.00805802,0.0546613,-0.0178573,-0.0191001,-0.0126105,0.0272314,0.00205741,-0.00483285
2.242,-0.00801494,0.00108368,-0.0119588,0.000793202,-0.0158034,-0.0324358,-0.0383577,-0.0113018,-0.0161256,0.0162521,-0.0018677,-0.00562951
2.243,-0.00191065,0.00140981,-0.0105015,-0.0046764,-0.0162332,-0.0137905,-0.0369749,-0.00612978,-0.00870725,0.0135852,-0.000658209,0.0104316
2.244,0.00109685,0.00296671,-0.00281727,-0.00319413,-0.00355568,0.0315298,-0.0252932,-0.0120962,0.00203556,0.0229811,-0.0212004,0.0516107
2.245,0.00162709,0.00239686,0.00777155,0.000965567,0.00178137,0.0449042,-0.0176265,-0.0172604,0.00941312,0.0143058,-0.0333074,0.069394
2.246,-0.00702442,-0.00213237,0.00878842,0.000477524,0.00466314,0.00462955,-0.0124054,-0.0194413,0.012839,-0.00077364,-0.032418,0.0399657
2.247,-0.00409527,-0.000552218,0.00850675,0.00205513,-0.005284,0.00221102,0.00842844,0.0134574,0.0111123,0.0379261,-0.0133462,-0.0299976
2.248,0.00859501,0.00042124,0.00359917,-0.00193203,-0.00944158,-0.0231386,0.0150243,0.0537197,0.00150111,0.0767459,0.0123219,-0.107585
2.249,0.0133576,-0.00135007,0.00111084,-0.017283,0.00775846,-0.0290539,0.0187288,0.047681,0.0044625,0.0778754,0.0189677,-0.0863207
2.25,0.0114218,-6.93E-05,0.0123567,-0.0256842,0.0167183,-0.00917275,0.0321018,0.0219201,0.0117634,0.0669491,0.00752081,0.025251
2.251,0.00645298,0.000905212,0.0153841,-0.0216321,0.0119466,-0.0166325,0.0356479,0.0127616,0.00570714,0.0405721,-0.00461502,0.0574788
2.252,0.00424745,-0.00422613,0.0117337,-0.001749,0.00686749,-0.0432191,0.0351867,0.00951763,0.0107076,0.0459767,-0.00919506,0.0482345
2.253,-8.36E-05,0.00132083,0.0050766,0.00866417,-0.00310632,0.00199628,0.0371299,0.00210239,0.00570243,0.0363728,-0.0291015,0.000275851
2.254,-0.00227547,0.000150576,0.00335033,0.0120803,-0.020123,0.00365139,0.0487859,0.000262269,-0.00321348,0.0250683,-0.0231218,-0.0421514
2.255,-0.00355718,-0.00193839,-0.000769806,0.0198194,-0.018862,-0.00376699,0.040515,-0.000907147,-0.00353872,0.0223009,-0.019919,-0.00886357
2.256,-0.00546186,-6.29E-05,-0.000877063,0.0175599,-0.0249602,0.00293709,0.0171412,-0.00997261,0.00166384,-0.0529535,-0.00328292,0.0449
2.257,-0.00402757,0.000284365,0.0039416,0.00439969,-0.00911216,-0.00736246,0.00239174,-0.011695,0.00658523,-0.0705333,0.0124864,0.0458945
2.258,-0.0020041,1.98E-05,0.00178123,0.00414901,0.025342,-0.0346614,-0.0123656,-0.0118888,-0.000687714,-0.0882496,0.0451338,0.0142472
2.259,-0.00305476,0.000364922,-0.00125831,0.0259643,0.017995,-0.0313407,-0.0195902,0.00133757,-0.0149789,-0.0549299,0.0364057,-0.0131457
2.26,-0.00504278,0.00193077,-0.00457095,0.0155185,0.00242974,-0.0135513,-0.0306577,0.0063093,-0.0127998,-0.049066,0.011347,-0.0100778
2.261,-0.00430365,-0.00169106,-0.00632919,-0.0018713,0.00642363,0.0150801,-0.0416735,-0.0165106,-0.00605806,-0.0383368,0.052665,0.0191393
2.262,-0.000832958,-0.0016501,-0.00439835,-0.000588995,0.00159616,0.0185835,-0.0258392,-0.0247055,0.00341487,0.0102142,-0.0139102,-0.0277674
2.263,0.0017132,0.00174892,-0.00579649,-0.00323951,0.00778271,-0.0176507,0.0103949,-0.00698124,0.00677107,-0.0154024,-0.0336741,-0.0659914
2.264,-0.00062574,-0.000648682,-0.00502647,-0.0141162,0.00636343,0.0101745,0.0129803,0.00188166,-0.00148066,-0.0211716,-0.0228225,-0.0586254
2.265,9.17E-05,-0.000907424,0.00035962,-0.0210292,-0.000226868,0.0358689,-0.00956799,0.0137999,-0.00424945,-0.00767855,1.69E-05,-0.035877
2.266,-0.00436759,-0.000857513,0.00548706,-0.00659444,-0.00406232,0.0277216,-0.035308,0.00559386,-0.00672252,0.00496699,0.00890152,-0.00381822
2.267,0.00431455,0.00133329,0.00578617,0.00202275,-0.000879698,0.0107733,-0.0645692,-0.0147908,0.0100235,0.0146645,0.0172592,0.00952316
2.268,0.00997078,0.000173027,0.00828212,-0.000365627,0.00442939,0.010968,-0.0796563,-0.0314738,0.0145575,0.0122929,0.0116583,0.0142726
2.269,0.00741843,0.000240535,0.00901029,-0.00948543,-0.00401289,0.00113979,-0.0689471,-0.00384899,-0.00593857,0.0033743,0.00795819,0.0300131
2.27,0.00611991,0.0085556,0.00857974,-0.00580206,-0.00546261,-0.0107859,-0.0525217,0.0281296,-0.0160667,-0.00596318,-0.00209709,0.0268795
2.271,0.00729375,0.00406004,0.00576399,0.00183989,-0.00694612,-0.0110854,-0.0174668,0.028476,-0.0112509,-0.00165891,-0.00357294,0.00337682
2.272,0.00422018,-0.00104192,-0.00585519,-0.00333658,-0.0084679,-0.000985599,-0.00119956,0.00758371,0.00210356,0.000440657,0.0035107,-0.0160595
2.273,-0.000363026,-0.00431348,-0.0143866,-0.00362181,-0.00331504,-0.00154663,0.0180803,0.00452278,0.00416726,0.00707313,0.00418017,-0.00333474
2.274,-0.00310959,-0.00545396,-0.0161762,-0.00327793,-0.000335564,4.88E-05,0.040811,0.016241,-0.000778686,0.0149041,0.00695975,0.00311867
2.275,-0.00769245,-0.00446616,-0.0103109,-0.00107226,-0.000135601,-0.00047127,0.0488047,0.0216747,-0.000213976,0.0187639,0.00541764,0.0103421
2.276,-0.00618594,0.00109085,-0.00472082,0.00667049,0.00186755,-0.001275,0.0464387,0.00616217,-0.00420195,0.00584711,0.00532627,0.0302578
2.277,-0.00653079,0.00114713,0.0048762,0.0117231,-0.00103514,-0.00236114,0.0472222,-0.00224075,-0.0170064,-0.0113284,0.00116353,0.0332759
2.278,-0.00537265,0.000281823,0.0114724,0.0147054,0.000621674,0.00176533,0.0423615,-0.0017278,-0.0111488,-0.00803965,-0.0074065,0.0367916
2.279,-0.00271101,0.00185301,0.0114153,0.0140954,0.0013493,0.000120118,0.0224292,-0.0094145,-0.00461705,0.000764595,-0.0182779,0.0121011
2.28,-6.88E-05,0.000978373,0.0102029,0.0141625,-0.000678991,0.00216593,0.0283325,-0.0103704,0.0102411,-0.000166706,-0.0351383,-0.0267872
2.281,-0.000798355,0.00254074,0.00539339,0.0127601,-0.00118649,0.00271626,0.0588465,-0.00217384,0.0346695,0.0169466,-0.0461007,-0.00269734
2.282,-0.000316916,0.000130446,-0.000271871,0.00529275,-0.0044413,-0.00158513,0.0336854,0.0151586,0.0320629,0.0243389,-0.036209,-0.0261356
2.283,0.00260168,0.00107021,-0.00435919,-0.00307443,0.000243158,0.000858715,0.0162826,0.00254708,0.0149373,0.0152949,0.0180563,-0.0467696
2.284,-0.000277214,-0.00013535,-0.00229897,-0.00626344,0.00188663,-2.33E-05,0.0196982,-0.00920406,0.0205145,-0.0321674,0.00869387,-0.0261555
2.285,-0.00376058,-0.00379374,-0.000507073,-0.00857181,0.00141118,0.00217741,-0.00436082,-0.00546626,0.0121509,-0.0313878,-0.00322614,0.0531079
2.286,-0.0057068,-0.000141111,-0.00173604,-0.010632,0.000959124,0.00135655,-0.0294241,-0.0137237,0.00599055,0.0167147,-0.0195025,0.105882
2.287,0.00182555,-0.000470295,-0.0038546,-0.0118512,0.00419786,-0.000350855,-0.0293238,-0.0257494,-0.000445233,0.025472,-0.00714167,0.0796624
2.288,0.00358548,-0.00111965,0.00442477,-0.0113261,0.00624855,-0.00203098,-0.00870535,-0.0171343,-0.00383981,0.00892412,-0.00120044,0.00949084
2.289,0.00110691,-0.00575129,-0.00101088,-0.0111993,0.00162009,-0.00338015,-0.00516247,-0.00923657,-0.00972711,-0.0167599,-0.00529751,-0.0763337
2.29,0.00690914,-0.000325803,-0.00185453,-0.00262124,0.000688706,0.00170453,-0.0230163,-0.000517483,-0.00899015,-0.00398039,0.00594286,-0.113198
2.291,0.00787437,0.000205425,-0.00848586,-0.00511928,0.00101164,0.00254168,-0.0244659,0.0120923,-0.0141757,0.0091078,0.0408056,-0.0660633
2.292,0.00919265,0.000118204,-0.00686838,-0.00068072,-0.00107526,0.0021828,-0.0257177,0.0115201,-0.0109692,0.0221932,0.0303583,-0.0237519
2.293,0.00353776,0.00185738,-0.00585112,0.000632426,-0.00252228,0.00123699,-0.0206881,0.000526439,-0.00824366,0.0264146,0.0136889,-0.0109642
2.294,0.00189073,0.00237418,-0.00817586,-0.00361143,0.00277239,0.00183823,-0.00389137,-0.0156902,0.00771625,0.0132067,0.0121715,0.00560181
2.295,0.000581444,0.00106055,-0.00589946,-0.00272041,0.0044309,1.60E-05,-0.00614963,-0.0008029,0.00912372,0.0176341,0.00474989,-0.0210065
2.296,-0.00161993,0.00096969,-0.000841137,-0.00461747,0.00336623,0.00095457,0.00672356,0.014378,0.00206555,-0.0177168,0.00942498,0.000203692
2.297,-0.00106057,0.00210222,0.00274094,0.00352818,0.00110004,-0.00114866,0.0133729,0.0332215,-0.0177498,-0.0446696,0.0109283,0.0186244
2.298,0.000114229,0.00384759,-2.09E-05,0.00525078,-0.00115262,-0.000499514,0.0183805,0.0551208,-0.0317239,-0.00771645,0.0211475,0.0126396
2.299,-0.000850753,-0.00295082,-0.00270283,0.00269978,0.00240026,-0.00625729,0.011979,0.0428303,-0.0255228,-0.0353607,0.0168675,0.0137294
2.3,-0.00274303,-0.00273057,-0.00162753,-0.000756338,0.00320676,-0.00591224,0.0100286,-0.00765223,-0.0153181,-0.0339203,0.00599323,0.0121676
2.301,-0.00587527,0.000539553,0.00230517,0.00130144,3.85E-05,-0.00251658,0.00854587,-0.0289316,-0.0197103,-0.0183431,0.000694775,0.0214142
2.302,-0.00537046,-0.00016029,0.00270251,0.00430493,-0.00497664,-0.00278227,-0.00317179,-0.0262468,-0.026771,-0.00875045,-0.00852943,0.0500371
2.303,-0.00367354,0.00310417,0.00812478,0.00521084,-0.00757418,0.00153438,-0.0202651,-0.0283263,-0.0318848,-0.0118249,-0.0281286,0.0586761
2.304,-0.00170106,0.00117669,0.0124813,0.00524657,-0.00745481,0.00402913,-0.0107115,-0.0382486,-0.00997599,-0.00586019,-0.0321967,0.0464013
2.305,-0.00158839,-0.00380792,0.0127291,0.00594216,-0.000959075,0.00165432,-0.00718088,-0.0773858,0.0255892,0.00644005,-0.0259441,0.00981595
2.306,-0.00455398,-0.0011699,0.00765084,0.00424711,0.00245241,0.00387341,-0.0286032,-0.0810238,0.0312343,0.0205427,-0.00571728,-0.0465605
2.307,-0.00326988,-0.00433797,0.0073149,0.00321186,0.00125479,0.00549957,-0.0270658,-0.054301,0.0286839,0.021535,0.0181098,-0.0751796
2.308,-0.000477466,-0.00629225,0.00561052,0.0028327,0.00185756,0.00378548,-0.00622062,0.0233134,-0.00277063,0.00639837,0.0278411,-0.0510579
2.309,0.000167719,-0.00306261,0.00679917,5.23E-05,0.0021243,0.00178,-0.00846704,0.0863075,0.00556946,0.00262409,0.0179815,0.0111414
2.31,0.000198834,0.00199895,0.00476278,-0.00208396,-0.000387479,-0.000216439,-0.00997313,0.0774002,0.0100912,0.000161187,-0.00842904,0.014071
2.311,0.00267497,0.00340539,0.000704657,-0.000531122,-0.00171206,-0.000378532,-0.0149783,0.0314457,0.00593645,0.000248217,-0.0208901,0.027932
2.312,0.00180451,0.0023833,-0.00203771,-0.00536629,-0.0103958,-0.00115371,-0.00940562,0.016225,0.0120471,0.00229196,-0.0279625,0.0249553
2.313,0.000645283,0.00382018,-0.00226375,-0.00286135,-0.00721184,-0.001327,-0.0038917,0.00824858,0.0101285,0.00356234,-0.0397232,0.0161183
2.314,-0.000492332,0.00283616,0.0058051,-0.00400606,-0.000701246,-0.000903661,-0.00571138,0.00263187,0.00843153,0.00438,-0.0430402,-0.0266753
2.315,0.00480512,0.00187407,0.00566896,-0.0036137,0.00212357,-0.00324528,-0.00413043,0.00547134,0.00421563,0.00994652,-0.0104196,-0.0747593
2.316,0.00463944,0.00215456,0.00188379,-0.000768218,0.00371183,-0.00438815,0.00853582,0.00729618,0.00602764,0.0062342,0.063063,-0.0277373
2.317,0.00572671,-0.000290939,-0.000691303,-0.000960859,0.00193445,0.000548349,0.0225766,0.00717771,0.00898311,0.00423648,0.0401173,0.014915
2.318,0.00684579,0.00247022,5.49E-05,0.00466133,0.00198532,-0.00155949,0.0310226,0.00387876,0.0112458,0.00792413,0.0010319,0.00409096
2.319,0.00311048,0.00250063,-0.00353218,0.0063349,0.00508962,-0.00216673,0.0351341,-0.000483958,0.00273531,0.0136349,0.00257993,0.00268764
2.32,0.0012287,0.000101858,-0.00140638,0.00375524,0.00514659,-0.000662403,0.0425641,0.0026131,0.00358,0.0180071,-0.00192928,-0.000253773
2.321,0.000276977,-0.000152792,0.00274632,0.000582742,0.00154664,-0.00192805,0.043857,0.0107056,0.00277692,0.0253012,0.0100875,0.0056688
2.322,0.000246452,0.000816284,-0.00452534,-0.000744722,-0.00204917,-0.00107865,0.0383862,0.00545774,0.00183366,0.017185,0.0142137,0.00705195
2.323,0.000212367,0.000562597,-0.0110367,-0.00236763,-0.0108306,0.00036268,0.0233674,0.00759323,0.00012018,0.0137683,0.0141055,0.00147661
2.324,-0.00105534,-0.00213977,-0.0064321,-0.00551047,-0.0116746,-0.00156812,0.00606902,-0.00580831,0.0018884,0.00890599,0.01799,0.00330618
2.325,-0.00234514,-0.00180263,-0.00263016,-0.00285131,-0.0106804,-0.00289997,-0.0160175,-0.0173847,0.00559101,-0.0191176,0.00417912,0.0165255
2.326,-0.00336047,-0.00361845,-0.00117025,-0.000494341,-0.00234491,0.000338862,-0.0353321,-0.0152643,0.00174478,-0.0306776,-0.00599095,0.0225322
2.327,-0.00105706,-0.00514888,0.00434471,-0.000574937,-0.0031337,0.00327051,-0.049495,-0.00587994,-0.00296047,0.0095843,-0.0149906,0.0326235
2.328,0.000591354,-0.00456411,0.00169599,-0.000650019,-0.00906222,0.000101495,-0.0320005,-0.00542397,-0.00610799,-0.0262372,0.000957479,0.0266513
2.329,-0.0039141,-0.00430452,-0.00638195,0.000503118,-0.00332576,0.00121224,-0.0237678,-0.0157401,0.00601142,-0.0240322,-0.0127971,-0.00181301
2.33,-0.00206592,-0.00345113,-0.0122714,0.00349685,0.00372194,0.00355451,-0.0187005,-0.010896,0.0141477,0.00214142,-0.0159892,-0.0119046
2.331,-0.00149745,-0.000777669,-0.0138449,0.00772214,0.0185129,-0.000193317,-0.0140455,0.00300241,0.00240575,-0.00510212,-0.0110738,-0.0375295
2.332,-0.00251652,0.00189178,-0.0172091,0.0110419,0.0181788,0.00156746,-0.00917617,0.010392,-0.0158157,-0.0421067,-0.00934905,-0.00882528
2.333,-0.00451425,0.000902524,-0.019003,0.0049066,0.00975228,-0.00336911,0.000203828,0.00822182,-0.0188777,-0.0405096,0.000475729,0.00247697
2.334,-0.00108192,0.00358597,-0.00700639,0.00182017,0.00971861,-0.00126857,0.00588234,0.000762163,-0.0159592,-0.00548193,-0.0182175,-0.00942785
2.335,-0.00412007,0.0035394,-0.00256184,-0.000670222,0.00373361,-0.000368786,-0.000657042,-0.0235886,-0.00616013,-0.00870955,-0.0397847,-0.00731098
2.336,-0.00202885,0.00351404,0.00778342,-0.00288236,0.00308382,0.00207949,0.00930017,-0.0156991,-0.00474773,0.00111848,-0.0291112,-0.00276962
2.337,0.000618389,-0.000759666,0.0145941,-0.00879578,0.0138645,-0.00124534,0.0165527,0.0122267,-0.0123357,0.00176816,-0.026447,0.0032832
2.338,-0.000750789,0.00262199,0.00751628,-0.0123169,0.0302645,0.00400267,0.023257,0.0186916,-0.00328814,0.0112898,-0.00946438,-0.000440243
2.339,0.000278062,0.00419918,0.00304691,-0.00978942,0.0363934,0.00653352,0.0208799,0.00370073,0.00591944,0.0278945,0.0435639,0.000407451
2.34,-0.00117216,-0.000300921,0.00608183,-0.0070125,0.0364887,0.00085407,0.0103388,-0.00405909,0.00400115,0.0168268,0.0716597,0.00491421
2.341,-0.00173844,-0.00233463,0.0187668,-0.00672843,0.0161546,0.00191629,0.00383317,-0.0201545,-0.000798213,0.0284666,0.0177954,0.00819955
2.342,0.00102709,0.0002327,0.0331711,-7.87E-05,-0.00911148,0.000561484,0.00623216,-0.0287152,0.00220618,0.0371915,0.0116916,0.00538072
2.343,-0.00385512,0.00129611,0.0123624,0.00226635,-0.0323645,-0.000467808,-0.00353908,-0.0318675,-0.00163163,0.0286558,-0.00585373,0.00652559
2.344,-0.00569608,0.00299051,-0.0122415,0.00123376,-0.0445188,0.00126542,-0.0126816,-0.0170754,-0.0107829,-0.0252337,-0.0140911,0.00918615
2.345,-0.00326584,0.00256727,-0.0153319,0.00293834,-0.0380004,0.00209428,-0.0141928,-0.0105478,-0.00845824,-0.0488154,-0.00173079,-0.00404281
2.346,8.99E-05,0.00429561,-0.00425252,0.00922109,-0.02017,-0.000122687,-0.0144931,-0.00979606,-0.0013635,-0.000601728,0.00620389,-0.0206605
2.347,0.0019424,0.00298257,-0.00404261,0.00757724,0.00529086,-0.00447556,-0.0120612,0.0181924,-0.00169452,-0.00053316,0.00635866,-0.0144303
