Frame number,403
First frame,1
Point frequency,100
Analog frequency,1000

Time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
s,V,V,V,V,V,V,V,V,V,V,V,V
3.577,0.00171353,-0.000604226,9.32871e-005,-0.00735096,-0.0047878,0.00303024,0.0434721,-0.0341314,0.00172696,-0.00368713,-0.00922765,-0.0409153
3.578,0.00179497,0.000815,-0.00296513,-0.0026665,-0.00601407,-0.000544507,0.062363,-0.0459515,0.00788761,0.00156688,-0.00422532,-0.0543927
3.579,-0.00421445,-0.00447534,-0.00326226,-0.00165347,-0.00541939,0.00198716,0.06873,-0.0387729,0.0119837,0.00747799,0.003911,-0.058232
3.58,-0.00288973,-0.00488094,-0.00201483,-0.0024756,-0.0033074,-0.00220087,0.0557697,-0.00495511,0.0189193,0.014058,0.0148888,-0.0130678
3.581,0.00241005,0.0014281,-0.00257444,0.00280814,0.00124139,-0.002741,0.0233611,0.0219579,0.0174173,0.0133801,0.0213937,0.0255752
3.582,8.66841e-005,-0.000807037,0.00177947,0.000776551,-0.00122821,-0.0014723,-0.0149086,0.00964712,0.0111462,0.00941362,0.0157995,0.0278155
3.583,-0.00131604,0.000926845,0.00464521,0.000896659,0.00607446,-0.00481038,-0.0491249,0.000253989,0.00437686,0.0036804,0.0240408,0.0266324
3.584,0.00155747,0.00205277,0.00694462,-0.00231884,0.0106418,-0.00787756,-0.0730285,-0.00803052,-0.00228768,0.00135972,0.00368179,0.00402815
3.585,0.00290727,0.00379167,0.0187523,0.00151204,0.00881358,-0.00701438,-0.0772854,-0.00450387,0.00151876,0.00335564,-0.013562,0.0158478
3.586,-0.00337219,0.00339602,0.0205353,0.00568106,0.00333429,-0.00283064,-0.0464245,-0.00684322,0.00296784,0.00049976,0.00127556,0.0120311
3.587,-0.000193008,0.00422025,0.0147255,0.00683602,-0.00336047,-0.00142634,-0.0110239,-0.00617199,0.00265853,0.000712709,0.00544442,0.00141134
3.588,0.00420284,0.00168225,0.0116803,0.00986207,-0.00181764,0.00208684,0.00293917,-0.000629702,-0.00277851,-0.00425998,0.0123479,-0.00504664
3.589,0.00126799,0.00340537,-0.00388558,0.00834897,-0.00486199,0.00588371,0.0207678,0.00859442,-0.00175932,-0.00741327,-0.00825356,-0.0207933
3.59,0.00229087,0.000226594,-0.00697781,0.00778409,-0.00517488,0.00661202,0.0241228,0.00871401,-0.00101043,-0.00814891,-0.0368561,-0.0327243
3.591,-0.00158305,-0.000843592,-0.0192944,0.00449502,-0.00489607,0.0033586,0.0108323,0.0141008,-0.00115392,-0.00464471,-0.0267892,-0.0240632
3.592,-0.00242385,-0.0120211,-0.033231,-0.00671988,-0.00585761,-0.0014353,-0.0325757,0.00829811,-0.00311629,-0.00392521,-0.0201776,-0.0262385
3.593,0.000374328,-0.00859312,-0.0280501,-0.013973,0.00292855,0.00107878,-0.0673865,0.00719309,-0.00446607,0.00194158,-0.000538167,-0.0169533
3.594,-0.00143226,-0.00490613,-0.0144343,-0.0133087,0.00498564,0.00174307,-0.073486,0.0037793,-0.00246514,0.00105231,-0.0063114,0.00412792
3.595,-0.00479505,-0.00370569,-0.0076312,-0.0071745,0.000621509,-0.00127619,-0.0758972,-0.000102907,-0.000782472,-0.00201645,-0.00360527,-0.0178892
3.596,-0.00544361,-0.00102031,-0.00182205,0.00290305,-0.00192254,-0.00370929,-0.0318574,0.00257285,0.000881565,-0.00543459,0.0137028,0.0183574
3.597,-0.00398845,-0.00203209,0.00423849,0.000141721,-0.00569728,-0.0025067,0.00376962,0.00662443,-0.00175054,-0.00462435,0.0230475,0.0274594
3.598,0.000488136,-0.00124063,0.00691402,-0.00263736,-0.000935016,-0.00194197,0.00268874,0.00747835,0.000471875,0.00255243,0.0335959,0.0118952
3.599,-0.000860305,0.000751677,0.0117219,-0.00146308,-0.0013654,-0.00109924,-0.0243255,0.00452564,-0.00130595,0.000229657,0.022765,0.00587294
3.6,-0.00101009,0.00547894,0.0089166,-0.000603558,-0.00576287,-0.0045548,-0.00942629,0.0118026,-0.00251045,-0.000907823,-0.00823708,0.00178342
3.601,0.000654046,0.00623456,0.0088899,-0.000969193,-0.00435531,-0.00192984,0.00140641,0.0106871,-0.00436578,-0.00421341,-0.0295229,0.00605178
3.602,-0.000135331,0.00271868,0.00890564,-0.00102838,0.0031706,0.00159154,-0.00423256,0.00971335,-0.000160143,-0.0044947,-0.0356168,-0.000534321
3.603,-0.000931586,0.00225851,0.00683331,-0.0010801,0.00675309,-8.94696e-005,0.0140498,0.00825453,-0.00271196,0.00130598,-0.0167592,0.00767247
3.604,0.00284818,0.00180323,0.00481063,0.00254443,0.00579005,0.000356343,0.0243168,0.00415309,-0.00103448,-0.000232154,0.00691484,0.0251885
3.605,0.00205347,-0.000783657,0.00222517,0.00435846,0.0106631,0.000797394,0.0529143,0.0053184,-0.00397671,0.000664315,0.00886964,0.025772
3.606,-0.00117518,-0.000620127,-0.000317235,0.00375712,0.00428398,-0.000287747,0.0678827,0.00561839,-0.00634805,0.00125631,-0.00111335,0.00575509
3.607,0.00018502,-0.000148559,-0.00099124,0.00257523,0.000383883,0.00290356,0.0778257,0.0044115,-0.000819755,0.00277168,0.0123801,0.0298196
3.608,0.00186498,-0.00211625,-0.00285456,0.00264577,0.00414638,0.00213514,0.0760539,-0.00779638,0.000102113,0.00155465,0.000531775,0.0240855
3.609,-0.000404579,0.00232669,0.00232723,0.00427417,0.00122187,0.000766803,0.0619432,-0.0170006,0.000392347,0.00676587,-0.00521687,-0.00721147
3.61,-0.000822249,-0.00360473,-0.00162541,0.00349167,-0.012669,-0.002115,0.0369688,-0.0116347,0.0055517,0.00925322,-0.021643,-0.0305454
3.611,0.00305622,-0.00129421,-0.000679005,0.00609335,-0.00548815,0.00295198,0.00715339,-0.00789732,0.00215888,0.00840651,-0.0203531,-0.0215437
3.612,0.00268826,0.00101925,-2.62105e-005,0.00505438,-0.0077562,-0.000815664,-0.0178364,-0.00916362,0.00364689,0.0057477,0.00538622,-0.023879
3.613,0.00417896,-1.99e-005,-0.00211273,0.000366566,0.00555261,-0.000904188,-0.0127754,-0.0126997,0.00971365,0.000963803,0.0232506,0.00484829
3.614,0.00386606,-0.00288417,-0.0045008,-0.00401274,0.0414589,0.000246251,-0.00187459,-0.018818,0.00906781,-0.00168313,0.0112908,0.00542053
3.615,0.00113727,-0.00268868,-0.00200494,-0.00382132,-0.000750545,0.00111116,0.00134134,-0.0140907,0.00445247,-0.00586654,0.0165218,-0.00782897
3.616,-0.00187457,-0.00370295,0.00201669,-0.00486665,-0.025566,0.00260736,-0.032213,-0.0152951,0.00165871,-0.00762929,0.00751904,-0.00347658
3.617,-0.00212165,-0.000429324,0.000849659,-0.00471427,-0.0174363,0.00168369,-0.0608146,-0.00776657,0.000981689,-0.003317,-0.0102212,-0.0276125
3.618,0.00588547,0.00378077,-0.0082529,-0.000927442,-0.0111587,0.0010865,-0.0781243,-0.00368993,-0.00216759,-0.0017848,-0.00465471,-0.037818
3.619,0.00261121,0.00496551,-0.0045381,-0.00235922,0.000287607,0.00325599,-0.0750272,0.00276016,-0.00444356,-0.00578193,-0.00904422,-0.0261478
3.62,-0.000657954,0.00496015,0.000399846,-0.00199191,0.0111108,0.00239143,-0.0509174,0.000931189,-0.00707729,-0.00584842,-0.00232722,0.000404209
3.621,-0.00362304,0.00163037,0.00168258,-0.00623455,0.00850025,0.00154115,-0.0381132,0.00702632,-0.0073302,-0.00442393,0.0240487,0.00647329
3.622,0.000423761,0.00352111,0.00389276,-0.00257334,0.0116857,0.00100565,-0.0121411,0.0180204,-0.0149726,-0.000893701,0.0380443,0.00400128
3.623,-0.00164574,0.000559648,0.00642402,-0.00382242,0.0084586,0.000474197,0.00601842,0.0202024,-0.0129139,0.00535881,0.00822137,0.0201874
3.624,-0.00647915,6.7401e-005,-0.00201311,-0.000210657,0.000948603,-0.000669644,0.0164503,0.0154176,-0.00328392,0.00701546,0.0023133,0.023631
3.625,-0.00522939,0.0035666,0.0011653,-0.000581566,-0.00719193,-0.00212689,0.0219849,0.00977486,-0.00133005,-0.000802146,0.00930901,0.0174086
3.626,-0.00613713,0.00220259,0.00710863,0.00300687,-0.00590244,-0.000241234,0.0223933,0.00937527,-0.000933893,-0.00283237,-0.00164332,0.016183
3.627,-0.00218115,-0.00280926,-0.00127467,0.00140637,-0.0104502,-0.00173194,0.0354416,0.00749604,0.00158266,0.000316475,-0.0156202,0.0114136
3.628,-0.00129165,-0.0038452,0.000732196,0.002558,-0.00924287,-0.00355178,0.0483634,0.00137709,0.00593044,0.00437414,-0.0134239,4.53331e-005
3.629,0.000504794,-0.00121548,0.00061317,0.00158419,-0.00472185,-0.00570425,0.0282324,-0.00777732,0.00388455,-0.000117912,-0.00118211,-0.0334933
3.63,0.00565621,-0.00407924,-0.00316149,0.00398237,0.00586332,-0.00513914,0.00558117,-0.0111336,0.00156161,0.0033212,0.00918387,-0.0110805
3.631,0.00562332,-0.00206259,0.00252728,0.00456727,0.00573307,-0.00185568,-0.0082981,-0.00901059,0.0050763,0.00126363,0.00422798,0.044397
3.632,0.00681858,0.00361274,0.00150138,0.00669677,0.00099539,0.0023179,-0.0237854,-0.0154555,0.00680824,-0.00507059,0.00651342,0.0603066
3.633,0.00497018,0.00165451,-0.00166529,0.0088432,0.00935289,0.00341792,-0.0222647,-0.00392078,0.00951064,-0.00103347,-0.00381941,0.044263
3.634,0.00038106,-0.0018347,0.00095784,0.00215126,0.0100527,0.00266817,-0.00586361,0.00820002,0.00464153,0.00269376,-0.0234373,0.0194206
3.635,-0.00481671,0.000773104,0.00692487,-0.00453684,-0.00636953,0.000985968,0.0144483,0.00687213,-0.00047521,-0.00334879,-0.0258096,-0.0243507
3.636,-0.000251508,0.000320861,0.00615928,-0.00268516,-0.00970699,-0.00773146,0.0258725,0.00491499,-0.00248532,-0.00329072,-0.0185768,-0.0767396
3.637,-0.0017964,-0.0016671,-0.00470362,-0.00878162,-0.0155284,-0.00822362,0.0400187,-0.00194496,-0.00230749,-0.000487225,-0.0142512,-0.0810341
3.638,0.000311599,0.00182683,-0.0125499,-0.00665737,-0.0213916,-0.00445384,0.0700081,-0.00302925,-0.000554507,0.000486858,-0.00153117,-0.0357299
3.639,0.00362867,0.000730188,-0.0247103,-0.00516506,-0.00562066,-0.0037391,0.0871283,-0.0062753,0.000330634,-0.00341672,0.0189888,0.0210347
3.64,-0.00100327,0.00480679,-0.00639431,-0.00277786,0.000671733,0.000644635,0.0669054,-0.00802186,-0.00117904,0.000318499,-0.00180941,0.0343531
3.641,-0.00473704,0.00367749,0.00853022,-0.00315434,0.00696586,0.0160327,0.0385395,-0.00399445,0.00346059,0.00223652,-0.00623316,0.0280529
3.642,-0.00116655,0.00252564,0.0023738,-0.00323712,-0.00319777,0.0271747,0.000985457,-0.00303817,-0.00070549,0.00356259,0.00847601,-0.00151653
3.643,-0.000669496,0.00103959,-0.00165918,-0.000577578,-0.0169817,-0.00102336,-0.0352233,0.00126331,0.000664568,0.00643647,-0.00253175,-0.0137649
3.644,-0.0038567,-0.000788376,0.00651155,0.00056016,0.00958171,-0.00203762,-0.0687094,0.00281507,0.0036013,0.000178464,-0.00689587,-0.0126606
3.645,-0.00462389,-0.00388196,0.0214002,0.00476261,0.035926,-0.00242785,-0.122186,-0.00234158,0.00382929,0.00248871,-0.00155255,-0.00949223
3.646,-0.00357917,-0.0100796,0.0161538,0.00837558,0.0419264,-0.00983235,-0.14844,-0.00107549,0.00256502,0.00359968,0.0162579,0.0253505
3.647,0.000197206,-0.0090101,0.0051114,0.00957355,0.00225626,-0.00533644,-0.12309,0.00601138,0.00407504,0.00320312,0.0184706,-0.0100538
3.648,-0.000918634,-0.00464179,0.00474129,0.00317031,-0.0138181,-0.00786453,-0.0723474,-0.000604501,-0.000803699,0.00159958,-0.0156599,-0.0424537
3.649,0.00162466,-0.0012443,-0.0142694,0.00167649,0.00223333,-0.00124176,-0.0156503,-0.00321541,-0.00292448,-0.00274273,-0.011666,-0.028805
3.65,0.000509104,-0.00552593,-0.0305728,0.00478259,0.00400849,0.00385351,0.0208848,0.00123746,-0.00412703,-0.0049472,-0.0107413,0.00833503
3.651,-0.0021229,0.000831698,-0.0249503,0.00729427,-0.00636986,0.0043732,0.0419778,0.00238524,-0.0038084,-0.00135698,-0.0125695,0.0171219
3.652,0.00227975,0.00135765,-0.0120472,0.0012683,-0.00907797,-0.00395224,0.0581395,0.00267645,-0.00319489,-0.00052097,0.0106376,0.0244482
3.653,-1.00089e-005,-0.00149736,-0.00649696,-0.00720234,-0.00321137,-0.0263079,0.0594139,0.000896511,-0.00106949,-0.00457803,0.00457735,0.0349202
3.654,0.00138979,0.00021065,0.00942288,-0.00622642,-6.98426e-005,-0.0193509,0.0422262,0.00406959,-0.000486304,-0.00345864,0.00619523,0.0342102
3.655,0.000380931,8.22234e-005,0.0165101,-0.00039064,0.00583363,0.00350603,0.0402063,0.00792677,0.000689457,-0.00082491,0.0191686,0.0165193
3.656,-0.000284956,-0.00339899,0.0172267,0.000227274,0.00350615,0.0178701,0.0488111,0.00606059,0.00184614,-0.00125301,0.00627574,0.000143818
3.657,0.00153313,-0.000152028,0.0100608,-0.0162799,-0.00156687,0.00179036,0.0659151,0.00335222,-0.00159549,-0.00138343,-0.00775877,0.00825354
3.658,0.00492397,0.0034249,-0.00437073,-0.0175651,-0.00359599,0.0123534,0.0622041,0.00986776,0.00134926,-0.003044,-0.0110305,0.00725004
3.659,0.00134588,0.00581628,0.00384219,-0.0146111,-0.00136931,0.0239368,0.033359,0.0085089,-2.82861e-006,0.00139889,-0.00414591,0.00564645
3.66,0.00361831,0.00397929,0.0227975,-0.0150354,0.00541037,0.00816473,0.000668499,0.0029258,-0.00717948,-0.00147791,-0.00632345,0.00462814
3.661,0.00167069,0.00707592,0.0286867,-0.00416975,-0.002186,0.00959165,-0.0380935,0.00469966,-0.00339663,-0.000987914,-0.00900663,-0.0269707
3.662,0.00313154,0.001377,0.00593228,-0.00609721,-0.00799191,0.0245463,-0.0644001,-0.00266749,-0.00116569,-0.00139806,0.0305436,-0.0635487
3.663,0.0040311,0.000617252,-0.00978235,-0.00217161,-0.00469013,0.0118127,-0.0652008,-0.00698767,0.000126488,0.00187538,0.0375694,-0.0422578
3.664,0.00253431,0.00479672,-0.00749749,0.0146585,0.00527295,-0.00543984,-0.0615967,-0.00522741,-0.00287331,0.00731253,-0.000745222,-0.014976
3.665,0.0041287,0.000486315,-0.0131787,0.0111597,0.00846552,0.000225492,-0.0410869,-0.00442178,-0.00222594,0.00515231,0.013858,0.00702728
3.666,0.00178764,0.00294265,-0.0121976,0.0145201,-0.000610779,0.00924591,-0.0146404,-0.00580458,0.00146355,0.00150066,0.00964389,0.0106609
3.667,-0.000225315,-4.50181e-005,-0.013114,0.0436804,-0.00182126,0.0194524,-0.00114049,-0.007555,0.00484394,0.000325003,0.00581551,0.0130467
3.668,-0.00161488,-0.001767,-0.0141044,0.0617206,-0.00860171,0.0189052,0.00373351,-0.00479735,0.00456333,0.00406545,0.0032606,0.00414116
3.669,-0.00269615,0.0011292,-0.0069302,0.0451281,-0.0179063,-0.0232632,0.00552599,-0.00455477,0.00184575,0.000817627,-0.00201923,0.0114326
3.67,0.000488953,0.000704522,-0.00684542,0.0222456,-0.00959442,-0.0427066,0.00367676,-0.00652313,-0.000865818,-0.00118188,-0.00792001,0.0196792
3.671,-0.00152872,6.27936e-006,-0.0071263,-0.00240952,-0.00990655,-0.0333595,0.00952528,-0.00825911,-0.00265525,-0.00102136,-0.0138624,0.0166844
3.672,-0.00173797,-5.46844e-005,0.000480472,-0.0115141,-0.0148639,-0.0385795,0.0209796,-0.000907394,0.001361,0.00160063,-0.0207885,0.00641839
3.673,-0.00563928,-0.000703896,0.000121458,-0.0210114,-0.00735907,-0.033039,0.0209877,0.00272217,0.00599577,0.00179752,-0.0168161,-0.00440919
3.674,-0.0043882,0.00171603,0.00188454,-0.0324955,0.0178185,-0.00390514,0.01965,-0.00041332,0.00209374,-0.00318127,-0.00470266,-0.00207292
3.675,-0.00409204,0.00109658,0.00334498,-0.0359523,0.0118634,-0.0131003,0.0194265,0.00251241,0.00216582,-0.00235325,-0.0198522,-0.0146569
3.676,-0.00353143,-0.00134676,-0.00158491,-0.0573628,0.000735627,-0.0334249,0.017579,0.00540372,-0.00264118,-0.00213047,-0.0143477,0.00879894
3.677,0.00309267,-0.00165207,0.0038949,-0.074162,0.00489728,0.00871609,0.0134953,0.000942939,-0.00164943,0.00114703,-0.0153389,0.0145795
3.678,0.00143828,-0.00226589,0.00484476,-0.0582629,0.00360805,0.0215169,0.010522,-0.000183444,-0.000660385,0.0032051,-0.0249421,-0.0101376
3.679,0.000967302,-0.000445867,0.00432924,-0.019694,0.00572796,0.0291395,0.00497916,0.00324938,0.00154425,-0.0041979,0.00386897,-0.0150039
3.68,0.00290093,0.00502503,0.0118193,0.0190289,0.00882296,0.0215566,0.000811245,0.00178417,-0.000530931,-6.44858e-006,0.0259623,0.00791019
3.681,0.00144031,0.00254596,0.0105369,0.0399779,0.00313158,-0.00638737,0.000739079,-0.00274546,0.00104647,-0.00222769,0.00505541,0.0109941
3.682,0.00299277,-0.00575182,0.00658772,0.045056,-0.00157905,0.00758825,0.00412508,-0.00301295,0.000170341,-0.00384308,0.00587508,-0.000567195
3.683,0.00328311,-0.00430937,0.00393648,0.0541541,0.00476142,0.0131488,0.00331143,0.00281552,-0.000110242,-0.000274435,0.00647111,-0.00541687
3.684,-0.00288065,-0.000760191,0.00227164,0.048992,0.0105542,0.00573317,-0.00295217,-0.000515799,-0.00284985,0.00115545,0.00381087,-0.00234064
3.685,-0.00848367,1.04231e-005,-0.000246499,0.0268284,0.00847039,0.00915784,-0.00309916,0.000424309,-0.00164205,0.00197445,0.0110332,0.00316276
3.686,-0.00803561,-0.0023041,-0.000881097,-0.0126584,0.00307942,0.0179368,-0.000821593,0.00258699,0.000764921,0.00309962,0.0144173,-0.00203407
3.687,-0.00611385,-0.00404232,-0.00330424,-0.033484,0.00321937,0.0494657,-0.00530356,0.000176309,-0.00234383,0.00178486,0.0194632,-0.000845499
3.688,-0.00607125,-0.00337275,-0.00233713,-0.0164469,0.00368743,0.0314046,-0.0116891,0.0005185,1.77566e-005,-0.00380142,0.00419774,-0.002126
3.689,-0.00149145,-0.00334512,-0.00287076,0.00364697,-0.00743477,-0.0097245,-0.0148138,-0.00035232,0.000525285,-0.00053725,-0.00300423,-0.0174755
3.69,-0.00121463,-0.00334516,0.000581333,-0.0150192,-0.0106319,-0.00499122,-0.0156112,-0.00151928,-0.00295725,0.00181119,0.00639176,-0.0233944
3.691,0.00240017,-0.00184132,-0.00144729,-0.0230081,-0.0178194,-0.00387834,-0.0128716,-0.000844538,-0.00249444,0.00110754,0.0100952,-0.00522636
3.692,0.00692307,-0.00248858,-0.000722054,-0.00597188,-0.0161872,-0.00917398,-0.0020211,0.00167385,0.000999666,0.00101351,0.00961689,0.00988258
3.693,0.00626059,-0.00161627,0.00183657,0.00497262,-0.0155007,-0.0166436,-0.00289459,-0.000675961,-0.00193319,0.0027487,0.00921008,0.0115744
3.694,0.00286176,0.00505752,0.00866486,0.0153336,-0.000187336,-0.0348643,-0.00328004,0.00156864,-0.000608885,0.00570067,0.00152634,0.0160392
3.695,0.00283507,0.00930205,0.00754882,0.0116964,0.0138971,-0.0345606,0.000186072,0.00291603,0.00192396,-0.00112058,-0.00308582,0.0150467
3.696,0.00130045,0.00990345,0.00488736,-0.0144755,-0.00100422,-0.0206224,-0.00316983,-0.00121047,-0.00104534,-0.0039867,-0.00557078,0.0119557
3.697,-0.000825027,0.00655942,0.00402412,-0.0250277,0.00578084,0.00085439,-0.00693011,-0.00379119,-0.000968489,0.000149266,-0.0111443,-0.00330937
3.698,-0.00323515,0.0014048,0.00250142,0.00904256,0.0138146,0.0185949,-0.00772702,-0.00146824,0.00185259,-0.00367054,-0.00792869,-0.0161089
3.699,0.0013957,0.000233513,-0.00671792,0.026104,0.0105903,0.0176626,-0.00280028,-0.00217435,0.00131754,-0.00141076,0.00802269,-0.0127173
3.7,0.0130689,0.00242909,-0.0144963,0.0130471,0.0107572,-0.00406653,-0.0012887,0.00202819,-0.00165518,-9.24518e-005,0.00678352,-0.000461746
3.701,0.0153041,0.000355122,-0.0159655,-0.0105904,0.00210293,-0.0178984,0.00262468,0.0053443,-0.000348923,0.00089358,-0.00464663,-0.0025338
3.702,0.00565429,-0.00446982,-0.0138803,-0.0237489,-0.00988835,0.00089407,0.00193969,0.00350388,-0.00330581,0.00124115,-0.00675712,-0.00946775
3.703,-2.22795e-005,-0.00320256,-0.0100727,-0.0105538,-0.00569482,-0.000169339,0.00491449,0.00688357,0.00229527,-0.000576897,-0.00719743,-0.00630221
3.704,-0.0112005,-0.00469904,-0.00789344,0.000320097,-0.00149869,0.0082216,0.010345,0.00205346,-0.00215763,-0.00181544,-0.0111726,0.00849907
3.705,-0.0129402,-0.00438528,-0.00641529,-0.00606312,-0.000967142,0.0297404,0.00756359,-0.00153002,-0.000790764,-0.0015602,-0.018695,0.0148055
3.706,-0.0113545,-0.000736988,-0.00562211,0.0130423,-0.000746686,0.0140375,0.00756641,-0.00112563,0.00365382,-0.0025584,-0.015122,0.0239167
3.707,-0.00705743,-0.000162884,-0.00122179,0.0427012,-0.000534946,-0.0074567,0.00608638,-0.00253714,-0.000416263,-0.00694576,-0.0117434,0.033086
3.708,0.00361448,0.002526,0.00100918,0.0948239,0.00393807,-0.012473,0.0080079,-0.00119145,0.00470329,-0.00403858,-0.00488777,0.025211
3.709,0.00723736,6.18764e-006,0.00536613,0.116291,0.000157142,-0.0272645,0.00173207,0.00229726,0.00589235,-0.00115648,-0.0033902,-0.00248065
3.71,0.00381474,-0.00405965,0.00332616,0.0911714,-0.000589569,-0.0341309,7.15317e-005,0.000601128,0.00132065,-0.00317557,9.21517e-005,-0.0338489
3.711,6.1928e-005,-0.000210176,0.0019289,0.0336971,-0.00288364,-0.0583882,-0.00216826,-0.000180067,-0.0013834,-0.000932212,0.0040535,-0.0316947
3.712,-0.00615763,-4.07679e-005,0.0088224,-0.0407191,-0.000319799,-0.0157738,-0.00102662,-0.000966018,0.0017454,0.00466715,0.00210513,-0.016487
3.713,-0.011792,0.00408002,0.00906888,-0.118509,7.9977e-005,0.0751456,-0.00322357,-0.00206598,0.00185424,0.00417093,-0.00085093,-0.00654543
3.714,-0.0131757,0.00177756,0.00756372,-0.153123,0.00533228,0.111572,-0.00693293,-0.00134725,-0.00258568,0.001249,-0.00510141,0.0164411
3.715,-0.0127417,0.00220765,0.0119445,-0.132445,0.00231115,0.0581248,-0.000560991,-0.00216958,0.0015452,0.00323169,-0.00330297,0.00547728
3.716,-0.0223767,0.00109697,0.00787103,-0.093119,-0.00532566,-0.0180748,0.00185268,-0.00361923,0.000815757,0.00524059,-0.00947312,-0.00769822
3.717,-0.0191685,-0.000945883,0.00541256,-0.0372409,-0.00842731,-0.0447425,-0.0018285,-0.00539146,0.000410694,0.00483692,-0.00832914,-0.0191193
3.718,-0.00399974,-0.00483847,0.00486837,0.00262237,-0.00547063,-0.0231434,0.000907674,-0.00168648,-0.000589191,0.0014108,0.00503897,-0.0245113
3.719,0.00760557,-0.00539395,0.00561884,0.0314633,-0.000422616,-0.00702105,-0.000620255,0.0020056,0.000864049,0.000453966,0.016927,-0.000670227
3.72,0.0153852,-0.00413758,0.00185353,0.0445107,-0.00182552,-0.0101281,-3.55577e-006,0.00385761,-0.0022526,0.000743042,0.0108819,0.0164099
3.721,0.0212099,-0.00503358,0.00332392,0.0443048,0.000700925,-0.00409467,0.001537,0.00295733,0.000128152,-0.0013873,0.0101185,-0.00102302
3.722,0.0202292,-0.00105729,-0.00188798,0.0284831,0.0010577,-0.000830691,-0.000271309,-0.00038812,0.000678604,-0.00410907,0.00763287,-0.00870064
3.723,0.0219263,0.00596739,-0.00464339,0.0175516,0.00169076,-0.00034138,0.00128502,0.00114641,-0.00487681,0.0017307,0.00312961,0.00254889
3.724,0.0263124,0.0081129,-0.00648415,-4.28305e-005,-0.00105798,0.00591395,0.000406727,-6.83672e-005,-0.0025022,0.00148161,0.0011927,0.00649723
3.725,0.0315556,0.00202738,-0.00986538,-0.0181612,-0.000165629,0.00846958,0.00350136,-0.00311687,0.00108726,0.0055179,0.00152105,-0.000805941
3.726,0.0297064,-0.00252083,-0.011135,-0.023035,0.00131966,0.00762311,0.00171668,0.000851458,0.0028394,0.0059017,0.00350714,0.00110221
3.727,0.0210401,-0.0104131,-0.0102982,-0.0134015,-0.00697441,0.00458405,0.000237696,-0.000369805,0.00153302,0.00140691,0.00318535,0.000334454
3.728,0.0210766,-0.00669231,-0.00796535,0.00285505,-0.015277,0.00879807,-0.00277046,0.00115509,-0.00313828,0.00148657,0.00177671,0.00361908
