time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
0.504,0.031244746217021335,0.1942036694939694,0.7681812003374237,0.053548713706883466,0.26147524774691194,0.07382420082706259
0.505,0.031154837350011826,0.19424139627931838,0.7742678268097034,0.05416039796396722,0.26394891643076235,0.07368316391882468
0.506,0.031068639055236134,0.19428632277180535,0.7801932079445564,0.05476618320982467,0.2663774498573161,0.07352157055483836
0.507,0.03098617372841862,0.19433839873675746,0.7859495281118066,0.05536504574408354,0.2687599475895567,0.07334013150172075
0.508,0.03090746686848139,0.19439756720865445,0.7915291551531585,0.05595594715409201,0.2710955256251273,0.07313956327143616
0.509,0.03083254722730918,0.1944637642250441,0.796924651224113,0.05653783526258881,0.2733833165209497,0.07292058668329744
0.51,0.030761446946685613,0.19453691855674873,0.8021287833132156,0.057109645117828935,0.2756224695390784,0.07268392546649563
0.511,0.03069420168183471,0.19461695143562788,0.8071345334278942,0.05767030002624765,0.2778121508137376,0.0724303049038178
0.512,0.030630850711081483,0.19470377628115088,0.8119351084375604,0.05821871262766886,0.27995154353908647,0.07216045051724426
0.513,0.030571437031219686,0.19479729842715193,0.8165239495652896,0.05875378601289454,0.2820398481767448,0.07187508679603294
0.514,0.030516007438267916,0.19489741485047155,0.8208947415206626,0.05927441488336584,0.2840762826816548,0.07157493596788707
0.515,0.030464612593303186,0.19500401390329633,0.8250414212654741,0.05977948675268413,0.2860600827443101,0.07126071681372968
0.516,0.03041730707320182,0.19511697505140493,0.8289581864030579,0.060267883189642574,0.2879905020471785,0.07093314352657025
0.517,0.030374149405974268,0.19523616861992832,0.8326395031806956,0.060738481102679515,0.28986681253307667,0.07059292461482188
0.518,0.030335202090547554,0.1953614555489824,0.8360801140925992,0.06119015406552461,0.29168830468351126,0.07024076185047975
0.519,0.030300531600644758,0.1954926871611992,0.839275045070774,0.06162177368404042,0.29345428780522503,0.06987734926255763
0.52,0.030270208372442507,0.19562970494385737,0.842219612250346,0.06203221100407648,0.29516409032342217,0.06950337217631188
0.521,0.030244306775677167,0.19577234034778893,0.844909428296799,0.06242033796024107,0.29681706008035946,0.06911950629877266
0.522,0.03022290506775318,0.19592041460580514,0.8473404082833427,0.06278502886533893,0.29841256463817345,0.06872641685114993
0.523,0.03020608533044976,0.1960737385725185,0.8495087751079278,0.06312516194008819,0.2999499915850783,0.06832475774861993
0.524,0.03019393338875825,0.1962321125874469,0.8514110644423536,0.06343962088262992,0.3014287488443372,0.06791517082783219
0.525,0.030186538711425022,0.19639532636327586,0.8530441292066295,0.06372729647715146,0.30284826498577244,0.06749828512248966
0.526,0.030183994292729506,0.19656315890064033,0.8544051435637606,0.06398708824087929,0.3042079895399704,0.06707471618721124
0.527,0.030186396515239796,0.19673537843110875,0.8554916064309533,0.06421790610837023,0.30550739331578514,0.06664506546985793
0.528,0.030193844993282586,0.19691174238946313,0.8563013445055508,0.0644186721520076,0.30674596872225435,0.06620991973247183
0.529,0.030206442397132823,0.19709199741603592,0.8568325148057546,0.06458832233725857,0.3079232300967682,0.06576985052083761
0.53,0.030224294257970984,0.19727587938990726,0.8570836067290162,0.0647258083112188,0.3090387140419311,0.06532541368253213
0.531,0.030247508753881464,0.1974631134932318,0.8570534436326829,0.06483009922276854,0.31009197977401004,0.06487714893316764
0.532,0.030276196477197898,0.19765341430777622,0.8567411839434445,0.06490018357271156,0.3110826094860567,0.06442557947037389
0.533,0.030310470183721343,0.19784648594429016,0.8561463218030916,0.06493507109208675,0.31201020872845553,0.06397121163504178
0.534,0.030350444524239167,0.19804202220551437,0.8552686872580232,0.06493379464696337,0.31287440680919487,0.06351453461928279
0.535,0.030396235759011656,0.19823970678347963,0.8541084460000562,0.06489541216792435,0.3136748572153581,0.06305602022065727
0.536,0.030447961455856005,0.19843921349091442,0.8526660986643526,0.06481900860258269,0.31441123805677984,0.06259612264213602
0.537,0.030505740172707234,0.198640206526665,0.8509424796899903,0.06470369788944733,0.3150832525319735,0.06213527833727941
0.538,0.03056969112551698,0.1988423407741414,0.8489387557461829,0.06454862495153492,0.31569062941577025,0.06167390590008879
0.539,0.030639933842614073,0.1990452621319427,0.8466564237261305,0.0643529677081241,0.3162331235670898,0.06121240599890546
0.54,0.030716587806552637,0.19924860787541843,0.8440973083085622,0.06411593910294834,0.3167105164542936,0.06075116135367297
0.541,0.030799772084552982,0.19945200704829696,0.8412635590860845,0.06383678914707815,0.3171226166945788,0.06029053675584576
0.542,0.03088960494862753,0.19965508088328868,0.8381576472590566,0.06351480697453377,0.31746926060288866,0.059830879130068126
0.543,0.03098620348631627,0.1998574432512342,0.8347823618932976,0.06314932290861273,0.31775031274506604,0.0593725176366209
0.544,0.031089683203057595,0.20005870113756558,0.8311408057410542,0.06273971053658428,0.3179656664893602,0.05891576381355043
0.545,0.031200157616949012,0.20025845514560833,0.8272363906248831,0.06228538879036244,0.318115244550118,0.05846091175722732
0.546,0.03131773784682513,0.20045630002552411,0.8230728323862792,0.06178582403045204,0.31819899951750735,0.05800823834005644
0.547,0.03144253219434111,0.20065182522780053,0.818654145402899,0.061240532130324196,0.3182169143674714,0.05755800346399898
0.548,0.03157464572088268,0.200844615479991,0.8139846366803536,0.060649080558214774,0.31816900294645256,0.05711045034857775
0.549,0.03171417982003334,0.20103425138506476,0.8090688995273747,0.06001109045310726,0.3180553104256978,0.05666580585198016
0.55,0.03186123178637476,0.20122031003930863,0.8039118068258623,0.05932623869151559,0.31787591371992074,0.05622428082378305
0.551,0.032015894381385496,0.2014023656676479,0.7985185039091938,0.05859425994158506,0.31763092186488695,0.05578607048776297
0.552,0.032178255397118424,0.20157999027305223,0.7928944010636245,0.05781494870091769,0.3173204763483432,0.055351354853027834
0.553,0.0323483972183582,0.20175275429696068,0.7870451656681274,0.05698816131449132,0.3169447513887883,0.05492029915161363
0.554,0.03252639638391517,0.20192022728679276,0.7809767139878767,0.05611381796892136,0.31650395415711524,0.05449305430049814
0.555,0.03271232314777849,0.2020819785669747,0.7746952026358233,0.05519190465925411,0.3159983249371079,0.054069757385911424
0.556,0.03290624104071561,0.2022375779094627,0.7682070197161683,0.05422247512442022,0.31542813722227847,0.05365053216768584
0.557,0.03310820643311793,0.20238659619976318,0.7615187756633722,0.053205652747376896,0.3147936977484093,0.05323548960132981
0.558,0.03331826809962684,0.20252860609406775,0.7546372937900397,0.05214163241612753,0.3140953464631036,0.052824728375477636
0.559,0.03353646678629991,0.20266318266289168,0.7475696005573035,0.05103068234169325,0.31333345643514665,0.052418335462401586
0.56,0.03376283478096037,0.2027899040166404,0.7403229155810015,0.04987314582927371,0.31250843370731635,0.05201638667924043
0.561,0.03399739548742872,0.20290835190880438,0.7329046413858749,0.04866944299880035,0.31162071709657085,0.05161894725763283
0.562,0.034240163004321915,0.20301811231307418,0.7253223529193359,0.047420072451142534,0.31067077794570536,0.05122607241938953
0.563,0.034491141709108455,0.20311877597067754,0.7175837868360003,0.04612561287622416,0.30965911983071415,0.05083780795592499
0.564,0.034750325848099534,0.20320993890455072,0.7096968305637656,0.04478672459929384,0.30858627822811485,0.050454190809201216
0.565,0.035017699133258376,0.20329120289709668,0.7016695111637701,0.043404151061586294,0.30745282014670694,0.05007524965202929
0.566,0.03529323434665164,0.20336217592853906,0.6935099839976745,0.04197872023157235,0.30625934372865116,0.0497010054657028
0.567,0.03557689295364806,0.20342247257312807,0.6852265212178758,0.0405113459430808,0.3050064778254451,0.049331472113028206
0.568,0.035868624725876895,0.20347171435161177,0.6768275000975653,0.03900302915662134,0.3036948815550027,0.04896665690509286
0.569,0.03616836737506196,0.203509530038997,0.6683213912202176,0.037454859140257674,0.30232524384641307,0.04860656116024026
0.57,0.03647604619883691,0.2035355559279115,0.659716746550159,0.03586801456632282,0.3008982829789748,0.048251180753984144
0.571,0.03679157373956979,0.20354943604874554,0.6510221874077342,0.03424376452041439,0.29941474612184205,0.04790050665873567
0.572,0.03711484945719086,0.20355082234839575,0.6422463923734869,0.032583469418899016,0.2978754088801683,0.04755452547245771
0.573,0.03744575941696946,0.2035393748301197,0.6333980851466863,0.03088858183132341,0.2962810748531577,0.047213219935624086
0.574,0.03778417599311698,0.2035147616573948,0.6244860223841802,0.02916064720405877,0.2946325752087639,0.04687656943591386
0.575,0.03812995758900749,0.2034766592252659,0.6155189815452236,0.027401304481587417,0.29293076827915165,0.04654455050026825
0.576,0.03848294837477096,0.20342475220271847,0.6065057487683794,0.0256122866219043,0.2911765391801461,0.0462171372738912
0.577,0.03884297804290718,0.20335873355071932,0.5974551068056028,0.023795421002554152,0.2893707994571092,0.045894301985825205
0.578,0.03920986158251571,0.20327830452056567,0.5883758230385984,0.02195262971391984,0.2875144867587852,0.04557601540064124
0.579,0.03958339907272107,0.20318317463760263,0.5792766376016758,0.020085929736431817,0.2856085645397262,0.04526224725584214
0.58,0.039963375495816675,0.2030730616754969,0.5701662516340879,0.018197432998451505,0.28365402179117905,0.04495296668440948
0.581,0.04034956057052595,0.20294769162577267,0.5610533156840075,0.01628934631162745,0.2816518727995604,0.044648142621988594
0.582,0.04074170860584321,0.20280679866713305,0.551946418284422,0.014363971180686075,0.279603156931151,0.04434774419807751
0.583,0.041139558375714466,0.2026501251384902,0.5428540747202303,0.012423703484633421,0.277508938441015,0.04405174111052695
0.584,0.04154283301492764,0.20247742151987458,0.5337847160039698,0.01047103302653586,0.27537030630340165,0.043760103982632734
0.585,0.04195123993646987,0.2022884464245989,0.5247466780768003,0.008508542949171097,0.273188374060111,0.04347280470202098
0.586,0.04236447077080105,0.20208296660650452,0.5157481912502313,0.006538909014001011,0.2709642796825356,0.04318981674058125
0.587,0.042782201327271965,0.20186075698492656,0.5067973699030142,0.004564898741181367,0.2686991854428023,0.0429111154546763
0.588,0.04320409157815219,0.20162160069040094,0.4979022024476176,0.0025893704084175755,0.2663942777895292,0.04263667836505865
0.589,0.04362978566548553,0.2013652891331605,0.48907054157979346,0.0006152719066664221,0.2640507672240896,0.04236648541594824
0.59,0.04405891193113442,0.20109162209646775,0.48031009482510867,0.0013543605492280643,0.26166988817385073,0.042100519212934916
0.591,0.044491082970332115,0.20080040785652073,0.4716284153959353,0.0033164038568545963,0.2592528988594268,0.04183876523947621
0.592,0.044925895709008394,0.20049146333029316,0.4630328933726869,0.005267649611221357,0.2568010811534416,0.04158121205200648
0.593,0.04536293150531134,0.2001646142523276,0.454530747222114,0.007204805840067015,0.2543157404286612,0.04132785145370989
0.594,0.04580175627559074,0.19981969538123132,0.446129015665157,0.00912449889097979,0.251798205393563,0.04107867864712809
0.595,0.04624192064532422,0.19945655073681912,0.43783454990538145,0.011023275471716195,0.24924982791376712,0.040833692365774193
0.596,0.04668296012517999,0.19907503386851308,0.4296540062284053,0.012897604844920113,0.2466719828182295,0.0405928949849862
0.597,0.04712439531253511,0.19867500815613623,0.4215938389809263,0.014743881178263734,0.2440660676895469,0.04035629261223362
0.598,0.04756573211865116,0.19825634714344273,0.413660293937264,0.01655842605088663,0.2414335026380849,0.04012389515720328
0.599,0.048006462021637594,0.19781893490544608,0.40585940205959137,0.018337491116834415,0.23877573005986388,0.03989571638192225
0.6,0.04844606234550296,0.19736266644978084,0.3981969736569178,0.02007726092599816,0.23609421437808875,0.03967177393127018
0.601,0.0488839965654295,0.19688744815303091,0.3906785929474498,0.021773855902906706,0.23339044176792495,0.0394520893442071
0.602,0.04931971463948917,0.19639319823264548,0.383309613027228,0.023423335483566603,0.2306659198638926,0.03923668804614597
0.603,0.049752653366970864,0.19587984725515062,0.37609515124780646,0.025021701410341105,0.22792217744934404,0.039025599322974946
0.604,0.05018223677338288,0.19534733868102078,0.3690400850044733,0.026564901184682046,0.22516076412785938,0.03881885627733988
0.605,0.05060787652225266,0.1947956294465318,0.362149047935826,0.028048831677279444,0.22238324997703188,0.03861649576796801
0.606,0.05102897235366288,0.19422469058246683,0.3554264265348963,0.029469342894869962,0.2195912251857039,0.03841855833284862
0.607,0.05144491254951835,0.19363450786940684,0.348876357171028,0.030822241902653355,0.21678629967610846,0.03822508809722495
0.608,0.05185507442543493,0.19302508252904912,0.34250272352214717,0.03210329690099987,0.2139701027124908,0.0380361326673156
0.609,0.052258824849096414,0.19239643195045944,0.33630915441601394,0.03330824145486209,0.21114428249749778,0.03785174301068976
0.61,0.05265552078491175,0.19174859045039044,0.3302990220795224,0.03443277887411321,0.20831050575735074,0.03767197332417815
0.611,0.05304450986487184,0.1910816100665399,0.3244754407939032,0.03547258674269852,0.20547045731641864,0.03749688089025193
0.612,0.053425130985523386,0.1903955613830423,0.31884126595354345,0.03642332159429214,0.20262583966171047,0.03732652592273963
0.613,0.0537967149312806,0.18969053438696054,0.313399093524865,0.03728062373184484,0.1997783724976325,0.03716097140288463
0.614,0.05415858502436654,0.18896663935491967,0.308151259901205,0.038040122188133706,0.1969297922911629,0.037000282906744265
0.615,0.054510057801711594,0.18822400776819032,0.3030998421490129,0.03869743982423555,0.1940818518073034,0.036844528424920954
0.616,0.05485044371922833,0.1874627932545163,0.29824665863980465,0.03924819856255952,0.191236319634316,0.03669377817564644
0.617,0.05517904788366766,0.1866831725541142,0.2935932700621373,0.039688024750702315,0.1883949796980647,0.03654810441222186
0.618,0.05549517081224483,0.18588534650721886,0.28914098080700923,0.040012554652211596,0.18555963076470794,0.036407581225780215
0.619,0.05579810922013371,0.185069541059948,0.2848908407195659,0.04021744005985954,0.18273208593101384,0.036272284344301464
0.62,0.05608715683575734,0.18423600828490594,0.2808436472100213,0.04029835402667038,0.17991417210168104,0.03614229092870185
0.621,0.05636160524380336,0.18338502741297796,0.27699994771640474,0.04025099670951068,0.17710772945320938,0.03601767936677071
0.622,0.05662074475574089,0.18251690587198546,0.2733600425118924,0.0400711013197417,0.1743146108841494,0.03589852906559496
0.623,0.056863865307599654,0.18163198032813843,0.26992398784979954,0.03975444017500664,0.171536681451822,0.03578492024308766
0.624,0.05709025738470607,0.1807306177259875,0.26669159943902276,0.039296830845959356,0.1687758177957949,0.03567693371914396
0.625,0.057299212973043856,0.17981321632326266,0.26366245624252693,0.03869414239152898,0.16603390754858086,0.03557465070690378
0.626,0.05749002653694436,0.17888020671728685,0.26083590459108086,0.03794230167585416,0.16331284873408544,0.03547815260454612
0.627,0.05766199602261242,0.17793205285988778,0.2582110626035596,0.03703729975989744,0.1606145491543997,0.035387520787941155
0.628,0.057814423887014646,0.17696925305827774,0.25578682490516097,0.03597519836040634,0.15794092576538407,0.035302836404488336
0.629,0.057946618151628,0.17599234095870836,0.25356186763366795,0.034752136368690865,0.15529390404140467,0.03522418016828145
0.63,0.05805789348051199,0.17500188651015466,0.2515346537242925,0.03336433642142866,0.1526754173293619,0.03515163215676384
0.631,0.058147572282273886,0.173998496904985,0.2497034384625575,0.03180811151547478,0.15008740619219493,0.03508527160885542
0.632,0.058214985835414255,0.17298281749339056,0.24806627529429487,0.030079871658429402,0.14753181774189986,0.03502517672447731
0.633,0.058259475436526584,0.17195553266861494,0.24662102188154053,0.02817613054639927,0.14501060496201826,0.03497142446537111
0.634,0.05828039357074793,0.17091736671967278,0.24536534639206756,0.026093512260179166,0.14252572601925265,0.034924090357076054
0.635,0.05827710510360758,0.16986908464870512,0.2442967340103167,0.02382875797082254,0.1400791435636441,0.03488324829201159
0.636,0.058248988493378256,0.1688114929497991,0.2434124936569999,0.021378732645215,0.13767282401641584,0.03484897033365143
0.637,0.05819543702282722,0.1677454403465062,0.24270976490414461,0.018740431742135542,0.1353087368443216,0.03482132652187948
0.638,0.05811586004918207,0.16667181848564747,0.24218552507205857,0.015910987888829668,0.1329888538190908,0.03480038467960031
0.639,0.05800968427102267,0.16559156258503627,0.24183659649423161,0.012887677528103792,0.13071514826038527,0.03478621022070886
0.64,0.05787635501080769,0.1645056520337686,0.24165965393545252,0.009667927525443992,0.12848959426052778,0.034778865959529955
0.641,0.057715337511765684,0.1634151109435797,0.24165123214872178,0.0062493217255614785,0.12631416588928368,0.03477841192180845
0.642,0.057526118247997596,0.16232100865020585,0.24180773355623864,0.002629607447263805,0.12419083637692652,0.034784905157368574
0.643,0.057308206246709084,0.16122446016374428,0.24212543603987743,0.0011932980947108839,0.1221215772740118,0.034798399554476764
0.644,0.05706113442165601,0.1601266265667668,0.2426005008270482,0.005221301452548959,0.12010835758639542,0.034818945655839664
0.645,0.05678446091681205,0.15902871535843013,0.24322898045764146,0.009456126704758781,0.11815314288425566,0.034846590476075995
0.646,0.05647777045930975,0.15793198074310308,0.2440068268184176,0.01389930932400398,0.11625789438392048,0.03488137732034427
0.647,0.056140675720610655,0.15683772386101313,0.2449298992309022,0.018552190165445438,0.11442456800141595,0.03492334560377798
0.648,0.05577281868481273,0.15574729295885456,0.245993972579958,0.02341590958764587,0.11265511337655418,0.03497253067121273
0.649,0.05537387202297872,0.1546620834974955,0.24719474547032666,0.02849140171831807,0.1109514728664435,0.03502896361671405
0.65,0.054943540472345814,0.15358353819394413,0.24852784839886732,0.033779388877362024,0.10931558050728232,0.035092671102400434
0.651,0.05448156221927116,0.1525131469951507,0.24998885193035542,0.03928037616988996,0.10774936094330283,0.035163675176082335
0.652,0.053987710284675194,0.15145244698100874,0.25157327486440395,0.04499464626219905,0.1062547283216756,0.03524199308730648
0.653,0.05346179391065405,0.15040302219485116,0.2532765923816102,0.050922254353843344,0.10483358515215693,0.035327637101509275
0.654,0.05290365994678907,0.14936650339983337,0.2550942441564311,0.05706302335907384,0.10348782113027624,0.035420614312062046
0.655,0.052313194234596336,0.1483445677600026,0.2570216424252203,0.06341653931109888,0.10221931192293453,0.03552092645009924
0.656,0.05169032298857236,0.14733893844504614,0.2590541799971244,0.0699821470025513,0.10102991791540715,0.03562856969209142
0.657,0.05103501417213539,0.14635138415762475,0.2611872381956724,0.07675894587569751,0.09992148291886042,0.03574353446520928
0.658,0.05034727886676181,0.1453837185822734,0.26341619471854427,0.08374578617578046,0.0988958328376716,0.03586580525063382
0.659,0.049627172632486706,0.14443779975474338,0.2657364314025264,0.0909412653807744,0.09795477429598433,0.0359953603849777
0.66,0.04887479685780247,0.14351552935084275,0.2681433418797741,0.0983437249207311,0.0971000932230787,0.03613217186013804
0.661,0.048090300096882824,0.1426188518935528,0.270632339111336,0.10595124719956023,0.09633355339737895,0.036276205121874565
0.662,0.04727387939188156,0.14174975387717775,0.2731988627831902,0.11376165293197728,0.09565689494927956,0.03642741886750379
0.663,0.046425781577949195,0.14091026280750849,0.2758383865495606,0.12177249880798016,0.09507183282328398,0.036585764843075685
0.664,0.04554630456837955,0.14010244615684328,0.2785464251079356,0.12998107549698687,0.09458005520023825,0.03675118764041749
0.665,0.0446357986172235,0.13932841023287929,0.28131854109015386,0.1383844060034053,0.09418322188054754,0.03692362449448152
0.666,0.04369466755655909,0.13859029896025232,0.2841503517537682,0.14697924438509768,0.09388296262950535,0.037103005081550844
0.667,0.04272337000547074,0.13789029257370727,0.28703753545802146,0.15576207484595844,0.09368087548616016,0.037289251318967175
0.668,0.04172242054784959,0.1372306062218802,0.2899758379090379,0.16472911121354583,0.09357852503765658,0.03748227716724899
0.669,0.040692390875993606,0.13661348848110313,0.29296107815811134,0.17387629681244302,0.09357744066151383,0.037681988435602526
0.67,0.03963391089702358,0.13604121977893074,0.2959891543370789,0.18319930474366172,0.0936791147387451,0.037888282591897054
0.671,0.03854766979907514,0.1355161107279041,0.2990560491141057,0.1926935385799793,0.09388500084099896,0.03810104857824392
0.672,0.03743441707421646,0.13504050037040877,0.3021578348532527,0.20235413348654002,0.09419651189507852,0.038320166633299166
0.673,0.03629496349499867,0.13461675433625636,0.30529067846149993,0.2121759577754209,0.09461501832832045,0.03854550812240099
0.674,0.03513018204157534,0.1342472629145871,0.30845084590793254,0.22215361490226695,0.09514184619837765,0.03877693537666796
0.675,0.03394100877638044,0.13393443904227986,0.3116347064003404,0.23228144591236166,0.0957782753110471,0.03901430154218926
0.676,0.032728443663415305,0.13368071621100286,0.31483873620634173,0.2425535323428634,0.09652553732998724,0.03925745044040077
0.677,0.03149355132931489,0.13348854629531706,0.3180595221076153,0.2529636995872565,0.09738481388249945,0.03950621644079841
0.678,0.030237461763341994,0.13336039730444754,0.3212937644773729,0.26350552072730177,0.09835723466596841,0.0397604243471065
0.679,0.02896137095353287,0.1332987510601452,0.3245382799729592,0.27417232083699344,0.09944387555984241,0.04001988929793413
0.68,0.027666541456180277,0.13330610080326577,0.3277900038376621,0.2849571817623323,0.10064575674820042,0.04028441668293224
0.681,0.026354302895709777,0.13338494873167003,0.331045991807752,0.2958529473797819,0.10196384085802165,0.04055380207535568
0.682,0.025026052392050444,0.13353780347199698,0.33430342162460075,0.3068522293354654,0.10339903111825213,0.040827831181793325
0.683,0.023683254912491975,0.13376717748746436,0.3375595941554387,0.31794741326616505,0.10495216954477617,0.041106279809829435
0.684,0.022327443545007136,0.13407558442400117,0.34081193412958655,0.32913066550221526,0.10662403515623584,0.04138891385420408
0.685,0.0209602196901378,0.13446553639620212,0.3440579905015011,0.340393940251437,0.10841534222551784,0.04167548930204854
0.686,0.019583253168511238,0.13493954121498017,0.3472954364536446,0.35172898726215374,0.1103267385714685,0.041965752257676917
0.687,0.01819828224126297,0.13550009955840636,0.350522069054573,0.36312735996234696,0.11235880389511978,0.042259438987517925
0.688,0.016807113540693107,0.13614970208754995,0.3537358085885879,0.3745804240707919,0.11451204816438251,0.04255627598569428
0.689,0.015411621908639907,0.13689082650957876,0.35693469757335305,0.38607936667478837,0.11678691005081736,0.042855980060914234
0.69,0.01401375014019234,0.13772593459057594,0.3601168994818209,0.3976152057678212,0.11918375542174937,0.04315825844526907
0.691,0.012615508630456558,0.1386574691207953,0.36328069718422384,0.4091788002391718,0.12170287589064836,0.04346280892555106
0.692,0.011218974922160172,0.13968785083527058,0.36642449112584485,0.420760860306075,0.12434448742837304,0.04376931999766342
0.693,0.009826293151965985,0.14081947529257702,0.3695467972558862,0.4323519583777813,0.1271087290376972,0.0440774710446399
0.694,0.008439673393398652,0.14205470971484246,0.3726462447228812,0.4439425403394373,0.12999566149333433,0.04438693253868886
0.695,0.007061390894380857,0.1433958897919776,0.37572157335262846,0.4555229372425712,0.13300526614957378,0.0446973662676685
0.696,0.005693785207471057,0.14484531645330898,0.37877163092515903,0.467083377387758,0.13613744381748094,0.04500842558630338
0.697,0.004339259211107629,0.1464052526099591,0.3817953702678745,0.47861399878375344,0.13939201371347842,0.045319755692422074
0.698,0.003000278020281034,0.1480779198711678,0.38479184618220574,0.4901048619662193,0.14276871248086465,0.04563099392848992
0.699,0.001679367785281897,0.1498654952380819,0.38776021222139717,0.5015459631577284,0.14626719328568408,0.04594177010873066
0.7,0.0003791143772287592,0.1517701077785073,0.39069971733666076,0.5129272477494027,0.14988702498818413,0.04625170687216753
0.701,0.0008978380406843791,0.1537938352864076,0.39360970240841797,0.5242386240830007,0.153627691391089,0.04656042006198202
0.702,0.0021487885572453007,0.1559387009304692,0.3964895966796046,0.5354699775107735,0.15748859056588357,0.04686751913159153
0.703,0.0033709811734121656,0.15820666989583776,0.39933891410725936,0.5466111847085511,0.16146903425832163,0.04717260757773144
0.704,0.00456160657939034,0.16059964602387222,0.4021572496490572,0.5576521282160091,0.16556824737424708,0.047475283400823756
0.705,0.005717804049171832,0.16311946845417083,0.4049442755004973,0.5685827111766178,0.16978536754663703,0.04777513959267854
0.706,0.006836663453084779,0.16576790827352203,0.40769973729872916,0.5793928722492561,0.17411944478450472,0.04807176465154017
0.707,0.007915227388698182,0.16854666517553166,0.4104234503080838,0.5900726006635049,0.17856944120392498,0.04836474312429736
0.708,0.008950493430383646,0.17145736413503218,0.41311529560201354,0.6006119513913091,0.18313423084118022,0.04865365617559897
0.709,0.009939416497611837,0.1745015521007788,0.41577521625640373,0.6110010604087303,0.1878125995476262,0.048938082183557725
0.71,0.010878911341996998,0.17768069471055972,0.41840321356774446,0.621230160022411,0.1926032449654414,0.04921759736169519
0.711,0.011765855152818446,0.18099617303259002,0.4209993433096657,0.631289594236486,0.1975047765829936,0.04949177640671957
0.712,0.0125970902805833,0.18444928033748753,0.42356371204037985,0.6411698341367298,0.20251571586796693,0.049760193171783644
0.713,0.013369427077913014,0.18804121890540815,0.426096473472281,0.6508614932698256,0.207634496475917,0.050022421364753884
0.714,0.01407964685674664,0.1917730968726173,0.42859782491414194,0.6603553429964112,0.2128594645313368,0.05027803527112624
0.715,0.014724504960649183,0.19564592512259965,0.4310680037948758,0.6696423277973086,0.21818887897782716,0.05052661050120985
0.716,0.015300733950755605,0.1996606142265639,0.433507284276989,0.6787135805125583,0.2236209119934925,0.05076772476121663
0.717,0.01580504690367386,0.20381797143843294,0.43591597396640974,0.6875604374927136,0.22915364946721903,0.051000958647934046
0.718,0.016234140819489606,0.20811869774979827,0.43829441072561715,0.6961744536412142,0.2347850915310828,0.051225896466639234
0.719,0.016584700137725554,0.2125633850104436,0.4406429595952376,0.7045474173258612,0.2405131531437577,0.05144212707184134
0.72,0.016853400358818958,0.21715251312138506,0.4429620098293218,0.7126713651364145,0.24633566471954466,0.0516492447303811
0.721,0.017036911768454684,0.22188644730766197,0.4452519720480417,0.7205385964643294,0.25225037279767454,0.051846850006323664
0.722,0.017131903261831043,0.22676543547946618,0.4475132755113373,0.7281416878797448,0.2582549407470182,0.05203455066692002
0.723,0.01713504626468573,0.23178960568981888,0.44974636551618846,0.7354735072802617,0.26434694950206,0.052211962608795015
0.724,0.01704301874789597,0.23695896369756497,0.45195170092060427,0.7425272277852961,0.2705238983269126,0.05237871080337959
0.725,0.016852509332137437,0.24227339064348785,0.45412975179750054,0.7492963413492293,0.27678320560493613,0.052534430260393034
0.726,0.016560221479129052,0.24773264084766972,0.4562809972224156,0.7557746720657328,0.2831222096521528,0.05267876700808251
0.727,0.01616287776565599,0.2533363397355583,0.45840592319841456,0.7619563891345636,0.28953816955315387,0.05281137908872782
0.728,0.015657224236531285,0.25908398190033993,0.46050502072169586,0.7678360194605824,0.296028266018724,0.05293193756783671
0.729,0.015040034832350894,0.26497492930871513,0.4625787839900949,0.773408459852664,0.3025896022649707,0.053040127555341335
0.73,0.014308115887689815,0.2710084096564761,0.4646277087559403,0.7786689887877264,0.3092192049144604,0.05313564923700977
0.731,0.013458310695163614,0.2771835148800921,0.46665229082375903,0.7836132777026424,0.3159140249205491,0.05321821891427451
0.732,0.012487504130458283,0.2834991998295457,0.46865302469272574,0.7882374017746342,0.3226709385169081,0.053287570050536553
0.733,0.011392627333263858,0.28995428110767074,0.470630402342909,0.7925378501491415,0.32948674819497914,0.053343454322088986
0.734,0.010170662438816131,0.29654743608061324,0.472584912163903,0.7965115355729527,0.33635818371289306,0.05338564267175269
0.735,0.008818647354572683,0.30327720206378833,0.47451703802360723,0.8001558033896652,0.343281903140264,0.0534139263634807
0.736,0.007333680576440622,0.3101419756867415,0.476427258475305,0.8034684398543259,0.3502544939441733,0.05342811803625172
0.737,0.005712926038649144,0.31714001243987355,0.478316046100398,0.8064476797244622,0.3572724741225434,0.05342805275568625
0.738,0.003953617991200642,0.3242694264051293,0.4801838669843944,0.8090922130854418,0.36433229339180667,0.05341358906194766
0.739,0.0020530658984901436,0.3315281901725267,0.4820311803233389,0.8114011913697159,0.37143033443646056,0.0533846100124661
0.74,8.659352412248075e-06,0.3389141349438767,0.48385843815655727,0.8133742325318069,0.3785629142285433,0.05334102421812638
0.741,0.002182127007083299,0.34642495082487246,0.48566608522165694,0.8150114253446066,0.38572628542521187,0.05328276687169128
0.742,0.0045217285713134705,0.3540581873065565,0.4874545589257916,0.8163133327868148,0.392916637852598,0.053209800767244166
0.743,0.007012485849664199,0.3618112539368941,0.4892242894276164,0.8172809944963445,0.40013010008393707,0.05312211730960374
0.744,0.009656639571694096,0.36968142118288166,0.49097569982276945,0.8179159282690148,0.4073627411194313,0.0530197375126137
