Frame number,256
First frame,1
Point frequency,100
Analog frequency,1000

RHS,0.28,1.25,2.17
LTO,0.4,1.37,2.3
LHS,0.79,1.71
LON,0.79
RTO,0.89,1.81
RON,1.25
LOFF,1.37
ROFF,1.81

Time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.331,-0.000326776,-0.000191931,-0.000950802,0.00565127,-0.0317474,-0.000967918,-0.0159993,-0.0062508,0.00413268,0.0371754,0.00400368,-0.00144505
1.332,0.00133644,0.00800355,-0.00506347,0.00430572,-0.0282827,-0.00343095,-0.00014789,-0.00394268,-0.00887885,0.0126591,0.00762283,0.00256261
1.333,0.000551228,0.0141403,-0.0025352,0.00360121,-0.0034815,-0.00191624,0.0362664,-0.00451793,-0.0131068,-0.0100132,0.011849,-0.000119197
1.334,0.00158865,0.0136391,0.001151,0.00445099,0.0292849,-0.00131883,0.0536734,-0.00982539,-0.0033476,-0.0265994,0.00294093,0.00332828
1.335,-0.0013516,0.00832354,0.000207954,-0.00108395,0.0465745,-0.00134463,0.0695559,-0.014081,0.00241264,-0.0423142,-0.00232821,-0.000827608
1.336,-0.00460935,0.0109973,0.000445609,0.000113482,0.0600282,-0.00352968,0.0729877,-0.00630786,0.00602669,-0.0257381,-0.00580329,-0.00251596
1.337,-0.00452363,0.0103492,-0.000260959,0.00529029,0.0281638,-0.00238983,0.0636898,0.0119632,0.00812593,-0.00891276,-0.00566634,-0.00112638
1.338,-0.00445082,0.00726996,-0.00617285,0.00223211,0.00835459,-0.00464677,0.0553863,0.00288658,-0.00195234,0.00237792,-0.00772655,-0.00398237
1.339,-0.00499839,-0.0010167,-0.00415493,-0.00601755,-0.00704564,-0.00755972,0.0495601,-0.0179775,-0.00649108,-0.00344181,-0.0113809,-0.00101102
1.34,-0.00341441,-0.0127119,-0.00701038,-0.0017668,-0.00493707,-0.00380773,0.0375936,-0.0311,0.00520744,-0.00712226,-0.0135806,0.00687502
1.341,0.00183447,-0.0196067,-0.0128907,-0.00241845,-0.00151713,-0.00132614,0.0102345,-0.0300669,0.00782995,-0.0144365,-0.00974531,0.0102176
1.342,0.00343247,-0.0266091,-0.00163277,-0.00126465,0.00136201,-0.00835308,-0.0359874,-0.0160806,0.00871607,-0.00338218,-0.00535966,0.0135938
1.343,-0.00105346,-0.028241,0.021905,-0.00258286,-0.00425426,-0.00474264,-0.0453396,-0.0101672,0.0124552,0.00959407,-0.00742921,0.0118102
1.344,0.00364331,-0.0156545,0.026312,0.00186276,-0.00129508,-0.00177985,-0.0456967,0.00510959,0.0117297,0.0159815,-0.00403439,0.00638089
1.345,0.00501702,-0.00837153,0.0146552,-0.00471607,-0.00107043,0.00298561,-0.0453812,0.0175871,0.0068459,0.0182523,0.000878007,-0.00576264
1.346,0.00185219,3.50969e-005,0.015016,-0.00553697,-0.00603896,0.00315458,-0.0389587,0.0108284,0.00176689,0.0197864,0.00794046,-0.0228078
1.347,0.0069697,0.00623135,0.0194546,0.000619737,-0.00309367,-0.000348367,-0.0401981,0.0187457,0.00197816,0.0199875,0.0125965,-0.0218811
1.348,0.00663744,0.0114613,0.0120879,-0.00272509,-0.00231942,0.00194541,-0.0268358,0.0200053,-0.000159492,0.0176385,0.0075397,-0.0103132
1.349,0.0032951,0.00628496,0.00357543,-0.00458304,-0.00739027,0.0021085,-0.0183988,0.0109657,-0.00221508,0.013954,0.00682124,-0.00702286
1.35,0.000600309,0.00506239,-0.00153281,-0.00189913,-0.00488799,0.00655601,-0.0203611,0.00933917,-0.0011472,0.00464642,0.00648226,0.000511553
1.351,0.0012933,0.00109249,-0.0108965,0.000753635,0.00151805,0.00705266,-0.0271977,0.00658564,-0.00398472,0.00220667,0.00530668,0.0147436
1.352,-0.00165239,0.00171004,-0.0190508,0.00399113,0.00266695,0.00543132,-0.0297099,0.00331554,-0.00280154,0.000506031,0.00451658,0.0204249
1.353,-0.00122508,0.00722912,-0.0138121,-0.00194711,0.00740344,0.000164848,-0.0168545,-0.00200029,-0.00340318,-0.000482199,-0.00107744,0.0126773
1.354,-0.00323028,0.009722,-0.0147276,0.00033894,-0.00533679,-0.00173104,-0.00626264,-0.00845082,-0.00548977,0.000740682,-0.00079705,0.00370512
1.355,-0.00401193,0.00858203,-0.0102083,0.000172467,-0.0160297,-0.0027019,0.000923211,-0.00963061,-0.00601275,0.000485149,-0.00502166,-0.0113835
1.356,-0.000217745,0.00533455,-0.00941044,-0.000610875,-0.0170506,-0.00427711,0.0127199,-0.00492939,-0.00405723,-5.55998e-005,-0.00795502,-0.0106257
1.357,0.00143485,0.00272161,-0.00408924,0.000434978,-0.0044309,0.000560344,0.0063203,-0.00594016,-0.000536842,-0.00335059,-0.00471411,0.00108831
1.358,-0.00241401,-0.00475733,-0.00125456,-0.000957819,-0.00623954,0.000822952,-0.00782093,-0.00258468,-0.00063585,-0.0133939,-0.00414596,-0.00127024
1.359,-0.00169602,-0.00612376,-0.00028419,-0.000206757,0.00500174,-0.00104836,-0.000940306,0.00301043,0.00236436,-0.0115936,-0.00166694,0.00121754
1.36,0.000229728,-0.000163748,0.00829516,0.00177755,0.0122162,-0.000476369,0.00445564,0.00536246,0.00266992,-0.00742926,0.00273074,0.00366664
1.361,-0.000910814,0.00426735,0.0101516,0.0037791,-0.0111348,-0.000513173,0.0209559,0.00509138,-0.000325652,-0.00671303,0.00508802,-0.00308095
1.362,-0.00145656,0.00167154,0.00956615,0.0048861,-0.00400444,-0.00360013,0.0272701,0.0031202,-0.00326218,-0.00609707,0.00846386,-0.000412269
1.363,-0.00140816,-0.00185312,0.00654253,0.00235401,0.00401649,-0.00454828,0.0426874,0.00250584,0.00240855,-0.00833339,0.0104212,0.0046505
1.364,-0.00198632,-0.0041764,0.00474221,-0.00137548,-0.00842143,0.000612038,0.058099,0.00325154,0.00783953,-0.00732005,0.0094343,-0.00254452
1.365,-0.00288497,0.0017153,0.0020246,0.000410807,-0.00101992,0.00639096,0.0637634,0.00230714,0.00876006,-0.00732738,0.00580386,-0.00735206
1.366,-0.00166075,-0.00768142,0.0011296,0.000692635,-0.00763785,0.00302575,0.0673055,0.00821767,0.00486373,-0.00712847,0.00592959,-0.00428124
1.367,-0.000752019,-0.0210774,0.00418518,0.000384383,0.00653347,0.00486119,0.0662465,0.00999424,0.00682686,-0.00183057,0.00400033,-0.00798064
1.368,0.00472788,-0.0134456,-0.000414984,-0.0014308,0.0192344,0.00304612,0.066923,0.0106825,0.00579079,-0.00332286,0.0021368,-0.0169207
1.369,0.00562699,0.00393111,-0.00108446,-0.00200754,0.00789708,-0.000896433,0.064345,0.00569397,0.00906803,-0.00121433,0.000931673,-0.00728896
1.37,0.00347299,0.00573679,-0.00698922,0.00292585,0.00732187,0.000964098,0.0431119,0.00599952,0.00748773,0.00542656,6.08579e-005,0.00170226
1.371,0.000706935,0.0020572,-0.0074572,0.00177176,0.0068317,-0.00144784,0.0198371,0.000898625,0.00347195,-0.000474263,-0.0053779,-0.00244171
1.372,0.00098886,0.0093851,-0.00829329,0.000937733,-0.00333888,-0.00111765,0.000430587,-0.00108526,-0.000865704,0.00429208,-0.00563749,0.00410234
1.373,0.0021794,0.0066733,-0.00766905,-0.00110416,-0.00610139,-0.000185784,-0.0452191,-0.0069937,-0.00310821,0.0151614,-0.00622785,0.00700978
1.374,0.000612553,0.00522037,-0.0104658,0.00113689,0.0226514,0.00378528,-0.0889293,-0.00708224,-0.0035852,0.024819,-0.0080783,0.00721329
1.375,0.00116669,0.00106247,-0.0124048,-0.00210737,0.0285928,-0.000195136,-0.122025,-0.00777832,-0.0117802,0.0106841,-0.00387492,0.0132718
1.376,-0.00104617,-0.0012215,-0.00859169,-0.00137859,0.000419213,0.000685681,-0.13365,-0.00360383,-0.0115385,-0.0101589,-3.37711e-005,0.0172598
1.377,-0.00328463,-0.00193641,-0.00633378,-0.000340719,-0.00573643,-0.00517437,-0.10343,-0.00433632,-0.0105047,-0.0178828,-0.00327397,0.00910883
1.378,-0.00494293,0.000444107,-0.000116338,0.00314121,-0.0133967,-0.00709853,-0.0731847,-0.00266064,-0.00899347,-0.0170723,-0.000476639,-0.00691218
1.379,-0.00510855,0.00317424,-0.000596355,0.00113105,-0.0170896,-0.00875135,-0.0642339,0.00141597,-0.0118914,-0.0052858,0.000420457,-0.0128045
1.38,-0.00378227,0.00411818,0.00537431,0.00125617,-0.00950589,-0.00524893,-0.0600109,0.00239395,-0.0115674,0.00832782,0.00185611,-0.00491153
1.381,-0.00492975,0.00358031,0.0114115,0.00229278,-0.0120165,-0.00330057,-0.043304,0.00148757,-0.00740375,0.0222513,-0.000750158,0.00211644
1.382,-0.00122273,0.00247353,0.0117385,0.00301625,-0.000514299,-0.0013728,0.000991228,-0.00375171,1.71446e-006,0.0160424,-0.00251848,0.0018714
1.383,0.00063057,0.00201418,0.00728798,-0.000545777,0.00577656,-0.00159242,0.0428292,-0.00478595,-0.00306815,0.00251585,0.0023467,0.00381507
1.384,0.00307816,-0.0036018,0.00753218,-0.00046443,0.00258671,0.00490119,0.0512492,-0.00131593,-0.00164171,-0.012539,-0.00263689,0.00977831
1.385,-0.000282366,-0.00797136,0.0143092,-0.0025442,-0.00458824,0.00560578,0.0596675,-0.000975518,0.00185842,-0.013263,-0.003128,0.00724589
1.386,-0.000289835,-0.00743639,0.012972,-0.00251814,-0.0093375,0.00663344,0.0611909,-0.00468331,-0.00017796,-0.00790287,-0.000653989,0.0148271
1.387,0.00123007,-0.00382894,0.0145027,0.0008298,0.00299111,0.00615879,0.0553048,-0.00359085,-0.000102061,-0.0135496,-0.00437063,0.00809552
1.388,-0.000295137,0.00468409,0.00942922,-0.00196486,0.0147021,0.000827468,0.0420748,-0.00471737,0.00241036,-0.000901456,-0.0106145,-0.0169327
1.389,-0.00272401,0.000405663,-0.000740319,-0.00144484,0.0102349,-0.00325658,0.0361871,-0.00378827,0.0052416,0.0172324,-0.00442808,-0.042879
1.39,0.00279901,0.00897381,-0.00565146,0.00116633,0.00789911,0.00153569,0.0178197,0.000726437,0.00932429,0.0249899,0.00534547,-0.022449
1.391,0.00376691,0.0129939,-0.013261,-0.0042046,-0.00116163,-5.50955e-005,0.0226756,0.00211822,0.00765353,0.0184044,0.007728,0.010792
1.392,0.00109991,0.00300232,-0.0144324,0.000751471,0.000133338,0.00265206,0.0244925,0.00100307,0.0109209,-0.0098571,0.00303184,0.0126063
1.393,-0.000315625,-0.00391809,-0.0155876,-0.000446314,-0.004401,0.00141646,0.0134765,-0.0050552,0.00875582,-0.0259337,0.00102739,0.0141357
1.394,0.00410062,-0.00289355,-0.0118495,-0.00291564,0.00262052,0.00111941,0.0130874,-0.00262312,-0.000366607,7.04687e-005,-0.00194477,0.0300365
1.395,-0.001824,0.00332035,-0.0160341,-0.00360464,0.0053188,0.00725153,-0.00144184,-0.00115457,-0.00149494,-0.0041784,-0.00222025,0.0264313
1.396,-0.00252388,0.00372863,-0.00982153,0.000234456,-0.00364076,0.00332888,-0.00452822,-3.11864e-005,0.000179123,-0.0102998,-0.00528948,0.00147509
1.397,0.00139218,0.00717213,-0.00357217,-0.00634977,-0.0322028,-0.00394069,-0.00721151,-0.00138041,-0.00206192,-0.010357,-0.00718066,-0.0091496
1.398,0.000465531,0.00723041,0.00639657,-0.00809421,-0.0233036,-0.00174681,-0.0223602,0.00670882,0.00184974,-0.00434377,-0.00422469,0.00765255
1.399,0.00293795,-0.00343539,0.0118665,-0.00651808,0.007192,-0.000777659,-0.0423893,0.00257704,0.00489183,-0.00567761,0.0014518,-0.0229146
1.4,0.00301223,-0.00775148,0.0149932,-0.00344232,-0.00967387,-0.00561673,-0.0471886,0.00362629,0.00126202,-0.00885115,0.00558753,-0.0233586
1.401,0.00251952,-0.0115317,0.0170108,-0.000684866,-0.0107116,-0.00253538,-0.0471466,0.00894565,-0.00477222,-0.00591216,-0.00309808,-0.00681862
1.402,0.00115332,-0.0175343,0.0136529,0.00207449,0.00226812,-0.00343837,-0.0352335,0.00297299,-0.00375559,0.000718832,0.00714384,-0.0282342
1.403,0.000742208,-0.0205763,0.00919033,0.00485111,-0.00550194,-0.00802127,-0.015994,0.00188213,-0.000269913,0.00496142,0.0122126,-0.0213786
1.404,-0.00207397,-0.0136352,0.00544555,0.00369207,-0.0205677,-0.0092631,-0.000975011,0.00078728,0.00140945,0.00500784,0.00509478,-0.00393939
1.405,0.000636159,-0.00097177,-0.000951919,0.0059342,-0.0245876,-0.0025809,0.0223945,-0.000315624,0.00158534,0.00911942,-0.00261112,0.000911104
1.406,0.00307095,0.00461445,-0.00299895,0.00578917,0.0132998,0.00593017,0.0346409,-0.00112588,0.00239125,0.0121263,-0.0139571,0.0011335
1.407,-0.00118187,0.00253294,-0.00254299,0.00631606,0.0183693,0.0132275,0.0516816,-0.00317374,0.00107697,0.0173988,-0.0112415,0.00011157
1.408,-0.00236036,0.00867199,-0.00265124,0.00202596,0.0205702,0.0138243,0.0619491,-0.00219027,-0.00236192,0.0200607,-0.00910668,0.0131305
1.409,0.00044725,0.00839938,0.000934673,0.00177089,0.0705949,0.00314409,0.0456105,-0.000314242,0.00458218,0.0130909,-0.00265831,0.00817011
1.41,0.00296506,0.00386433,0.00484429,0.00585596,0.0399771,0.00468172,0.0261416,-0.000293861,0.00054143,0.0074656,0.00232081,0.0139372
1.411,0.00427386,0.0060627,0.00173936,-0.00158983,-0.0120859,-0.00384841,0.014788,0.000616404,-0.00350345,-0.00385164,0.00889955,0.0182385
1.412,0.0034532,0.00706596,-0.00046056,0.000182902,0.00013785,-0.00811128,-0.016893,-0.00887583,-0.00298063,-0.00897898,0.00824353,0.0122304
1.413,-0.00286041,0.00260473,-0.00116116,0.000794582,0.0113101,-0.0102502,-0.0460776,-0.000693562,-0.00308304,-0.00915657,0.00677406,0.014528
1.414,-0.00155167,-0.00121687,0.00297826,-0.00189456,0.00888726,-0.007827,-0.0429151,0.000750952,-0.00228817,-0.00470557,0.00755143,0.0202395
1.415,4.78225e-005,0.00170373,0.00156504,0.000351934,0.0212164,-0.00328232,-0.026366,-0.00240259,-0.000903096,-0.00296247,0.00905423,0.011037
1.416,0.0019313,-0.00725083,0.000685649,-0.00101412,0.0183484,-0.00240988,-0.0126254,-0.00252059,-0.000454553,-0.00485194,-0.000924129,-0.00455924
1.417,-0.00231668,-0.00824422,0.00520488,0.000718357,-0.000987218,-0.000624974,0.0144748,0.00131725,-0.000942681,-0.000615183,-0.00224393,-0.0412259
1.418,-0.00446279,-0.00310546,-0.00534341,-0.000862153,0.00252148,-0.00310729,0.0311281,-0.00156493,-0.00267231,-0.00185438,0.00265013,-0.060227
1.419,-0.00176609,0.00786501,-0.0105313,-0.00179089,-0.0187927,0.00205446,0.0229835,-0.00353172,-0.0010647,0.00637989,0.016806,-0.0182317
1.42,-0.00186036,0.0100239,-0.00946028,0.00067653,-0.0341627,0.00662997,0.0104698,1.18421e-006,-0.00130607,0.011265,0.0197696,0.0106157
1.421,-0.00505362,0.0113085,-0.00977285,0.00165525,-0.00915148,0.00421901,-0.00827309,0.000801363,-0.00400398,0.00577413,-0.000679436,0.00986153
1.422,-0.00585384,0.0108014,-0.00750956,0.00175355,-0.0112411,0.00337302,-0.0183245,-0.00142847,-0.00152509,0.00271325,-0.008854,0.0109659
1.423,-0.000903152,0.00788463,-0.000842675,0.00249454,-0.00536465,0.00531674,-0.0203254,0.000949207,0.00125273,0.00115198,-0.00752135,0.0108991
1.424,-0.0011851,0.00224033,-0.00808291,0.000822708,-0.00741461,0.00516896,-0.021623,0.00458532,-0.0014632,-0.00625044,-0.000667245,0.0206635
1.425,-0.00303322,-0.00218036,-0.00633886,-0.00204577,-0.021377,0.00140307,-0.0323005,0.00216276,0.00192997,-0.012796,0.00406302,0.0186002
1.426,0.000576906,-0.0050899,-0.000792872,-0.00092761,-0.0564187,-0.00232139,-0.0261118,0.00131693,0.00258782,-0.0154457,-0.00189045,0.00440422
1.427,0.00171648,-0.00894651,-0.00669559,0.000815715,-0.0441763,-0.00265081,-0.0152497,0.00357825,0.0063138,-0.00535656,0.00617672,0.00309313
1.428,0.00344319,-0.0162055,-0.00450476,-0.000482106,-0.0163651,0.00712559,-0.0167771,0.00132054,0.0045662,-0.00297707,0.00352857,0.01496
1.429,0.00179475,-0.00978549,-0.00366795,-0.000247409,-0.0159722,0.00411583,-0.0172287,0.0043116,9.26915e-005,0.00725919,-0.00222321,0.0113015
1.43,-0.00169898,-0.00433812,-0.00935756,0.00304161,-0.0240194,0.00357383,-0.00251994,0.00644832,0.00113233,0.0100959,-0.000416292,-0.00851379
1.431,0.00212062,-0.00474394,-0.0026339,0.000225127,0.0398214,0.00671284,0.011837,0.00437205,0.00219,0.00187148,-0.010601,-0.0106347
1.432,0.00135443,-0.00306259,0.00675839,0.000453529,0.0379806,0.00619847,0.0170453,0.00570796,0.00295787,-0.00185255,-0.0126522,-0.0091219
1.433,0.00119292,-0.00661024,0.0102961,0.0025005,-0.00079762,-0.00133904,0.0226145,0.00312468,0.0025167,-0.00779413,-0.0139066,-0.0262713
1.434,-0.00263457,0.00018771,0.00616754,0.00147694,-0.0248913,-0.0085899,0.0233968,0.00393702,0.0039132,-0.00954738,-0.0149806,-0.0425603
1.435,-0.0028019,0.0054413,0.00568019,-0.000487807,-0.03273,-0.00366614,0.0197267,-0.00376848,0.00378369,-0.0043654,0.00030102,-0.0021378
1.436,0.00221925,0.0051953,0.00213209,-0.000654631,0.0325014,-0.00427998,0.0171157,-0.00321912,-0.000321643,-0.00353594,0.00264668,0.0223785
1.437,0.00266602,0.00647918,0.00102594,-0.00086217,0.078998,-0.00311629,0.0152659,-0.00144564,0.000132535,-0.00277961,-0.00732521,0.0206307
1.438,0.00128757,0.00533314,0.00175925,-0.00294871,-0.00184154,-0.00323391,0.0108187,-0.00242575,-0.00279865,-0.00056162,-0.010379,0.0170457
1.439,0.00205282,0.00420316,-0.00206973,-0.00508955,0.00302272,-0.00646903,0.0110892,-0.00433737,-0.00119041,0.00373835,-0.0107751,0.00369157
1.44,-0.000225701,0.00309104,0.00175292,-0.00515322,0.0527073,-0.00214331,0.000192187,-0.00352592,-0.00298651,0.00524733,-0.00697101,-0.00905949
1.441,0.00269179,-0.00136053,0.00682478,-0.00314232,0.00774542,-0.00338028,-0.0133465,-0.00213345,-0.00544824,0.00611,-0.00108146,-0.0221289
1.442,0.000428405,0.00152822,0.00338533,-0.000888284,-0.00644495,-0.00224409,-0.0188642,-0.00199514,-0.00339378,0.00633226,0.00752832,-0.0114092
1.443,-0.0048808,-0.00350362,0.00211908,-0.00205198,0.0055395,-0.00636145,-0.0166799,-0.0040292,-0.00171021,0.00530661,0.0139999,-0.0129061
1.444,-0.00225026,0.00154787,0.00211171,-0.00174812,0.00827636,-0.00901347,-0.0138178,-0.00610049,-0.00528275,0.00455871,0.0198802,0.00146994
1.445,-0.00388687,-0.00193463,0.0018371,0.000636884,-0.00314028,-0.0062248,-0.00173014,-0.0045459,-0.00159959,0.00316999,0.0138913,0.0189179
1.446,-0.00124363,-0.00174481,0.00190429,-0.00313293,0.0142948,-0.00378224,0.00280664,-0.000277587,-0.00225652,0.000219615,0.00366901,0.0101564
1.447,-0.00286213,-0.00154515,0.00109021,-0.00206651,0.0278987,0.00443245,0.0165878,0.00060607,-0.0026733,0.00668715,-0.00437818,-0.00191538
1.448,-0.00324436,-0.00255586,-0.00121863,-0.00134646,-0.00417333,0.00714329,0.0216153,-0.00127851,-0.00101509,0.012798,-0.00292863,0.00925971
1.449,0.00158302,0.00102292,-0.00472038,0.00116991,-0.0413726,0.00466987,0.0246032,-0.00226279,-0.00490647,0.00480674,-0.00236078,0.0323924
1.45,0.0113213,0.00431021,-0.003314,0.00365828,-0.0300246,0.00373794,0.0270671,0.00315322,-0.00121843,-0.00631603,-0.0038962,0.0265837
1.451,0.00766467,0.00181423,-0.00432476,-0.00119932,-0.0122691,0.00130494,0.0204389,0.00246395,-0.00245567,-0.0160102,-0.00326158,0.00249926
1.452,0.000990735,0.00360614,-0.00317388,0.00338761,0.000590356,0.00805938,-0.00416657,0.00422058,0.00115649,-0.0288677,-0.000454489,0.00680525
1.453,-0.00168293,0.00327582,-0.0105394,0.00369063,-0.00609885,0.00172825,-0.0162736,0.00384995,-0.00227436,-0.0308558,0.00117175,0.0254303
1.454,0.0029976,0.000820352,-0.0111559,-0.00303318,-0.00456573,0.000930593,-0.00982109,0.000744485,0.000384592,-0.0189156,-0.00448215,-0.0118557
1.455,0.00434736,-0.00254365,-0.00775924,-0.00274248,0.0534081,-0.00196162,-0.0138389,-0.00295818,0.00212453,-0.00737011,-0.00978151,-0.0574859
1.456,-0.00282626,-0.0022429,-0.00735288,-0.000316762,0.0137007,-0.00175917,-0.00913211,-0.00267928,-0.00192716,0.0123555,0.00298126,-0.0351988
1.457,-0.000522957,-0.00255367,0.00229042,-0.00307597,-0.0379485,0.00123431,-0.00671242,0.00219325,0.000752043,0.0140483,-0.00158551,-0.016423
1.458,0.00850496,-0.00408885,0.0138684,0.000276871,-0.040523,0.00274814,-0.00721047,0.00128552,0.00284783,0.00780902,-0.00271912,-0.0112282
1.459,0.00258314,-0.00501829,0.0170255,-0.00154385,-0.0108176,0.00339414,-0.0152198,-0.000212279,0.000402502,0.000986344,0.00630521,-0.00342729
1.46,0.00123466,0.00015223,0.0224575,0.000929041,0.0185171,0.000731182,-0.0176281,0.00380503,0.00166489,-0.000600763,0.00474569,0.00730329
1.461,0.00505948,0.00104908,0.01247,0.00190391,0.0267376,0.00208267,-0.0135235,0.00174139,0.00328615,0.00489751,0.0151942,0.000841727
1.462,-0.00518055,0.000422029,0.0123899,0.00352344,0.00469309,0.0010379,-0.0239587,0.000920908,0.00222163,0.00895364,0.0153768,-0.00417648
1.463,-0.0069142,0.00102068,0.0103037,0.00701363,-0.0195429,0.0033925,-0.0147395,0.00439404,0.00122389,0.00395339,0.00803829,-0.00529068
1.464,-0.00808677,-0.00447652,0.00375251,0.00505334,-0.00599698,0.00456487,-0.000796831,0.00147697,0.00701151,-1.99443e-005,0.0065983,-0.00766832
1.465,-0.00443324,-0.003554,-0.000266677,8.46194e-005,0.0422755,-2.80691e-005,0.00477611,0.00132132,0.00646454,0.00955596,0.00371899,0.00427789
1.466,-0.00541827,-0.00353156,-0.00360946,-0.00240065,0.00441758,-0.00398417,0.00902996,-0.00187617,0.000804038,0.0290258,0.000299047,0.0049375
1.467,-0.00829611,-0.00318214,-0.00752114,-0.00179402,-0.0188738,1.40965e-005,0.00711152,0.000729557,-0.00112178,0.0306181,0.00303356,0.00471088
1.468,-0.00238322,-0.00463376,-0.00286915,0.000377217,0.0074805,0.00372055,0.000573024,0.00272447,0.000683956,0.0115749,0.004578,0.00453576
1.469,-0.00415416,0.00402555,-0.00188114,0.00380698,-0.0318924,0.00712869,0.00195031,-0.0020005,-0.00141153,-0.00279709,0.0107089,0.000464603
1.47,-0.0013942,0.00785257,-0.0149512,0.00483179,-0.0475826,0.00229569,0.0024149,-0.00368524,0.0020492,-0.0119171,0.00675264,0.00868978
1.471,-0.000197789,0.00777205,-0.0182898,0.00344883,-0.0188331,-0.00285399,0.00992186,-0.00416585,7.64376e-005,-0.00543901,-0.00548806,0.0167141
1.472,-0.00177554,0.0105039,-0.00915861,0.000263713,0.0369802,-0.00100737,0.0113664,-0.00497162,0.00517894,-0.0230623,-0.0101741,0.0178342
1.473,-0.0012338,0.00658907,-0.00892148,-0.00442449,0.0350419,-0.00621376,0.0122555,-0.00244166,-0.00126381,-0.0287949,-0.0152688,0.0117481
1.474,-0.000392301,0.00579053,-0.00292495,-0.000245794,-0.000522268,-0.00352885,0.0183953,-0.000542607,-3.08965e-005,-0.0134909,-0.0119455,-0.00978807
1.475,-0.000154666,0.00291355,-0.000620846,-0.00490592,-0.0138583,-0.00272595,0.00994992,-0.00079825,-0.00241981,-0.0058357,-0.00235787,-0.018705
1.476,0.00162753,8.49708e-005,0.00502077,-0.00192904,0.0304358,-0.0013692,0.00797038,0.00503392,0.000414194,0.00333558,0.000358836,-0.00676764
1.477,0.00435587,0.00248179,0.00851728,0.000442479,-0.0122965,-0.00770237,-0.00708695,0.000476416,-0.00129965,0.0118992,-0.008993,8.43453e-005
1.478,0.00193775,0.00612446,0.00743567,-0.000234342,-0.0797992,-0.00494255,-0.016315,0.00231542,-0.000546744,0.00521782,-0.0118048,0.013147
1.479,0.00933637,0.00367493,0.00544306,-0.00365536,-0.00635052,-0.000718741,-0.0264388,0.00139568,0.000837602,-0.00479835,-0.0166249,0.0223528
1.48,0.00580639,-0.00213587,0.00559251,0.00024985,0.0606713,0.000393953,-0.0276952,-0.0016731,0.000407859,-0.0138702,-0.0265022,0.031361
1.481,0.00508467,-0.0040005,0.000252705,0.00141049,0.0294344,-0.000990459,-0.0179389,0.00195822,-0.00336595,-0.0119182,-0.0286063,0.0191
1.482,0.00350952,-0.00529241,-0.00295069,-0.000478197,-0.0106282,-0.00425752,-0.00844008,-0.00388607,-0.0052994,-0.00167538,-0.0152827,-0.00377466
