time,LGLTMED,LRF,LADDLONG,LST,LTA,LGM,RGLTMED,RRF,RADDLONG,RST,RTA,RGM
1.59,0.000949789,-0.0144104,0.0066972,0.00288548,0.00348356,-0.0029027,0.00362825,-0.000441003,0.00864423,0.0175929,0.00555133,0.000870578
1.591,-0.00432153,-0.0105801,0.00850302,0.00251155,0.0190388,-0.00117485,0.0122331,-0.00274667,-0.00118354,-2.48E-05,-0.00660389,0.00166314
1.592,-0.00496689,-0.00956497,0.0081027,-0.00060485,0.00135956,-0.00251938,0.0166241,-0.00602322,-0.00205876,-0.0290051,-0.00776121,0.000625285
1.593,0.00329424,-0.00738812,0.00299986,-5.72E-05,0.0132626,-0.00388612,0.00735164,-0.00234339,-0.0031569,-0.0254462,-0.0101478,-0.0141527
1.594,0.00765313,-0.00617117,-0.000760124,-0.000730784,0.0183761,-0.00558043,0.00486756,-0.00544566,-0.00663331,-0.0125772,-0.0140848,-0.00300357
1.595,0.0102537,-9.72E-05,-0.00293207,-0.0038487,-0.0291374,-0.00424348,0.0113079,-0.0128915,-0.00945321,-0.0313159,-0.0131737,0.00812912
1.596,0.012931,0.00475099,8.61E-05,0.00218428,-0.0194744,-0.00261769,0.002254,-0.0118624,-0.00949397,-0.0468829,-0.0162684,-0.0091381
1.597,0.00835982,0.00534279,-0.00427757,0.00271832,0.00305811,-8.65E-05,-0.00490652,-0.00448878,-0.00584937,-0.0330279,-0.0193977,-0.00689283
1.598,0.00874057,0.00810642,-0.0130291,0.00171927,-0.0363572,-0.00183024,0.00263483,-0.000830872,0.0017805,-0.0107849,-0.000271394,0.00998249
1.599,0.00887342,0.0106167,-0.015237,-0.000815273,-0.0388809,0.00223017,0.00381131,0.00156649,0.0127821,0.00248943,0.000539827,-0.00520311
1.6,0.009047,0.00922376,-0.0210212,-0.00031065,-0.00667541,-0.000714341,-0.000776427,0.00576956,0.0274556,0.0117238,0.00808201,-0.010638
1.601,0.00222117,0.0118693,-0.0267599,0.000178162,-0.0703685,-0.00211031,-0.00350932,0.00629853,0.0390744,0.0197106,0.0165769,0.00741388
1.602,-0.00888174,0.0100102,-0.0285152,-0.000877794,-0.103301,0.00140781,-0.00622865,0.00804729,0.0384569,0.0133675,0.0120021,-0.00658553
1.603,-0.0114688,0.00486337,-0.0263031,-0.000734775,-0.0208962,0.0138157,-0.00863767,0.00644579,0.0365454,0.0168361,0.0105418,-0.00502226
1.604,-0.00830826,0.00221914,-0.0182948,-0.00366781,0.0289042,0.0158931,-0.00250198,0.00393954,0.0326656,0.0228161,0.0140299,-0.00192735
1.605,-0.00887769,-0.000680315,-0.0182125,-0.00113357,0.011093,0.00458905,-0.00430366,0.00632775,0.0255139,0.0197251,0.0093403,-0.00553136
1.606,-0.00464415,0.00134054,-0.0174894,0.00228945,0.0310436,-0.0036213,-0.00610776,0.00109601,0.0207895,0.0188587,0.00348259,0.00492915
1.607,-0.00599184,0.00155464,-0.0188404,-0.00194411,-0.0649764,-0.0157642,0.00704188,-0.00229913,0.0177687,0.0205154,-0.00203114,0.00596709
1.608,-0.00712701,-0.00493427,-0.016426,-0.00650992,-0.0882836,-0.0132285,0.00981822,-0.00569351,0.0120544,0.0130816,-0.00508046,0.0131571
1.609,-0.00347348,-0.00867851,-0.00836483,-0.00408255,0.0112729,0.00307035,0.00679991,0.00128507,0.0111424,0.00110903,0.0056106,0.013383
1.61,-0.000828343,-0.0106043,-0.00680613,-0.00472967,0.109606,0.00994284,0.00103609,-0.00242345,0.00512603,-0.0120769,0.00530696,0.00817157
1.611,0.00264266,-0.0107182,-0.00680351,-0.00081611,0.0966612,0.010445,0.00106611,-0.00613931,0.00484585,-0.0283389,0.00986114,0.0158285
1.612,-0.000991436,-0.00902172,-0.00432205,-0.00148977,0.0567482,0.0109863,-0.000746802,-0.00467449,0.00435372,-0.0327482,0.00460454,0.00399345
1.613,-0.00867499,-0.00184905,0.00681229,0.00424436,0.0173716,0.00851009,0.00169318,0.00197299,0.00624379,-0.0152467,0.000195057,-0.0120907
1.614,-0.00575429,-0.00201031,0.0104961,0.00876495,0.0377433,0.000565336,0.000138128,0.00098906,0.00303665,-0.000554454,-0.00888608,-0.00161837
1.615,-0.00381848,0.000269947,0.00557775,0.00597463,0.0455218,-0.00614709,-0.00114772,-0.00273949,-0.000542274,-0.000260199,-0.0141187,0.00487632
1.616,-0.00438279,0.00347624,0.00555041,0.00320081,0.0266367,-0.00218037,0.0002687,-5.33E-05,-0.00129489,-0.001535,-0.0167444,-0.00940629
1.617,-0.00773908,0.00731342,0.00467734,0.00319019,0.0283394,-0.00158539,-0.00233477,-0.00254477,-0.00426318,-0.00528201,-0.016472,-0.0157926
1.618,-0.0053262,0.00751709,0.00851038,-0.00290944,0.0172972,-0.0028473,-0.0071346,-0.00502064,-0.00716375,-0.00568921,-0.0108663,-0.0152075
1.619,0.00501095,0.0108061,0.0128322,0.0010736,0.00929794,-0.00628091,-0.00559168,-0.00106557,-0.00710064,-0.000909839,-0.012438,-0.0189453
1.62,0.00498183,0.00894111,0.0167776,-0.000427854,-0.0198577,-0.00304389,-0.00625436,-0.000132109,-0.0100248,0.00602175,-0.0114127,-0.022117
1.621,0.00742334,0.00954736,0.0158129,0.000823217,0.00267582,-0.0029077,-0.00423994,-0.00465256,-0.0176103,0.00962976,0.00321062,-0.00120844
1.622,0.0065537,0.00559648,0.00356565,0.00116167,-0.011084,-0.00496043,-0.00656476,-0.00485086,-0.0229799,0.00321541,-0.00303508,0.0041297
1.623,0.00910006,0.0028734,0.0029543,-0.00124679,-0.0224657,-0.00493117,-0.0037626,0.000810726,-0.0244355,-0.000391631,-0.0105978,0.0235251
1.624,0.0101887,-0.00474184,0.00942713,0.000308404,-0.0318544,-0.00648138,-9.77E-05,0.0065469,-0.0236246,0.00675314,-0.00572183,0.028007
1.625,0.0101295,-0.00780578,0.0141566,-0.00119523,-0.0539668,-0.000147134,0.00443964,0.00687707,-0.0258448,0.0078728,-0.00730237,0.0157561
1.626,0.00892189,-0.0115218,0.0180759,-0.00423475,-0.0552827,-0.000571653,0.00161962,0.0127978,-0.0345489,0.00755035,-0.00462837,0.00264258
1.627,0.00625517,-0.0107132,0.0178389,-0.00545517,-0.0303343,-0.00286538,-3.77E-06,0.0114973,-0.0397471,0.0128064,-0.00834796,-0.00859364
1.628,0.00334016,-0.00996387,0.0155839,0.00277266,-0.0157449,-0.00213794,0.000187889,0.00206044,-0.0439443,0.0160078,0.00507396,-0.00392335
1.629,0.00199477,-0.00286578,0.0195435,0.00366465,-0.0270627,0.000398305,0.0012867,0.00401472,-0.0490141,0.0165344,0.026214,-0.00532709
1.63,0.00342438,0.00142891,0.0144426,0.00271458,0.00684824,0.00322652,-0.000362116,0.0121647,-0.0534498,0.0192509,0.0221458,-0.00670604
1.631,0.00394985,0.000789247,0.00880127,-0.000993738,0.0295645,0.00238821,-0.00169953,0.00574733,-0.0578552,0.0201631,0.0130356,-0.00409473
1.632,0.000195652,-0.00233761,0.0154046,-0.000137651,0.0334896,0.00826713,-0.00332847,0.00122802,-0.0588385,0.0149617,0.00469613,0.00128686
1.633,-0.00389062,-0.00184222,0.0162074,-0.00173817,0.0189507,0.00622003,0.00116804,0.00255647,-0.0554195,-0.00677494,0.0151399,0.00669436
1.634,-0.0104648,-0.00138033,0.0126889,-0.00579666,-0.0128225,-0.00191939,-0.000408257,-0.00371446,-0.0536072,-0.0215981,0.021174,-0.000382751
1.635,-0.0106938,0.0048536,0.0136449,-0.0065147,-0.0664037,-0.0024175,-0.00102892,-0.00448146,-0.0474791,-0.0316917,0.0115003,-0.000107162
1.636,-0.00733738,0.00282822,0.00924808,-0.0029744,0.00470488,-0.00290358,0.00663963,-0.00159403,-0.0411559,-0.0447224,0.00899254,0.000196523
1.637,-0.00681231,0.00170476,0.00370293,-0.00218997,0.097069,-0.000629856,0.00582086,-0.00513989,-0.0344611,-0.0381276,0.00996687,0.00510539
1.638,-0.00668099,0.00331862,-0.00153707,0.00164382,0.0431604,-0.00291836,0.00628682,-0.00445262,-0.0207878,-0.0210639,0.00279923,0.00271602
1.639,-0.00602793,0.000653625,-0.00288429,0.00243092,-0.0431948,0.0015258,0.00559929,-0.00137618,-0.0167058,-0.00938413,-0.00308078,0.00431715
1.64,-0.00759627,-0.00140536,-0.00651678,0.0056717,-0.0692414,0.00141469,-0.000513971,-0.00355104,-0.00794893,-0.0167926,-0.00465395,0.00471584
1.641,-0.0046651,-0.0062136,-0.0140329,0.00648877,-0.0581822,0.00102443,-0.00320442,-0.0039674,0.0063289,-0.0121233,-0.0162953,-0.000367314
1.642,2.91E-05,-0.00125601,-0.0175663,0.00549548,-0.00725357,0.00188397,0.00149313,-0.00202259,0.0169059,0.00588863,-0.0239939,-0.00331111
1.643,-0.000215576,4.37E-05,-0.018094,0.00116601,0.0164443,0.00338517,0.00899884,-0.00107971,0.0240184,0.0220317,-0.016783,0.00258975
1.644,-0.00263916,0.00348922,-0.020247,0.0026535,0.065144,0.00156186,0.00954344,-0.0014488,0.0346082,0.0162093,-0.0132884,0.00756082
1.645,-0.00509153,0.0045078,-0.025594,0.00110386,0.0494635,0.0052641,0.00617191,-0.00160797,0.0372933,0.0134838,-0.0147316,-0.00275107
1.646,0.00251332,-0.00116929,-0.023791,0.00047956,-0.033328,-0.00412565,0.00772342,-0.00796904,0.042953,0.0239552,-0.00737225,-0.0057734
1.647,0.00584779,0.00782289,-0.0237079,-0.00105598,0.00201501,0.000856454,0.00197585,-0.010157,0.0487135,0.0323836,-0.00431956,-0.0128081
1.648,0.00248575,0.00554462,-0.028098,-0.0041187,-0.00716972,0.000676408,-0.00895209,-0.00633839,0.04649,0.0265686,0.00176871,-0.0183685
1.649,-0.00298137,-0.00342795,-0.0314616,-0.00230462,-0.0349384,-9.04E-05,-0.0150069,-0.00474676,0.0437382,0.015048,0.0145742,-0.010553
1.65,-0.00108014,0.00287488,-0.0255375,-0.00660362,-0.00590102,0.00160529,-0.0140662,-0.00445647,0.046363,0.00329556,0.018245,-0.00430891
1.651,-0.000647753,-0.00423769,-0.0215815,-0.00633562,0.0116008,0.00179332,-0.010715,-0.00270806,0.0404091,-0.000781722,0.0207272,0.000375889
1.652,0.00260191,-0.00249099,-0.018018,-0.000888897,-0.0217774,-0.00136079,0.00298028,-0.00497968,0.0363123,-0.0112528,0.0104266,0.00473689
1.653,0.00624081,-0.000432643,-0.0102084,-0.00155137,-0.0269666,-0.0011468,0.00260806,-0.00515051,0.0319746,-0.0379121,0.00564799,0.0097043
1.654,0.00570321,0.000715031,-0.00327102,0.00388922,0.0159035,-0.000620105,-0.00297739,0.00320752,0.0338236,-0.0267633,-2.93E-05,0.00613503
1.655,0.00466083,0.000645706,-0.00262364,0.000789387,0.033017,-0.00192004,0.00606426,0.0130954,0.0272117,-0.00985805,-0.00539981,0.00563469
1.656,0.00617211,-0.00216768,-0.000863614,-0.000470224,0.0204407,0.00410614,-0.00108722,0.00744159,0.0224994,-0.0100801,-0.0031544,0.00485149
1.657,0.00718896,-9.67E-05,0.00239394,-0.000190813,0.0456417,0.00433287,-0.00764441,0.0115901,0.0202671,-0.0167349,0.00730296,0.0105014
1.658,0.0064912,-0.00260263,0.00326157,0.000410744,0.0121896,-0.000328262,-0.00109186,0.00815483,0.0119273,-0.00630364,-0.000897464,0.00732372
1.659,0.00285526,-0.00175073,-0.000928144,0.00133827,0.00796845,-0.00286324,0.00392631,0.0066004,0.0105507,0.0111681,-0.0152574,-0.00529712
1.66,0.00268421,-0.000897109,-2.58E-05,0.00198494,0.00549352,-0.00419287,0.00283757,0.00295917,0.00692221,0.0115984,-0.00801788,-0.0060059
1.661,0.00108735,0.00423232,0.00421534,0.00326915,0.0193891,-0.000964368,0.00663261,0.00119499,0.00158733,0.0133226,-0.00940004,-0.0112889
1.662,0.00141258,0.0014318,0.00485349,0.00336155,0.0386378,0.000410594,0.00646328,0.00313344,-0.00430135,0.0191058,-0.012998,-0.00558497
1.663,0.00242912,-0.00014268,0.0105091,0.00256755,0.017116,-0.0028166,0.00110819,0.00327442,-0.000131657,0.024381,-0.000193461,0.00683382
1.664,0.000463926,-0.00354299,0.0154558,0.000885864,0.0197726,-0.000576407,-0.0060785,-0.00144202,-0.000315762,0.0196884,0.00552082,0.0073537
1.665,0.00343991,-0.00266533,0.01976,0.00380714,0.0199896,0.000721549,-0.00258765,-0.00339529,-0.00675261,0.00196658,0.000490174,-0.000362136
1.666,0.00432511,0.00188106,0.0286681,0.00522387,-0.0378517,0.00779053,0.00272836,-0.00534056,-0.0054705,-0.000725515,-0.00246093,-0.00166611
1.667,-0.00025169,0.000332298,0.0318511,-0.000973071,-0.0863816,0.00201276,0.00193352,-0.00331747,-0.00385813,-0.00153192,-0.00149498,0.00801726
1.668,-0.00328674,0.000930167,0.029037,-0.0041092,-0.100937,-0.000746033,-0.00466836,-0.00435001,-0.00319794,-0.0105451,-0.00881205,0.0118995
1.669,-0.00296445,-0.00273248,0.0293986,-0.00449644,-0.00127661,-0.00964594,-0.00761788,-0.00538899,-0.00110807,-0.0103892,-0.0106697,0.0102789
1.67,0.000700565,-0.00180362,0.0268343,0.000606415,0.0499481,-0.00668486,0.000714847,-0.00582428,0.00693085,0.00532869,0.00698279,-0.00112853
1.671,0.00342202,0.000667329,0.0243826,-9.63E-05,0.0072848,-0.00254477,0.000495426,-0.00290685,0.00621151,0.00394095,0.00143508,-0.0122667
1.672,0.00243936,-0.000199502,0.0232369,0.00254727,0.016316,-0.00515785,0.00240838,0.000621439,0.00888017,-0.00205301,-0.00868158,-0.0173513
1.673,0.00109458,0.00109233,0.0108445,-0.000927076,0.00990309,-0.00231194,0.00340475,-0.00286261,0.00571704,-0.0126667,0.0126592,-0.00815192
1.674,-0.00490075,0.00179921,0.0051607,-0.00197835,0.00360403,0.000811711,0.00501208,-0.00175495,0.00733523,-0.0269958,0.0212204,0.00861406
1.675,-0.00762761,0.00253395,0.00490723,0.00335678,0.0111405,-0.0018825,0.00875596,0.00334197,0.00908503,-0.0148318,0.0148751,0.00914195
1.676,-0.00740485,0.00299293,-0.00126876,0.000425612,0.00869262,-9.87E-06,0.0118864,0.00663767,0.000209435,0.00124628,0.00552696,0.00624727
1.677,-0.00546357,0.00744879,-0.00274894,-0.000705366,-0.0327506,0.00552278,0.00249378,0.01058,-0.0031956,0.00171825,0.00751383,-0.00282209
1.678,-0.00577794,-0.00180073,-0.00142755,-4.10E-05,-0.132124,-0.00419739,-0.00112259,0.00510103,-0.00853377,-0.00546742,-0.00572506,-0.0110545
1.679,-0.00835144,0.000875987,-0.00377564,-0.000637837,-0.0883011,-0.000170334,-0.00355403,0.00484871,-0.0113049,0.00259224,-0.00978702,-0.00991105
1.68,-0.0101322,-0.00100516,-0.00466609,-0.0028057,-0.00163315,0.00754074,-0.00389853,0.000968662,-0.0131085,0.00119246,-0.00254622,-0.00641338
1.681,-0.00867438,0.00689468,-0.00476838,-0.00258116,-0.0166846,0.00215802,-0.00796648,-0.00257792,-0.0146227,0.00163972,-0.00232103,-0.00696801
1.682,-0.003664,0.00595392,-0.00566527,-0.0039344,0.0259573,0.00352358,-0.0151567,0.000305768,-0.0162137,0.00364291,-0.00728538,-0.0140098
1.683,0.000944307,0.0056253,-0.00832642,-0.00625626,0.0308814,-0.00117663,-0.0138767,-0.00259405,-0.020376,0.0041631,-0.0128641,-0.00921673
1.684,-2.28E-05,0.00437215,-0.0103612,-0.00374734,0.0439669,0.00331874,-0.0111438,-0.00395886,-0.0268485,-0.00350223,0.000170307,-0.0044742
1.685,-0.000446239,-0.00483802,-0.0133418,-0.00372856,0.104971,0.00846593,-0.00206647,0.00200496,-0.025288,-0.00469368,0.00923869,0.00481639
1.686,0.00243586,-0.00553978,-0.0121212,-0.00588889,0.113542,0.00907614,0.00146639,0.00308613,-0.0334148,0.00945002,0.00976802,0.0189824
1.687,0.00131423,-0.0117844,-0.00948057,-0.00411657,0.0123143,0.00270382,0.00160647,0.000501113,-0.0320078,0.00140269,0.000539509,0.017901
1.688,0.0050534,-0.0107639,-0.00911077,0.000988529,0.0106123,-0.00302891,0.00294689,0.000653584,-0.0335683,-0.0102096,-0.0117338,0.0107397
1.689,0.004816,-0.0110276,-0.00523666,-2.21E-05,0.0153023,-0.00965664,-0.00243239,-0.0019554,-0.0316594,-0.0104228,-0.00355401,0.00421671
1.69,0.000918182,-0.00677621,-0.00428604,-0.000116764,-0.0618737,-0.00528464,0.00287795,-0.00214344,-0.0277619,0.00779542,0.00829514,-0.00533137
1.691,-0.000832442,-0.00410707,-0.000781525,0.000412053,-0.0201639,-0.000293396,0.00729453,-0.00510354,-0.0233401,0.0234021,0.00367393,-0.00905735
1.692,-0.00256373,0.0012621,-0.00114577,0.00401821,0.0289957,0.00317882,0.00625156,-0.00504069,-0.0210647,0.0260318,-0.00032662,-0.00604721
1.693,0.00244683,0.00262893,-0.00386559,0.00552528,0.00347414,0.00268915,0.00555666,-0.00348208,-0.0162692,0.020874,0.00117559,-0.00179251
1.694,0.00963004,0.00336209,-0.00406966,0.00524835,0.00607796,-0.00329043,0.007352,-0.00286814,-0.00793887,0.0274493,-0.00952121,-0.00452847
1.695,0.00678553,0.00469279,-0.00176803,0.00960345,0.00685545,-0.0056069,0.00675721,-0.00380617,-0.00206998,0.0228456,-0.0141061,-0.0142479
1.696,-0.000284411,0.00174694,-0.000631298,0.00730275,-0.0131618,-0.00609265,-0.00172165,0.000117364,0.00205966,-0.00151784,-0.0012837,-0.0111033
1.697,-0.00150762,0.0027714,-0.00402364,0.00353426,0.0106765,0.00166204,-0.000387072,0.00188923,0.00944618,-0.0026548,0.0182721,0.00461579
1.698,-0.00512353,0.0053301,-0.000354354,-0.00170534,-0.00743308,0.00392669,0.00221211,0.00121043,0.0134873,-0.0187597,0.0244258,0.014312
1.699,-0.00258579,0.0048489,0.00426763,-0.0010968,-0.0364084,0.00406092,0.0060717,0.00235922,0.0210042,-0.0199687,0.00588598,0.0158664
1.7,0.000920392,0.000108515,0.00342817,0.00108204,-0.0622497,-0.000985731,0.00142056,0.00686615,0.0305702,-0.00753929,-0.0117197,0.0074599
1.701,-0.00223047,-0.00553421,0.000782911,-0.00249822,-0.0544601,-0.00388871,-0.00503422,0.00466319,0.0413575,-0.0217837,-0.0143635,0.000694983
1.702,0.000478674,0.0040949,0.00517407,-0.000245455,-0.0121197,-0.000680391,0.00104344,0.00246481,0.0519115,-0.019997,-0.000832422,0.00442331
1.703,-0.00101811,0.00213989,0.0104882,-0.00040383,0.0303111,0.00619872,0.00438744,0.000574428,0.0531263,-0.0174491,-0.00134275,-0.0024133
1.704,0.00549154,0.00477471,0.00420042,-0.000840958,0.0405144,0.00301621,0.00346451,0.00448198,0.0599796,-0.0104791,-0.00277247,-0.00577801
1.705,0.00627892,0.00467285,0.00185889,0.000881004,0.0194285,0.00380953,0.00314878,0.00563773,0.066973,0.0109905,0.0165462,0.00806122
1.706,0.00256731,0.000609431,0.00710691,0.00140154,-0.070473,-0.00332598,-0.00145307,0.00617126,0.0673558,0.0149255,0.000458589,0.00980591
1.707,0.00351224,0.000208053,0.0043591,-0.00264001,-0.0509532,-0.00221922,-0.00730046,0.00241109,0.0613624,0.00194361,-0.0141125,0.00830282
1.708,0.00514437,-0.00447264,0.00396786,-0.00270221,0.015454,-0.0017235,-0.00372248,-0.00321298,0.0583484,-0.00109604,-0.0045877,0.00537546
1.709,0.00684917,-1.11E-05,0.0010242,0.000296457,0.0296085,0.00151603,-0.00232424,-0.00491505,0.0474949,-0.0121981,-0.00240198,0.0019278
1.71,0.00678868,-0.00106138,-0.00572033,-0.00158081,0.0287871,0.0016993,-0.00707909,-0.00148612,0.0274144,-0.0121339,0.0135036,0.00343866
1.711,0.005258,-0.00121949,-0.00744301,-0.00253699,0.0383533,-0.000565181,-0.000595568,-0.00209175,0.0134813,0.00337576,-0.00112108,-0.000789484
1.712,0.00346452,-0.00354128,-0.00935732,0.000173802,-0.00179499,-0.00192262,0.0021705,-0.00399398,-0.000308413,0.00962087,0.00102618,0.000822964
1.713,0.00261292,-0.00497799,-0.0151469,-0.000467609,-0.0113889,-0.00115436,0.00365928,-0.00475858,-0.0227121,-0.00712159,-0.00660767,-0.00486432
1.714,-0.00250279,-0.00553095,-0.0220807,0.0028634,-0.000802044,-0.00192402,0.000817076,-0.00500122,-0.0438695,-0.0215119,-0.00113602,-0.00566103
1.715,-0.00610269,0.00334569,-0.0286403,0.000706263,-0.00665215,-0.00545283,-0.00391753,-0.00197831,-0.0639792,-0.0155313,0.00706426,-0.00524444
1.716,-0.00637317,0.00181738,-0.0287179,0.000689918,0.00555258,0.00260343,-0.00658005,-0.00148924,-0.0801653,-0.00319787,-0.00550621,-0.00606846
1.717,-0.00882238,0.00392445,-0.0320612,-0.00084896,-0.0178915,0.00302002,-0.00747685,-0.00505931,-0.101115,0.000866464,-0.00405748,-0.00051327
1.718,-0.00613734,-9.80E-05,-0.0383312,-0.000554734,-0.0192945,-0.00450655,-0.00477508,-0.0105499,-0.118383,0.00920383,-0.00476385,-0.000183277
1.719,-0.00381892,-0.00567222,-0.0462558,4.55E-05,0.0379804,-0.000138054,-0.00945604,-0.013683,-0.134153,0.015129,-0.000298783,0.000103147
1.72,-0.0088905,-0.00944083,-0.0453868,0.00278162,0.0193643,0.00361493,-0.00411574,-0.0129223,-0.149323,0.0204974,0.000491373,-0.00301703
1.721,-0.00731473,-0.0107904,-0.0457005,0.00551586,0.0164194,0.00400751,-0.0122406,-0.0140491,-0.164114,0.0204428,0.0021889,-0.00191987
1.722,0.000147923,0.00447707,0.0513394,-0.00228329,-0.000917017,-0.000638134,0.00784247,0.0111889,0.0601319,0.00169716,0.00128857,-0.00378171
1.723,0.000379905,0.00402218,0.0459633,-0.00200371,-0.00122054,-0.000556734,0.00701751,0.0100217,0.0569972,0.00118742,0.001151,-0.00311251
1.724,0.000559329,0.0035718,0.0406731,-0.00173658,-0.00144034,-0.000479512,0.00620646,0.00887232,0.0532884,0.000751367,0.00101616,-0.00250794
1.725,0.000692613,0.00313437,0.0355616,-0.00148503,-0.001588,-0.000407258,0.0054234,0.007761,0.0491926,0.000383809,0.000886289,-0.00196802
1.726,0.000785895,0.00271644,0.0306998,-0.00125126,-0.00167438,-0.000340508,0.00467911,0.00670338,0.0448691,7.91E-05,0.000763123,-0.00149146
1.727,0.000844956,0.00232288,0.0261402,-0.00103666,-0.0017095,-0.00027958,0.0039815,0.00571096,0.0404511,-0.000168453,0.000647913,-0.00107589
1.728,0.000875168,0.00195712,0.0219186,-0.000841972,-0.00170252,-0.000224611,0.00333599,0.00479168,0.036048,-0.000364863,0.000541505,-0.000718145
1.729,0.000881468,0.00162136,0.0180572,-0.000667387,-0.00166168,-0.000175588,0.00274586,0.00395044,0.0317479,-0.000515891,0.000444402,-0.000414473
1.73,0.000868331,0.00131676,0.0145663,-0.000512634,-0.00159435,-0.000132378,0.00221265,0.00318958,0.0276198,-0.000627163,0.000356817,-0.000160727
1.731,0.000839776,0.00104361,0.0114466,-0.000377089,-0.00150704,-9.48E-05,0.00173639,0.00250933,0.0237158,-0.00070404,0.000278724,4.75E-05
1.732,0.000799361,0.000801484,0.00869105,-0.000259851,-0.00140539,-6.24E-05,0.00131595,0.00190819,0.0200734,-0.000751562,0.000209907,0.000214598
1.733,0.000750208,0.000589407,0.00628638,-0.000159812,-0.00129426,-3.50E-05,0.000949251,0.00138335,0.0167173,-0.000774405,0.000150001,0.000345116
1.734,0.000695015,0.000405971,0.00421466,-7.57E-05,-0.00117779,-1.22E-05,0.000633522,0.000930946,0.0136619,-0.00077685,9.85E-05,0.000443382
1.735,0.000636086,0.000249447,0.00245452,-6.26E-06,-0.00105939,6.54E-06,0.00036546,0.000546365,0.0109121,-0.000762778,5.49E-05,0.000513581
1.736,0.000575358,0.000117883,0.000982315,5.00E-05,-0.0009419,2.15E-05,0.000141421,0.000224486,0.008466,-0.000735661,1.86E-05,0.000559669
1.737,0.000514431,9.19E-06,-0.00022701,9.44E-05,-0.000827558,3.32E-05,-4.24E-05,-4.01E-05,0.0063156,-0.000698571,-1.12E-05,0.000585337
1.738,0.000454603,-7.88E-05,-0.00119908,0.000128267,-0.000718123,4.19E-05,-0.000190077,-0.000253006,0.00444838,-0.000654194,-3.50E-05,0.000593987
1.739,0.000396896,-0.000148223,-0.00195947,0.000153003,-0.00061491,4.81E-05,-0.000305395,-0.000419733,0.00284841,-0.000604848,-5.35E-05,0.000588713
1.74,0.000342094,-0.000201243,-0.00253317,0.000169823,-0.000518853,5.21E-05,-0.00039223,-0.000545731,0.00149735,-0.000552506,-6.73E-05,0.0005723
