time,RGLTMED,RRF,RADDLONG,RST,RTA,RGM,LGLTMED,LRF,LADDLONG,LST,LTA,LGM
0.649,0.10891056717960652,0.09662556922537867,0.039279492117959496,0.08988649038146627,0.8093360235859706,0.06975408091137372,0.025721864381332973,0.03375597201032671,0.03133865430671601,0.056207771075612194,0.06312055426528917,0.06473686943895961
0.65,0.11060514678411926,0.09743486250613981,0.03946746196373417,0.09063849881616264,0.8078583333771926,0.06994983378602627,0.025677332895936582,0.03377102679201653,0.031382396349966694,0.055137596552676436,0.06135240058131049,0.06264702863499869
0.651,0.11229278748439568,0.09823166707480267,0.03965365724112724,0.09140233693305172,0.8061270093251357,0.07013459953421268,0.02563360281593851,0.03378430014833363,0.031424630116238896,0.05411546973323775,0.05959902298952469,0.06060143080902335
0.652,0.11397237295996353,0.09901532706921838,0.03983787217712396,0.0921771778089918,0.8041410500613354,0.07030826513535023,0.025590684502458404,0.03379583169899541,0.03146536616809752,0.05314074253167461,0.05786223046739513,0.05860054524307704
0.653,0.11564278271024846,0.09978519770195744,0.04001990413563839,0.0929621860936755,0.8018996937279473,0.07047073149113801,0.025548589788904712,0.03380566273185281,0.03150461694810158,0.05221272224412146,0.056143847998130436,0.05664479707621335
0.654,0.1173028929952029,0.10054064642363046,0.04019955385537543,0.09375651862035758,0.7994024230309327,0.0706219138700912,0.025507331941050777,0.0338138359993593,0.0315423967623493,0.05133067370459828,0.05444571509290689,0.05473456747803322
0.655,0.11895157779507809,0.10128105407211861,0.0403766256850102,0.09455932501137909,0.7966489699659296,0.07076174233040121,0.025466925612565815,0.033820395513331616,0.03157872176092444,0.050493821464738256,0.05276968428791738,0.05287019388257003
0.656,0.12058770979045297,0.10200581600430571,0.04055092781558831,0.09536974827744,0.7936393201947871,0.0708901621190457,0.025427386796289628,0.03382538633894197,0.031613609915070506,0.04970135199158037,0.051117619617360076,0.05105197028091847
0.657,0.12221016136353068,0.10271434320702577,0.04072227251008346,0.09618692540973628,0.7903737170496167,0.07100713404512812,0.02538873277146297,0.03382885438884327,0.031647080990861845,0.04895241587793046,0.049491395063508914,0.04928014757083361
0.658,0.12381780562159828,0.10340606338398699,0.04089047632987364,0.09700998796438584,0.7868526651400324,0.0711126348254901,0.025350982047169648,0.033830846218189776,0.03167915651910947,0.04824613005982878,0.04789289298512156,0.04755493396140471
0.659,0.1254095174434703,0.10408042201557505,0.0410553603579298,0.09783806263885614,0.7830769335388327,0.0712066574009037,0.025314154302092433,0.033831408821333356,0.031709859761159025,0.047581580035856844,0.04632400252550406,0.045876495430766606
0.66,0.1269841745495417,0.10473688338859725,0.0412167504183242,0.09867027184035494,0.7790475585219326,0.07128921122144743,0.02527827032079659,0.03383058943082503,0.031739215670293836,0.04695782208339166,0.04478661800145713,0.044244956234716304
0.661,0.12854065859589162,0.10537493159315325,0.04137447729168455,0.09950573424626911,0.7747658458400108,0.07136032250013571,0.025243351926587256,0.033828435319376605,0.031767250848458,0.046373885467356775,0.043282637274321176,0.042660399464041474
0.662,0.13007785629277088,0.10599407148403073,0.041528376926126424,0.1003435653567169,0.7702333725017437,0.0714200344341893,0.02520942191108888,0.03382499360543723,0.03179399349811662,0.045828774637718186,0.041813960104154294,0.04112286764831889
0.663,0.13159466054765823,0.10659382960407617,0.04167829064320692,0.10118287803932716,0.7654519880515299,0.07146840739369847,0.02517650396063158,0.033820311062987704,0.03181947336921648,0.04532147141245727,0.04038248648797343,0.03963236340392203
0.664,0.13308997163294106,0.10717375506710249,0.04182406533840706,0.10202278306633233,0.7604238153274644,0.07150551907769975,0.025144622579602243,0.0338144339361687,0.03184372170128774,0.044850937143256574,0.03899011498284646,0.038188850124059336
0.665,0.13456269837808793,0.10773342039789717,0.04196555367555714,0.10286238964404275,0.7551512506880577,0.071531464637865,0.025113803010899084,0.033807407759359455,0.03186677116093119,0.044416114861360614,0.03763874101455731,0.036792252708665284
0.666,0.13601175938592935,0.10827242232705081,0.042102614274619664,0.10370080593486738,0.7496369636983357,0.07154635677018381,0.025084071153688017,0.033799277183265045,0.03188865577494901,0.04401593140116352,0.03633025517246234,0.035442458332083274
0.667,0.1374360842723499,0.10879038253835062,0.042235111892169254,0.10453713957197998,0.743883896267488,0.07155032577512864,0.02505545347868041,0.033790085807580805,0.031909410859494815,0.043649299499108604,0.03506654149116217,0.034139317246493314
0.668,0.1388346149283921,0.10928694836680557,0.042362917593986055,0.10537049816682809,0.7378952612309491,0.07154351958676483,0.025027976941184457,0.033779876020803686,0.03192907294562222,0.04331511986539618,0.03384947571965109,0.032882643619062124
0.669,0.14020630680341398,0.1097617934455272,0.04248590891916164,0.10619998980973237,0.7316745403697332,0.07152610377139082,0.0250016688922442,0.03376868884766433,0.03194767970171149,0.043012283226076725,0.032680923578589614,0.0316722164007262
0.67,0.1415501302076716,0.1102146182999583,0.0426039700352591,0.10702472356376244,0.7252254818598967,0.0714982614961692,0.024976556988239668,0.0337565638046885,0.03196526985326547,0.04273967233319352,0.031562739006368225,0.030507780224485394
0.671,0.1428650716324655,0.11064515088806094,0.04271699188401704,0.10784380995202208,0.7185520971458439,0.07146019346831442,0.02495266909936238,0.0337435387643903,0.0319818831005581,0.04249616394083669,0.030496762394667275,0.02938904633097118
0.672,0.1441501350857408,0.11105314708510004,0.04282487231718329,0.10865636143856791,0.7116586572334553,0.07141211784525348,0.024930033217439838,0.033729649828569144,0.031997560034699835,0.042280630745104075,0.029484818814146656,0.028315693519063035
0.673,0.14540434344091785,0.11143839111169002,0.04292751622192178,0.1094614929033899,0.7045496884022223,0.07135427011618685,0.024908677363582845,0.03371493121119388,0.03201234205251288,0.04209194328606599,0.028528716230920022,0.02728736911931531
0.674,0.1466267397967127,0.11180069590362733,0.0430248356353015,0.1102583221122599,0.6972299673397235,0.07128690295521752,0.024888629496169868,0.033699415131399776,0.032026271270745865,0.0419289718099582,0.027630243714535815,0.026303689988027738
0.675,0.14781638884569478,0.11213990342194871,0.04311674984734951,0.11104597018262594,0.6897045157055165,0.07121028604608251,0.02486991741969035,0.03368313171700096,0.0320393904400631,0.04179058808994882,0.026791169638121778,0.025364243519800763
0.676,0.14897237824923304,0.11245588490146863,0.043203185492120925,0.11182356204712637,0.6819785941347004,0.07112470587834452,0.02485256869495155,0.033666108918976576,0.03205174285932859,0.04167566720397691,0.02601323987152308,0.024468588676472558
0.677,0.15009382001629767,0.1127485410358986,0.04328407662625835,0.11259022691663571,0.6740576956932187,0.07103046551484918,0.024836610551157372,0.03364837243732563,0.03206337229065072,0.04158308926824145,0.025298175968213966,0.023616257030363578
0.678,0.15117985188320768,0.11301780209756122,0.04335936479439536,0.11334509874505767,0.6659475387985387,0.07092788433025903,0.024822069800286707,0.033629945658625406,0.032074322875601795,0.041511741125048345,0.024647673346926708,0.022806753819762094
0.679,0.1522296386912326,0.11326362798978423,0.04342899908063974,0.11408731669822572,0.6576540596206865,0.07081729772051817,0.024808972754208465,0.033610849605715414,0.03208463905298978,0.04146051798365212,0.024063399469105157,0.022039559014699832
0.68,0.15324237375850158,0.11348600823015095,0.043492936145250245,0.1148160256293559,0.6491834039809812,0.07069905678321443,0.024797345144854984,0.033591102899778395,0.03209436547845779,0.041428325012828664,0.023546992013332744,0.02131412839111493
0.681,0.15421728024250436,0.11368496186300664,0.04355114024554616,0.11553037656353188,0.6405419187688862,0.0705735279688972,0.024787212047777264,0.03357072173518417,0.03210354694614615,0.04141407888383691,0.023100057048152347,0.020629894611595635
0.682,0.1551536124891031,0.11386053729997099,0.04360358324000557,0.11622952719362034,0.6317361429015815,0.07044109270356817,0.024778597809328628,0.033549719867294846,0.03211222831270416,0.04141670926244804,0.022724167204701252,0.019986268310875244
0.683,0.15605065736380694,0.11401281208771485,0.04365024457455296,0.11691264238991803,0.6227727978551246,0.07030214698272882,0.02477152597768284,0.03352810861336617,0.032120454423859295,0.0414351602487328,0.022420859850738568,0.019382639184321804
0.684,0.15690773556078286,0.11414189260298845,0.0436911112502253,0.11757889472564115,0.6136587777996972,0.07015710093737106,0.024766019237834985,0.03350589686656612,0.03212827004383882,0.041468391763202946,0.02219163526759612,0.01881837707761033
0.685,0.15772420288486377,0.11424791367553766,0.04372617777162341,0.11822746502020258,0.604401139373795,0.07000637837249306,0.02476209935069103,0.033483091122979876,0.03213571978792671,0.04151538087792572,0.02203795483170342,0.018292833075838386
0.686,0.1584994515014613,0.11433103814018807,0.04375544607595022,0.11885754290214066,0.5950070911329918,0.06985041627859105,0.02475978709632121,0.03345969552137584,0.032142848058375396,0.04157512309116339,0.021961239202281206,0.01780534059033836
0.687,0.15923291114902377,0.11439145631961549,0.04377892544273619,0.1194683273933912,0.5854839827088765,0.06968966431673523,0.02475910222138678,0.03343571189542249,0.032149698983980776,0.04164663354407582,0.02196286651692162,0.017355216441506928
0.688,0.15992405030844062,0.11442938543969114,0.04379663238460416,0.12005902751657739,0.5758392937128924,0.06952458427779254,0.024760063390751794,0.033411139837965356,0.032156316363543484,0.04172894817812662,0.022044170596826725,0.016941761935958904
0.689,0.16057237732371962,0.11444506897948442,0.04380859051963999,0.12062886292678025,0.56608062241886,0.06935564951644704,0.02476268814322786,0.03338597677693823,0.032162743613440146,0.04182112483187152,0.022206439163587045,0.0165642639364224
0.69,0.16117744146854657,0.11443877595834895,0.04381483042606028,0.12117706456905229,0.5562156742569466,0.06918334436076337,0.024766992851438394,0.03336021806243121,0.03216902371950287,0.04192224427591769,0.0224509120694067,0.016221995922840276
0.691,0.1617388339537309,0.11441080016267166,0.04381538947995342,0.12170287536262428,0.5462522501512777,0.06900816349804416,0.02477299268575997,0.03333385706449944,0.032175199193359066,0.042031411185181555,0.02277877954282438,0.01591421904326822
0.692,0.16225618887109136,0.11436145931511679,0.04381031167691813,0.12220555091245394,0.5361982347329404,0.06883061133795818,0.024780701582385146,0.03330688528120416,0.032181312033356856,0.04214775504789229,0.023191180451938787,0.015640183153228956
0.693,0.16272918406989623,0.1142910941891529,0.043799647438566354,0.12268436024834974,0.5260615844598362,0.06865120135390175,0.02479013221556639,0.033279292456425774,0.03218740369008382,0.04227043101127374,0.023689200587299442,0.015399127842299676
0.694,0.16315754196234616,0.11420006767183302,0.04378345340485163,0.12313858659154646,0.5158503156744083,0.06847045540365305,0.02480129597412395,0.03325106670691162,0.0321935150365097,0.04239862066424165,0.024273870966683427,0.015190283446796399
0.695,0.16354103025483424,0.11408876377775319,0.04376179221335124,0.12356752814828564,0.5055724926295023,0.0682889030303783,0.024814202942300485,0.03322219465793443,0.03219968634264738,0.04253153275767674,0.02494616616407108,0.015012872047551855
0.696,0.16387946260203173,0.11395758661733438,0.04373473226661953,0.12397049892962884,0.49523621551152425,0.06810708074487586,0.02482886188499905,0.033192661586898965,0.03220595725468383,0.04266840386309971,0.025707002665266453,0.014866108451825896
0.697,0.16417269918122998,0.11380695932275019,0.043702347488921656,0.12434682959635372,0.48484960848881664,0.06792553128979387,0.024845280237412115,0.033162451574122634,0.03221236677846357,0.04280849897053615,0.026557237252606627,0.014749201158493302
0.698,0.16442064718470242,0.11363732293502235,0.043664717073699996,0.12469586832756754,0.4744208078120723,0.06774480288638007,0.02486346409904935,0.03313154765996584,0.03221895326724575,0.04295111202653393,0.027497665421380955,0.014661353305705916
0.699,0.1646232612281148,0.11344913525607098,0.04362192522327338,0.12501698171129924,0.46395794999303014,0.06756544846427977,0.024883418232096766,0.03309993200748384,0.03222575441358454,0.04309556641327118,0.028529019830563992,0.014601763600276053
0.7,0.164780543673175,0.11324286966963618,0.04357406088220587,0.12530955565520344,0.4534691600872331,0.06738802487483264,0.024905146064062904,0.03306758606978548,0.03223280724523658,0.043241215369750695,0.029651968790604784,0.014569627228120606
0.701,0.16489254486306645,0.11301901393502928,0.04352121746580691,0.1255729963153141,0.44296254010630104,0.06721309208844062,0.024928649694608056,0.033034490761243804,0.03224014812486252,0.04338744235611075,0.03086711479100706,0.014564136745141872
0.702,0.16495936326946017,0.11277806895768264,0.04346349258514554,0.1258067310407427,0.4324461575845913,0.06704121237661312,0.024953929906394813,0.0330006266317457,0.03224781275330097,0.043533661362040676,0.032174993070495,0.01458448294805783
0.703,0.16498114555026433,0.11252054754042123,0.04340098776989034,0.12601020933215235,0.42192803432425574,0.06687294947933889,0.024980986179761466,0.03296597404318902,0.03225583617610892,0.04367931716028322,0.033576070232557015,0.014629855724758178
0.704,0.16495808651746965,0.11224697311938288,0.04333380819029609,0.12618290381181435,0.41141613534159205,0.06670886775843742,0.02500981671092564,0.03293051334738377,0.032264252793052554,0.043823885506194295,0.035070742909156294,0.014699444883978126
0.705,0.16489042901470272,0.11195787848864505,0.043262062379512196,0.12632431120285884,0.4009183580362359,0.06654953133756752,0.02504041843351968,0.03289422506453678,0.032273096370232714,0.043966873284363744,0.03665933647551236,0.014792440964105084
0.706,0.16477846370414223,0.11165380451755623,0.043185861957346985,0.12643395331521803,0.3904425216032513,0.06639550322970622,0.02507278704314782,0.032857090061468704,0.032282400054506014,0.04410781860330599,0.03834210381880974,0.014908036021098933
0.707,0.16462252876247746,0.1113352988647202,0.043105321356558826,0.12651137803545598,0.3799963567070104,0.06624734445317987,0.025106917024768624,0.03281908972873517,0.03229219638980689,0.0442462908392088,0.04011922416386709,0.01504542439551439
0.708,0.16442300948551702,0.11100291469240399,0.0430205575526389,0.12655616031756314,0.36958749543452835,0.066105613137702,0.025142801682654262,0.03278020615587791,0.03230251733499489,0.04438189062966065,0.04199080195879994,0.015203803458646598
0.709,0.16418033780093808,0.11065720938486501,0.042931689797990814,0.12656790317159586,0.35922346154491447,0.06597086362225286,0.025180433172684032,0.03274042230403735,0.03231339428280358,0.044514249818225216,0.04395686582385693,0.015382374337853895
0.71,0.16389499168846935,0.11029874327385787,0.04283883936135057,0.126546238646983,0.34891166103042665,0.06584364554704082,0.025219802536669646,0.032699722175231524,0.0323248580795175,0.044643031350729764,0.04601736756663394,0.01558034262105583
0.711,0.16356749450658484,0.10992807837442374,0.04274212927319606,0.12649082880716037,0.3386593730034335,0.06572450294186416,0.02526089973839461,0.0326580909776214,0.0323369390450612,0.04476792912415714,0.04817218126696171,0.015796919040429527
0.712,0.16319841422472076,0.10954577713379887,0.04264168407771241,0.12640136669204688,0.32847374092225134,0.06561397331332894,0.02530371370098052,0.03261551528602113,0.032349666993238546,0.044888667789106176,0.05042110243471168,0.01603132013521967
0.713,0.1627883625600526,0.10915240119610384,0.042537629591879185,0.1262775772646204,0.31836176416755096,0.06551258673327821,0.025348232345187446,0.03257198319696764,0.03236307125195655,0.04500500250680479,0.0527638472438098,0.016282768893637074
0.714,0.1623379940183007,0.10874851018533083,0.042430092672018624,0.12611921833768389,0.30833028997968226,0.06542086493078803,0.02539444262824776,0.03252748447763704,0.03237718068324131,0.04511671866170603,0.055200051845734156,0.016550495373788037
0.715,0.1618480048386452,0.10833466050895361,0.042319200988109026,0.12592608147659243,0.2983860057660541,0.06533932039001243,0.025442330582807853,0.03248201070795479,0.032392023702878275,0.045223631530749445,0.05772927176576458,0.01683373730355364
0.716,0.16131913184346525,0.10791140418457869,0.042205082806090734,0.1256979928736638,0.288535431786336,0.06526845545604784,0.025491881355552026,0.03243555541523731,0.03240762829951143,0.04532558591023145,0.06035098138537014,0.017131740659440113
0.717,0.16075215119421318,0.10747928769213991,0.04208786677831277,0.12543481418981206,0.27878491422220336,0.06520876145091227,0.02554307924506379,0.032388114200764026,0.032424022053014444,0.04542245570136711,0.0630645735139564,0.0174437602243907
0.718,0.16014787705528907,0.10703885085433237,0.04196768174228206,0.12513644335895735,0.2691406186371631,0.06516071780155376,0.025595907738462226,0.03233968485763091,0.032441232151910436,0.04551414345550621,0.06586935905328126,0.017769060124618666
0.719,0.15950716016827177,0.10659062574814403,0.04184465652782895,0.12480281535090387,0.259608523831086,0.06512479118165979,0.02565034954635901,0.03229026747935774,0.032459285409630424,0.04560057988011684,0.06876456675761682,0.01810691434546344
0.72,0.15883088633959663,0.10613513565044265,0.0417189197728524,0.12443390288849086,0.25019441609302323,0.06510143466895085,0.025706386635752792,0.03223986455865592,0.032478208279336965,0.04568172330664581,0.07174934309276007,0.018456607226302567
0.721,0.15811997484555215,0.10567289402055591,0.04159059974773581,0.12402971711511344,0.24090388385504874,0.06509108691946061,0.025764000260516152,0.03218848107592171,0.03249802686706459,0.0457575591214056,0.07482275219688897,0.018817433934519512
0.722,0.15737537675953195,0.10520440352271533,0.04145982418854666,0.12359030820870334,0.23174231274887325,0.06509417136026024,0.025823170989269208,0.03213612457705214,0.032518766942866886,0.04582809916064149,0.07798377594612586,0.019188700918459877
0.723,0.15659807320736985,0.10473015509096442,0.04132672013909739,0.12311576593848914,0.2227148810661208,0.06511109540190027,0.025883878730423956,0.03208280524027379,0.032540453949743066,0.045893381070955704,0.08123131412755064,0.019569726339335677
0.724,0.15578907355737528,0.10425062703893481,0.04119141380192311,0.12260622016071528,0.2138265556222316,0.06514224967176759,0.02594610275425513,0.03202853593183786,0.0325631130100069,0.04595346763623227,0.08456418472229459,0.019959840482006226
0.725,0.1549494135521797,0.10376628421663894,0.041054030398129944,0.12206184124957939,0.2050820880232168,0.06518800726952104,0.026009821711827908,0.03197333225052579,0.03258676892887083,0.046008446072364935,0.08798112430122038,0.020358386144506836
0.726,0.15408015338968714,0.10327757721616934,0.0409146940360199,0.1214828404596077,0.19648601133371718,0.06524872304568399,0.026075013650628545,0.03191721256101933,0.03261144619499869,0.04605842729105293,0.09148078853551078,0.02076471900625966
0.727,0.15318237576034355,0.10278494162795856,0.04077352758822797,0.12086947021583046,0.18804263714410777,0.06532473290457451,0.026141656026755302,0.03186019801625833,0.03263716897779984,0.046103545134111426,0.09506175282435608,0.021178207974874335
0.728,0.1522571838478657,0.10228879734898039,0.04063065257707338,0.12022202432835206,0.179756053033801,0.06541635313269023,0.02620972571361196,0.0318023125689287,0.03266396112129129,0.04614395557970803,0.09872251304166199,0.021598235511478686
0.729,0.15130569930033502,0.10178954794392707,0.04048618906781081,0.11954083812811943,0.17163012042715003,0.06552387975372052,0.02627919900699799,0.03174358297215575,0.03269184613435266,0.04617983592190828,0.10246148640348847,0.02202419793457756
0.73,0.15032906017838,0.1012875800602326,0.04034025556944458,0.11882628852075078,0.16366847283781596,0.0656475879114286,0.02635005162663576,0.03168403876950685,0.03272084717719869,0.04621138392481657,0.10627701245767329,0.02245550570245524
0.731,0.14932841888696427,0.10078326289750851,0.040192968942824786,0.11807879395524176,0.15587451449671033,0.06578773128164923,0.026422258714111777,0.031623712274413185,0.032750987043897783,0.04623881695253745,0.11016735419670369,0.022891583674152206
0.732,0.1483049400970652,0.10027694773191592,0.04004444431583251,0.11729881430416873,0.14825141935814612,0.0659445415148331,0.02649579482727422,0.031562638539174306,0.032782288140778895,0.04626237107613582,0.11413069929464287,0.0233318713491318
0.733,0.14725979866351419,0.09976896749589566,0.03989479500554274,0.11648685065203805,0.14080213047816703,0.0661182277106133,0.026570633931198576,0.03150085531382095,0.03281477246058396,0.046282300158842264,0.11816516146851963,0.02377582308564261
0.734,0.1461941775452039,0.0992596364137496,0.03974413244732997,0.11564344498835744,0.13352935975855104,0.06630897592592082,0.026646749385831035,0.03143840299522116,0.03284846155224478,0.04629887492070317,0.12226878196424301,0.024222908297855505
0.735,0.1451092657340778,0.09874924969356587,0.03959256613100357,0.11476917980241694,0.1264355880493818,0.0665169487180706,0.02672411393053315,0.03137532456689403,0.03288337648627462,0.04631238198405855,0.12643953116672188,0.02467261163182155
0.736,0.1440062561992262,0.09823808327595836,0.03944020354406869,0.11386467757721064,0.11952306560263094,0.06674228472418733,0.02680269966572996,0.03131166553006054,0.03291953781573787,0.04632312290132468,0.13067531033349458,0.025124433120379822
0.737,0.14288634385244844,0.09772639364018634,0.03928715012219997,0.11293060018063662,0.11279381286865046,0.06698509827812485,0.02688247803194462,0.031247473826503593,0.03295696553294626,0.04633141316668784,0.13497395345074545,0.025577888317192342
0.738,0.14175072354145965,0.09721441766816098,0.039133509206939046,0.11196764815275803,0.10624962162702646,0.06724547906589937,0.026963419786483457,0.03118279975378024,0.032995679021910244,0.04633758121341723,0.1393332292101987,0.026032508410156474
0.739,0.14060058807675999,0.09670237256687766,0.03897938201060085,0.11097655988858211,0.09989205644283289,0.06752349182038633,0.0270454949780796,0.031117695873327383,0.03303569700675383,0.04634196739860188,0.14375084310501549,0.02648784031442587
0.74,0.1394371262978444,0.09619045584969631,0.03882486758825946,0.10995811071682912,0.09372245643893512,0.06781917605580622,0.027128672919739687,0.03105221691193853,0.03307703749618121,0.046344922977065856,0.14822443964239873,0.026943446745259572
0.741,0.1382615211841223,0.09567884537672755,0.03867006281666913,0.1089131118761645,0.08774193737461361,0.06813254584234799,0.02721292216003448,0.030986419657033328,0.033119717724168725,0.046346809066297276,0.15275160467031484,0.027398906270853285
0.742,0.137074948015577,0.09516769945425722,0.03851506237990865,0.10784240939151903,0.08195139402046227,0.06846358962097841,0.027298210453002864,0.030920362846176448,0.033163754087078424,0.04634799560410314,0.15732986781523048,0.02785381334531079
0.743,0.13587857258802305,0.09465715699295721,0.03835995876146583,0.10674688285428557,0.07635150281918088,0.06881227005839877,0.027384504726879033,0.030854107051225023,0.03320916207736666,0.046348860300750354,0.1619567050273818,0.028307778321955752
0.744,0.13467354948768093,0.09414733772427553,0.03820484224239449,0.10562744411132631,0.07094272482161126,0.06917852394188102,0.027471771051773997,0.030787714557626765,0.03325595621412464,0.04634978758727611,0.16662954122963006,0.028760427447265167
0.745,0.1334610204297051,0.09363834247420125,0.0380498009051104,0.10448503586867412,0.06572530888708795,0.06956226211361585,0.027559974606621365,0.030721249239350077,0.03330414997070494,0.04635116756174337,0.17134575306556477,0.029211402835780616
0.746,0.13224211266525698,0.09313025349334246,0.03789492064225421,0.10332063021665348,0.060699295137021374,0.06996336944404469,0.02764907964572445,0.03065477642995664,0.03335375569967506,0.046353394935215106,0.1761026717420566,0.029660362426403863
0.747,0.13101793746146911,0.09262313484200996,0.03774028517002838,0.10213522708355045,0.055864518650406994,0.07038170484358847,0.027739049465293757,0.030588362790272817,0.0334047845554251,0.04635686797922313,0.1808975859610895,0.030106979920563888
0.748,0.1297895886584822,0.09211703282880043,0.037585976045291423,0.10092985262518875,0.05122061338973357,0.07081710131211244,0.0278298463704833,0.030522076173031643,0.03345724641474171,0.046361987476451136,0.18572774493516514,0.030550944702659913
0.749,0.12855814130740228,0.09161197650094989,0.037432072685672016,0.09970555755764736,0.046767016345739175,0.07126936602541446,0.027921431643345537,0.03045598548482432,0.03351114979565454,0.046369155676317324,0.19059036148014216,0.030991961743275283
0.75,0.12732465039268984,0.0911079781844985,0.0372786523919518,0.09846341544007053,0.04250297188924956,0.0717382804579896,0.028013765512142175,0.03039016054562124,0.03356650177487099,0.046378775256960623,0.1954826151788942,0.03142975148551857
0.751,0.12609014964217885,0.09060503407222732,0.03712579037196388,0.0972045209142605,0.038427536318410664,0.07222360054126585,0.028106807122478764,0.030324671946255384,0.03362330790408625,0.04639124829509609,0.2004016556087776,0.03186404971492905
0.752,0.12485565042755566,0.0901031248571214,0.03697355976530406,0.09592998790753747,0.034539582589534434,0.0727250568565755,0.028200514510609807,0.03025959090421864,0.03368157212540348,0.04640697524506847,0.2053446056255,0.03229460741330474
0.753,0.12362214075778732,0.08960221640906946,0.036822031668186456,0.09464094780512818,0.03083780521991982,0.07324235486211086,0.02829484457932649,0.030194989118269892,0.033741296686095525,0.04642635392835951,0.21030856469562287,0.0327211905969403
0.754,0.12239058436753168,0.08910226049233656,0.036671275157860124,0.0933385475981936,0.02732072535106466,0.07377517515327699,0.028389753076760237,0.030130938622318852,0.03380248205298508,0.04644977853477584,0.2152906122696109,0.03314358013975625
0.755,0.12116191990218123,0.08860319552134512,0.036521357316049136,0.0920239480132467,0.023986695960738012,0.07432317375598704,0.028485194578385168,0.030067511639096257,0.03386512682669986,0.04647763863653273,0.22028781118688498,0.033561571581970435
0.756,0.11993706020072539,0.08810494735204624,0.036372343251000284,0.09069832162851653,0.02083390721253866,0.07488598245253801,0.028581122472504533,0.030004780434043515,0.03392922765612406,0.0465103182164296,0.22529721110400433,0.03397497492495312
0.757,0.11871689167726908,0.08760743010615106,0.036224296117834086,0.08936285098247569,0.017860391931586582,0.07546320913991465,0.028677488949407866,0.02994281716985143,0.0339947791533911,0.04654819471138652,0.2303158519368662,0.03438361441304948
0.758,0.11750227380160201,0.08711054702524612,0.03607727713706039,0.08801872667949265,0.015064031194971074,0.07605443822038138,0.02877424499444548,0.029881693762061998,0.03406177380976227,0.046591638072541595,0.23534076730776401,0.03478732830309179
0.759,0.11629403867883258,0.08661419135176152,0.035931345611279746,0.08666714549734797,0.012442560025723684,0.07665923102439627,0.0288713403851916,0.02982148173607806,0.03413020191270319,0.046641009843178184,0.24036898798824533,0.03518596862240235
0.76,0.11509299072772791,0.08611824723355646,0.03578655894021892,0.08530930850103331,0.009993573179049472,0.07727712626590733,0.028968723692946563,0.029762252085981357,0.03420005146444527,0.04669666225572832,0.24539754532889876,0.03557940091598261
0.761,0.11389990645693392,0.08562259064881537,0.03564297263428733,0.0839464191670692,0.007714531009756123,0.07790764053026958,0.029066342288786084,0.029704075135393977,0.0342713081022881,0.04675893734905764,0.2504234746671356,0.03596750398357387
0.762,0.11271553433788524,0.08512709034777242,0.03550064032689892,0.08257968152243887,0.005602765409928328,0.07855026879505649,0.029164142354379023,0.029647020400697083,0.03434395502089903,0.046828166107178,0.25544381870401417,0.036350169607165576
0.763,0.11154059477280436,0.0846316088077075,0.03535961378582533,0.08121029830200845,0.003655485806116332,0.07920448498413561,0.0292620688977374,0.029591156456743702,0.034417972896864095,0.04690466762050649,0.2604556308407577,0.03672730226955202
0.764,0.1103757801558664,0.08413600319754273,0.03521994292382884,0.07983946912821858,0.0018697852054187607,0.07986974255548021,0.029360065773987216,0.02953655080523889,0.034493339815838964,0.04698874827068215,0.26545597846513064,0.037098818864459385
0.765,0.10922175502526038,0.08364012634821301,0.03508167580882915,0.07846838871665604,0.00024264628000609145,0.08054547512319628,0.02945807571128529,0.029483269745879673,0.03457003120256556,0.04708070093991278,0.27044194617732875,0.03746464839875924
0.766,0.10807915630358006,0.08314382772478109,0.03494485867380829,0.07709824511093004,0.0012290525202611126,0.08123109711419482,0.029556040341914856,0.029431378250341523,0.034648019754076095,0.04718080424576491,0.27541063894474366,0.03782473168726737
0.767,0.10694859362369581,0.08264695439613028,0.03480953592666162,0.07573021795007867,0.002548530837338659,0.0819260044599268,0.02965390023864075,0.029380939839099715,0.0347272753764157,0.04728932180229805,0.28035918517505554,0.038179021040551535
0.768,0.10583064973692025,0.0821493519979007,0.034675750160123885,0.07436547677155085,0.0037191002665651904,0.0826295753233642,0.02975159495640322,0.029332016461174212,0.0348077651251321,0.04740650150849483,0.28528473969788853,0.03852747994615078
0.769,0.10472588099991029,0.08165086568433848,0.03454354216192837,0.07300517935253074,0.004744158219964901,0.08334117086143865,0.02984906307933108,0.02928466837684045,0.034889453149838615,0.04753257486498447,0.29018448664645335,0.03887008274348542
0.77,0.10363481793647722,0.08115134106487609,0.03441295092526067,0.0716504700922571,0.005627181800605049,0.08406013602297842,0.029946242273104988,0.029238954043442733,0.0349723006430719,0.04766775632011497,0.29505564223243613,0.03920681429272174
0.771,0.10255796587000603,0.08065062512151372,0.03428401365955141,0.07030247843769445,0.006371721697058051,0.08478580038212032,0.03004306934251682,0.029194930004556766,0.03505626579367934,0.04781224264646624,0.2998954574096543,0.039537669637781825
0.772,0.10149580562201961,0.08014856710337648,0.0341567658015791,0.06896231735480005,0.006981396106621279,0.08551747900709467,0.030139480294063346,0.02915265078271511,0.035141303744938485,0.04796621234881692,0.3047012204241754,0.03986265366365861
